label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.8999100308815439	0.0178925165883065	0.0758615503103824	0.0063359022197674
2	0.8928684841310838	0.0293526172443685	0.0746664592102902	0.0031124394142574
3	0.2090771920113304	0.250753130177423	0.251691867883662	0.2884778099275846
4	0.7679233261270966	0.1004609764940857	0.1079383050693987	0.0236773923094186
5	0.5789060100500768	0.3079476739213041	0.0892504463600715	0.0238958696685477
6	0.4037601529916653	0.2717777206405462	0.2411263746818281	0.0833357516859604
7	0.178558892917106	0.2731538754053086	0.2568392502239778	0.2914479814536077
8	0.1027875609982692	0.2749533369091157	0.1789244850793915	0.4433346170132233
9	0.6750213400276787	0.0868907990127134	0.1496253429120885	0.0884625180475194
10	0.1339445179044195	0.4326006960637226	0.1443264563297595	0.2891283297020984
11	0.5897139488408683	0.1826694515637781	0.1820707743070344	0.0455458252883192
12	0.8724327880466343	0.0280555064096231	0.0925931096329951	0.0069185959107475
13	0.1466964058697381	0.4738480817152426	0.2701268647671559	0.1093286476478633
14	0.1716635509437087	0.4979029145079559	0.2335209942890131	0.0969125402593223
15	0.6456386061498691	0.0996494832205859	0.2455214417509822	0.0091904688785626
16	0.1392449210669622	0.5467703624300698	0.2409359821035103	0.0730487343994576
17	0.0100142158434593	0.6837850375468257	0.1993143650326343	0.1068863815770804
18	0.5598896065261915	0.2957309277586672	0.0974145210423596	0.0469649446727818
19	0.8084210402652379	0.0614085853747562	0.1043387673916473	0.0258316069683586
20	0.7640282181185007	0.1231298768614411	0.1069124488472337	0.0059294561728245
21	0.8179451079631731	0.0395901644712653	0.1189989721322238	0.0234657554333376
22	0.7979870406908678	0.058581625218021	0.1243686147802572	0.0190627193108541
23	0.1473372452709966	0.331672376225028	0.3706998089452462	0.1502905695587292
24	0.0515570034826407	0.1284772775494555	0.2237258238688982	0.5962398950990058
25	0.3440539403312254	0.1736794055603139	0.1917184732345135	0.2905481808739469
26	0.429756586251008	0.3369503427122444	0.1808889832163698	0.0524040878203775
27	0.0925983001342811	0.3411733418835732	0.2265270729802623	0.3397012850018837
28	0.0802989862522197	0.2601991989728093	0.1686765079712044	0.4908253068037665
29	0.3831726430894953	0.1692951023549176	0.3163623054791497	0.1311699490764371
30	0.0213811382825614	0.507321917325151	0.1739094412400174	0.2973875031522702
31	0.2805837848809722	0.4234911765087327	0.269298700387819	0.0266263382224761
32	0.0173393914866856	0.1782084911563162	0.1935430125446548	0.6109091048123433
33	0.0360295198601564	0.6265655425847887	0.206637593411993	0.1307673441430614
34	0.1476268858944372	0.691392601047249	0.1387947912304436	0.0221857218278702
35	0.0203666025723636	0.4152557711198666	0.1829886368891764	0.3813889894185933
36	0.089905638842918	0.5339340725183193	0.2543013208711325	0.1218589677676301
37	0.0477197585284029	0.1801109690472657	0.2591845813268445	0.5129846910974867
38	0.0657196870173951	0.3049400679820305	0.2476039144191694	0.3817363305814046
39	0.3502827303799279	0.3645094582380325	0.2055268654419787	0.0796809459400611
40	0.5043208451921497	0.0825099316194635	0.1928362849822366	0.2203329382061501
41	0.0526311795312796	0.7648413390613653	0.1689461793231327	0.0135813020842224
42	0.7667213197420735	0.0286630162889697	0.1241294165272742	0.0804862474416824
43	0.0370291605243227	0.4889130817599834	0.1539485987273773	0.3201091589883167
44	0.0474509082169775	0.5942938394058014	0.1252886053227644	0.232966647054457
45	0.0839547903082706	0.40908262064169	0.22479410236824	0.2821684866817994
46	0.0129462870602256	0.7164006142431103	0.1305447443914426	0.1401083543052216
47	0.9260156676816984	0.0223901327289015	0.0415764794882137	0.010017720101186
