label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
21	-4.360296837946332	-1.832180800432996	-0.2892368838084974	1.110237420001397	-2.4426677714008056	-1.135447947897855	-0.684558956029715	0.6534748143907194	0.0511001627311937	0.7547092947100995	0.1387106297792524	-0.1829170504031614	-0.0434297010202158	0.0619346244312182	0.2661230265791801	0.7430600809161925	0.6096870561152494	0.0201844554524954	0.390514195510895	-0.4379667318693556
22	1.44828383720023	0.7730529354047544	4.367377920845341	0.6434697563853007	-0.5977038811686401	1.0531069005589662	-0.4127895987357028	1.4059992376820103	-0.259824913275386	-0.4228427374842316	-1.5918509729074106	0.4553332219236425	-0.4755149735151853	-1.5297251059598254	0.1893363753762855	-0.800899413760652	0.6556919719997341	-0.0182205728697353	0.0166262218950441	0.3372578011705691
23	-4.217577925436294	-3.6751749782324312	-0.0224516060282856	-0.8508454806494647	-1.6819894528021446	-0.3871614113724564	0.9669166361442976	1.935010617688249	0.0480033449238792	0.7199278994368109	-0.4688110810375558	0.7505230923443671	0.0483188528176796	-0.0533218082331061	0.0468274531049388	0.2943298061239134	0.2207525325762711	0.0432417869547572	0.1321210829700012	-0.1255851787985413
24	-1.128235973854813	-2.0485937146245146	-2.2246228783617727	-0.0977005877413397	1.3155424174347747	-0.6202440099698872	1.0836041431501044	-1.3756724062925691	-0.0812544329032487	-0.4342920911565646	0.4084900885297191	1.017361985311898	-0.2379769818757289	0.6879469590195142	0.3799000209592691	-0.1433131095423887	-0.0890162429983254	-0.2899897708608441	0.0806592183203696	-0.4463615060523871
25	-0.4327138096895551	-2.478105065631804	2.6122703374189684	1.390209354798472	0.1991534107123779	0.5669972858102672	1.6880148415530876	1.4994986882259873	1.1540952103671511	-0.4287952452953232	-0.4010623403246729	1.0191196310506614	-0.4254665972579587	0.0816618527586121	-1.1426362745871792	-0.8298308977335529	0.2652164382139412	0.2390082574440357	0.1076413487751528	-0.0817811605845051
26	-1.8723648453719184	4.542242926533811	-0.0340320147833584	-1.15519728191288	-0.5178646378937823	0.70785489479151	-0.8821287654465095	0.3422481123013554	1.1474263348640097	-0.9807724136424628	-0.3041436014399021	-0.9506239507447694	-0.3253129621773354	1.0122746469240922	0.6752966656120236	-0.6425056847321058	0.1756875133637381	-0.5394853374252853	0.3475590343840258	0.5996151501612665
27	-1.1468501506091069	0.4276677180773607	-3.708896189919624	-1.5527819181306235	0.2760172997784568	-1.0230940367937182	1.4654841287928877	0.359929967649446	0.4270126438992943	-0.0735506192936878	-0.0948741951116911	-0.3018107437847481	1.5859940146532772	1.0177824244337983	-0.3771456780126421	0.592238143294521	-0.1414182159358921	0.4783592878082652	-0.2371164142837054	-0.0654150155352688
28	1.7604989950078869	-1.8331699202828893	0.6208779312558174	-2.4221561736917643	1.7993745405946673	0.988646340633896	-0.2479323763055063	-1.4538887113904266	0.9217910608756928	-0.3512112154734415	0.0277585847874224	-0.4921816694364329	-0.5259674345001031	0.304842495261505	-0.5491354622981532	-0.5665013997561971	-0.1483151342610922	-0.123237418322825	0.2979542619715465	0.2257849841827628
29	-0.285367656548309	-0.2687368755515198	0.1972760810366213	-0.3420941852093691	0.7768333351470009	1.01432070000384	0.972960044017082	-0.3065105673152217	1.859878697401152	0.3358211015958896	-0.1559326106353413	0.0302117368744001	-0.7347201797142624	0.7145004239010482	-0.8296176664059658	-0.8896858738930844	0.0849806779044977	0.0221969391277576	0.760702499988251	-0.2288507994886224
30	-2.473855021135292	-3.18788669622778	-2.0601987346586683	-1.329009214717999	-0.6153368734219338	-0.0237867549772689	1.216361750670604	-1.0698047969988558	-0.5375377748527281	-0.006545816847876	0.7680665018406271	1.1819349194043598	-0.7807312795135743	0.0628780077901978	0.0830462273773093	-0.1046239161195627	-0.4851867861630792	-0.0163968944525285	-0.4909317439673629	-0.0473228619053358
31	-4.888468467558607	-1.3950556436106307	-1.2436254619690263	0.7626001228593715	-2.943290807473008	-1.0080681926852608	-0.3053925644636948	-0.0937518477250236	-0.0510810778305472	0.8269462820936186	1.145973318773125	0.0101171907375574	-0.2157796766478377	0.4959173754113002	0.2243615252053281	0.5017914777962085	0.3176484449735861	0.369333949510066	0.3795252170840504	-0.2143382167814849
32	-1.5345710646268236	-4.519931747047432	-1.7457578222622114	-1.218879408490764	1.778219263374486	-0.0922134466778064	1.0140053425201965	0.7265801415536615	0.9195414191736776	1.0618322600528596	-0.2919065785893213	0.9127047409779658	-0.3153274910340116	0.2930824533082208	-0.036231637125816	0.4251363584712011	-0.1845655425460917	0.0983271375960457	-0.4476885335732534	0.197792117307987
33	3.466301160523813	-1.8688091243773688	-0.7006928435467384	-2.661342176572408	0.4075022885900676	0.7032445059143062	-1.1786213081879566	-0.1613284202155149	0.1539828687959517	0.6194688323772222	0.8523652657954361	-1.6606362189229449	-0.1694389609280087	0.2638403331879799	-0.0353739754584729	0.2534497085551181	-0.1881756556256339	-0.249452064805409	-0.2197377390876953	-0.0909795915088729
34	-3.699871538122376	2.2567114039574587	-1.3365439842413651	-1.7354586143422848	-1.5273212077130391	0.621520758354198	-0.0642907219183719	0.5104234723067229	-0.3258748908782412	0.7350719814222191	-0.9367604964936848	-0.0338669019602368	0.1886775970493133	-0.9039086676725128	-0.4737119207143472	0.1732857893894939	-0.3188102961455454	-0.1388297241489253	-0.0299851908123658	0.140684498177265
35	-1.5581293514089325	-3.690329992969145	2.7998183477011427	-0.9193327374559636	-0.0044625743410822	0.7009214824297954	-1.1682006076115528	0.8268882579684558	1.114448802762274	0.1341196594588782	-0.3547757371441857	-1.1595425172080591	-0.3439502100762759	0.3310006841414554	-0.6728958342668818	-0.1629342819000305	-0.019158071732245	0.4201513652417341	-0.6614589240152826	0.3110635424013033
36	-3.356070734514033	-3.142288572760359	-0.2948067771058601	-0.6819667680012884	1.1566427687963252	0.0925086571640183	0.4109566761768839	1.8323274766911484	-0.1452574896723302	0.8360655845859664	0.7226400388531768	0.6880326914789849	0.4064020724115451	0.0159104238857898	0.1118353607177873	-0.2426164662805006	-0.121434225444843	0.2452427998679291	0.0942034912728351	-0.0569445058218676
37	-1.3110017755000771	-2.6544923725491127	-1.4973841409664406	-0.3824870118740584	0.3824670155938687	-0.5746929018389433	1.6627143714495458	-1.4885228007914684	0.2427675494492103	0.4427860481301624	-0.259550211316137	0.6239842221462881	0.2301938731702613	-0.2312411164685124	-1.7124032367768862	0.1293164851046293	-0.7693631096165836	0.3207899134011691	-0.31235139599183	-0.4036433978932301
38	-1.381331860450639	-4.788003307125633	0.6632117784842658	-1.5174078281981491	1.5672241874931363	-0.1249053394257369	-0.1252630737048079	1.4373185537538156	-0.6541543906369416	-0.7011635461764212	-0.5479810944823864	1.1321747272292138	-0.463128292352426	-0.2152434694299239	-0.3647575263716973	0.2290056575358698	0.1666860014946899	-0.3232852491896649	-0.1837026082047979	0.2430341121590657
39	2.370153077123658	0.0853413250305674	1.957362226215276	-0.8785248901192801	0.0820904227526259	0.2399153866593022	-0.1227213970857512	-0.6208866903394679	0.5269638005901225	-0.4428262230361039	-0.2900302838786732	-0.9241465339048132	0.1903308159598324	0.3563471013158668	-0.4063683504092132	-0.1436964216779249	-0.0933366034467644	0.4981840601451226	-0.71944673092315	-0.1440542547742999
40	-0.2615269012710959	-1.496632203470222	-0.5017463185717991	0.1878653000986005	0.0023190597673671	0.5888147880710268	0.6887645473706847	1.2121287713171007	0.2793987521054948	-1.1429985105569362	-0.1579591733120668	-0.0002029144656239	-0.2408587674861309	0.5075656800367354	0.1039432996048539	-1.2451281960696206	0.3063525623322265	0.0686165431268024	0.0608713492344809	-0.2897027089143833
41	-4.702346317556688	-1.2059165155068978	-1.0348168790855097	-2.001676943662116	-0.9211754879235332	-0.1414837873049879	-0.8908851012134065	-0.9491739301353554	-0.8592569206341221	0.5679070935030093	1.277437249969518	0.1585911225918517	0.2157938447053133	-0.0875579581250236	0.4171790090523757	0.178967783794677	-0.4559154403854135	0.4080366492529153	-0.4021558565909062	0.4108089204576437
42	3.000724644095606	-0.9227710200405942	2.0849175822671837	2.2953539212077416	-0.5318267756845276	0.7516337159854314	-0.0304920075166883	-0.2829733880442333	0.3671582975695404	-0.6748952465761566	0.8223298912039905	-0.0860580280864296	-1.3693500141732888	0.0530296756478859	0.1396125150256786	-1.0563187495394344	0.3748474836394004	-0.2980029899267349	0.1836539061223439	-0.2983130838316796
43	3.1069345531934625	-1.7759576375125636	0.0336060440973272	-0.556431202858235	0.99017040713838	-0.0407961173097812	-1.3493231997799136	-0.6413443768681191	0.224738406307404	0.6273606534454781	-0.2077649579137332	-0.8346562835240361	-0.3532816797444127	-0.275716554071709	0.3444792972781272	0.6922990683069956	0.0475577012341803	-0.0258439209716441	-0.2024947834909634	-0.0713702324659451
44	-2.055180643803808	-1.1449267919234083	-0.817250193963405	-1.5750172025750793	1.7288618287067845	0.3853739531316127	0.6834043943768721	1.1872292006549507	0.0400661634716943	-0.3274191519472968	-1.0548304698310655	-0.0475796277391245	0.814783079781332	-0.5214427620614956	-1.4463432867837582	-0.42853827725566	-0.4077387814959143	0.0486459430184902	0.3248400844450243	-0.134861246694161
45	-4.682325505740383	-3.0456141574245184	-0.8649221368099892	0.4239332434661165	-2.0084698893006867	-0.7634390517445939	-0.8935888534496179	-0.5434004572627913	-0.5735127716446744	-0.1667540632147219	0.4162277583963725	-0.2270245496990837	-0.3310615649461255	-0.1874799734424201	-0.5997393887166389	0.3040197350845142	0.0705661293788475	0.3356859730976518	0.1319123140056772	-0.2305306416796497
46	-3.2615447309095584	-1.039813730945509	-2.40682955701808	-1.9047420367282832	0.7469381925954839	-0.3192531592812311	0.6561734179614263	0.6054709840957777	-1.1644054763266871	-0.8899042926618432	0.482444623061335	0.6401403407204436	0.853264697158739	-0.0568070403509843	-0.9195443089267634	0.0208319508991559	-0.3269495097259094	0.3148490883801587	0.036084134010621	0.0462774503498266
47	-0.8278804928067158	0.8242951197618265	0.770219125976462	-0.0961070506422316	0.7007204879502436	-0.3143165689757974	-0.0231193184326379	0.1101241828955323	-0.5919122079620127	-0.5704292425574136	0.3074900525123833	0.4094449865654761	0.0072641445787695	0.3233180878801192	0.4113400099733333	-0.3614429094631524	0.190768728164369	-0.5313819941236508	-0.05070541971918	-0.4700519570600149
48	-2.2565651583829114	-1.2078036090267208	-1.9769581121733089	0.7912243077803751	-0.9273681298802774	-1.1245034553438908	1.4714461663894305	-1.1269287726618629	1.0931732500814224	0.8173685278541636	-0.2708153101275474	0.3841051951989387	0.0771943558030017	0.6928601434248427	-0.3105595162198717	0.6205991212666662	0.0856580644865987	0.2498228681809935	0.3683168248795772	-0.5090274043280871
49	-0.7735689574088473	-4.250194848915394	0.3214956142623978	0.1113620384981004	2.280945253295444	0.1586802207926116	0.5649441845119618	2.414646190459916	1.495312948690506	0.5652698914677567	-1.0951477396991312	0.5457665085236991	-0.200487995892189	0.0554145142146835	-0.1906709129077235	-0.2017044466055308	0.3996693518731513	-0.2047098991160025	0.3204061687537907	0.0262189939129662
50	-0.881225177151971	-3.4028760003064296	-3.616266232334578	0.5396215498291284	1.856492175546316	-0.0997304195982695	0.0703416756636308	-2.79628851919842	-0.493176022311923	-1.520723275977876	0.503080986507511	-0.0525741938428643	-0.3196569379091087	-0.441109417384768	-0.7502891293151634	-1.3891906253738446	-0.8459360422476783	-0.1603837173918008	0.311315304661206	0.2503610813375054
51	-0.8740976041926336	0.2485142098849468	1.5203562382206377	-0.0622951417822541	-0.0115952071407459	0.7522184467602107	0.1727369668820486	0.4902203095765678	1.108362277388176	0.2247864146724292	-0.9427732497714114	-0.5715022629925981	-0.0448460854095351	-0.1956098180969925	-0.7790764254925762	-0.7845602514633738	0.0461426292802338	0.2309819814870779	-0.0441192929740035	-0.1450126602274259
52	-0.7102867453826169	1.7256808128100989	-3.3269451770527407	1.149914210785422	0.7458962965336415	0.2316752679406701	-0.8757013405535687	0.7360290513587522	0.1850420997783164	-1.2322692618208682	-0.6040711336677855	-0.9251376748556436	-0.7338645622930677	0.5134219863649476	-0.6165956827274321	-0.3513607717968894	0.0720239635595207	-0.379114798423432	-0.5112694060573597	-0.0633311393609226
53	-0.7938777015262266	0.9087591100182468	-3.092327181988395	-0.9617156200219448	0.2643589653212334	0.3221734637688738	-0.2667292482260848	-3.396033877601994	-0.015232641378672	-0.7990249035793302	0.163799342943621	-0.5604475131317974	-0.4092371887378405	0.4009457626124422	0.4848572726065576	-0.2683718773426219	-0.2769360271018604	-0.4096832488225834	-0.428732676434266	-0.3925638100981956
54	0.7609035829345752	-1.9162678149062504	2.479080392071792	-1.1277635525491618	2.2754602649860423	1.0462291862003714	-1.1579671607824515	1.6646968643820372	1.410065548540418	-0.0593712491239419	-0.8294024257601809	-0.5683676460665472	-0.7729098367174245	0.2090311570024758	-1.0147845958657449	-0.1040667531787049	0.5023784129648776	-0.0654635627859596	0.30433554528702	0.4304063938620679
55	1.882585781927596	-2.944183903323732	-1.4349935769287487	-1.061413989972127	0.2982517552571703	0.6861114639252937	-0.945271030953066	-1.4773246216188198	-0.3905636318482433	0.3753400875703856	1.9359663773783868	-0.8381386983893604	-0.7718110318389328	0.0803137936293238	1.4882442575201686	-0.7149989243369375	-0.3847817570619432	-1.0149844388960023	-0.1564978215594878	-0.3142698326662341
56	3.741072720373556	-2.499235477124591	1.382893547860144	-0.3567826310720825	-1.6784589392914906	-0.9844797098247962	-0.6648943008075534	-0.7248809695117231	-0.5173099755706492	-0.1044571806136969	-0.3843233664959466	-0.4645630402036742	0.1690674158586347	-0.4502334361726334	0.1929520164518727	0.9567205812411126	0.0239419070939037	0.3656931896570456	-0.5149925673108138	0.296283785512891
57	2.4647739012079284	-1.0845507262047978	-2.1623798652390303	0.3808782746901755	1.7173934668937616	-0.5140664039412282	-0.150588546264931	-1.5998714331815478	0.5271102898997047	0.5627660651275117	1.266092989686042	-1.3254951151923846	0.4431431600568345	0.8304913370666482	-1.4863273963132215	0.6533644341858478	-0.6437407304617357	0.5341404308200219	-0.317195250101336	-0.3429580540190571
58	4.330527261466725	-1.9691211751492668	-0.1927741324114881	0.5443169253366911	1.2559126038648265	-0.3783745831980343	0.1630586254253359	0.1806689785140953	-0.3244015107328426	0.7311014902887751	0.7378412762109523	0.7069463724892566	-0.3310563980858809	-0.2161241576345056	-0.5354296686928599	0.4011945088461368	0.0236671841929494	0.2081309576573119	-0.3854783219115569	-0.3948920219373839
59	2.3730095902747097	-3.5423841870324093	-0.0215573806060104	0.5496317477897215	1.3795474490775217	0.1626115414470317	-1.4808250174153983	0.0834425903312841	-0.7522212804411854	-0.6042849960267174	0.7591315383279156	-1.1831266421392526	0.1371503959538706	-0.0873802454546628	0.5499906727117541	-0.4533666883003653	-0.1589778360076037	-0.2543937821522652	-0.5471187903098356	-0.4972179564117489
60	-4.036977691585419	-1.7657177190672917	-1.6766620821548257	-1.0651627134326915	-1.4369300014450264	-0.5102146561672991	-0.1859883363938657	0.99510327721892	0.2344793924174713	0.8261030255456201	0.4560435139334995	-0.061948257851518	0.0130543700141174	0.6193186451480925	0.5700076017418034	0.5840507595861071	0.0910207325190031	0.1094030669199399	-0.0730326013191424	0.0700976025679231
61	2.911221293517003	-1.6443998083504583	2.004592815074288	-0.1296190778532207	0.9814445765322736	-0.1376545871079382	-1.170005551619088	-0.4841091401137021	0.006452501397776	-0.5935925654090971	0.6758188846206377	-1.311500605512733	-0.0905794787266458	0.4878266016288655	0.2358939450864419	-0.2491809460349883	-0.1093692106699313	-0.3137694080949187	-0.0048374222317848	-0.0821793070241305
62	1.5431006906199096	3.0793007789566698	-0.5526969053114269	-0.3614870394595115	-1.2826033123186942	0.7093537722525451	-1.336279069877353	2.84819996994148	-0.3611172292382303	0.6398266658843279	0.4202427939514859	-0.3677140873555329	-1.0371042542276	0.1030555492091322	0.4064611907581685	0.9301773733176988	0.4312200413732663	0.1444003690629054	-0.3317180252133385	0.4858821768753678
63	0.0706108381142138	-4.518774986105481	-0.1484352125011253	-1.6533030169046687	2.760653648028648	0.3593474739815758	-0.1777984872410272	0.7560333217300332	0.4273069461851069	0.2357610728808334	-0.0394414493424104	0.4129192637231229	-0.4105532711776973	0.1427274329300139	-0.6497546616405252	0.0973464004059409	-0.0356868783865449	-0.3861787003707866	0.2111204613977397	0.0542469809470418
64	0.1437453911265871	-3.4558912142691742	-0.5964696799493884	1.032461087330475	2.984950223683101	1.0558693221371311	-0.4827896720497016	-0.8911962671979623	1.3621533175094689	0.6939798642532717	0.152659881561048	-0.3827272957561289	-1.0781763306450252	-0.1733281318394568	-0.0278326921153606	-0.9656364631074992	-0.3678796006796814	-0.2918434023723313	-0.4294089653726454	0.0568964915079348
65	0.4819511752046184	-0.4905362418328014	-2.2812144391820173	1.662595388652356	-1.7830327916782156	0.2106229760902178	0.5769980755545809	1.3001390001912476	0.9861884934497224	-0.1504948592843047	-0.0243844808568685	-0.4140548347093356	-0.7960951638227556	0.6408230619207145	0.2467674992774675	-0.3647133233558171	0.5370761915365287	0.2331643321847758	-0.5233662406703425	-0.3195270298224741
66	1.2814714462989665	-5.5655252822915005	0.4972150027097991	0.3256957343649169	0.3910979857921905	-0.5320287719884784	0.7254654715549194	0.9164890314864138	0.8445132992931423	-0.1464177887994044	-0.6969000873565587	0.2603951928134913	-0.2632853636044956	-0.0042361747665133	-0.7227360250148855	-0.0438414418847783	-0.1361446852784054	-0.2919408503457765	0.1741975958056576	0.1699402210172707
67	3.7698502808560335	-4.873337213657201	0.7281056994564262	2.722876535886389	0.2234856828142543	-1.1201962589271155	0.5230738259809442	0.9617094861674323	1.7152564405904531	0.4593995714154739	-1.01894733404181	-0.4920934391033098	0.8570121376090007	-0.1314711059816269	0.704478453490168	-0.2150562249882226	0.1688402896455878	0.1248992725507719	-0.2372487268594776	0.1502564607360952
