label_id	pea3 spot count
1	5.417927982603231
2	8.688868539460351
3	8.028711597489323
4	8.100719735813763
5	5.866748482239416
6	9.14645991782469
7	8.413407660924706
8	11.204011946368528
9	4.043001722105705
10	7.3722842850732055
11	9.249552921324968
12	7.2067990667953215
13	10.07303924528224
14	7.805967456474399
15	12.292684290100812
16	12.3589827336739
17	15.049266938832972
18	10.279718083666081
19	9.309604508522394
20	7.434804322493641
21	6.873325777314997
22	3.8553808362457858
23	8.514194466651308
24	7.4465491989327495
25	12.046315536137405
26	8.094027760271274
27	12.302455103515914
28	9.268666668553056
29	5.246140823371153
30	8.991457030146222
31	9.320440813791077
32	15.944312923957016
33	7.16895294060602
34	10.844185720403548
35	11.266838685407539
36	7.490906532685519
37	7.839817320528688
38	12.475428469557027
39	10.444241748226817
40	6.0177276247465805
41	13.538892196569574
42	10.911364016750557
43	6.620427739865527
44	9.153214001474023
45	9.196525649980266
46	12.772421608883796
47	13.418238342130413
48	14.992422355138162
49	8.727527271328523
50	9.682484971912473
51	13.380475612692006
52	7.965210060250916
53	16.077490179654262
54	11.011127514202864
55	8.851969533806239
56	9.6439799798544
57	8.509806486420878
58	4.2945965832345685
59	4.424551147872384
60	10.386218475025604
61	13.045904149446864
62	3.286376804812761
63	15.721044367121902
64	2.363475879293389
65	4.487560716438538
66	12.75487650927576
67	8.06562520204566
68	7.309039757876488
69	15.434921182650786
70	15.287896750789967
71	10.553030242702617
72	8.41128229002063
73	4.332215688479397
74	2.173743059145468
75	8.151739138298327
76	11.137550732775672
77	9.365672212915948
78	11.004878739009024
79	4.237474093030487
80	6.131663281150953
81	6.472366012348697
82	6.8885009846991565
83	4.59409196226769
84	12.048827635139144
