label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
1	-0.7825208680915205	3.17215136282276	-2.289577214543132	-3.3025051822225864	1.034836398225934	-1.240220577844293	-1.6208942720951784	1.9148186271628047	-3.337150761824261	0.6188402845775489	0.0272149899399428	-0.4994964467759921	-0.8121736255475187	-0.7976197313228112	-0.5201574497322551	-0.7912612535065908	-0.9283937617409472	0.1210816316853513	-0.0188457333634043	0.5949612832055006
2	-2.998599090581183	0.8367513720303887	-1.335813596800471	1.107319233098644	0.0584862130083939	1.21074796309705	0.5131228097561411	1.2617272970183082	-1.3324258170597032	-0.9161372865220146	0.7492623412344664	-0.5671614741882707	-0.2090422252247868	0.0812133343423459	-1.0606092922643684	-0.3112822434952274	-0.2685183732686602	-0.7400456004111113	-1.0478349984491544	-0.2138292703731163
3	-0.3808966085267224	4.997069870760472	-2.60898298108488	0.5964198849004063	-1.171823436353518	-1.1084291243698166	0.7652701868394105	0.7007047062906403	-1.0809593089278149	0.787218306105386	-0.533179915099279	-0.3484477665388137	-0.5311445373296515	-0.8421326577708473	0.2577095301859008	-0.5102731041085535	-0.3014393737965135	0.075797107752153	0.9344529033601802	-0.5941337363797644
4	-4.2421245841646895	-0.5516602797935612	-4.119922863864221	-0.6796843467527554	-2.890378087807701	-1.5969515146092603	0.8750821393125763	-1.0237357081123222	-1.752173475317158	-0.1740810817197073	-0.1897931268341649	-0.2448438092208823	0.4590626740751447	-0.0147251797500999	-0.6117233994698886	-0.0317388891516263	0.0895596141050831	-0.3325137200537877	-0.3363543171192366	-0.4944332153322842
5	-5.0226341244852994	4.591444290608137	-1.812442633081208	-1.6157389199384218	-2.2337055135549484	-1.082199004663696	-0.2482830021731363	-0.8801441937653774	-0.8757224393145551	1.1777854570554571	-0.4239066914707922	0.3696704722207933	0.109178637096003	0.1268126899043987	-0.6789601934581329	-0.2062403410478674	0.1111633855523792	-0.1390169632316054	-0.0929210294804461	-0.5487579436745359
6	-3.2617965981041195	0.1908163704846726	-2.2263958208900814	2.011382072373862	-0.6395300461780135	0.2775751454123007	0.7251903496742258	0.7429151525030103	-0.779095570194534	-0.0730786986448152	0.1752474317419459	0.5123046181797215	0.4688341810307505	0.456452977968025	-0.0928494990672986	-0.5125659626332648	0.19010511786206	-0.4660000194188098	0.2158803625559071	-0.0638122107416458
7	-4.043234939602741	1.559599126699084	-3.133111935617644	1.036072422602258	-1.960073575608224	-2.3649242806876734	-0.1403864808347823	-1.3939576710590806	-0.2709114342477167	-0.1852706642820691	-0.2594699796196164	-0.0820330168135572	-0.2929611772991238	-0.5699074569807502	0.4229553849410169	0.1121078358339398	-0.0436160734471022	-0.4510978450891318	0.0540088925537172	-0.263100678393008
8	-0.1141431810151127	-2.3725421213694555	-3.5309633993450986	-1.948925282378732	-0.8754861731224558	-3.180240875341882	1.1436499374526432	-2.629169771447703	-0.550855738640731	-0.2548026291165947	0.9892174265131298	-1.025185378424267	0.8156367726749307	0.0574931722308843	0.0275408619928577	0.2346647144854385	0.1577535534559353	0.3495818419312719	-0.634618815726048	0.2564894054871481
9	-6.4685640165368685	3.73791501527765	-1.4738671375925267	0.3971204625612597	-1.2871754696423845	0.3687262642644439	1.7411975765537857	0.0426844108499643	0.4915937530241204	0.5098690751573892	-0.7088222612494609	-0.4122963445935191	-0.4711749858347557	-0.2129033536268511	-0.1449082846039971	0.1365868222819203	-0.1536782457027556	-0.0085161428613762	-0.8583408040836518	-0.3764922937241736
10	-1.4839636801839602	-2.3904335381156065	-0.0167066119357863	-0.996239617962063	-0.1561351565707344	-0.0567100802293908	-0.8926023793761619	-1.3513868608045891	0.5539903443182804	-1.1087766486553636	1.1206243130072011	-0.5731730367857089	0.09035518678919	0.0659969380557289	0.6178250634797707	0.4450313870156444	-0.5611938806718766	-0.117683645249115	-0.5004980855472703	-0.0662222783744733
11	-1.5672660627802453	4.986757934803661	-3.7759436936707367	-1.4318797208167595	-0.3984176146551198	-2.9005845925412763	-0.5159583409017217	0.1139660119229512	-1.9078802119402545	0.5405645260405517	-0.3667956585831956	-0.0427315610643097	-1.370864854838618	-0.0328662072848019	0.3311072617868414	-0.7745097731300351	-0.1429830586599307	0.2810851161577323	-1.1631988891095435	0.1035068351078188
12	-5.909356501103015	2.290246337274496	-1.3552051113041166	0.4942129040581929	-1.0942211519622391	0.9647630505261536	1.4718863266614295	0.1818252302357833	0.4338047995279385	-0.0272239217207787	-1.0425012631290642	-0.7283835657549079	-0.1621351727903003	-0.4759287842407177	-0.0288855174299101	-0.2070246166188762	-0.2934524927349913	-0.4263583462971825	-0.7577930065620933	-0.3223896014863409
13	-3.2110326395634115	-0.3892791653400915	1.686051062256973	-0.0913459628480807	0.0839763548009339	-0.4883697915505454	-0.2366859623575827	0.6386968650240245	1.2512124170287455	-0.1628443289410223	-0.2524950262032867	-0.0223602027500082	-0.3977347612472679	-0.2663970870806279	0.255480869973571	-0.3008890323701967	0.3370759694798582	-0.3790807378566789	0.1299160933010832	-0.1893814678789053
14	-3.365443306160323	1.0125810490613074	-3.970534242965492	-0.3340536568257883	-2.5352897643915115	-1.129231530752686	2.9821605279983627	-1.2819759108221458	-0.4132749670422412	-0.6686205800199089	-0.4868950167416398	-0.3249092891307652	0.2092926485213458	0.0402272276122693	0.1764928710399501	-0.3566336913109853	-0.2079758101646773	-0.4944572742763471	-0.5468694610516753	-0.2114033827227065
15	-2.408710707058794	2.20851779810312	-5.141636116146409	-0.7453988673310104	-1.6116471290122778	-2.3385157252561424	1.0684380691106437	0.045331070592062	-1.7395121418056787	0.079151482312404	0.2037910293178667	0.0818250743691123	-0.2168596925897682	0.3740930234548233	-0.6929521808226421	-0.8722914924878784	-0.0185385740434287	-0.2635736452485027	-0.1985946336960126	-0.1804066746731044
16	3.1939808488478985	0.1171402183979757	0.9297137806389576	0.8407592493729109	-4.330286319760852	-2.5397263846007565	0.5623723115179098	-1.866781396902236	1.0227050457573297	-0.3666016125807584	-0.7004809187454274	-0.3707911423505117	-0.1748083027855684	-0.6665932115327114	0.1223830650288927	0.0555814193568013	0.4005540472566093	-0.1228061547641354	-0.1045997235566929	-0.1077820814289659
17	-3.6701462777302334	4.304320057064127	-2.598074681461336	0.530729670672895	-1.2410546367155348	0.0133456990856288	3.973462216166972	-1.2304811832510438	1.10506779871851	0.2612727119525985	-0.0426360609011197	-0.1735751087330843	-0.8841877231319217	-0.2176414960608957	-1.1431834596408066	-0.2855142904078998	-0.3418354085591493	-0.0712009934084161	-0.1551814762143652	-0.6897808894368829
18	-1.6550611576644825	-2.8068749580553045	-0.427013880925706	-3.3429580230879523	-3.109598578175166	-0.5891951628288988	-0.7449057791602558	-0.5372103145423271	-1.6673140963280495	-1.223473902889842	0.1780976880733119	-0.4651961836448468	0.3673932166433781	0.1160231077608507	-0.8108221482473262	-0.1828809798176236	-0.0475118228134525	0.1370155310123451	-0.3049250854350385	0.2891373735596297
19	0.6978138097735431	4.2283959288029775	-1.8322035049593368	-0.301340896923734	0.1642316123871384	1.2507641235333085	-0.6152147094396999	-1.0233748483638525	-1.9954352048424848	0.4913470700691901	-0.4618162350499305	0.2711261219581076	-0.4477303164123833	-1.0213361386629942	0.3772354836624779	-0.1019767132501949	-0.3859269762308286	-0.3852012063485253	0.2429609406228318	0.0809601370920241
20	-0.5964263539071963	0.8216219582196023	-1.7874989748012955	-0.0447236154199409	2.896048564244244	-0.8980434852321251	-0.9814136870539792	-1.0924230318284929	1.827801457898844	0.3934213325837404	-0.0317270691728682	-0.1686673484991792	0.2162308494383045	0.4846856533575693	0.2927739878766769	-0.5799319098815081	0.3673945182710176	-0.1385096658594715	0.5702054846335389	-0.0107733628012693
21	-4.443291780059119	-0.5770933718718347	-0.9531351642306622	-1.2180749322496078	-0.7350583085876127	3.765059019410661	0.0828144861347135	-1.6572669191821516	-0.152658547520306	-1.4924643093660153	-0.3952184435370008	0.3727743990879475	0.3282580553758394	-0.5363693398684196	0.6996759655067679	0.3413779419212446	-0.3141837312613078	-0.1662506407976285	-0.220343505743827	0.0537446541131868
22	-6.370045064824729	0.3494613973985339	-0.7293868482353962	-0.5838038069623259	-1.933092222010505	-1.429123862873596	0.2451698917393041	-0.1517881617251929	-0.7976221978030898	0.5486978155680106	-0.9141135714858258	0.3000373757971404	0.2544744687835711	0.1619054556539604	-0.385487900636165	0.0194242834386718	0.5082431591313914	-0.1566952424802199	-0.018078783848646	-0.387416978689325
23	-0.7788969987078664	-2.6836722023580086	-1.3148330663958088	1.0554728141776808	-0.7457088738085089	-1.3646286513394752	0.8359022513412071	1.5621227411265446	-1.0467775890049829	-0.7387294947548849	0.7348059761218991	0.1891160388305737	0.3525802910170857	-0.0087078509185815	-0.5751274464163919	-0.3427060847433241	-0.4692615583181259	-0.3502598025699273	0.0250696453897444	0.0471597238426318
24	-0.9940230611601156	1.6313987711623832	-4.5133777751213815	1.415138725525142	-2.129852170837317	-0.4180694196660724	2.5779492027259963	1.2379681486796574	-1.044737754396106	-0.8561082905238241	0.1490345583860898	0.0921568698880688	0.1080907907684736	0.1593763904115627	0.2740742622118698	-0.6997464532190143	-0.0590681072483962	-0.1582845710754363	-0.4931422189018304	0.1840327755103246
25	1.954921106428113	0.0343350029310678	-3.423007502004615	-1.4992963654812694	-3.4623956493304866	-2.4998432980618044	-2.6187464999217807	0.4566336517190478	0.7161443355316052	0.8786615264351164	0.8245718958208733	0.6416787349957507	-0.2475781173550182	0.2795175818155512	-0.804381488023095	-0.6557421637568182	0.6335472058806251	0.6617295341437259	0.371395030488239	-0.0045429725075053
26	-0.2922503511274785	0.260310099514156	-3.278365908126524	0.2683732136060684	-2.1411702722425647	-0.2630065220752876	-0.5369201772617676	0.0112758098248369	-1.5014444338328667	0.1717627588449687	0.6986708238889064	0.7659017995883008	0.4152496440496021	1.0880237245534912	0.4147504114782877	-0.4523355463300245	0.3030853869370493	0.0707866877467893	-0.4941760885532807	0.1887555845493845
