label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	0.0768165385618081	4.343041704221019	-1.1814564604376434	-4.457578258436019	-4.673787183085342	-4.556779102167097	-0.5651665857030718	-0.4933349643185944	0.8614191048880582	2.4857769040804643	0.1261346912660495	-0.2864105230817892	-0.2427924811243681	-0.0956688627051413	0.3735478785323062	0.8744154033623835	0.4949697972536065	-0.2144520512358006	0.3973447863847756	-0.3850120368818646	0.3552555095908705	-0.8050326761893108	-0.4005992134015076	0.7456203300001684	0.1415961631721564	0.6538649146454907	-0.0814100791317918	0.1502101364352754	-0.834589497553885	0.0314189086779518	-0.8968371346884856	0.6841299633684282	0.1056872939001424	-0.1716003928042892	0.2703430161951883	0.0324534370231738	0.0007479776417145	-0.1609571616764188	0.0159378367628289	0.7604013144892775	-0.3377557769823648	0.209304224619676	-0.0388923382166918	-0.1687096767676458	-0.1975250751608311	0.0140429363189336	0.1002097320144868	-0.2154195119094564	-0.1980212826035548	-0.1754282553375161	0.2117431267316775	0.2153059624517762	-0.4214696060905812	-0.0239471217649138	-0.1270254216650775	0.384527871372524	0.2035735068084253	0.0213181827463543	-0.3420391787104675	0.1770983444969675
2	3.5626753201772763	1.6711872579309353	0.5406513424010709	1.6066985202322632	-2.38449263615876	-1.1486803393611948	-1.698969276137957	-1.0057513650474827	0.3532593043713349	0.2610613525464566	-1.4262060421820952	-0.2744411798544394	-1.8690934583333216	0.5065928804764462	-0.1224385221788872	-0.6363685713384752	-0.0056775280005714	-0.5761134134172189	0.1099290439078623	0.0846214082295107	-0.2683401733112338	-0.1359234953771969	-0.4794305715451467	0.4990500989099397	0.4033829233823881	0.3442361176569889	0.1745420200179138	-0.5427071717735973	0.01757785271809	-0.0822065891050727	-0.2981453001344699	-0.2131671659559724	-0.0321795359114561	0.0596224696851977	-0.1996003367547499	-0.1488906370445526	0.4645896219590631	-0.0620582133812263	0.1073450274774142	0.0826487929388546	0.3918059383098171	-0.3199227794546178	0.4024401727221273	-0.2576446067316046	0.3570947244023329	0.0119147750500177	-0.0554676177677247	0.2098577252335197	-0.0632513765365498	-0.1824215442676042	0.1546573813702396	-0.0096692453384115	0.0724107150099338	0.0837387857387299	-0.0676274849609356	-0.2072885212337989	-0.0589745324929077	0.03667273320182	0.0256023027470714	-0.0607728732452415
3	-1.1211031572631764	6.293253493872602	1.153671060321736	0.3030215693721929	-0.1292679278581473	-1.0607913441733907	1.1513476214506415	0.963516439170378	-0.7614841832525863	1.9605395275604416	-1.0303938079196953	0.1017795738792145	2.421143656391833	-1.8812659082567305	-0.1842456733725186	-0.2821042539711639	-0.0443239202247056	0.792965592382787	-1.5300889735711518	0.3858617083745221	0.3818961515223072	0.5320098612344201	0.0974118872246035	0.7822399891897536	-0.7354354463947141	-0.0660861569651055	-0.087683092002747	-0.5527970803525347	0.6903417699307792	-0.2230605168289215	-0.8285089656236052	0.13713974601742	-0.2473744922069705	-0.6898807693550121	0.3299585560406952	0.0048696780215015	0.5440500018219521	0.2175399575678843	0.3338119946309211	-0.6637728942516392	0.551134322473906	-0.1415010725160659	-0.0614568750914467	-0.0890085186865793	-0.0628404504275592	0.1415496084083491	-0.0840386255216199	0.5565220419032529	-0.0429888672116148	-0.5552962984174435	-0.3559323957254381	-0.5893778594725925	-0.0118212751271446	-0.1021527525580676	0.2148814277092379	0.0473852023594851	0.4163687787639045	0.148402939484367	-0.0715437440104577	-0.0365029541206309
4	5.000263561397	1.123764856239926	4.566102757507767	-1.1444528808940062	-0.6913406966021476	-2.01010503230479	-0.9479159543857714	0.7393327097579218	0.2321056101593156	-0.6771817574583656	-1.0452247156516128	1.390174999685097	-0.8939445401249385	-0.6227346735824388	-0.5692974613935412	-0.5431185284639495	-1.4090693531079803	0.4015546725321259	0.0652180942839018	0.2109453575593219	0.2717227944934848	1.1160439352365104	-0.3876810451581571	-0.0236701947363335	0.1233908385131705	-0.4481766898195277	0.3891821241717888	0.6285521613676018	0.0935959125543026	0.0556918619711289	0.4061202580045011	-0.2109337273481872	-0.2239726376011797	-0.2366079587925777	0.3619860669937371	0.2939611135219475	0.3997500485703666	-0.2160513895276778	0.0856151468105936	0.0552170006758149	0.0687294789017349	-0.3724525679596456	0.1218924877670089	-0.0582377055107002	-0.0461807370678159	-0.0278708241310203	-0.0521204054282817	0.0256042645535249	0.080399416798355	-0.3913912836256397	0.0871406776673801	0.0629847715438353	0.1722332385026252	-0.080821615381214	-0.3433141553939397	-0.3245918887448677	-0.0001928749194421	-0.041606761388598	-0.3159774655626187	0.1370223042345776
5	3.983359718063912	5.346947505929059	2.6136555910691546	-2.345903916987404	-0.4412597484042708	-1.4340673362647351	0.8907180862444775	0.7665020950513054	1.562784604968104	-0.511081092152529	-1.6455319929858403	0.3481522120178455	0.4403603558420453	0.2996752573831507	0.2806827182266145	0.6618666512177139	1.4063449962271188	1.1488291055868325	-0.0607162963346461	-0.3698398558199602	0.3286520872395181	-1.4255635737901322	0.5912706750223521	0.0915772822640709	0.765591290657047	-0.2691742546425323	0.0372657521398662	0.268738039279145	0.2016299887687349	0.1530460710591687	0.1011624606522597	-0.1016507362162626	0.1572579728930339	-0.4252419901218127	0.2040167370899076	-0.6061879368923072	0.7228301535488771	-0.3137891365602007	-0.0704691286370829	0.2874514168832144	-0.2784725246556339	-0.0528813073530644	-0.3523726805519043	-0.0158811382888844	-0.3461278090109104	0.1337102212413395	-0.0446196112574094	0.1118230416868805	-0.3153351932006585	-0.1499500917245681	-0.1652359401406811	0.1050256071124597	-0.2106167657653615	0.0428552501163249	-0.0553562303707714	-0.2356094744657446	0.1439058014008588	0.1079811413506146	0.2800566699905371	0.3877829338307256
6	3.655161494518174	1.1657847546333586	3.60039534565144	2.180435792361775	-1.0519125376270262	-0.6582974115225579	0.361797506159131	-1.8698859780880488	0.5124485118198356	0.1063744205272204	-0.8954941965497865	-0.2098624828005159	0.2688587626592013	0.065287826943916	-0.7652439229745592	-0.3200826054357261	0.1056669097818254	0.5264758286807361	0.5925388240481441	-0.2899516334678458	0.9933029920609736	-0.5468282163342396	-0.2405054717680661	-0.3745960066943374	0.2801752945334989	0.7979186050518826	0.2477479924730504	0.1874262559507045	0.0633839593817703	0.2930403802942876	0.4774996672715221	-0.4982987554242489	-0.3376410278577924	0.1965986339910307	-0.1578751338036293	-0.2872024716898781	-0.0444498702587289	-0.1326085249081995	0.1335766263500464	-0.3320901084224783	0.3713493308177354	-0.0025107794830235	-0.0519874503487089	-0.0612728423487049	0.2170166123638028	-0.0192996857091933	0.1511737943785952	-0.2305636507837009	0.0057141629097936	-0.3674869755833131	-0.1201140204547744	0.0612079503760451	-0.1299610744904035	0.0496156759719945	-0.2338767992352827	0.0553106282656751	-0.3854471882537227	0.2025788130225919	0.2521969963505885	0.0902741290478017
7	4.176681787083947	2.4225433928963924	4.62716003125683	-0.7786111084651198	-1.5299366201868	-0.0242554761601336	-1.1700040047510831	1.5817880621318336	0.0922873259954228	-0.7852313740000594	0.6471891536593208	1.1617450920618602	0.7651333724973897	-0.6794816510477281	0.1231258368612635	-0.4690002020099461	0.2834209624108297	0.7434553514871008	-0.4159693160082069	0.3056305371300205	0.5757925046950536	-0.1994874421194756	-0.0337416267486797	0.1898920710205233	0.6987885844496771	-0.4959291404494074	0.6414262587110129	0.642381993939996	-0.1240918920607939	0.0548937122593598	0.0452388776436201	-0.0408073950386145	0.1869349910563182	-0.8657542597128068	-0.061463223952384	-0.6642739466921714	0.2696067856100766	-0.4026169830920042	0.183065257895432	0.293415000880912	-0.1699786994265278	-0.1063759707611169	0.0225914015972119	-0.3797432692255518	0.3216188746618262	0.1255926408233699	-0.6219165141254862	0.6099273913566782	0.0378908238493077	-0.0866009618937211	0.0283023836084068	-0.0286624696320331	-0.3206853691246661	-0.1564393807888241	-0.5885751243751915	-0.186196116150785	0.3199081854829766	0.0744182810557024	-0.0947308188054349	0.0113091395069511
8	0.5041074386991297	-1.6765685126948655	5.8880915332811625	-1.5485818988969011	0.8355067416815748	0.5873499485921222	-1.0374239441884177	-0.2508619186243072	1.1480774889232586	0.3865396562908677	0.2938747859389342	0.5635072052696398	-0.9606318314180092	-0.4421075463862882	1.719933059167036	1.0056300843926442	0.3460032904219338	0.3383146959443293	0.480886154686668	0.7789206371893075	-0.1067432927356411	-1.062314892158493	0.4242472490352906	-1.4985792527083417	0.6157235140978218	0.3125659183192276	-0.8122965994180802	0.6119582543423355	0.2920274753757588	0.472619866908926	0.7178631516169801	-1.145272103997057	-0.2447804212240589	-0.4815462144650714	-0.4888397064169208	-0.0161012576106896	0.0252997738604537	-0.2742599877467053	0.6691868277948645	-0.5697270032260057	-0.0993729677325327	-0.479422367775645	-0.0785591391921038	-0.1892731595321823	0.1058888499027055	-0.6380330178302117	0.0340958912793926	0.5040713317088626	-0.0397626089347961	0.0614137627502454	0.0233603276155888	0.0880322052755467	-0.5950878040907667	0.0241749017175149	0.1569666379722582	-0.0417225386419451	-0.0876231409212657	0.1967253890588101	0.2681497365022477	0.4341703920384861
9	5.8602274371422185	4.1171002162459445	1.930488219628504	0.5173020377422981	-0.0331227769934934	0.4117020516347827	0.9340853263850958	0.8519498914527044	-0.7566597971201852	-0.3529055523062788	-1.077177190700859	-0.1304930418533865	-1.286454349315138	0.2508360538327068	0.4260846664020706	0.3771556153210684	-0.623462481714407	1.2424615936406225	0.5240881184865146	0.1578983192974052	0.0834685193928253	-0.3376110855574881	-0.0224301324562506	0.8328299523408917	-0.293091616440111	-0.0460514564081949	0.6593022560898373	0.6516430980799205	0.3239313086780784	0.4077145400892109	0.7555378198755042	-0.1408880330672228	0.0625870230013908	-0.4448826756584097	0.3997836228771961	-0.1432705396865594	0.1601209826497392	0.2053601478541034	-0.2367345162597041	0.0347873521005459	-0.1527037694861627	0.1942527800440791	-0.1757293183099683	0.1957449841234747	0.2200091727888792	0.0140072962289696	-0.0307887517065011	0.0445108708980489	0.2305516491847076	-0.0354327562801243	-0.1125053349532581	-0.0138558374242664	-0.0003958405470581	-0.0382905377155437	-0.355101534004573	-0.0709129415958284	-0.0349499393865708	0.0016477432025982	0.0049284131058509	-0.1937906309625089
10	3.3077755777858537	-2.87844522230986	2.7279523523713665	-0.7736163674855899	2.5061467826372583	0.971780039076726	-1.4679429566618314	-0.3302289651631185	1.1252394349455772	0.223575357789462	2.2057480990610383	0.3995573534889809	-1.401224995232604	-0.6624136244194482	-0.4806082691786222	-0.6364615570007842	0.2563414143394975	-0.2616014254743664	0.5568842631902583	-0.5276234522632222	-0.3414217650121376	-1.127491043935178	0.0301377245358507	1.0495661889076575	-0.4749359343067527	-0.0165684175102553	0.0147299002822073	-0.3907601689397688	-0.1686176457454098	0.4660245176509943	0.8583607422074528	-0.2278376859951885	-0.2414323407338002	-0.0130400769750898	-0.1322676874860963	-0.2804216430506689	-0.2534644027016213	0.0790785591217693	0.5905815950124557	-0.449561968298475	-0.0381627419892337	-0.0640371790285389	-0.6070899484642021	0.5989698377201803	-0.0062883756064144	-0.0103156904288101	-0.3604950039679243	-0.8072093860590783	-0.1246387517352048	0.0668229549011917	0.3487635412775883	0.4214082254592849	-0.0627593137268707	-0.0556933948986059	0.0233681222379581	-0.0363242019274603	-0.1932441034739646	0.2090805048957602	-0.1485003135599839	0.2184814336678533
