label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-0.1718517392946434	-0.0215639455021785	0.7969263667168287	0.3975341653959099	0.6739767566776933	0.055557245248892	-0.3866290287657541	0.2784252181806956	0.7346612610168339	1.373114866445853	0.2475502667672683	-0.9290281704430384	0.2646949392411706	-0.6900542797408105	-0.7798602686639944	-0.1777933104332897	-0.7735692961794342	-3.436094977164444	-0.2082103982553058	0.273796184254119	-0.6708384517637811	-2.878890117889296	-1.0379784504510643	2.872420237534456	0.2792391042010749	-0.325264347085697	-3.1162282519513385	-0.1776950404922521	0.1698778496064337	-0.2315661370946196	-0.2508256258520522	-0.5411092092300573	0.7974946886084253	0.1485544638032909	0.920893303547636	0.0657733291433577	1.1822660852854847	0.8558786133846013	-1.153078580505079	-1.4913705132541493	1.1400429817786826	2.170586116079859	-1.1363757444662417	0.4886170798865703	1.906125010058123	0.1892622304998019	-0.982417545645057	-2.4694433402869604	0.1880593994994548	0.5696288088572032	0.2852930234527171	0.3106793718452332	0.760561896111946	-0.8171967337624224	0.5766706773814203	0.5242488307011861	0.8383252017869283	-1.5047171371140022	-0.4954878177388653	3.645121107675043
2	-1.308174168143335	-0.6450282256280456	-1.4229526739819611	0.5673749069773364	-0.0223138326504503	0.7349476496286725	0.6010677927295263	0.6765251303343303	2.4203276388928043	2.261262237636318	-0.8709167045417985	-0.3565264373166843	-1.4120371366084892	-1.628517962709291	-1.6087906836104948	-1.2334846581119607	-0.5212721791533005	-2.6934660976310285	0.0486704732807234	-0.5530489592775162	-0.3122196025787045	0.69800359570799	-0.1861264503695208	1.8298988885974348	-2.583219180862286	-0.4655763534835909	-4.086525764961203	1.4194947566138878	-0.8341637070236199	1.0814072877339267	0.0378453869924197	-0.8940801052007492	0.2919248899759132	0.4775525483782985	1.3432355373898437	0.9206649078087424	0.2701236160788216	0.7120263766208965	-0.3835627746516525	1.3925135374850663	3.04151156222272	0.4051692468070302	0.3647862461168474	1.3344676447445805	-0.18667560329146	0.1354149281021419	-1.694689493723934	-1.9521558808484436	0.2869104047221964	0.9587556764653492	0.6671672489784151	-1.9803968946439	0.6718401213000114	-1.8132306812826808	1.6365719398950147	0.3529587945211581	3.0737416238782087	-0.8144347139795256	-1.5352539253433266	0.7402394564186983
3	-0.0733738802097194	-0.4670186300655425	0.0509265831045404	0.168715924098842	-0.4382793395492206	1.0861846765826364	0.3877796958921147	0.8990892559467651	2.131789561337148	0.3167349874885685	-0.8323472037038533	-1.127577029601456	-0.3080248069906481	-1.2886828580657212	-0.0035737917768059	0.6703197977787785	2.326504947699076	-3.064641015404374	0.3890939391586783	0.0640924807099427	-0.7946605463020524	-0.774659790075388	0.8968712832157348	3.265441670229552	-0.2696708059284747	1.0142873305767075	-2.96046836335724	-0.0942795744288114	0.1084705335768965	0.3523374994828321	-0.0103995481586562	-0.3577199961351645	0.0551414626599573	-0.0456681496432402	0.8785969995791301	0.0409733704191659	-0.2002754779740412	0.2595773991517434	-1.9643027822306776	-0.294470461168407	1.4777912415748582	2.8822727789470486	-0.1344763232039261	0.5287618795596178	0.7791872426933388	0.4694830524700601	-0.870182818224774	-0.9042530311769048	-0.1829868706749882	-0.1058818210104748	0.173709672728527	-0.0170317026281798	0.497562539760128	-1.510935312913893	0.3735188729007328	0.413572609048556	2.102873798693634	-1.2581481532297611	-1.2953078285960715	1.293612629077376
4	-1.643368148377892	-1.348388913449702	0.3064822597496145	0.1558744206759055	-0.4590882474539297	0.4411448789482887	0.0999776366445581	0.6703559541280404	1.9814403881238287	1.366006552158587	-0.3646003874001478	-0.6926154428543552	-1.151699791923834	-1.8051129466563516	-0.1192302093090054	-0.5010683326216333	1.9482421706985056	-2.7190669675714454	-0.1352306119140318	0.2548024792167163	0.223950867518397	-0.5909358028764458	-0.3885218715519561	3.023306626308574	-1.1032563734239391	0.8394881234216017	-3.470609203123165	0.3362846477767407	-0.943917143136518	0.5511842281493133	-0.2564102193053718	-1.303045428636691	0.360522368823966	0.3575660116342001	1.5433455071677953	-0.7256556385716215	-0.2597520789153957	1.888463984101796	-2.077457466129495	0.9638136037913428	1.0440836005699663	1.84752347390134	-0.2250996393888025	0.0592514624764994	0.0852278891413267	-0.037478252027461	-1.1085878937630818	-0.5239822893447337	-0.0977433778263821	1.1168808435022377	0.9665553607906026	0.4888406543426358	0.4047246828423323	-1.969421194115184	0.8303060373525639	0.8289893942578953	1.8933571091256995	-1.834872024490116	-2.2441329517092865	1.6019835341365285
5	-0.3064634603081693	-0.7791743207018378	-0.1446878720938937	-0.145098555276889	-1.0313849656344862	1.0148217713820769	-0.5404094306451532	0.2894719983721226	1.5447632672035545	2.2783217338970303	-0.9736791398887662	-0.8386671266192989	-1.2100251455505404	-1.3176327157737575	-0.0445290949489483	0.0928640977467311	0.3511316716010654	-3.347098126085981	0.3069148652110858	-0.0700983869486662	-0.2457938275791518	-0.4993152285035633	0.8029717216497938	3.65343444129286	-0.2594403240626928	-0.1523496522885707	-2.739628040898644	0.3978797077762559	-0.4329326441159953	0.3377184987197963	-0.2794105850765862	-0.5773165161732141	0.3070333301469019	-0.9965518571437088	1.980069227316939	-0.1990951758860472	0.3651742236048068	0.6067750677106667	-1.423482209458064	-0.5254030429964511	2.1012216713841347	3.0990438913201457	0.2691722018207843	1.0227272436309605	1.0135800756227948	0.3919919269059126	-0.9442932632595128	-1.1899237306064894	0.0944603835751132	-0.4017453683117544	-0.4468330495962953	-0.1925322769832194	1.4773798025552602	-0.6829575196783617	0.7241112409067822	-0.2310367602244411	0.9526615671353662	-1.0301466398980113	-1.7876277078559064	1.5949465002206749
6	-2.0512141402239603	-0.9193557873886832	-0.047923572938612	0.405846752475715	0.5971059423637393	0.9327568532180476	0.1089917143033591	0.5734264471319414	1.395755894991868	3.241416780966954	-0.1480756674186872	-0.0435442618237855	-1.3718377887674769	-2.339660357027963	-0.6684871072319294	-0.8234124930097116	-0.3973564506839467	-2.9083867870314646	0.3242453358928046	-0.2080758521037906	-0.0821707290124149	-0.6285218407914508	1.5476222992851534	2.320847153586024	-1.2939651460997084	-0.3447622660688824	-3.9889600058331	1.3095279719245454	-1.4136945024610963	0.8057263684490135	0.0144444197467672	-0.5460456198173436	-0.021697178568065	-0.4192328884633857	1.2043767645264851	0.1638676169564765	0.931038327420715	0.7357406099488526	-0.6369316665250717	-1.2585761642107225	1.739029063955745	3.0991771001703308	-0.9753877588000668	1.1544130627978348	1.837518908203885	-0.1840017370408651	-1.369699041375195	-1.750920429182718	0.7777369046087319	1.1103714164123293	0.7813971883001277	-1.3869538737358371	0.8722700586938323	-1.426834443197438	2.330784758124529	0.3783670948657215	1.8668546156421688	-0.5581614931209544	-0.4766349679769566	0.174743196252276
7	-1.7162235792246785	-0.1424093479372856	-0.5929422978074226	0.4111022354404319	0.110696278852153	1.234474236973394	0.619900199722351	0.4699176523135435	2.4250949116705325	2.916110776416305	0.2293970006221051	-0.7230242646094927	-1.084411079361764	-1.192457525304838	-1.454328674296382	-0.6390224890709085	-0.1073444683575267	-2.9114154987621	0.2583066681106158	-0.0551796055691342	-0.269150066829642	0.2391411025212306	-0.0556039914244117	2.76285957421384	-2.1442460273797965	-0.1919973785301974	-3.842600203426443	0.7477968664839012	-0.568331400153252	1.029844761484931	-0.1985438565036981	-0.9352615986482578	0.3245308448059472	-0.162507394527346	0.8273120205083857	0.1059374278572474	1.2211047801183383	1.2697139786199676	-1.023342538322952	-0.8097991032745111	1.6182074061426537	1.8338516438965733	-2.030593897852392	1.7625534101284148	0.2232575948098156	-0.0383111575725858	-1.833570071807624	-1.5030321402724556	0.5018248711154576	0.6687186389183535	1.0432491193302744	-1.7683128099892025	1.2691953095744637	-1.613303055973921	1.6059588244829677	0.827339215609957	2.9710959206642023	-0.4764262918607702	-1.4713939732690322	1.3147916936821242
8	-1.6327778563441218	-0.819444558873377	0.6928509555833785	-0.2408896273672274	-0.1054081335206791	0.6327731704369185	0.2726970330708628	-0.0977684230271677	1.9617831134186807	0.9282031020826792	-0.4273355477719942	-1.621712149646253	-0.6419197326457939	-0.7995096959180352	0.156832092819608	2.316155960547785	1.8903777468997744	-3.589070703995912	0.5101735663154168	0.5600007212100189	-1.308226151437958	-1.3468336142630908	-0.3502267399310687	3.471049103201988	0.1774521515455527	-0.209946997255275	-2.1491397636523204	0.0028702946262484	-0.5709700071784392	0.8403344095242402	-0.0417452769009514	-0.7466559118886074	0.5406204027864077	0.2767418286828593	0.0859382223808848	-0.7144579566993597	-0.7780599100313479	1.1484958970635455	-2.935954861532601	-0.7616089370276411	0.2577211565650916	1.7968297667441204	-0.9124147340363304	0.1890669069423745	1.0381021354045386	0.0060866830925108	0.3694553572073129	-0.9470284194118856	-0.2203286604473175	-0.1648578297568961	0.1899459529707647	0.5946688448277504	0.1051851801429024	-0.2563699009146183	0.6914245265213372	0.2604125817963872	1.9538210076168865	-1.8944467809384031	-1.669773012477343	2.147284378122253
9	-1.026609803491274	-0.8866812997036306	0.0497459875744563	0.1280400498417375	-0.2982020236440643	0.996386120671303	0.211463315003344	-0.1877250636894999	1.9169542044513797	1.9242739313139705	-0.5778177337971262	-0.5142810811135399	-0.9765340430407944	-1.875464218705656	-1.2296690675732485	-0.0984067259575817	0.0246940052413507	-3.777686635623376	-0.1122477378791888	-0.4629952736697684	-0.5348150267276877	-0.9159024564394224	-0.5862622995250415	3.2589310572285326	-0.2304593582343441	-0.8115233994764245	-3.348812696823812	1.0837523027437015	-1.1381378340255977	1.0917093351504408	-0.1794689282927413	-1.0729597711566763	0.4657685216259186	-0.6532950270918821	2.73254641917379	0.1760401475193247	-0.2827088913622324	1.197658752164192	-1.0269330790562663	-0.6574798950306722	2.599321255930853	1.7188435962977056	-0.6790373201414335	1.5811794434685331	0.8552872216356642	-0.0666981849665901	-1.930340589201862	-2.292813088483265	0.0564645149028923	0.7248387632766797	0.1213131164567182	0.4375661248013625	1.1293840475741237	-0.5958631725752048	1.6232060302696685	-0.2560835385155323	2.1179877816360446	-1.314339632127215	-1.7510458041456014	2.073218092740178
10	-0.5746409853741481	-0.8257391556766823	-0.5270487774832155	0.6940846522909563	-0.7282126167530054	1.1689470083578777	-0.1672766109169676	-0.0463874967526134	3.063629552218356	2.727464519083165	-0.2811469014917093	-1.7663597849230208	-0.813018992219074	-1.765296318632981	-0.6719202155514932	0.1698962580104324	0.7094861517761046	-3.168761345835547	0.8560843307312274	0.0752197085079315	-0.8651640457463521	-0.0031011193396301	-0.672007474907303	4.170820193245078	-1.6205696042875908	0.3875513061047952	-3.5400090684248595	0.792351281298572	-0.3509643762463823	1.1348355605585798	-0.5308336968019302	-0.4159796401573956	0.6601560273907912	-0.5068275362501156	1.5273070226954268	-0.391720178816918	1.3144987922053373	1.1429081195167492	-2.231382392202878	-0.1575584413597361	1.7024505050152938	2.462327573820226	-0.285069690909574	0.9483627972409684	0.4201845882692088	0.1306553620243622	-1.3359822439386524	-1.6017159859466967	-0.0080402646504311	-0.3946380838564893	-0.2490856931083105	-1.1587567764493287	2.036173038112591	-1.848135262952297	0.6659535987513987	-0.8650164693618723	2.51976094472687	-0.7746101754466519	-2.267594056245278	2.45123939343223
