label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
35	-0.5309784450574445	1.9995022262992388	0.6943755373149545	-0.1148313578851498	0.1591109975756247	-0.1437992571576595	-0.1449219321481499	0.3248153542723797	0.0670634833813463	-0.1113183528211073	-0.0221307674463966	0.0452040079433464	0.0036411232248565	-0.0142116529057764	-0.1146100205211102	-0.0066356194058821	0.0427417745882478	-0.007038708004744	0.0166419750780496	0.0187297432675579
36	0.371977995569973	0.164465849123835	-0.1086540750303902	0.0675334795882741	0.1036538314247558	0.0008256528859685	0.1831668323845437	-0.125682360256198	0.1441976146681558	0.0005742693108489	0.0411331676644363	-0.0495501718628625	0.0942944639660983	-0.0024667477876988	0.0194852755593068	-0.0315557955962147	-0.0601807772595702	0.0502277598118534	-0.0136142860125672	0.0361846485752638
37	-0.2215089883845827	1.2124107964089197	0.3238762777456488	0.0170351132716031	0.208151635645079	-0.1361231205820412	0.0181940818636522	0.2336030010156831	0.0191697732157688	-0.0864662151062344	0.0057799224364182	-0.0626623115816745	0.0082266801808809	-0.0010794312937792	-0.0573194275689422	-0.0401012308227239	-0.0139522036650956	-0.0013170931756566	0.0293771936694515	0.0401629755151952
38	-0.6689165721547219	3.831825422875761	0.8465358694694202	0.2723637589832375	0.4498758511111085	-0.1088397957998369	0.0250122820854796	0.2820054497557027	0.1868610282244875	-0.2045558244554803	0.1824474697048829	-0.0724066419091953	0.0917722887755448	-0.0957796401039119	-0.1113861991772564	-0.0141997016761784	-0.2062460340163074	0.0971737768363731	0.0574401032460897	0.119538162740436
39	0.4763432094460006	-0.3363089144397957	-0.5229245827406567	0.3628300899013443	0.0303557115025475	0.2214486573335173	0.2545089708752956	-0.4218741977300719	0.0589354642209734	0.067497585379422	0.183846346863945	-0.0918310488551196	0.1005195459513964	-0.0669695308630835	0.1029886791957038	0.0296911984041956	-0.2522018512915392	0.0895813609690207	0.0100902976049905	0.0542037843861778
40	0.6712837915737034	-2.1304895219677262	-0.8623220706778083	0.0946016675749606	-0.1709216834231297	-0.1207807249512165	0.0924348978229999	-0.3382924933695539	-0.0010237091831046	0.0890321765772791	-0.0080123180567799	0.0150311787407182	-0.0098499529791809	-0.0326212325633879	0.0719562383833234	0.0520009606170073	-0.0175003039280454	0.026057320759175	-0.0440111117861033	-0.0301054814564285
41	-0.9678299137689826	2.3347556737462263	0.8898756706582456	-0.0774011545378352	0.0553522942481251	-0.0108167765737689	-0.2711248884643578	0.3418774686672099	-0.0333585110518858	-0.0933181907110835	-0.0127124789459112	0.0791076717653651	-0.060519880522904	-0.0327633649895931	-0.116944365493511	0.0235403681559183	0.0306122648145147	-0.0220253753742507	0.0423425837050516	0.0156052583090832
42	-0.2264187621514837	0.3380580932170128	0.2528239321689925	-0.1784642551205091	-0.206434938295939	-0.0597698076223102	-0.2607777510424783	0.0130623599249359	0.0528451479923595	0.0272008737112181	-0.0744954473786306	0.194697422903369	-0.0304307876746583	-0.0335664313657536	-0.0659647499155867	0.0764524774221733	0.0931066446991973	-0.0124538540989592	-0.0319296084129574	-0.0537924586242774
43	0.0631697362091905	0.7986351240009768	0.1187976555908509	0.2454878355793996	-0.1437926013500103	0.6453922286069974	0.0912029548792286	-0.4843102870015057	0.1487645260422594	0.1172987138350973	0.2117026161856161	0.0558416803233267	0.1476446408300729	-0.0503041013040918	0.1017124078400002	0.0510907415927034	-0.2416641679114788	0.0975170268522241	-0.000548186772874	0.0272561433236241
44	-0.5134405070721363	3.0267712062804115	0.9853234734577784	0.1108422226282022	0.1310716072813449	0.5540057898279993	0.0093011911394505	-0.020971410302297	0.2121493590643202	-0.0332066258026266	0.1927240711950563	0.0323612144208336	0.1639311769565077	-0.0086079431674565	-0.0025406214719141	-0.0230951838061052	-0.1784721758519113	0.0759592926913592	0.0274878816189304	0.0563947179408646
45	-2.1476081537495904	5.7627274607775085	2.2958348811708844	0.0497477734908059	0.3507725458931305	1.0340804948945543	-0.1280029215812957	0.5416367456244704	-0.1452307456633074	-0.1444711223633778	0.2253232049130352	-0.125522083678239	0.0458225964220441	0.067895797551497	-0.0524546070169955	-0.1150381143459289	-0.1794638082207103	-0.032155669043611	0.1734683680677952	0.1266085632364541
46	0.8991557591660959	-1.0258821563309926	-0.4475380205838364	0.1203883386197105	-0.0702804074138403	0.2792596881753194	0.2911088250360644	-0.4402181390783522	0.2165855155306603	0.1198528858510072	0.0751639505784052	-0.0274988260611718	0.1587555538779669	0.0325099468267513	0.1225352560093554	-0.0429456650028707	-0.0977533512095035	0.0745915084730515	-0.0470235020865271	0.0075430614467386
47	0.0440448597237668	0.2333553742488606	-0.0203470445749163	0.0978184653163946	0.1438466750656616	0.0483430864226109	0.1579297648826182	0.006004542315079	-0.0151715245988087	-0.0206145655616354	0.0426393849867434	-0.1167021786207442	0.0274397365370879	0.0123823149675139	0.0226829226032956	-0.0477100969213513	-0.0626006120998141	0.0116945644313659	0.0271192850260725	0.0473337406778599
48	-1.7336593427927856	3.206073522749733	1.3942841318466543	-0.0992923127875439	0.0416873104182874	0.3449011737380337	-0.3810080754443022	0.4724879040751116	-0.2285660968320777	-0.1034947460973259	0.0294737246839115	0.0537222500242314	-0.1188914759382597	-0.0116203485450371	-0.1120571500127233	0.0239332881669715	0.0099631765271961	-0.0699275790478987	0.1008177329508613	0.0257999201465759
49	-0.4895684897693925	0.7658375874127951	0.3125548936066857	-0.1707754334194548	-0.0845899120169268	-0.3958561755461511	-0.3497899389178355	0.251248176165361	0.0091078401200621	-0.0743960167880917	-0.1050473972227918	0.182105738554533	-0.0997158888642036	-0.0649309982155977	-0.1361924650221559	0.0882987209022816	0.1321036611156929	-0.0225780777458133	-0.0212258966487287	-0.0453044362749583
50	-1.0851626288140397	2.852445605362786	1.469638060121415	0.0480619953926952	-0.1655822214799388	1.6468033548333525	0.0160829730946601	-0.2616571932972364	-0.0388156128135123	0.1569765437576447	0.264647042856765	0.0051739939115253	0.1647137828753751	0.1021611866944408	0.1496331664600286	-0.0610141630077744	-0.2314461555203036	0.0066321202062239	0.089897296520307	0.0440228551606802
51	-2.0888018576547243	5.519891371172466	2.4563861479979257	-0.1979958948577786	0.0991253141576513	1.1245452541046348	-0.3088365646793587	0.456035560920534	-0.0623084259519762	-0.06556311892655	0.1408880508301501	0.0627910553106242	0.0618166701443436	0.0807137242395497	-0.0751920269823196	-0.0671874601592569	-0.0672484497654271	-0.0526351228700471	0.1251236890177625	0.0571180991150251
52	0.569117508389932	-2.5032180827756707	-0.6398986196162177	-0.1795823994761804	-0.5410209169293002	0.0816477149658032	-0.1880957251217823	-0.4592682625434491	0.0445512799277359	0.1954211956345002	-0.0921531478462898	0.2633758731962276	-0.0208308505983282	-0.0218432273325974	0.0586530437534414	0.1293564777542911	0.1097014183064087	-0.0048186441842919	-0.0965396637075883	-0.1256437264651087
53	-0.1896867239632839	0.2971823772416206	0.0068080061943024	0.0463288152483015	0.0052710466829941	-0.1260724936123488	-0.0811742809045718	0.0457866738941369	-0.0318027823119986	-0.0298079795489741	0.0070629677859621	0.0228697774776885	-0.0388801598335889	-0.0462106721687304	-0.0337611758961743	0.0407810210782288	-0.0165084056106195	0.0047758546369659	0.0084265204911668	0.0039006579578419
54	-0.2516061480707919	0.1911770973196979	0.2675034145025873	0.0183432318405145	-0.2165688810554781	0.6777678646199556	0.0009244048931302	-0.2949699918027013	-0.0353085706114464	0.1248598027957213	0.0901128341623393	0.0446539447638531	0.0494875840702124	0.0215713292458677	0.0903925858177928	0.0182337723211806	-0.0843625196039921	0.0080545731607128	0.0154026084560269	-0.0034137515407943
55	0.0219729531145125	1.8153068135086403	0.5497642637778491	0.2206547779698971	-0.0287151427858564	0.8891772638885098	0.1667773059998734	-0.3956231022316792	0.2207742922258048	0.1097743601393404	0.2525149549408219	0.0109369410823993	0.2300445318258701	0.0078364262093005	0.1125865318716285	-0.0224129547078508	-0.2742379138556932	0.0960680828571127	0.0171215554262482	0.04724752852229
56	-1.6797260801016334	5.462483972931812	1.959538576967846	0.0006502273290323	-0.0171204162592846	0.5011952961845669	-0.4746010127341089	0.2312003970023847	0.2604527923795988	-0.1147738040214084	0.1664234020670728	0.2879335697134282	0.0719216572611602	-0.0947312130226501	-0.1486936367695825	0.0840021577145799	-0.1059803634972879	0.0837947252792429	0.0290364077312515	0.0298948559376375
57	0.2782702353115022	1.079610828842575	0.1626536762787484	0.1297527663055202	0.292409818887625	0.2318658613107689	0.3032148779977193	-0.0455555572701848	0.1260501700592353	-0.0285257151552378	0.1309019215684254	-0.1576057740933037	0.1619415196500438	0.0303479872913053	0.0406296924460474	-0.086246930608137	-0.1558728636810007	0.0471560784400136	0.0265754010035543	0.0750226518384247
58	-0.5104230349564229	2.7674571823235743	0.7585026963488375	0.0523815162757526	0.3072734004633615	-0.1806685828261057	-0.0480163342600015	0.3463447933235984	0.1362001997679836	-0.1530896705906304	0.045256985328315	-0.0228718901385088	0.0421844844433407	-0.0349249602620896	-0.1157873335960982	-0.0349815489531308	-0.0495174655842493	0.0347826202278802	0.0345450633057978	0.0652969016319315
59	-0.7167863342357901	3.3216665231098763	1.072371740335075	0.2357862118186502	0.0730808286899667	0.9494531429747416	0.0531199246571101	-0.193378032210836	0.1354245131930065	0.0271894282130536	0.2920536493829757	-0.0004964297667543	0.1855097737504865	-0.0199158149504602	0.0570279944523168	-0.0072294341155422	-0.3001492526686621	0.0863303264463091	0.0628040664217028	0.080172396478707
60	-0.9444895525993352	3.222132125839573	1.2491002928666508	0.1081719171837519	-0.3468831346082684	1.1391793788711928	-0.2439384746371886	-0.4628982651229454	0.2584491332954685	0.1211990428148248	0.2634611389515881	0.2905572305447211	0.1708034476534846	-0.0714653956910708	0.0485200753265207	0.1144963022875821	-0.2294665777556415	0.1198562448613507	-0.0029554381631932	0.0048806350752907
61	-1.4014446063083337	3.989654942420024	1.4734762150000322	-0.0706368781504405	0.2832471053643535	0.1569174094129107	-0.2277249722522622	0.553998782355672	-0.026020864140664	-0.1805102021809762	0.0557342393150757	-0.0007103803578921	-0.0156966684517069	-0.0039033760516927	-0.1417107128670809	-0.0343083420700637	-0.0172395005991603	-0.0222507118501346	0.0834982314952291	0.0628172461363757
62	0.5706300006359438	-1.2323884288356213	-0.5120522311587069	0.212585337788105	-0.0947019959991797	0.3922958167156275	0.2493178828586617	-0.4196600519627265	0.0126364519647081	0.1279098102253761	0.1120891206674891	-0.0809550962668676	0.0826131468668796	0.0178782676659071	0.1463404287039687	-0.0181583297974931	-0.1482124661182806	0.0424440435518038	-0.0029835493893748	0.0138684567059202
63	0.8449013844133297	-1.2250342016002351	-0.6043571746082206	0.2183083384851201	-0.2224612536090686	0.4836308372871627	0.2384168672415571	-0.6818652700196686	0.1706061956656257	0.1879740893264744	0.1505165665115607	0.0305793583222274	0.1621737608305159	-0.0262506110494838	0.1578926156440186	0.0410139640897901	-0.1953193035091407	0.0949079547809676	-0.0440124948170395	-0.0021186380669425
64	-1.3230292871263352	3.414023983308657	1.341737635078085	-0.1384031473645512	0.0176626732356335	0.1302796025570262	-0.3993400958263351	0.3780937967006496	0.0376391207479012	-0.1123051855316827	0.0136254760807915	0.1728652858924696	-0.0371943566504681	-0.0446985421221906	-0.1491278606737073	0.0490055085072986	0.0338074246046215	-0.0080686070431781	0.0362150768863509	0.0068376868410734
65	-0.5392240370846579	1.9426402705483263	0.5276662534933098	0.0877723654963594	0.0129490592416536	0.0324988773435355	-0.1601875025993762	0.0442770432607804	0.0964911302996219	-0.0498954232171359	0.0709047061696859	0.0959940387309166	0.0137257477629777	-0.0802238744531984	-0.0674258818314477	0.0585125099656834	-0.0774310081663383	0.0495840489287246	0.0132829093847069	0.0257077913310631
66	-2.2275070793218608	6.637745880910634	2.2459966685208377	0.0922297866033937	0.3481223154133168	0.3211471017514123	-0.3879890926189493	0.6328593238147691	0.0736993213374319	-0.2629788047491462	0.1836413488240256	0.0734838580195108	0.0024250258479883	-0.0847259906201979	-0.2022941419069588	0.0109274688457285	-0.1382245924449615	0.0452798985325796	0.1140499013305467	0.1110283191191018
67	-0.0131497421283132	-1.288011527309456	-0.4677857232638052	-0.0539706253900945	0.0081244146094423	-0.5322030891552639	-0.1168898730959223	0.2204146365461925	-0.1990727104397219	-0.0571873220706042	-0.1205583887066508	-0.0214380358724857	-0.1586711660012292	-0.0239804018550762	-0.0548014324256778	0.0357386421388757	0.1176655687382238	-0.0634043916493565	0.0027933144572129	-0.0320284794672715
68	-0.2298127921476122	-0.5091641496429482	0.1838509584142837	-0.0802188673657193	-0.2873798265686265	0.6906880952671719	-0.0356693713884586	-0.2543706157810486	-0.128003477523984	0.1544511496875348	0.032769866852745	0.0463113396782775	0.0078532029965723	0.0566872784639347	0.1007890734440919	0.0104985002990159	-0.0175101186592547	-0.0381702846388602	0.0160006746467183	-0.0322760242539289
