label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-1.269792196282394	0.2079882479773822	0.4469328885664614	0.3123601757204302	0.5535098810832508	0.2805335020359009	0.0785196815832957	-0.2803213727710052	-0.0980245909537046	0.0812108878722186	0.1526161734935658	-0.4757592382546427	-0.7184281572875296	-0.0320238202015454	0.3821028567603235	-0.0296048710394223	-0.0800390225936545	-0.3086843056791997	-0.1646352128161564	-0.8255177685976111	0.2873761255800005	-0.2439840009440315	-0.0221610438707857	0.0024688821329297	-2.739237925496287	0.1575674033167611	0.6357212553639602	-0.908836518246898	0.2581697890020551	0.1396799815579107	0.5074694774229751	-0.0752263690998279	-0.0667086084476711	-0.5187289780042524	0.2212392549827733	-0.2524960028633189	-1.7473353476631068	-0.6928026806820473	-0.1537995075239664	-0.3339036699736126	0.1677986959773083	-0.1162343522362572	0.1334802364653333	0.1529804107018679	0.0155808924756272	-0.6625023473769647	-0.5832116998696125	0.2020574375436775	-1.3626588293585304	0.0357972412617781	-0.0161560240894642	0.0120777852930752	0.0062079502353631	0.0033010657520724	0.1632951780959581	-0.2170584093326133	0.0443222916071914	-0.0436107141298183	-0.2909356582425237	0.2756558566929177
2	-0.6588442006188855	-0.2515208506576862	0.3852493907502203	0.8365244261931957	0.7057452676665092	-0.1865897214290658	-0.021641129140972	-0.0146652538099768	0.0344691594158428	0.5478968897509702	-0.5569741157331127	-0.661028014675134	-0.2102083850241075	0.1918167251498392	0.1417865487949532	0.1236292644512948	0.3546095219332689	-0.3395327825293182	-0.2355616817481516	-0.568663888630111	0.6305565347208397	0.2818781024349972	-1.224184877544645	-0.6440173210131119	-2.2855775581480806	-1.0041232088489829	0.1093641291344864	-0.3308503622428376	0.1116381119374244	-0.2133062067294749	0.8368256149018449	-0.305614988009403	-0.1125154217353332	0.0289993446602248	-0.0982920762716148	-0.3263983332529208	-1.2408890324097968	-0.376661131090866	0.1536293065619504	-0.1617044493023537	0.151821805549957	-0.3259498657598819	0.2849193148696953	0.2148743192227322	-0.1444876721926839	-0.1181446250537937	-0.4925495818009403	0.2442081944813915	-0.8621905927014586	-1.182262217052373	-0.6453341215081567	0.1049732210745619	0.2352870429514195	0.2019034419136038	0.4692820472635917	-1.3037786496600403	-0.4609901794757931	0.2264657665549325	-0.3742888308240362	0.4089403076943392
3	-1.3371300491308546	-0.2336806333702972	0.3806614241697454	0.9190357230862992	0.4928720815587121	-0.2547193125773965	-0.0374348433143013	-0.1177388208582122	-0.0182881746805029	0.3999520130671077	-0.4043128926986559	-0.5884969227609735	-0.2931992620262487	-0.0894120251490073	0.1575996432879576	0.1196959654508148	0.3521294164083621	-0.4087937333380584	0.0299615927107611	-0.5136315992035241	0.4919197146290408	-0.3829598412565556	-0.9438282629444248	-0.431871372068656	-2.8816910501147563	-0.964214205916822	-0.0565272123222317	-0.6616492481633339	0.0529968081131282	0.0476515228497659	0.826964353025015	-0.0198625309593585	0.0429519068224553	-0.1730408314520017	0.1748211462678957	-0.2032922299260409	-1.10834582816965	-0.4217075610020684	-0.1154140647880696	-0.0524053302853368	0.276517991330272	-0.257752617818094	0.3697319341750182	0.3369507671167866	0.0208123111641299	-0.3833465894633859	-0.4282904723113144	0.2438657490696971	-1.815258970005216	-0.9849492664123952	-0.5136084243944268	0.3453295859760619	0.3133159767258793	0.137945244916958	0.7172938462720826	-0.8730076854194597	-0.2383477402764813	0.4200491701056967	-0.3228492478642367	0.3310551851928656
4	-1.6029656001767134	-0.1495206679466008	0.1515034774673713	0.1402321881491277	0.2082149611400522	-0.0820529164057248	0.0445096172089831	-0.2086775721389061	0.1123083379170579	-0.037466457741871	0.1502792014871936	-0.5559816286326178	-0.611145089841708	0.2362900657952942	0.4622806138325255	-0.0383758612938465	0.0254513949720823	-0.4400518481204192	-0.1842140770974924	-0.590054003576967	0.3669310453498997	-0.8335141055424387	-0.7596433726014924	-0.6554749360426371	-3.360871294990092	-1.1090426661615178	-0.2270892097365087	-0.987198741600712	0.0765393586737717	-0.0625663293920109	-0.0026255729225872	-0.1082852635084385	-0.1266770769372072	-0.4877013614740212	0.1232493976253714	-0.4983693286277268	-1.9143405834796328	-0.7218660869571438	-0.0683524970445177	-0.3771771311113452	0.1792136797601097	-0.315238356784484	0.0431957895039365	0.1065408309449154	-0.0505627450806772	-0.7292969200781908	-0.5999159564340766	0.212016485115156	-2.18227484201148	-0.884309319929605	-0.7912138815881924	-0.0643021839079551	0.0011716370611698	0.0928452551729777	-0.1562614359333508	-0.558396767939263	-0.3263067372778823	-0.0266343456029509	-0.2146289295882011	0.398597974770284
5	-0.9403366113787628	0.0954984083271408	-0.0190884994365374	0.5728301646714693	0.2740541592708784	0.2986944295325194	0.067402787866936	-0.2012064937716742	0.0420977483266767	0.7051281662298615	-0.1565834148147655	-0.9008265700792256	-0.3060434095564552	0.3517758668368915	0.0833349129668727	0.0160700933125439	-0.0411820850153279	-0.4771954500628139	-0.0530810992462112	-0.3361478727466693	0.1814970621438034	0.1218670374055022	0.0328377971872977	-0.4995326758823144	-1.862219166147363	0.445423334886267	0.2956918776303598	-0.3852972633982359	0.415756595468023	-0.1083812934423973	0.9056090272714904	-0.4640367831198873	-0.2215098100256414	-0.1796213371867825	0.3089527214683816	-0.6820237295671583	-1.122175831843929	-0.4898733820968098	-0.2184422232186736	-0.2007972824835934	0.2419586894149157	-0.42135177488516	0.5835839208747244	0.5307456902693977	0.0997177960567181	-0.4202245842456944	-0.3372121045790036	0.0472916992674902	-0.4880242786123969	0.3343358675341288	-0.3861292573950767	0.4530277464048795	0.4457255409014797	0.0350992428014027	0.5743918623409745	-0.3663546827345749	-0.5712146860942171	0.455498551205782	-0.3356531188514711	0.4664301218575767
6	-0.1495933941255254	-0.2089604875594244	-0.310633538231519	0.990420840265738	0.7175838957323696	-0.7683092794171027	0.0115625271269915	-0.0534593475067538	0.070447666929203	1.091128610081043	-1.0762180953885618	-1.6893593075085556	0.1464634284999305	0.5060559530034368	0.334046880920418	0.2650141598383685	0.2168957343470985	-1.282769780543534	0.4334180385204942	-0.6337222675515399	-0.1393936206244675	0.931535802118148	-1.5157586286335485	-1.464354988907204	-1.2645468851114456	-0.9102994898212122	-0.569331751471106	-0.1239287740855652	0.1326354960624749	-0.3542339323331294	1.3067590603596364	-0.7261246700584524	-1.0129115080870608	0.5916093680880903	-0.43635945170337	-1.2239031168921335	-0.7291134439479285	0.2306665647008217	-0.0887283683201374	-0.1843776869091368	0.5924934786053823	-0.7088054590988166	0.2374136655115971	0.7096785140949472	0.1232346399996431	-0.0559394127314817	-0.068531618142105	0.0498986651302597	0.038522864582009	-1.2700878127508126	-1.4056141011537728	0.5191304014499938	0.6727411874300812	0.6245665787013396	1.3585591967805577	-1.7289838311400991	-1.4129834286329146	0.4350389629864574	-0.2136807024287716	0.0019791220628785
7	-1.0605708707172248	-0.6907461914148598	-0.6415138757857708	0.4986617930369839	0.5069562735734553	-0.811970212803146	0.0735354316690138	-0.0381732105260596	0.044137333899047	0.8373048716716658	-0.786170072999814	-1.5429466513460637	0.1882797634991683	0.8002830001500073	0.2569206282602307	0.1372654790839556	0.3884518501132056	-1.158897028070044	0.1300343629400182	-0.583050706107733	-0.0421923057571109	-0.1891154265969253	-1.9554346518403145	-1.7030149716353675	-2.461664806991144	-1.8393120491800292	-1.2394848648097916	-0.0443851509055244	0.3687735010848494	-0.2537191016953033	0.8881940274721298	-0.5225918897162392	-0.9576779577678174	0.1631537001992496	-0.5399832943505134	-1.2284762380913952	-0.6246369897805955	-0.1275420888552468	-0.3284829567406298	-0.1724862936255941	0.3727677016614341	-0.7538652723244875	-0.2479321106246668	0.4409924472951421	-0.0020007688839418	-0.2250712305169621	0.0561724055792203	0.010340180656485	-1.3718108558271247	-1.9847608197799869	-1.8473695402349264	-0.0032469377644407	0.7344988901278388	0.6655019510984934	0.7338645917599369	-1.7559157281479891	-1.4358955266493236	0.0791542330793666	-0.0525406890147349	0.0439236533701443
8	-0.6832232579612936	-0.5068532465483246	-0.3539259811511569	0.7810520734993209	0.7350814460722364	-0.5510797232100422	-0.1044531848025605	-0.0442741818212123	0.1954989906473098	0.5971432828581007	-0.5884824827425001	-1.081283847663174	-0.169929157526255	0.0032050433316772	0.1328880189190802	0.0026191919036593	0.3730223512869449	-0.8143236529927045	-0.0441774144105123	-0.4257826870527155	0.3334904745773943	-0.1496764010796671	-1.620629541027272	-1.2617903692651642	-2.3782174015793096	-1.5428543621365816	-0.8413293778401146	-0.3431354581858805	-0.0709813408053038	-0.2201009332112333	0.8663094133886704	-0.3273846486838317	-0.5066527643921921	-0.099003673573145	-0.2346607803308065	-0.8004148608782056	-0.9841446022722452	0.2429079954473084	0.2759707291207432	-0.3692700183794277	0.3425126516029799	-0.5883040676912706	0.1296196273701891	0.3505912023257209	-0.1236504652245838	-0.0186966404324284	-0.173476619883838	-0.1296810197959289	-1.204089646150895	-1.663214104880523	-1.4242213943233342	0.2101583928716894	0.0822753909641857	0.2049191478548018	0.643686227687247	-1.4319875165838474	-0.8942096406262581	0.1501158547529932	-0.1119220960809599	0.2266740823615626
9	-0.7509818503569505	0.3732850235406746	0.4155452542267843	0.3391832083849762	0.2542922917173045	0.067790375050856	-0.1139640350137549	-0.2145555326436743	-0.0046435084433088	0.2862126768340094	0.0207869786146521	-0.7244217021203583	-0.238169697446762	0.3932934787099446	0.1695680431713067	-0.2063213214339603	0.1963460725667916	-0.3653063416870237	-0.4460833917515455	-0.3978215972925358	0.4201826681722669	0.0604942743915577	-0.581065928911582	-0.5848388348668176	-2.3815983397650697	-0.4009534546507338	0.0939451407046394	-0.301494381759944	0.2146467320169254	-0.1974636137042675	0.5105662032615255	-0.1852514786334375	-0.1432475117851612	-0.3375055467791868	0.1848181902225487	-0.4536612049658122	-1.2095051273995203	-0.522925068581405	-0.0954424596911348	-0.3387379695735357	0.1474269910032397	-0.4161124287924943	0.3655697253370893	0.3336798847829371	0.137693091685168	-0.3701663555572544	-0.5886050068229756	0.1597359057868663	-0.9721655650475458	-0.5934068482336845	-0.6472275229341455	0.2883426079268783	0.2216496305836091	0.1528153815771831	0.127761694358926	-0.7257190969023282	-0.488604653281713	0.1347460223803021	-0.2836431629582472	0.3421399511879953
10	-1.3000200291148531	0.4824565932326818	0.124497398937214	0.7865126284312411	0.8192682830859727	-0.1287701379289991	0.0656420860966342	-0.1680872992038049	-0.0118028570480028	0.3942167160957728	0.163791080148989	-0.9602251032912312	-0.1677831475093179	0.1860680670504175	0.0609319334132456	0.0110568591512218	-0.011768675399304	-0.8601863055471755	-0.1960882255029672	-0.1541213040173747	0.1602387023176313	0.1775235855954445	0.1457624835684141	-0.5025099244984341	-2.563865959203936	0.4273667979444813	0.2755886890803942	-0.4157997229466263	0.3870510774234401	-0.1915548254328568	0.6300732403540956	-0.0942601737426338	-0.5304137947197501	-0.3512961381778634	0.3549206383845242	-0.727038546662389	-1.373324146920779	-0.8275584543609855	-0.6913307078367948	-0.4601533254233959	0.0020259885918535	-0.613161643392385	0.5709772249566617	0.2705538371940441	0.1947056692818219	-0.7970004877266058	-0.2119385151016769	-0.219693902023539	-1.1120675463230525	0.2608977802938628	-0.4761696958125547	0.5800794647200191	0.3930373776985605	0.3089446445013371	0.2436697326612837	-0.2206236702433552	-0.5944030543662984	0.0139866551473357	-0.0362219485992726	0.202564775026822
