label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.7049542670702493	0.0527200878795464	0.2224804007792508	0.0198452442709529
2	0.5206300769121837	0.18609954240447	0.2584095669071292	0.0348608137762172
3	0.7238705338101716	0.0820869082960426	0.1780533261578351	0.0159892317359505
4	0.1286497103728872	0.4258549213349219	0.1978992444737125	0.2475961238184784
5	0.7564868201038578	0.0770631585626542	0.1440576259345096	0.0223923953989781
6	0.3907886506362702	0.3072868660870812	0.2169601317327562	0.0849643515438922
7	0.3683006192983866	0.307345310448287	0.3000911210356968	0.0242629492176293
8	0.6819273165864379	0.046527039988769	0.1452193929809069	0.1263262504438861
9	0.5390304709556837	0.2899566697356665	0.1542805608329542	0.0167322984756956
10	0.7270084651310893	0.0761828002967031	0.1080557749622874	0.0887529596099198
11	0.2981469910962093	0.3797779941233024	0.2697311642349597	0.0523438505455284
12	0.5128306496858029	0.1984562528833642	0.2782927753798508	0.0104203220509817
13	0.4406381287561514	0.4407634097238482	0.1045399299556043	0.0140585315643958
14	0.0688330342693354	0.2418503057739937	0.419958666414404	0.2693579935422667
15	0.6123984144885455	0.1705936741872876	0.1635543268498797	0.0534535844742867
16	0.1935383750036477	0.5802267391060381	0.2024184172317843	0.0238164686585295
17	0.0234781730943191	0.4650761899907444	0.1928613949915889	0.3185842419233475
18	0.48110187897837	0.0138709311559706	0.3643469505557519	0.1406802393099072
19	0.0563845943215242	0.5343556791497214	0.225430838916314	0.1838288876124401
20	0.0466461540716063	0.7603068601623681	0.17315771441427802	0.0198892713517478
21	0.8040600177167736	0.0644434737174242	0.0775363291714624	0.0539601793943397
22	0.0929523836727947	0.3602918508870154	0.3075437986142439	0.2392119668259461
23	0.4458013549954922	0.2671451410578005	0.2088452960104995	0.0782082079362078
24	0.7167505577806422	0.1659633445778144	0.1096367790326203	0.0076493186089228
25	0.7352694330776514	0.1487953873301042	0.0938264809199896	0.0221086986722548
26	0.0502966547654153	0.7966595992547792	0.1352776722106879	0.0177660737691174
27	0.6494721035154599	0.0792830319696385	0.2301458326157678	0.0410990318991337
28	0.4375050213362752	0.2715192282868923	0.1582871929133077	0.1326885574635247
29	0.2429110031219941	0.3836713238095053	0.302724891741772	0.0706927813267283
30	0.8321498949128621	0.0608192739249413	0.0918434201555188	0.0151874110066775
31	0.0583720110301713	0.5971615597130958	0.2835316810231809	0.0609347482335519
32	0.5851186345481233	0.2743118112756281	0.1325337874504339	0.0080357667258144
33	0.6387893192973624	0.2245947947605093	0.1257647045331178	0.0108511814090107
34	0.5271153392681047	0.151671335764648	0.1995360517373977	0.1216772732298494
35	0.006211778422720999	0.7636628993832453	0.1949094805982807	0.0352158415957534
36	0.8087677763871881	0.0585797454634588	0.1005980309802575	0.0320544471690954
37	0.7232568482575359	0.0982377163966699	0.1647827657179525	0.0137226696278416
38	0.0908459139053601	0.6679835683541848	0.1429725604863594	0.0981979572540956
39	0.9727259948322908	0.0069933488474998	0.0192097135112112	0.0010709428089981
40	0.028997234689905	0.4244812906458527	0.2144741882903255	0.3320472863739165
41	0.5344043169851053	0.10783118248409401	0.1615520598637665	0.1962124406670342
42	0.895558085184419	0.018540593918304	0.0594931647388257	0.026408156158451
43	0.8696328162459218	0.0609118139562687	0.0681215209854283	0.001333848812381
44	0.1157325566907436	0.6208829923921291	0.1598313751815405	0.1035530757355863
45	0.0708827067766839	0.6422680592683832	0.129573111767422	0.1572761221875106
46	0.5208147722982926	0.2922652582854131	0.1703105598026458	0.0166094096136484
47	0.0192249990387826	0.4158918034660728	0.3104211913596522	0.2544620061354922
48	0.2918198039073394	0.5755386546944944	0.1105452356964273	0.0220963057017388
49	0.0070629470110816	0.2754935564831344	0.1710381502375458	0.5464053462682381
50	0.4738141667704897	0.2171928410600463	0.1554043166739962	0.1535886754954674
51	0.0898709223480481	0.1504933804959953	0.2469268061992952	0.5127088909566611
52	0.4172460267279524	0.0719295029581459	0.2506406778594289	0.2601837924544724
53	0.5476842515110026	0.2041075828348682	0.1631147907856937	0.0850933748684353
54	0.0053224733795399	0.7699429845958896	0.1155974018651894	0.10913714015938099
55	0.0184563972384333	0.8280997723599839	0.1232564192162487	0.0301874111853337
56	0.8295099651819492	0.0524724379586663	0.09326019191726599	0.0247574049421182
57	0.011234297561773998	0.8947404736321727	0.0605659535762375	0.0334592752298158
58	0.6487699568489956	0.1595984992289166	0.1376747548279074	0.0539567890941802
59	0.8800073845128981	0.0300802713406559	0.0804925590677809	0.009419785078665
