label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	2.2009747213121664	-2.375048743320191	-3.69455855482866	-1.3075304921117097	0.7273927852701721	3.990478371085695	0.3040501050825664	1.0453311657852755	0.6873145884345546	-1.598270624185229	-0.5427877417165073	0.2806379400832252	0.6411208989606905	-0.4528932626009496	0.7346300203094392	0.2499960586079715	0.5051063002512404	-0.5925540077043389	0.950541913620442	-1.1686621565754272	-0.3926176750015469	0.7330030531475318	-0.4747760202165861	0.193174294060587	-0.4859262006304894	-0.2860781284131914	0.0186919683489168	0.142118205646	-0.1591817561180207	-0.3280403604230242	-0.2738183685314944	0.1469524893626185	-0.3241435899292573	0.2108991354435586	0.2170235906047005	-0.2777665821745233	-0.3158949779471147	0.044350531595496	-0.0268197995355813	0.2551043286396847	0.0777723056048925	0.214965998345006	0.0087309277658178	-0.2038535346308276	0.1259090140016111	0.3121928478331709	0.1863896033613063	-0.065773843518765	0.2253904140752464	0.1184454134839407	-0.1763231007841557	0.2731625676149902	0.2030108149614798	0.109009050725162	0.1355975937015874	-0.3517200355898929	0.0161858114551061	0.1257111965945404	0.026884575850145	-0.010087416982498
2	6.845058183051556	2.302520514545938	0.0508380028879842	1.651359614017006	0.0831755774143093	2.566207583048276	0.7526009415353909	-0.5679215545179129	0.476954210652791	1.8202150220247184	0.7154854202219292	-1.2554005657726997	1.0918398377306344	-0.534193485583704	-0.4913671298988557	0.4628636886287657	-0.3110871463065972	-0.7686607432536672	0.1593420538181357	0.0894930349894046	-0.0781623459200595	-0.1521986034792593	-0.0121226407550169	0.1999371750565887	-0.7983816035452667	-0.2904782053160333	-0.3653799781539166	0.2343163367755914	0.2347568653347527	0.223655310333346	-0.5351260725856836	-0.0273232427233116	0.1741777846655964	0.1277555947667047	0.0891797861927924	-0.058492688970819	-0.3681738723222922	-0.2018392351321578	-0.0702011063911898	0.1305259844435564	-0.008119537889898	0.1568677695740236	-0.2520881370678676	0.0247028866011413	0.1529261069846095	0.1477385976087795	0.3737192798698271	-0.1279734856166292	-0.1581610443554934	0.1482603000964815	-0.0365874509172216	-0.149627110322218	-0.0296348145351919	0.2161006105224701	0.0036084212957831	-0.0666086941463652	-0.0711727457476279	0.0504076771350316	-0.0848803956482443	-0.0518985221017707
3	-1.2113629101072256	0.9620967288454856	-3.636256901449787	-0.0025135990605715	-0.3456490292063994	0.9954386227999652	-1.359326553253893	1.1722638061123976	1.6131430463975729	-1.126969986290472	-1.2470083509337988	1.1434351797121882	-0.8564509798987374	-0.6231182959503999	-0.8122880001837985	0.4044123549384676	0.4692765826130938	-1.482141472197854	0.1231039507871178	0.9073979774499992	0.0946473400342649	-0.2655212559053944	-0.4873233865268708	0.0093104730786429	-0.1579747831696106	-0.2375399816273939	0.1522118562510949	0.1425050999680186	0.3453100168596029	0.5305081199367666	-0.486704888961347	-0.2522711796904287	-0.4677441267521933	-0.0985595164091803	0.0999306099776354	-0.7485654093103304	0.0110920857924338	0.1198292519308163	0.0272620818359305	-0.1600021394927188	-0.1861670997928709	-0.1776841788587531	-0.0661591393029938	-0.4080452397002528	0.1577891859238469	0.0368212733873764	-0.3932737845675719	-0.0556116235688183	0.0671776052226153	0.1667710552295672	-0.1258229155819602	-0.2161548027206981	-0.0231579964784153	0.1724730392940651	0.0090910998779419	-0.0188990311754099	0.0642743151644474	-0.0466567684199023	-0.0068889507031051	0.0311096700796625
4	3.00149371600323	-1.5757413168580487	-0.6735905714338429	-1.1801369527708585	-0.1811264063585959	-1.1186846326553146	0.495279795021634	-0.4852248188990863	-0.5067051193689279	-0.9995973247028168	0.9417217837197952	-1.0086002237359335	0.5907791295674871	-0.0319716395666839	-0.5032784010735527	1.1345721761165302	-0.0392824805219546	-0.2473639642103004	-0.0481757296102848	-0.6157221071729432	1.6913593770828004	-0.4976135743056765	-0.361408706788801	-0.6742545415291628	0.0258877581805882	-0.4602400257260883	-0.4601218297768219	0.6520899182229084	0.8837816059500252	0.2877385814917565	0.0630091144546887	0.062218929281869	0.2783044580477935	0.0752864613121507	0.1107369515099949	0.1748812648687371	-0.2400441791616876	-0.0532660676144097	0.1537796676517231	-0.3553777569989049	0.3132768701100969	0.4237168827285912	-0.4478301147674948	-0.0144407713870434	-0.1730627059945739	-0.7950862030207604	-0.7567458636726866	0.602450347025906	0.2122826766296615	0.1369698381919588	-0.0173500184284172	0.1578048348406982	0.0444074859480108	-0.0863523546182449	0.0340074912546894	0.1933535457327841	-0.3424880969837189	0.0654475697745755	-0.1210635827624083	0.067878783842348
5	-1.7536623888601388	1.076757677977828	-2.687817017760746	-1.16619592268729	-1.0828709316915532	1.4000054668767734	0.2245055361801683	1.7160846235084752	-0.911622983936838	-1.0080678074375022	0.9846330342455172	0.9595587715184432	0.5607070019560516	0.2499823792712626	-0.8067588483418805	-1.7643596767490892	0.3307087320148798	-1.0041478526044263	0.959439779793019	0.1970261107204755	0.4759254541385439	0.147589155895259	-0.3814405775263433	-0.3280026146647756	-0.1956174564259857	0.1946634620346661	0.2253254971906078	0.2635925316647184	-0.3219555351211871	0.1967511167460051	-0.2180190647908174	0.9112639833833382	-0.4090206272755771	-0.0054608367941969	-0.131732641645291	-0.4045059940284304	-0.3512337959878168	-0.1165854097134724	0.0332841216740462	-0.2219122885296933	0.0068363830393884	-0.3042961439602732	0.1481550476308837	0.1781411443537577	-0.2155334409326472	-0.2591706086036515	-0.0604976701591834	-0.0751591819066404	-0.2457019637528671	-0.0372044652062319	0.1511211677142649	0.1076013443463441	0.033023474260889	0.0702035195463115	-0.0302261270750946	-0.0673488473279761	0.0612722567898631	0.072005868445145	0.0443085850097653	0.0396395993683608
6	-4.996299130690769	-2.766604500733869	-1.590683864321375	-1.6578767586032357	-0.2310867651271025	2.327654201179219	0.0279040805930087	0.0254234681452563	-0.3392856407281513	0.251163157225463	0.3968932994730862	0.3384201968521065	-0.6567190180189337	0.9577365729401098	-0.3957325988965842	-0.6285064563199221	1.9444037879562008	0.0487238511141485	0.33936462495129	-0.0379814261079659	0.6395724786789674	-0.2725047080850606	-1.1826142066604188	-0.3065282736500004	-0.3376344128784711	0.3393961201291954	-0.718137291134286	-0.2039741017286578	-0.2964964550887015	-0.8824241151394988	0.020955042580754	0.5651817671250841	0.021184562411651	0.052696697519374	-0.2483554220032737	-0.0168516203775074	0.2397257987911161	-0.2195443331612895	0.1579905153817333	-0.1901520725455954	-0.0180819919770088	-0.0426869706605339	0.0647196914925846	0.2289560276154658	-0.2953500840425269	-0.1516001939567702	0.133574301106212	-0.0643475228689337	-0.2737316632879288	0.1095218000624464	0.0828262843682238	-0.0801063840753132	0.0325913398979622	0.0426953661499438	0.2411155414557459	0.2043494753506104	0.1363270670454917	0.0316951465557989	0.1106088519586389	0.0116422009318602
7	-1.1923503073669268	-2.295279462420135	-1.9862788203808908	-0.044063285247467	0.495605094845492	1.9297679276326396	-0.9570217706475534	0.5672497102177425	-0.2480849901433318	1.3999935132497927	-0.4761360831942208	-0.9227591301616024	-0.4087605804521705	-0.6588700949494771	1.1357770345735956	1.3690696282798074	-0.4675563823687679	-0.1173636370680805	-0.2106869653087191	0.1309804341075159	-0.0251780489698939	0.2050503132667849	-0.85683941107041	0.5738806912812912	0.1936474730788991	0.8020377457763929	0.0071471154608307	-0.3416707736886573	-0.8234455319941417	0.2035223615514624	0.3479281994863641	-0.0679766423656071	0.5809040684182323	-0.2493372674487258	0.3986379650487734	0.0105172832706122	0.1851804064215987	-0.6615475803895278	-0.4584942947252323	-0.0980614201009695	0.1992851768853409	0.192046560829571	-0.0013166215917347	0.1548976085509748	0.1078078368570352	0.1731553640968257	-0.3641593189972327	0.1431041051274307	-0.1843239668254207	0.0448868850991412	0.0165574652952931	0.0046954918105522	-0.0019011418330066	0.110336775222825	0.1389573130745656	-0.0108933769516073	-0.0190146657509343	0.0116935904685224	-0.0222840035856272	0.0084168145606608
8	-3.0865667789285105	2.122395468394973	0.4131356125388217	-3.687417009243801	-0.2179863300990049	-0.3349469599292056	1.3903087767125215	-1.880689411259802	-0.8779398934785013	-0.6161650091764581	0.197087467793314	2.2338743526119864	1.1426985971369807	-0.3391775155922959	-0.6511218471737497	-0.040629271942411	-0.0722914063815089	0.2628465903655256	0.3953115164175907	-0.1452981796135998	-0.3334903603925271	0.2652744153302524	-0.3196979930961521	-0.6769334359213132	0.1006096355893538	0.4528402414506149	-0.2692824272044612	0.1260269612234648	-0.64013599876963	0.8134976540387421	-0.2824740499405651	-0.0515631977264454	0.533022317207572	-0.1002572346167889	-0.0049397983687332	-0.2493644324399583	0.3114427964707412	0.41218876505116	-0.0222567329264588	0.5040040359211396	-0.0522689650139334	-0.1151798692966352	-0.2963535086555701	0.2321577247243904	-0.2981918876326688	-0.070172707586522	0.0438600685025793	-0.1314796644705753	-0.2994917768474389	0.0098268249195268	-0.0566170897284652	0.1868663989504325	-0.0075448960063018	0.0059442573840272	0.0052181513320669	0.0335211819192638	-0.1546818809044501	0.0926643695110127	-0.0012325644448333	-0.0459570268598745
9	0.7795815917541736	3.561208300951252	-0.4640495004575349	1.3565203919076063	-0.934267646866516	0.5435271798208653	1.1177630337077296	0.1588071905277819	-0.006379845660511	-0.2571059490924768	0.3366088922702288	0.5269317526176779	-0.1269228934742331	-0.1035780154398507	0.2805504369059283	0.0948930570482047	1.1871558086213343	0.0955872020882842	-0.356423104344622	-0.0902797505782065	-0.6585581671878329	-0.0464054404196808	-0.1189358423668418	0.1292194423880539	0.0698076717071723	0.0087363389631917	-0.1181183737408774	-0.0863003199024562	0.0953450392242643	-0.0458644506437646	0.4186232967241701	-0.1828688684553342	0.1941556515274276	0.4253061387408094	0.0851886194110747	0.6012542000303257	-0.1411655720955069	-0.0052819597402444	-0.6686245006699445	-0.1916177578228785	-0.0638164569925421	-0.1881199498040882	0.0346279032628579	-0.0470934209568668	0.2014882050594557	-0.0301756723415572	-0.2026011508998611	0.04538998008776	0.1850087084821357	0.1013690655426879	0.1069984998532538	-0.0090772408384084	-0.1682464144957652	0.0535493628648917	0.0483941305351952	0.0563207964921761	-0.0098615658136856	-0.0058022104189624	0.0481329340557673	0.0035510604715084
10	-3.1636960663671974	0.5275857063989476	1.1952996214423828	-2.67245105285161	-0.7251772481610749	-0.0933204934364811	-1.809400758778404	-1.1733184311894134	-1.9660351955555155	-1.169348267745436	-0.7940568468177008	-0.2363586191745603	0.4055874306249609	-0.1383378268677022	-1.1052147511057862	-0.2411803405572533	0.285534064507456	-0.6161569830030621	0.8619282320921712	0.2123647231302427	0.3861740652412831	0.6358362454357677	0.297223410307342	-0.0560829511919566	-0.1606465680257571	0.1987191020731983	0.347044976077084	-0.5258097805747726	-0.1691707084280559	0.038059508034403	-0.076963643478119	0.0011832642181626	0.0486893727598536	-0.5387274027584141	0.0937195208565599	0.2122019236314296	-0.2818768376019858	0.4732099774619115	0.3045886608046317	-0.0392099585488516	0.3619517036239434	-0.6697545012598116	0.0235308543816772	0.0032194990559515	0.1361733203217075	-0.2737932465251141	-0.1496061303876888	-0.1446337680795342	0.1234024693038318	0.0639655299647715	-0.0392930737783668	0.1206344740736011	-0.0864618229656131	-0.1163141145754772	0.0108604244883627	-0.0970921003235481	0.1119781436468389	0.0098954678911862	0.0160503148717651	-0.1183822792053628
