label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
1	1.14960689850687	4.598871549535913	-1.2492662709531075	-0.2833949461170851	-2.1402546118445245	1.1628685463198734	-0.215860314048926	-0.7563520515519895	0.3880834283557167	0.6629030407902496	0.9674463524901606	-1.4239723378035765	-1.2325283381491248	-1.2763308034225578	1.2776608614267404	-0.1722416209509081	0.3606604319883769	-0.0608252951095396	0.299024290342389	0.1053463857521921
2	0.0968722290449857	1.131265801473605	1.2271376849562472	-0.655025350215397	-1.9846810891811288	-1.4493592827943624	0.5235312681013888	-0.2771434430960622	0.5165403300283207	0.3414516853976848	0.6285044902041508	-1.2680159756115332	0.2371049327494516	-0.0815061948283581	0.8549059081151726	-0.7516852166906407	-0.6728310947655859	-0.1101905370020313	0.2294888976196225	-0.5225947781671463
3	-0.2194071386651945	0.2828824831094236	4.23411955151537	-2.9322718162250543	1.2630149119549556	0.5566766588641476	-0.0310859826230624	-0.7844723474428155	-0.0546435831548248	1.0076529662588405	0.7513930003239262	0.1006099698733924	-0.3181490472575008	-0.6431081530912703	1.3027619216708588	-0.3275134878357289	0.4500300859977334	-0.0569676389121533	0.8830143149488572	0.0799564948962265
4	-1.340681628909452	1.8986479029232533	-1.377445733751376	0.780091503389872	-2.564856932025601	2.453217514256405	-0.1371811425480919	-0.2215684061739869	0.3888474602480092	0.6829002118200924	0.9090974303036145	-1.6810950417831168	-0.047036669963562	-0.0110769495590556	0.923300402016183	-0.7036008139227388	0.1189572496461918	0.2310191934046364	0.2310123513617887	0.0606214235050865
5	-0.1593795365794836	5.553284908358412	2.50822033324771	-2.4121938240801737	-0.306049736930698	1.9614542529600945	0.0583877658617653	-0.6156764470048626	0.02226386110233	0.1589832453812845	-0.0029694816312753	0.0746046243045801	0.5175330598635013	0.1588658116921333	1.006104366561187	-0.6249973899891774	-0.106651505182265	-0.0361548380254015	0.2091065889790662	-0.086237422370704
6	0.6145313858161987	5.804869191382631	-0.7532324855031227	-0.1609153258418812	-2.3668156737238264	2.674405077307415	-0.6626135159087929	-0.1542452731775908	0.8714245583884943	0.1063189606445915	-0.0803144465768281	-1.0582218506514816	-0.8187828751418509	0.3158578231787448	-0.5168992068352962	-0.2714784291104682	0.3857508984319279	-0.4105578584355152	1.139644758265168	0.3979430270232706
7	-2.233645850992944	4.0448710022003365	0.8810577092674627	-0.5257958092232476	-2.660763734055684	0.0370136313534557	0.0277941941831927	-0.9277884565971816	0.912569312852208	0.4733712461987542	-0.0973085124148303	-1.4709007507944636	-0.4289149337281743	-0.0361969490289741	0.4352234374245307	-0.6299951193911202	-1.139751159478516	0.183283034806051	0.1654214899577666	-0.6387650130922251
8	1.5617772727867232	-2.603641735768351	2.2117967223822106	-0.6125569821873823	-1.4871561676856104	-2.5208997599178504	0.4693586661710279	-0.2479275125434204	1.1026398264009651	-0.6576652204834852	0.0076807163773404	-0.8731366626472268	-0.0680091493431882	0.0290474117130539	0.5472245282537977	0.4744842723213497	0.0004000098118714	-0.0275701723729875	-0.2578295161269843	-0.2753990798700874
9	3.2162073473125927	-0.7930263058709153	2.3332308126661765	-0.5358543476839875	-2.963148628865286	-0.2634096298514459	-0.1315611472303194	-1.0325081101384517	-0.0619469256759894	-0.4396171744759962	0.8375361713607996	1.0481372098596855	0.1638856577651337	-0.3726314641545099	0.0302896308683189	0.6581807748519477	0.3148108146753136	0.2874240593171199	-0.0853755939469373	-0.0841939814051035
10	-3.4772000913170915	-0.5594471003840356	2.8625508162690743	-3.1827657220214225	0.6273710866463786	-1.1428400539203567	-0.8958096253490857	-0.1632042572224752	-0.361600024538275	-0.7374165615128463	0.495288353217916	-0.8752713307214075	-0.7751704651581031	-0.8433920079077641	-0.5441926782063844	0.2586200038635144	0.0239165048851096	-0.1553114186637729	0.3473395871244888	0.2845766561458591
