label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	76.9499907088313	45.832041599808385	8.500261843872646	71.13378926421471	42.065169662520276	4.7153043	81.15403015080561	49.00989106906842	16.615834200000002	108888.0
2.0	78.36625535243323	41.064026939273425	9.418653778581897	73.21720568617914	36.31097192566608	4.7153043	82.64218473792306	44.94226853094736	16.615834200000002	127738.0
3.0	82.9051434135833	45.48868336426784	9.514584932176627	79.26903434045683	39.18807079409317	4.490766000000001	89.09085461543206	49.9027838213389	17.963064000000003	144860.0
4.0	43.406322418477046	38.4015266159754	9.856599005685588	36.211761619858244	35.318868867587774	6.2870724000000004	49.70436320972324	42.85885210898291	16.3912959	116927.0
5.0	104.36969301626272	41.30026423728005	10.00189139907419	98.11899244394468	36.90623376051306	5.3889192	107.64318180149643	45.23989944837085	17.0649108	131238.0
6.0	99.06064977198449	48.307868008153505	9.897412002355663	91.7695328722435	44.347006696100365	4.9398426	104.07161079241452	51.78777963168768	17.513987399999998	125108.0
7.0	29.23403650533503	36.317160120911396	10.998147208923113	23.711263088071565	33.235452445623324	5.8379958	34.1283451978938	41.271487216057615	17.513987399999998	95135.0
8.0	64.73549725038735	45.4537053844945	11.392411551274257	59.724604096314145	42.1643799683281	5.6134575	69.54642437128939	48.6130498458371	17.289449100000002	96487.0
9.0	95.21100612658384	51.66355514656806	11.129609972938548	91.47190195482	48.71226015164493	6.0625341	100.20240886590912	54.26803727688346	18.1876023	105726.0
10.0	89.76607477488508	38.435126339226095	12.8115005656726	85.12244238311884	34.1283451978938	5.8379958	94.15058021163144	44.04937577867688	19.7593704	155386.0
11.0	100.25671798788454	39.518319876116976	11.230281347577462	94.74584204647844	34.822817338548624	5.8379958	104.46845201564585	45.33910975417868	19.534832100000003	146275.0
12.0	76.97795297484255	49.94667661943653	10.624960130598922	70.43931712355987	44.64463761352386	5.6134575	82.84060534953873	52.68067238395816	18.6366789	126949.0
13.0	89.07182258238225	53.71802211034722	12.16815143499913	83.93191871342486	48.81147045745277	6.0625341	92.7616359303218	56.351453698847905	17.963064000000003	101191.0
14.0	17.270607975793155	37.456257116931184	11.104863452750745	12.698919143402346	33.33466275143115	7.185225599999999	21.231005442875798	42.75964180317508	14.594989499999999	73726.0
15.0	110.36583885279906	41.36567699161211	11.785430907792735	106.05581690857115	36.60860284308957	6.5116107	115.18316504289156	44.64463761352386	17.513987399999998	139769.0
16.0	53.07154918727301	43.8701847808366	11.260073329463685	49.307521986491906	40.57701507540281	5.8379958	58.53408042662018	48.71226015164493	17.738525699999997	102896.0
17.0	42.194651826426735	49.9007075186361	11.836148842641318	33.92992458627814	45.83516128321784	6.736149	49.9027838213389	53.27593421880515	18.4121406	171777.0
18.0	8.026766753142825	37.106963802774146	11.059467813471803	1.8849958103487852	32.838611222392004	6.960687299999999	13.59181189567282	41.668328439288935	15.044066099999998	183391.0
19.0	23.300044222850147	36.85650739027132	11.552551395780062	18.45311688025653	32.739400916584174	6.960687299999999	29.66388143654141	40.97385629863413	16.3912959	101897.0
20.0	94.27413229896149	39.135723684901954	14.102426343491436	87.90033094573809	34.22755550370163	6.2870724000000004	99.01188519621515	45.04147883675519	20.6575236	147859.0
21.0	59.57190714284833	39.925867610915105	11.59626158196988	51.49014871426418	35.91413070243476	6.960687299999999	65.9748533622075	43.850955167061215	17.963064000000003	133205.0
22.0	98.05818824562428	43.85197453603731	9.787825574722163	90.4797988967417	39.08886048828535	5.1643809	103.97240048660669	46.827264341296136	17.0649108	123895.0
23.0	87.19766173530053	47.15658525108528	11.39862550201102	82.54297443211523	43.35490363802207	5.3889192	92.7616359303218	50.795676573609384	18.8612172	144802.0
24.0	47.3241874392652	36.99560765408285	14.283549004836026	44.04937577867688	33.235452445623324	7.6343022	52.4822517723425	44.14858608448471	19.9839087	105520.0
25.0	84.26199610553417	51.498496367384824	12.049679364208867	79.86429617530379	46.827264341296136	6.2870724000000004	89.88453706189472	54.76408880592261	18.4121406	142594.0
26.0	75.65814884552127	52.607413255489	12.705970612308867	68.95116253644241	47.12489525871965	7.409763900000001	81.55087137403694	55.85540216980875	18.8612172	129476.0
27.0	86.3703351827523	41.128429405739176	10.200145806058261	82.34455382049957	36.01334100824259	5.6134575	90.77742981416522	45.43832005998652	17.0649108	138753.0
28.0	34.93077362478832	44.203869509264564	11.923365759999378	28.37414746103961	38.692019265054014	6.2870724000000004	41.56911813348111	47.91857770518229	17.513987399999998	167215.0
29.0	24.52467249438521	42.422978399981965	11.712451863163288	20.040481773181824	38.49359865343836	7.409763900000001	30.755194800427557	46.232002506449156	16.3912959	87573.0
30.0	107.6287351657717	45.92044049642337	11.720415006786784	102.48424589948922	42.75964180317508	6.736149	112.603697091888	49.406732292299736	19.085755499999998	156260.0
31.0	31.731920788074646	47.262657688007536	11.796854495304757	26.092310427459502	43.156483026406406	7.185225599999999	38.49359865343836	50.795676573609384	16.615834200000002	85661.0
32.0	105.61220665055106	50.04188363559317	12.179195793267255	100.20240886590912	44.74384791933171	6.0625341	110.22264975250003	54.36724758269128	18.4121406	141918.0
33.0	36.60879577847491	34.539900797032665	12.988689163846807	32.441769999160684	31.5488772468902	7.409763900000001	41.07306660444196	38.989650182477504	18.6366789	81246.0
34.0	28.779523735606645	40.815979597355536	12.266210310267812	24.20731461711072	36.60860284308957	7.185225599999999	33.92992458627814	44.347006696100365	16.8403725	82111.0
35.0	96.36383752699305	54.71096791752306	13.495547733911755	90.87664011997305	50.89488687941721	7.858840499999999	103.97240048660669	56.847505227887055	18.4121406	110590.0
36.0	43.89649891267464	44.16848936349867	12.052592990355635	38.89043987666968	39.5849120173245	6.5116107	49.505942598107566	49.406732292299736	18.4121406	212300.0
37.0	92.27766621656738	43.151348196753894	11.8836470571469	86.21375574700498	38.79122957086185	5.6134575	97.52373060909771	46.926474647103966	19.534832100000003	127944.0
38.0	103.07086036932049	53.18399649076707	12.317621070097266	98.515833667176	48.81147045745277	7.409763900000001	108.43686424795908	56.6490846162714	17.0649108	84865.0
39.0	112.75652599482108	48.00079948346371	13.705211180959092	106.15502721437899	42.26359027413593	7.6343022	117.46500207647169	52.4822517723425	19.3102938	210573.0
40.0	17.16444327823972	44.070010419269046	11.815394699759292	10.615502721437897	39.98175324055582	8.5324554	22.619949724185425	47.52173648195096	15.2686044	69797.0
41.0	74.91084821151755	44.87638477463335	13.635587114441956	69.34800375967374	40.97385629863413	6.960687299999999	81.55087137403694	49.20831168068408	19.534832100000003	190466.0
42.0	47.67970683525938	46.87968255369229	11.936706520060726	44.64463761352386	43.65253455544557	7.6343022	50.398835350378064	50.99409718522504	17.963064000000003	80675.0
43.0	85.70350817812596	33.361594373918926	14.638635695146586	81.15403015080561	29.564671130733586	8.5324554	89.88453706189472	38.692019265054014	20.4329853	110252.0
44.0	41.892221312072	36.03492344159826	13.338267700766618	37.303074983744395	32.441769999160684	8.0833788	45.43832005998652	42.75964180317508	18.6366789	98220.0
45.0	74.86512056616989	38.86515582615614	13.449375162846493	70.24089651194421	34.822817338548624	7.6343022	79.86429617530379	43.057272720598576	19.9839087	124715.0
46.0	67.88721561140271	41.33900980451735	13.336668390512411	64.98275030412918	35.814920396626924	8.307917100000001	70.93536865259905	46.033581894833496	19.534832100000003	99709.0
47.0	26.49233485391443	46.93388182506783	12.009009367289455	20.834164219644467	43.156483026406406	8.5324554	32.54098030496851	50.795676573609384	15.9422193	70063.0
48.0	81.3439050480542	55.201925886583396	13.348000889940925	76.78877669526105	50.20041473876239	8.5324554	86.70980727604412	58.038028897581036	18.4121406	95963.0
49.0	22.341946558641876	33.47435064187216	12.617146016560087	17.16338290475473	30.35835357719623	8.981532000000001	26.88599287392215	37.10465437212873	16.1667576	61292.0
50.0	34.36042695938408	38.13912505308485	13.915735035544515	30.655984494619727	34.72360703274079	7.6343022	39.68412232313233	42.66043149736725	18.4121406	97188.0
51.0	117.33811983269631	51.68950085508109	13.100331314052465	110.81791158734706	47.12489525871965	8.981532000000001	122.72314828428672	55.45856094657743	18.1876023	141968.0
52.0	52.55746081467778	50.88500691779881	12.845224492459755	47.72015709356662	45.934371589025666	8.5324554	57.6411876743497	55.0617197233461	18.1876023	148324.0
53.0	57.3921577332232	45.60434709841928	13.103976707886293	51.68856932587986	42.462010885751596	7.858840499999999	62.10565143570209	48.71226015164493	19.085755499999998	135501.0
54.0	89.7031088524329	57.14619287469367	13.162457555722852	83.83270840761703	54.36724758269128	8.981532000000001	96.53162755101938	59.228552567275	17.289449100000002	81961.0
55.0	90.90698221309343	34.39179907800475	15.291460448863393	85.42007330054233	30.35835357719623	8.0833788	97.12688938586635	41.56911813348111	20.6575236	162283.0
56.0	104.6709546030929	37.66118081737079	15.671847828373494	99.40872641944648	33.533083363046806	7.858840499999999	109.13133638861392	45.14068914256302	21.3311385	189818.0
57.0	39.758277784549826	51.25083015298068	14.328021910289626	34.42597611531729	46.52963342387265	9.8796852	45.73595097741001	54.76408880592261	18.6366789	87700.0
58.0	38.65969833650081	40.51080922231697	13.439266204211364	33.63229366885464	36.211761619858244	8.307917100000001	44.74384791933171	44.14858608448471	18.4121406	119890.0
59.0	63.02104909082645	49.004672523732175	14.613809864804034	57.6411876743497	45.43832005998652	9.2060703	67.16537703190147	52.28383116072684	19.534832100000003	83896.0
60.0	59.97979057243292	51.08604014798946	13.006418503921996	54.26803727688346	47.12489525871965	8.981532000000001	66.6693255028623	54.16882697107562	18.6366789	96762.0
61.0	67.17139272196951	48.67414527685811	15.539782418357428	61.11354837762378	44.347006696100365	8.5324554	71.03457895840688	54.466457888499114	20.6575236	95983.0
62.0	97.66353665314121	37.34855359664381	15.456613051241467	92.06716378966699	32.342559693352854	8.307917100000001	101.98819437045007	42.66043149736725	21.3311385	108742.0
63.0	120.02511422353906	46.88277383749226	15.265996386245586	115.2823753486994	44.04937577867688	8.981532000000001	123.51683073074936	50.29962504457022	20.4329853	101851.0
64.0	109.96987814553071	53.48331064220582	14.94602119511919	103.97240048660669	49.00989106906842	9.4306086	114.38948259642893	56.153033087232245	19.534832100000003	76647.0
65.0	82.23843770661	38.30328635379928	14.499113465917336	77.78087975333936	33.433873057238976	8.0833788	86.41217635862064	43.553324249637726	20.208447	199245.0
66.0	98.12007429654389	34.29628911749561	17.187987600754454	91.7695328722435	30.15993296558057	9.4306086	102.88108712272057	40.57701507540281	21.5556768	150303.0
67.0	112.00390063586792	39.045094987895496	15.994422840699361	106.2542375201868	35.02123795016428	8.981532000000001	116.96895054743251	45.43832005998652	21.3311385	181197.0
68.0	60.301376894083255	55.44711075547047	13.804831722326913	54.466457888499114	53.37514452461298	10.5533001	66.76853580867014	57.6411876743497	17.738525699999997	75026.0
69.0	96.36946361960777	47.04924129330842	14.338767180673829	91.86874317805132	43.553324249637726	8.0833788	101.29372222979526	50.398835350378064	19.7593704	110058.0
70.0	71.23122779360007	46.65447179982462	14.850875432369595	67.36379764351712	40.97385629863413	8.307917100000001	77.88009005914721	51.589359020072024	19.9839087	162217.0
71.0	124.62053466363434	50.849518822604615	14.901985828332126	120.04447002747528	46.43042311806482	11.0023767	129.27102846760354	55.656981558193095	19.3102938	115692.0
72.0	89.68804099970728	48.528295816953424	15.126762378166626	85.12244238311884	43.25569333221424	8.756993699999999	93.15847715355314	52.58146207815033	19.085755499999998	114183.0
73.0	68.16427882873542	53.48874159494789	14.443999426819506	62.10565143570209	48.51383954002928	9.8796852	73.91167782683395	57.145136145310545	19.3102938	83965.0
74.0	108.51602128989721	34.467152883356775	16.386271424329774	101.69056345302658	31.350456635274533	9.8796852	114.38948259642893	40.97385629863413	21.7802151	153417.0
75.0	74.60765604778474	56.312915247286206	14.626683628639029	69.64563467709722	53.176723912997325	10.5533001	79.07061372884115	59.12934226146717	18.1876023	68047.0
76.0	120.38154101463877	38.49452584010791	16.681231699713322	114.78632381966023	34.72360703274079	10.3287618	125.99708837594515	43.950165472869045	21.7802151	148946.0
77.0	117.62947399734324	42.61988811135032	15.14736269001688	110.1234394466922	38.39438834763053	8.307917100000001	123.11998950751804	46.827264341296136	21.5556768	206719.0
78.0	52.49914915834778	36.10868232301736	16.4851505910574	47.62094678775879	31.945718470121523	10.3287618	61.01433807181595	44.14858608448471	20.882061899999997	164650.0
79.0	125.2183058703424	42.53152209464373	15.903926911001244	120.24289063909094	37.79912651278354	10.7778384	129.37023877341142	48.116998316797954	20.882061899999997	140766.0
80.0	46.381789821217794	54.36900232279401	14.947639010816324	41.8667490509046	51.09330749103287	11.4514533	51.589359020072024	56.6490846162714	18.8612172	51450.0
81.0	65.3581272370824	55.3056088704594	15.848355021687352	58.83171134404368	51.68856932587986	11.4514533	71.92747171067735	58.73250103823585	19.534832100000003	59371.0
82.0	81.90490989128615	58.56941247704446	13.519443152597887	78.1777209765707	56.252243393040075	11.226915	85.81691452377366	60.220655625353295	15.717681	23904.0
83.0	92.87899578320406	30.17198006292469	16.107056773265448	85.81691452377366	27.58046501457697	11.4514533	100.20240886590912	33.83071428047031	20.4329853	86132.0
84.0	72.96593853973776	34.37391759303399	16.573590503802063	68.2566903957876	31.350456635274533	11.4514533	77.2848282243002	39.08886048828535	20.6575236	83849.0
85.0	115.69664963387116	33.98504682958172	17.37022061358852	110.7187012815392	30.15993296558057	11.4514533	120.63973186232228	38.692019265054014	22.9029066	134562.0
86.0	37.37127642234182	31.757675974579357	15.421632601927552	31.74729785850586	29.763091742349246	12.1250682	42.75964180317508	34.822817338548624	19.3102938	59298.0
87.0	106.82104130971771	31.217461869639486	17.305810221422867	100.59925008914044	28.671778378463106	10.7778384	112.90132800931148	35.318868867587774	21.7802151	112632.0
88.0	79.44771708442912	33.39380120504004	15.427750715177138	74.50693966168096	29.564671130733586	10.7778384	85.51928360635016	38.195967736014865	19.534832100000003	97693.0
89.0	64.1109479327198	41.747710811319244	16.97756087053263	57.839608285965355	36.80702345470523	9.6551469	70.73694804098336	46.926474647103966	21.1066002	132024.0
90.0	128.69466397538943	45.176009093260134	15.832191205598994	123.61604103655719	40.37859446378714	11.9005299	131.949706724415	49.10910137487625	20.4329853	100143.0
91.0	71.92605222871681	38.17894939212922	16.03389232275535	67.36379764351712	34.02913489208597	10.3287618	76.88798700106888	42.958062414790746	20.6575236	102811.0
92.0	139.7508308127007	45.612989197386824	16.11820845499798	134.62838498122642	41.07306660444196	12.3496065	147.22809381882092	50.498045656185894	20.4329853	131363.0
93.0	101.16502862486985	29.888425195186556	17.976007741151818	95.44031418713324	27.382044402961306	12.3496065	107.14713027245728	34.52518642112512	22.45383	90171.0
94.0	60.312379865757464	38.64093279505021	16.548278285552392	51.390938408456364	33.533083363046806	10.7778384	68.45511100740326	44.347006696100365	21.1066002	179123.0
95.0	133.07800193764191	47.30207880915978	16.01593976239219	127.48524296306259	41.668328439288935	12.574144800000001	137.60469415546137	52.87909299557383	20.208447	170087.0
96.0	44.753896592471094	33.91150286641608	16.474448961813778	39.88254293474799	31.449666941082373	11.4514533	50.597255961993724	39.98175324055582	19.9839087	78036.0
97.0	64.48645009854917	33.64477694035543	17.00291517667581	58.53408042662018	31.251246329466706	13.472298	70.5385274293677	37.40228528955222	20.882061899999997	68221.0
98.0	132.26309123656358	39.10827376527795	17.696964538868016	125.99708837594515	34.822817338548624	13.472298	139.9857414948493	43.850955167061215	21.5556768	147988.0
99.0	54.956380206627635	52.43106524169733	16.590714998867508	49.10910137487625	48.51383954002928	11.226915	59.12934226146717	55.45856094657743	20.208447	76821.0
100.0	123.86870059751669	35.05671874520545	17.85050249696969	118.06026391131869	30.95361541204321	13.472298	128.87418724437222	40.477804769594975	21.5556768	120582.0
101.0	96.89356044972023	28.41915765428274	18.618829840887933	90.1821679793182	25.794679510036012	14.594989499999999	105.36134476791632	33.533083363046806	22.9029066	83115.0
102.0	98.1530844001627	50.78117622808411	17.5840469062022	91.7695328722435	47.025684952911796	13.696836300000001	104.2700314040302	54.66487850011478	19.9839087	80810.0
103.0	50.94866595725888	47.71891713902547	19.051052883268834	46.232002506449156	43.950165472869045	13.472298	56.45066400465574	51.589359020072024	22.229291699999997	106735.0
