label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
24	-4.353255862965127	2.520863472176031	-3.8109435320911182	0.8307458987129461	-1.0467763153351726	0.0579061635610127	0.8775825816817311	-0.4979478705340381	-0.5124985962432622	-0.7450180238462802	-0.2877782834386617	-1.092239824471677	-0.2076339556935122	-0.3217814584959697	-0.560182798622042	-0.424825071016329	-0.2577841659017075	0.1584260777813515	-0.4703962840663638	0.4915269867564129
25	1.776524018845694	-1.1354713826326208	-2.3621873016912485	-0.6409454139034292	1.2444109945839834	-0.0187234513571841	-1.4205628471914316	0.7456988520294554	-0.6550343870522721	-1.1356225575861802	0.0188486419109463	0.2991144789194875	0.0807114482187579	0.1491108406998869	-0.8406433445899224	-0.6150477712227911	0.0073439700476285	0.2241018743115699	0.2180137360572236	-0.0149894479901417
26	2.488984328186852	-2.9592253415512286	0.878915382853082	-2.122674413649284	2.985110875474824	-1.2860530906997791	-0.6408134054401784	-1.4937899788082205	-1.1852891748012184	-0.25279936287255	-0.1966411666656422	-1.3084135890055402	-0.3020498415582855	-1.0807710979903111	-0.7272543747357338	-0.2998557706952525	-0.0365362638331596	0.2285896369118294	0.3804685103271947	-0.1376795605691532
27	-2.0962807063667683	0.8216477995574738	-0.7718503995098779	0.8171909374996762	-1.641698006224395	1.0238316871165924	-0.2314389060513106	-0.8331864652912384	-0.4467323482805185	0.8117060055990966	-1.0566213238236268	-0.7931927231535179	0.0433733962392937	-0.0689237195416261	-0.0314098152622626	-0.2076130078030758	-0.0872747440915979	-0.1208713734571897	-0.0701344116885525	0.318273481999463
28	-0.0283317226261861	-3.4048902392807263	2.120471617602336	-2.0197242370950783	-1.5811289384566685	-0.6472752371603345	-1.1690975846599565	-0.2076883163468469	-0.656580549946455	0.0236001362322337	-0.5801142164473094	-0.1827885288311153	0.3812525296146178	-0.0286821352047148	-0.0773333036632393	-0.2221764312936365	0.0251779102945235	0.4237703527898997	0.3336865865082541	0.0973957199976185
29	1.1318138495959928	-3.4546199557157644	3.2585503864692766	-1.4316688766695176	-2.195155883869252	0.6402486855321516	0.983678186356292	-0.2089463808997398	-0.1120149071397258	1.1811196058092517	0.2022791194611177	1.0629356826912997	0.3409862079085188	0.1806592213282982	0.2819159858135819	-0.3744142219363517	0.1673879883970599	0.4421579542202547	-0.2438001592435053	-0.1640478267395435
30	0.1492673280245346	-0.5627812584578298	-0.912324903143032	-1.59081334752757	1.0762319906613875	0.9500596630109666	-1.4856418374266886	-0.27677325955699	-0.1917634503856367	-0.2485862049218663	0.9900725801991616	-0.2363899151765354	-0.52427752483226	0.0851445708182758	-0.2763017054556456	-0.1518958065689197	0.0135000916073479	-0.3862796861277449	0.4072371240112322	-0.1149053170528047
31	1.6407140864178693	-5.140638087688908	2.9841174517027564	-2.1285277817254364	-1.494741581182808	-0.0109618478113358	0.2037785118669632	0.7799740464748441	0.300813301934189	0.2730811225625456	-0.3851262971524849	-0.4501280970706114	-0.4362181397776181	0.1984850918752947	0.1647057420835573	-0.1257896351536018	0.1766766723914337	0.4694272387193283	0.2701426911942985	0.0190363887830224
32	0.5397088268685	-3.1604712546072213	-2.183513961909464	-1.1834913760779298	-1.1009903197493074	-0.122973799948058	-0.7579139046737366	1.7192963688042968	-0.4212222587067259	-0.3878812673780902	-1.1662717870073105	-0.762297851140155	-0.4807818666573515	-0.3234878821536533	-0.2739999943273665	-0.04389650796357	-0.3187526722199472	0.1547736815099885	0.6116763831053409	0.3863739301923212
33	-3.6763788579296937	-2.124852779035799	0.5971087463161864	-1.941617590485171	-0.4715702080523201	0.4466328924873419	0.8886830297101711	-1.364924701019977	1.514999140318929	0.1824302456503492	1.14368804577304	1.1864882073350378	0.6084903229991498	0.8026615152017946	0.2183661358660935	0.3936978096603347	0.3645203826221568	-0.1179943267897112	-0.962939404653994	0.0834033046786197
34	-3.2082525607959367	-3.8407314391478775	2.969825738467895	-1.6907655362853602	-2.0709270085428173	0.9065738766306932	1.4191429740416075	1.2982484425359178	0.0825521086989939	-0.4909562319624558	0.4151566035327616	0.8026453373984941	-0.0078625386654875	0.0229871346394219	0.735168052713663	-0.0379817178119203	0.0722441606321986	0.7321382450943492	0.1918806815265665	0.0117521613057514
35	3.3049586065390133	-0.2426009187079973	-0.1510496829009769	-3.8365460701534553	1.5655063983060489	-0.9355114983786326	-0.9012979335404884	1.144711405298597	1.004668161679294	-0.503000810969694	-0.3169763870173692	0.5593686128908137	-0.3038350668010237	1.4297515459236865	-0.3621226641283122	-0.1358986722979018	-0.0250340747446209	0.48383364740552	0.3095564246415034	-0.5229044150881483
36	-2.01040031117408	-0.2741821652876741	0.2170309564292358	0.9125847543874828	0.9214106280161865	-0.9477224719900814	-1.9639870398668344	-1.346550802811756	-0.747269876046952	-0.0779917587146055	0.4424505276795796	-0.3388695789666913	0.1067167349365485	-0.0078001599553267	-0.7011148658817858	-0.1280088841157685	0.1094639496858107	-0.0828974679744991	0.4236019951548582	-0.0109611664435176
37	-1.7102340919146526	0.5594473764149963	-1.7849657834791957	-1.0684343920494666	0.1407761081716323	0.8776321292618388	-0.879159273120885	1.4803047214647258	1.2869488003038625	1.643683948162509	1.341655665423247	0.3863172037561169	-1.2593241809253923	0.0585406101547363	0.9058794793287944	-0.4303629746292294	-0.2054800217971717	0.128414451262584	0.2028170016976713	-0.1750570556624096
38	2.8186623046770007	-1.6390771391062569	-0.2998665402307823	-1.91583059573504	-2.1505606556247803	7.009015388526052e-05	0.7863267625885819	1.5963094345405326	-0.2881429349737741	-1.1214705262741578	-0.9245106965539692	-0.2720824202014436	-0.1934011886746338	-0.2817751483512438	0.0958737177612598	-0.4158919793014171	-0.106041937796629	0.2432252456981434	-0.3746448872258336	0.1887449575473576
39	0.4503310973418415	-0.0617278091744719	-2.1232199351069543	1.0501697825699754	0.9683845903650798	-0.9660379304199314	-1.9819873249151685	1.3026053016849413	0.1593037919971016	-0.4474609653491643	0.9383322693907704	1.5171601902911958	0.0988909991224042	0.5525809342233998	0.0620602413573636	-0.0860878859289293	0.1544860181659046	-0.2699447995992887	0.4927729412990271	-0.2485187578097294
40	1.8692288239234327	-1.1795147724623274	6.933693587428937	-0.5095945129058865	-0.1206042395139874	1.0298972972720346	0.253140958576735	0.2181193454888119	-0.5478729394852135	0.1744710891745822	-0.4242624797906553	0.6475487384035565	0.1463732042411125	-0.7652728986283002	0.8468686405325863	-0.0070849092349085	-0.1413472785084657	0.0554888357129943	-0.3034774026321396	0.2097548815548728
41	-2.1263968338842254	-4.119137196711384	3.0989072049815767	0.020816494479698	0.3144771100112749	-0.9227988743108728	-2.4349292079319134	0.9367135517301466	0.9940409211501816	0.1296000068296419	1.0137574949196062	-0.1332129389335543	-0.4384131961535926	0.5048952890574299	0.7492561555386197	-0.680860800807686	0.2265152431508177	0.7849137107987634	-0.0561938500467067	-0.8211936959939825
42	0.2587860138208313	-2.719538409085623	-0.5823386308797447	2.0729901220096334	0.5369256247511736	2.6677951926515373	1.4357672671903632	0.7205501039071431	-1.0546629289724163	-0.1344824757185729	0.5906220057234859	0.260323989756098	-0.2538400086733601	-0.6550063978925991	-0.2490615122322039	-0.5981902100444678	0.0710035943857149	-0.2385399055031616	0.1268712339006055	0.0689263715555741
43	-4.209478142614572	-0.6204323089662342	-1.7503907273901953	-0.4358103924885075	1.7934435286803383	0.3472780509404725	-0.0693705187428483	-1.5465391454800188	1.5473642456645602	-0.8648685605680686	0.0973647656892889	-0.8305490855608797	-0.2100443182454183	0.7870905411875349	0.0445358106421864	0.7711257279350647	0.2507422480771026	-0.5646071632031653	-0.6581900488056003	-0.0232486299170231
44	-4.368632919985905	-0.5492178175303171	1.8517865889817264	-0.8670760340173249	-1.1613433246299216	0.0275540930625997	0.3019148700099081	0.7644202987484614	0.8102506936274714	-2.47228952041814	-0.6293148736617478	0.1660263844928478	0.5148339420194405	0.3611961236771037	0.1310718652357665	0.6994228748585627	0.1381336690114167	-0.6660502275912012	-0.3067175995866331	0.5415720171848735
45	-4.56327065720601	-3.155348575102253	2.9188178103979885	-0.4533096228638964	0.8654919779905299	-1.8980182757303208	0.0646207809377217	-0.2077423236489832	0.1861709034039758	-0.4828535394960755	0.0242100037159507	1.2364181572021298	1.0064432691686358	-0.0445362773470527	0.5086247155679495	0.056529215063481	0.1512258405085198	0.5371392635869388	-0.7309233038727103	-0.4220699578544105
46	-5.8900730717824885	-0.8405599364891441	-1.6601521393591605	0.2732403424495242	-0.1416174952028654	1.159365609105988	0.3833717420980904	-1.1639014107772607	-0.4482284278689659	0.0831647294728139	-0.5872998497482267	0.0010096980638314	0.6395678116333849	0.2601045809596165	-0.1000004742469662	-0.146024816399823	-0.2436140146904684	0.1426532328109591	-0.4308767608050412	0.2414602822347769
47	3.0498064543174954	-3.3041380995930805	5.050223119697408	-1.8651166081068933	-1.5815045328091912	0.0967563872908403	1.224892602171464	0.0927523937789476	-0.5212790213153693	0.8336572580923598	-0.4487403003815475	-0.2943243641185527	-0.4340341021901528	-0.8987568687188592	0.3688659268768597	-0.3869617186373411	-0.0728032311825295	0.2302990060865344	-0.3047722670876527	0.1600663103892268
48	3.7884807733054418	-1.4633314408862692	-1.2047047157750883	-0.8063782428280337	0.9054417641374286	-0.1698318011703801	0.5711331621674938	0.7628512213480039	-0.1383067580430137	-1.5625574798910005	-0.8709846085865673	-0.1669938416451311	0.2151429548105463	-0.0922917595030696	-0.288961846957823	-0.0084917510003705	0.1270301085891283	-0.5752334832895993	-0.2344911737771222	0.2225676827971208
49	-2.193338893825	0.6557910516987302	5.523769799528731	-1.251186904499802	0.6771749182944191	0.708197446147155	1.276144822491036	0.1154073588759874	0.1241026401586924	-0.4576547229956975	-0.4437021590142254	0.23823185759609	0.2321043862978031	0.1749388659664177	-0.0817720867434252	-0.1435207055296992	0.0030413743921151	-0.1832351292862863	-0.2650909938043919	-0.1690623295771081
50	-4.016881952630716	-2.4331480331261988	3.019199994853216	0.1314158518581525	-0.7710263763316227	-0.6676726010577685	1.4753549647640285	0.9996971592191736	0.4723869367022231	-1.3171554287058622	0.4597236528485777	0.2891687769012803	0.1835066499331157	0.3996136008678874	0.3677699468889828	0.0425949893621258	0.2092472831145144	0.548317896563054	0.0496558716127037	-0.2890164792927363
51	-0.1741850606805135	1.5397381100919805	1.7559623173871035	0.0543191307258528	2.2474735994542776	1.7306981914941506	-2.3216292338234594	1.652748147007308	0.2391972344409274	0.0294022438164216	0.6802306178012754	0.2764951136110651	-1.10851832246843	-0.1218771961427265	0.4981697416788279	-0.1266948367844804	-0.1968266081707739	-0.4060119980007091	0.6801258417199283	0.0713976941429068
52	2.3368480690698643	0.1263304763128647	1.2147759695597655	2.2075890206467417	0.4082713939870679	0.3828368458484821	-1.0565995080669963	0.076883014258271	-0.0691007586537133	0.5923276915416598	-1.1116334077074543	-0.8948961408269058	-0.2529646297880239	-0.2274082018948462	0.1662788928099545	0.0266963814258645	0.0648742986372568	-0.3552791586297434	0.0706707235827086	0.0407351544561693
53	1.1058744283367474	1.2119574033060292	-0.5604548535470764	-1.614005375533191	1.3767423262616774	1.0397960092862435	-1.2608572109197715	-0.0395851896839585	-0.0443606214309064	-0.01458107629531	0.5754926186287368	1.1556427687175406	0.1402363329571949	0.1115980344573515	0.2766933703947196	0.2012754276045605	0.0368393542477996	-0.4997501787015448	-0.0048090918415151	0.143550562996233
54	3.828926038489005	1.353253713366448	0.8862895828783215	-2.7501874734066885	2.7161837606891663	0.2535589375940024	-0.0501566312084711	0.6085275811540494	-0.4527956605858798	-0.7076624701928711	-0.1030030916612747	0.2846275442424426	-0.4700846795173801	-0.1259322320821034	-0.2205634036527128	-0.2619854469047773	-0.0732170335602333	0.0446544520173244	0.273791996025349	-0.0416852837157106
55	-3.8503776489525112	2.311865058513038	-0.8004256846228424	-0.0776892078711295	3.8934595078136014	-1.5625803942408307	-1.5115136611807585	-0.237896883967029	1.1295942162457968	0.0249224987946032	-1.2256533911318246	-0.2298864933071422	-0.2436456796012427	0.6961340280374095	0.0037599827029475	0.7060427479911482	0.2433840904892328	-0.3831785997185175	-0.0700306217615778	-0.0895018764841769
56	-3.1455424046185065	0.6674731072458389	-0.2849834296015225	-0.4687103288798493	-1.5205871796462986	-1.9761364531474024	-0.5454792947633655	0.4087274809236123	-0.7205142148092621	-0.5365559984874462	-0.1691578648162131	-0.3686460599451573	0.2210146821355012	-0.6281172186521005	-0.2232874119753467	-0.2943147183567021	-0.1238508568413472	0.0602216959834382	0.1550082127618641	0.3973584789878339
57	4.405413414895207	-3.287907900618152	3.0342389385149238	0.1515166136848567	0.5713133005881232	-0.5093745359395268	0.6415374922210071	-1.185466984373829	0.1955129787949636	1.0871817428286985	-1.3733137755328175	-1.403949848046822	-0.2468856675397281	-0.4880802260170185	0.1478249978747734	0.4097607656414332	-0.0842053818859405	-0.0878416453133095	-0.2802907379396013	-0.1260206850334659
58	-2.842023586398235	-3.775895899616708	2.992725673734784	-0.5481010164795723	-0.3443330756408826	0.1271657367073846	-0.477092236618295	0.0442877277161275	1.1701693921700629	0.8794034483678932	-0.0804067896274385	0.2743120592053207	0.0570342830585709	0.3451433198413198	0.9138661222509749	-0.1158816013709759	0.1322143903467427	0.8181109014313197	-0.6324744005968621	-0.3353660942400003
59	2.7766526619693668	0.4145787250501651	-3.344136774815526	-1.5061701921531832	-2.213563827306004	0.1004049532219131	1.9542154512023893	-0.2948194113361109	-0.9582272039658551	-1.0021741713781818	0.2915010280293946	0.1285971498976499	0.5473268520719659	-0.332041572173452	-0.4416943295755309	-0.2708352506200953	0.0215441287084452	0.0990065159380737	-0.366891021449049	0.1641699542131727
60	3.8363523120811065	-0.1445226070539551	-0.1120820878759028	-1.7505225365794654	-2.8242922197452884	1.4821184446050049	-0.1938647927195139	0.2578674464692159	0.6429505105810107	-0.6587157703183688	-0.6897156703169816	0.1540983586783744	0.0015494033599496	1.1263137806705714	-0.486071230239586	-0.0978360304978629	-0.107422011858187	-0.0266040526692972	-0.0962434211203162	0.0426337721320928
61	3.897599075023436	-3.2944401034205137	-2.0113247166961354	0.9518495651095532	-1.7657934010107397	-1.9214231873871856	2.620885261049984	-0.8457978760293625	0.3587331626066166	0.299046388102526	2.097451366001295	0.251744026360007	0.0766667799131157	-0.1449146059678661	-0.1712925937306813	0.1232903042331798	0.481554600750659	0.3314882705500128	-0.1672088725278722	-0.4625094987801423
62	-5.159546036926901	3.3162293324330205	-0.0100474374805459	0.2115440113828288	-1.8927936539201724	-2.1003967211183063	1.5837652624396896	2.0470652455219454	-0.3814386408222429	0.06649594876171	0.7612986526427759	0.5114148268642102	-0.1330788762060448	-1.2299633682202789	0.255968214228242	-0.0006098121622706	-0.8272354457734714	0.6733490426434035	0.5591178867677908	0.2770683992055121
63	-1.0019445764124013	-0.7407269769284437	-2.2164751241451786	-1.079212950013238	2.03117271864798	-0.4680078409745665	0.913286922551452	1.9038842850647584	0.0637544568855417	-0.37231684227478	0.4556837883852975	0.2019721251392701	-0.7542709457573399	-0.4283733735153063	0.2874089273616982	-0.4365590660560592	0.1188014061762068	-0.1832484758880976	0.1253683828274074	-0.1193004050906756
64	4.072162883652677	-1.5107103586741577	-0.6801230098950569	-0.1983016946361342	1.1015281210601096	-1.4450655142014543	1.6790934829619837	0.7140159429589583	0.0177708086235504	0.5820019164749202	-0.6830091654707604	0.9237086528146206	0.6624905266394601	-0.4712239895801069	0.7453627672573533	-0.2430181719240423	0.197371342885809	0.1053732313648563	-0.9010871648120397	-0.2598290348446452
65	-2.240214111045719	-0.7144757878613579	0.2860674877409279	1.4134454675208854	-1.0216925732301405	-0.6270998783754944	-1.5355251954014206	0.1112785341721109	-0.5378867693018212	-0.3290585767532146	0.1677752559480905	-0.1574758053670928	0.0424168000354585	-0.0421395514737348	-0.1440184531805903	-0.8562233199965057	0.1700232789053153	-0.0317524668048303	-0.07244684009888	-0.0623278144188921
66	-3.5050295449104	3.8610603927164986	0.7069610817771255	-0.1891560454545402	-0.4359237345893696	-3.1264008106043217	0.6468689782724462	0.5819504225313987	-0.4183229543579601	-0.0609538999196128	-0.4188609162433461	0.5216271500172125	0.7293621889051076	-0.5052867887134944	-0.2892301596939162	0.27504825328921	-0.1142016114272976	0.0881419009270043	0.057602217477982	0.4164404494249725
67	-4.035464262941443	2.374013157932967	-0.8693820993933075	-0.7311411692663032	0.8373100922466215	-2.823746600396761	-0.5132817880846345	-0.2156706904371863	-0.0233012246821737	0.8442560826781194	-1.097531346678568	-1.0144480882265343	-0.1434009141951859	-0.2650702039488664	-0.1055817009151964	0.0424838234274709	-0.0981315573991423	0.4704473593770313	0.0362920041213468	0.0674995884908655
68	2.1195173997508263	2.9335708368982223	2.6586924052139067	-3.093623153398714	1.420379633652864	1.538871564257212	0.0290705565534339	0.971201251531642	-0.1727825282442912	-0.3827194404371592	-0.290632875842753	0.2697516680424732	-0.5907437491689107	-0.3374360922981019	0.3786225139427821	-0.0785698383004279	-0.2894363317420492	-0.2839505513100331	0.2016735815901715	0.0927754018270769
