label_id	PC 1_b4galT1tagRFPt_TFOR_pca_predicted	PC 2_b4galT1tagRFPt_TFOR_pca_predicted	PC 3_b4galT1tagRFPt_TFOR_pca_predicted	PC 4_b4galT1tagRFPt_TFOR_pca_predicted	PC 5_b4galT1tagRFPt_TFOR_pca_predicted	PC 6_b4galT1tagRFPt_TFOR_pca_predicted	PC 7_b4galT1tagRFPt_TFOR_pca_predicted	PC 8_b4galT1tagRFPt_TFOR_pca_predicted	PC 9_b4galT1tagRFPt_TFOR_pca_predicted	PC 10_b4galT1tagRFPt_TFOR_pca_predicted	PC 11_b4galT1tagRFPt_TFOR_pca_predicted	PC 12_b4galT1tagRFPt_TFOR_pca_predicted	PC 13_b4galT1tagRFPt_TFOR_pca_predicted	PC 14_b4galT1tagRFPt_TFOR_pca_predicted	PC 15_b4galT1tagRFPt_TFOR_pca_predicted	PC 16_b4galT1tagRFPt_TFOR_pca_predicted	PC 17_b4galT1tagRFPt_TFOR_pca_predicted	PC 18_b4galT1tagRFPt_TFOR_pca_predicted	PC 19_b4galT1tagRFPt_TFOR_pca_predicted	PC 20_b4galT1tagRFPt_TFOR_pca_predicted
12	3.5284782508475936	-0.9889055954492036	1.499272285156482	0.5266477927811546	-5.9583926335854285	-1.8037603116924563	0.866583887527145	1.2553945743817632	-1.0582655946904311	0.8825666176183333	1.1926418174668558	0.0777211397920307	-0.4842672358074152	-1.4870813180572664	-0.8597668176028628	1.1336192149238342	0.2714716344747796	-0.0273615299088942	-0.2696440001465359	-0.2614962625101582
13	2.0597080919553985	2.4692226793966507	-3.0570194781755333	0.2214860702334777	-3.5824082310268635	0.1562254695767437	-1.3515830609603443	1.1766184581849746	-0.092324452354513	1.327879605780484	-1.6108609762869837	0.6294705124355922	2.117760725894854	0.8086303428805206	-0.9267964205039356	0.4418597421409109	0.4537795752850979	0.1936429735448224	0.1489045277874676	0.1275248068281578
14	-0.0576692266843414	-4.258094387872511	1.934578265578373	-2.362814064237768	1.8337730243660328	0.8837277779322301	-0.0081676188855017	1.3028144817213263	0.2771274330202806	-0.2339518808999343	0.088670402192643	1.7368184333744952	0.0347477425803541	0.935848857142177	-0.0055492100525591	-0.0364995045647256	0.343735210645556	0.4375062475608511	-0.0447239498043015	0.0956092221448963
15	0.6979807693092235	-1.2999209616472385	-1.7577474932162258	-1.6112878635564205	-2.357254996742145	-2.5666013140089943	-0.0937430266022798	-1.7813886252490445	0.3394056335455864	-0.0071572946306701	-0.1878461607158119	-0.978819219205409	0.0979838015318394	1.9617118539053824	-0.0493765719819329	-0.6850609682374853	0.387930432186516	0.3719625340304555	-0.2507007589715908	0.6454219256698743
16	0.5367442584802171	1.195038555748564	-3.646592863159772	3.757044946576488	-3.577662574496695	-1.6911087781652894	-0.8352588913944321	-1.22247181165426	0.1599671249332508	-0.6244997995469681	-0.8041269262486221	-0.7260177945867348	-0.6653537123484552	0.0874890539682564	-1.2418768481315383	-0.66845772505649	-0.2073920303958683	0.3329061697179798	0.3011766820329373	0.1862860171884315
17	5.319269220853501	-3.5680329273984484	3.8755144972456703	-1.4024879290417829	-4.344820051289122	-2.832705650890765	0.134672770077699	0.6909848226690041	0.4476372455695183	1.298993137108208	0.7696021442422765	-0.5660968896528901	0.6493504030987121	0.7841005880034733	-0.36195512179096	0.5640432483166875	0.6481788423910306	0.7785518210930393	-0.403282091485541	-0.0449018491560706
18	1.075230779384208	-0.0485380218437184	2.4821182394234063	1.281612000251982	0.5241698780658528	-3.617136941683209	0.2908152662794054	0.6785279540556199	-0.1717756499621843	0.5409548455309008	-0.1723923248123224	0.6067036824975283	-0.3813773539218273	-0.1711793955435172	-0.3848696485954392	-0.2015461528419266	0.5141278095999706	0.2364443621005991	0.2048044043940702	-0.0261312087134526
19	-1.6305917332070357	-5.423574061102522	1.96238596584206	-0.5695526328523646	-1.6955283807344148	-1.5770379196410709	-0.6212201776717454	-0.2054966132025282	-0.3560945949227965	-0.5395936488346293	-0.8545206430633077	0.5488883130383453	0.8521156818707036	1.5641151462565628	-0.413432913877005	0.4390666641768326	0.0710487868569924	0.4496020280896753	0.4479012254223479	-0.3358478112246934
20	-2.5406904553073435	3.96732317113392	-2.855388957959904	-3.1443150977449013	1.0749829809208162	-1.5996376060429922	-0.5522470869189928	2.6282287644644944	1.370356308518898	0.2064375571099141	0.5505492585560237	0.1904660596371101	0.2313674586259717	2.450011338474796	-1.0454263717230554	0.4348200204618719	0.7902331950567014	0.7592369838919526	-0.0918900890566807	-0.8112333531575735
21	-0.1316434114756346	5.696078864349779	1.160224137017859	-0.1278156486400843	-0.2496703178822865	-0.8136389399831243	1.018558210456035	-0.334905897518188	-0.6029896305422384	-0.4328717691169721	-0.0228236865391171	0.3842530241473376	1.132760717123283	0.8491284833316801	0.5875892506875373	0.2334521923162476	0.645887617373835	0.0377956608534726	0.0778934375602975	-0.0883809877120369
22	2.5501640997844977	-5.410518266909771	2.0169964065456147	-1.5347287003383383	-2.3683254148389947	-1.7716896666712634	-0.3638478245216885	-0.561110334524263	0.9855612342199164	0.9377396149618058	1.00703187635695	-1.1999453989831288	-0.5815348167924907	0.5225482521048843	0.3520466493517147	-0.5291214429528055	0.7029210607635623	0.6762200122258231	-0.0651932580283667	-0.4381912781469679
23	2.7433286189842923	4.1926026572170185	-3.861824268130868	2.4030259354540173	-1.9019610939306253	-1.167238550189924	-1.5479830765224605	0.6335082165408739	-0.0627671632662747	0.7099018844984137	-0.9659916029558684	-0.0336152825273075	-0.1890541795861613	0.5763936748241367	-0.6666180220013502	-0.2078170294499863	0.6060233916291449	0.5535768338976512	0.6699255494721992	0.0035177104568568
24	-4.000168717091388	2.1692324912078567	-4.949961067208073	-2.3582858445068	-0.7314563625915358	0.6925809309090427	-0.0091408284670788	0.8548803789699402	-1.5682555918229313	-0.1879177344494607	0.9879373691348252	-1.1895427683741744	-1.1171620712976311	-0.7250265093050376	-0.2289717809653564	0.8055282232667067	0.2057075361174665	-0.1083930086670361	0.045241295420985	-0.6125939626163528
25	4.152006905949344	1.2623041916805209	-2.413311166039237	-0.4300900972363526	-2.412937788660101	-1.900031488159445	-1.910440846916185	0.6116033755267931	-1.0503043501513631	1.6495027260829105	-0.3568689201142956	-1.7893918833512537	-0.5326767443639573	-0.3307773688237414	-1.0454672700291303	0.3073575479868906	0.5537827955716186	-0.0483093795565918	-0.3258587633057506	-0.0589323263917207
26	6.043005799672288	-1.3520919924882833	1.7839833600862032	1.6599923509649763	-5.660212404347472	-1.6094739633232598	0.5219597471641388	0.6805794899926976	-1.6622849660749623	0.7181161703180436	2.145357298317541	-1.0290977748043524	-1.7760014794100412	-0.8869500107430415	-0.6287132230601871	1.2545949951510145	0.2464054511254698	-0.141420536093747	0.0140790741887559	-0.2483312450320779
27	-1.2968371167213404	0.495102579291789	-2.4167308837668537	-1.2320821254740155	0.5524750691300835	-1.7720723376645282	0.6981395129319306	0.0136291739236991	0.4303742658234539	0.4028055263263141	0.8716565183168459	0.3180087887011069	-0.8162267660386247	-0.65560078466527	0.9680519676082144	-0.3627690931203085	0.5335615681879677	0.1202850717741557	-0.1040995588766986	-0.1099312600118422
28	3.415040291165392	-3.990382990178212	1.3754674979039827	-3.036492683298304	-1.4210757075283194	-2.908362350759904	-0.3106072255620344	0.2144142086967615	-0.4503699590422187	1.4184032225750471	0.7187791602311424	-1.1522434859971753	-0.345395336529659	-0.0869151384374322	0.0693295414868386	0.2758098619869158	0.7307260206957527	0.36551495072046	-0.1622005814202378	-0.0223127162924625
29	4.538428762967213	-4.431422011040064	2.00248282745581	-2.113664739929149	0.2135312601594645	-0.4984200069568052	0.1696411423816211	-0.4819538797195275	0.5868836884680042	0.0468179295099588	0.7707628953475616	-0.8781300009323799	1.5630714273831254	1.111558536549379	0.6187831952012544	-0.1283774676240825	0.0172634020531685	0.7940272313675191	0.0608520714476579	0.0426773218606535
30	2.5335657579226862	0.6599176688301149	-1.0438010104992947	0.127320428586827	-3.2381095452974504	-2.636206786339645	0.1289176547633768	-0.0781154656639568	-1.5008652652727457	0.0070444151688981	-0.3693461016662536	0.4522235376230537	-0.3500977940912902	-0.5825143342725265	-0.5709769973960293	-0.0602359908390988	-0.0118814836025673	0.1162847614267763	0.2764241910337961	0.448685361312473
31	6.538101798608342	-5.7624824552141085	1.5366240417096069	-2.850563562204937	-1.3723506864189818	-0.9990770592865408	-0.27335591095401	-0.5907576728311394	0.5925482429696678	-0.6816994228352946	1.0594473246851863	-1.0087478250226702	-0.4569404696353521	0.6461948573776308	-0.5798301524244871	-0.3096006629180636	0.9925485676965036	0.9199379383170696	-0.2298200922202984	0.0061683717047125
32	4.087496874768652	-1.4500339312111414	-3.0920422550690083	-4.161973574746022	-1.7464381664627548	-1.808500753297948	-0.7562271937606799	0.6921422890934028	0.7933954532510491	0.7060764154326471	0.5401337670204629	-0.5517631644825816	-1.3268272036000004	-0.3314178189064687	-1.4581105627784106	0.0983732332809466	0.7084917284122174	-0.0201514594092697	-0.7011852030164338	0.0631828441219348
33	0.1363645245664899	-3.6924981720169257	-1.128989372681091	-1.3778669036437248	-2.7447740247349333	0.4693997488204617	-0.5790156673474383	-1.225422331548946	-2.549031309887268	-0.4222268775156663	-0.0568417141369519	-0.5851169764097666	0.5103813682443568	2.695028446349405	1.1136137145279783	0.709151399335537	-0.1092239914359705	0.2928836756143769	-0.1582320363515432	0.5535436901073383
34	0.7113465770775116	-6.907020622429254	-0.5199852135192884	-2.932938780342646	-0.7139287248363313	-0.4995167689831943	-0.6525040613608835	-0.1305685054298007	0.1373920136663122	-1.1530652891719777	-0.6561646911518306	0.0756701040527652	1.4339024177820934	0.7856426909591694	-0.8520072844570614	0.0808431670982101	0.0351476757480864	0.7430978266359392	-0.2361553230057549	-0.1150201827632506
35	5.920739038382196	1.7992914471156392	1.727960294369413	-1.956236626704336	-4.636894460232134	-1.85720474737268	-2.657815086789928	-0.4879785407297536	-0.1832788271404539	0.6510828327668812	-0.1249332809989856	-2.2031746544324515	-1.2131140951428774	0.9733617083275246	-1.1370190587049316	-0.0291288604823756	-0.0025493369499779	0.4229750315224799	-0.1154197190579797	0.1149180285159716
36	-0.1011749025115575	-0.486853257576019	-1.4256705373760643	1.6064155561106932	-1.1299550347638945	-4.388609791529045	0.5367717830128949	1.0769047823173306	-1.7373102382972252	1.264347244361914	0.2777108497529805	-0.6297506832651152	-0.5827693261638199	-0.8237072346520751	-0.0811948438924923	0.5500381660158573	0.0056669752572748	0.1440258327881987	-0.1278148639583254	0.3099888184497659
37	-0.0218762355197716	0.7337374837456282	-2.335914074168156	-1.223310162122019	-2.4113565355134083	-2.5799572306463707	0.5996771225168014	-1.3687649962558066	0.8873947299700808	-1.7347709555035251	-0.4894404633030167	0.302958660072548	1.216136027093061	1.823616330512388	-1.2783875542606276	-0.3338730954690114	0.2150698248647249	0.3388922897396222	0.2489946447172097	-0.4222583041398215
38	5.162829755497485	-0.1804549352445156	-0.2134784559841456	-4.493142534602956	-0.5584314253803366	0.26062329048266	-1.2265636753375593	1.218946822213726	0.1388141287329332	0.0828525261412658	0.3691644687702247	-0.0302643136008669	-0.6219111873772858	0.0565180753915275	-1.0155141313221336	0.5717348426387772	0.0955422609860872	0.0772675651838279	-0.2367274685864349	-0.1826930174565304
39	1.6471744503559564	2.005597508434274	-3.0909304902208	0.8168008609946038	-0.6604743601606937	-4.0865884287940615	-1.327190693155743	1.347028535945088	-0.6827551604542905	1.2104603484326752	-1.4798575661104227	-0.001549195058077	1.0885050717876867	1.1572767216538804	-1.2026655270001343	0.402745048018152	-0.1604720558044714	0.108588283327631	0.7210211543870944	0.4011313126838502
40	3.2978533243125856	-3.972332347028839	5.5342873770098135	1.4733012138292767	-0.0982596746780035	-0.1993012899130759	-0.2666162179455509	0.5660876288872412	0.8646783278147807	0.40275339322002	-0.3059932077861599	1.1897000388912211	0.2022064643531111	0.3247485168598853	0.3821841079255779	-0.0574966681334445	0.334056691784576	0.2872369472002634	-0.2637525028130458	-0.0722990794850644
41	2.4259515645201635	-6.240944695417966	0.1098156575384792	0.615013865283593	-1.4710134037148588	-4.031155221172823	-0.3653460502531662	-0.6511874512644102	-0.0171507266947217	-0.9639871425946296	-0.8653667301186243	-0.8703512005078871	-0.1227006331865253	1.3568575963694738	-1.3074701106162778	-0.1419823620824964	0.4912291292669775	1.3016098624427177	0.3375679213304134	-0.8086692434570266
42	2.506604229184001	-2.1580449221349203	-4.077622272744457	1.4855757951760111	0.3790981313956589	0.9023868941666509	0.0646159654525599	0.5436331606904783	0.7704249607687159	-0.3361507003683541	-0.2670236048762515	0.1881984854141976	1.3340925734873932	-0.8615779206833298	-1.072297199827832	-0.1373108243447647	-0.3149837762017664	0.0671236441968121	0.0505633871464599	-0.0577686754290041
43	-1.4333753350648826	-1.289762694265001	-3.883314730888357	0.8416148370443213	-3.657230963067295	-0.4204711667240195	-0.5873231447430851	-0.7387921994357864	-2.7411134317973005	-0.4978744944135556	-0.0644119908369351	0.1708739950791873	-1.7236113991171178	0.8954970859622169	0.8793654793358043	0.3948363675133577	0.1589650412471688	0.1330160661191579	0.2853294405935951	0.4861604769243635
44	-2.2948161605569606	-3.391281455935431	-0.5846205008263048	-2.1566895444409617	-1.3835629626421546	-0.181187267739868	-2.1970697879471683	0.7418079730573364	-2.0437542191626137	0.7084163388332876	-1.3497608462422523	0.8966358763593085	-1.863674068136479	0.8299398751410128	-0.0892738298175204	0.0116336599013222	0.513069784375124	-0.0307647087609514	-0.1390064674121245	0.7427077357439331
45	-1.1793347387028543	-6.011401806678041	-0.1539993539008299	0.8823295586465245	-2.654039987867108	-2.0977027651427056	-1.459467121832852	0.9755782541892326	-1.0335151346205491	0.8650694769619769	-0.6274446181863429	-0.421065167456021	0.1650045318372123	1.886212062136278	0.260399020285051	1.0970154275276065	-0.0470760371826972	0.7628745205191232	0.2939163312988657	-0.7528466185564766
46	-3.6021290913449198	-2.769432102806533	-4.573527768762927	-0.9000780471446927	-1.6142823048252335	-0.3416154161091951	-0.2864320164637424	-0.0051747612957389	-0.7485464801940496	0.8333896955117652	0.3165833004519729	-1.2601296632201515	0.1383017389361606	-0.3739443064976828	0.7152540014344431	0.1522515886066506	0.1669341137549918	0.2344926759514154	-0.0950859923086195	-0.1238764997913874
47	6.258348508989128	-4.389385420648708	4.635818240179783	-1.4469152090426085	-0.7423971089394168	0.1118652991149646	0.6875955866059331	-0.0219600645412338	0.7808332478284874	-0.8722062093525949	1.6655380265603792	0.0839822566409829	-0.3042550365938437	0.4865074343627225	-0.1580612419196332	0.141936219319438	-0.0206893605863267	0.2467718007508674	-0.0692510184836063	-0.2918372574535843
48	5.7139910988211815	1.3621176059061	-0.9605273047482512	-0.284936457856173	-1.834981231108496	0.6160986548579475	-1.8128022729750417	1.4952810427734764	-0.8904857077258961	1.0958089581656012	0.3547507954497699	0.046524948969564	-1.647846055301798	0.5132497674222318	-0.5589356878900439	0.4736031156899734	0.3048891845476984	-0.203185817996921	0.144828255397974	0.4497083521140745
49	-1.9559488782744645	-3.3021882842391044	4.2273015675393335	0.3185261911027051	-2.171186609030729	0.2934874027533967	-1.2237802125438546	-0.4473104394338147	0.0555927228365553	0.1498146866290917	-0.2722566313287029	-0.0314465037215327	-0.7799599274710507	0.1282874042949917	-0.3416975023596387	-0.0775185154190389	-0.5860816944556457	-0.2650118348263246	0.3636880678982404	-0.0846920804252042
50	-1.2930050042728765	-5.953315028582402	-0.9912841726913164	-0.69511010599884	-0.369485438630561	-0.857877152059582	-1.1738475745127317	0.6785231401480398	-0.8911017638810663	-0.7930656579182382	-0.4738398939646882	-0.5567817154571202	0.3746401958999181	1.2023854748771765	-1.1322844719902343	0.1494458907303069	0.2840738764749144	0.9164441109123376	-0.19548143780417	0.0126701282785774
51	0.6654361839050773	0.9761865413191196	0.5472002885523388	2.605045200896736	-2.183963373895753	-3.275903634633976	-0.2240632568281992	0.0708032719382945	0.8308322609007184	-0.2009415475211973	-1.9805503947284837	1.6110040162752703	-0.1563308190495112	-0.5429030322180981	-1.4202141873639484	-0.7900882771118121	0.1189974202213985	0.2708739842262064	-0.3462950363917951	0.3514206335798087
52	2.9052468336759407	0.8176862554932925	-0.2729138500349719	2.0832790240420245	1.2451250892522243	-2.2175159994176665	0.3807915531953365	0.6314798959317851	1.1393668556622614	0.7395973749893259	0.4514433484000253	0.5275280792532531	-1.4594459464513958	-0.2728317012002061	0.1166778681796265	-0.7393120701980949	0.5998764209456067	0.3668109643940698	0.0320688055913638	0.0952807884656494
53	2.172888377566073	2.4608455079787745	0.0659649560422466	0.5240266560037123	-2.985290988708967	-1.3571877134801893	-0.6299246458810477	0.43411856762843	-0.8197265883747087	1.2074048099670407	-1.26283989579341	0.9997181164179612	0.7091091118717652	0.7497025319731005	0.3159487805833989	0.1436782885546619	0.076549456532651	0.0332536885186878	0.0694169236677193	0.7284146726641674
54	4.9499144678845415	2.9777346779789577	2.3884671427036634	0.9949614547680024	-4.357215748916338	-0.1989166588469073	-1.232403024042537	0.659917867328917	-0.0575326348934752	0.4637664401506243	-0.0662698887622863	-0.2933015864132944	-0.5504393176568099	-0.0790398853217577	-1.040873773271136	0.5862237759116957	-0.3521569930428849	-0.0960982741947231	-0.2353416854024896	0.007766763420014
55	-3.21747321198688	1.3930078679430018	-2.027523421879992	2.4603426491819564	-4.284640290022393	-3.1867752139877394	-1.384134226652162	0.9272349048334784	-0.0472713846667063	1.27652256486408	-0.4110734555566939	-0.3466569414268416	-2.230737824584104	0.9714176348170416	-0.0899687584050821	-0.0272679035071967	0.0370601293967791	0.4019734512308057	0.1848920215422953	0.1063405887882482
56	-2.0647601546498944	-0.4477679231445676	-0.8455406397394867	-2.533039207628033	-1.173220233271986	-2.8040250185299693	-0.1857748399328119	1.8899947006873408	-1.3150514298685525	0.9125670516525546	0.6951727057016004	-0.2278551367473689	-0.8670506816949837	0.0027872036740153	-0.5478113530611943	0.7939044686459993	0.5188619889837167	0.3806203466051345	0.1648026239123712	-0.3482801626716223
57	6.96057684654542	-2.31412904155124	2.6930284780629234	1.3378971724679185	-0.4441585405821466	-0.6227496475955006	1.039750630488029	-0.2101683377852563	0.640068619202173	-0.1854387485149089	2.371185528558601	0.0058060642697448	-2.025673766003869	0.5000861436639223	0.6142126303192348	0.0622191435286594	0.0562680654271485	-0.0422597734130112	0.1846968962565138	0.0029330619935969
58	1.2768095351263695	-6.5139067977745135	-0.2582356118826616	-0.2906888852265834	-0.9938983566978292	-1.9879611985032204	-0.3029645557801292	-1.1924671318757778	0.661756934030366	-0.7939494227851192	-0.3158518686307066	-0.4800003435361226	0.0299768307858842	1.7810515909616396	0.4054301755082998	-0.1455132329120538	0.3760634535836413	1.095759476329594	-0.1008031412454191	-0.8159522938900721
59	3.4991007091615485	3.2786108583352838	-1.7035469634258118	-4.067910419339803	-0.4195870658954124	1.9109558175654948	-0.5507247794285779	1.4029323997997618	-1.8482966535940608	0.6901369383446394	1.0596273450302138	-0.5965917880623017	0.340571785784345	0.0150670457497963	-0.1427532735519023	0.8745870813503607	0.4240813246724368	-0.3695007965845034	0.1875171328127389	0.0854675817155112
60	5.3627486978363885	1.6788237016961958	0.6094236102315655	-4.78808725758401	0.4845310574663533	-0.6930273576201911	-1.3198031436781688	-1.0552702579532869	-0.2473325603952489	0.0712905793133231	-0.4147015652154959	-0.7215486813125871	-0.7861249390427785	-0.8228616638694273	0.0896169016657935	-0.1481646672785879	-0.3578946945464583	-0.2468933156262307	0.4051592532464407	-0.0445597782235451
61	5.761332835756142	-0.2897164176674883	-2.417426811741288	-1.331780051426826	1.1906056238458842	0.7270771224559782	0.9565216856425524	0.7655978452212711	-1.960802433919805	-1.2592944443785832	1.7463879277538217	-0.6502464181887326	2.2028600906242635	1.999384445814536	-0.9681309995778826	1.4783317332411	-0.3538884301432847	0.1206462375626602	1.076237312236908	0.3244465367655373
62	-5.65077609830375	0.4317707180335085	-0.6378816775525038	-2.5549285928430483	-0.562159954749865	-0.8666147445270864	0.3557378758829368	2.0962395020051394	-0.1743065269649002	-0.6081445191713335	0.3647485248678339	-0.1623613272241151	1.0926309841420123	1.2154113412775278	-2.1454485415326325	0.7512942522789401	0.3732226197777148	0.2620681781422507	-0.700281733900032	-0.1418261270452823
63	1.0185291535861738	0.4644281199642252	-3.222300164880637	-0.004787888019671	-3.692292504429626	-0.6807731335333917	-0.8952515303127595	1.2853237851300772	0.2511149947962621	-0.4057315888806172	0.0595877858501896	0.399405313690675	0.1103862578591547	1.3739504973717418	-2.031386359271837	0.4674517841056818	-0.4574629431003731	0.1105482215507012	0.2811756152891955	-0.0451686687952856
64	5.557000763520002	0.9280398859033776	-0.1489044390228115	0.9614523175558314	-1.0978270928999077	1.2179513028541686	-1.2909358216085427	1.5903191101869991	0.7339932845595256	1.3919227333713444	1.0309330372353525	-0.5561247491855958	0.3153236777878271	2.8841124925451966	0.2136395079819713	0.2646959026672326	0.5790019873513128	0.5397145063520308	0.1066805131898316	-0.1539423714282732
65	-0.554005291389496	-1.3089286672236256	-1.9947463556390768	0.0445833225731671	0.6231883345352653	-4.115213961414487	-0.1118456550728841	0.7533662100598792	-1.005537392401886	0.3467182171460223	0.0395474682447012	-0.0050857512881634	-0.5556153849858345	-0.2282377546042393	-0.1948186959621041	0.4228469762458479	-0.0857247041767645	-0.1008230616452683	0.4709863931372549	-0.3141764097613211
66	-4.509606110496884	1.705419739834845	1.0657638484947465	-1.4322108006546626	-1.5078606922033395	-1.1595443773968048	-0.7569894006203275	2.6551248210322598	-0.6669274906650338	1.7341585412078289	0.626497839766041	-0.6284593415970612	-0.5816305002320872	1.3584844774817892	-0.3456472923938585	0.7585327982021837	0.5428455981873317	0.5047455223091115	-0.1976915641467489	0.0398218913113646
67	-3.617318311133209	0.9172412021611756	-0.9468545076436684	-1.0604193437682317	-2.766699262467646	-3.0737131657334538	0.2386334667541194	1.6866250018161777	0.2124742133116242	0.8250834603809161	1.4796311772805264	-1.153018528763699	-1.5651014299404762	0.5810000677571747	-0.5567407800233224	0.4460023286337864	0.2270037883283582	0.8354911581146462	-0.0345267142860603	-0.6990689037733815
