label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	-0.4522746137529032	3.678423017171297	-1.0234054735381952	0.6622685357826904	1.6530904983746115	-1.0324684675726297	-0.0483468617286296	-2.3992727914961414	-3.754964658022988	2.1781207217572267	0.2338113150170483	0.2991527722482198	1.2459745657585362	-1.1228515493670597	-0.7403524569732167	-0.1901819505135719	0.0232700948324083	-0.1184819429655914	-0.3266475455443917	0.5070825384402378	0.6987842074394189	0.914733218327204	-0.0126396320686774	0.5249744363269109	-0.3527961453796728	-0.5434492979837645	0.4660990431380646	-0.6312903871499819	-0.1907791140076381	0.1716928434368053	0.2566362138696497	0.1446527265219132	0.2907114801324286	-0.0462256455533668	-0.1008461309432313	0.1688705883253401	0.3880408099959688	0.4326049691396083	0.695199541851097	-0.3392711891333377	-0.2972765314448939	0.2218742089444047	0.1155319101045322	0.0386552203251836	-0.0363121062793633	0.0494539883946543	0.2028986766275599	0.2742916226271774	0.216649910922032	0.1664859361373881	0.0618754202485995	-0.0827614872947409	-0.0024738030282817	-0.0729975024272276	0.0500756975324569	-0.0685740872251578	0.0581366733830992	0.0034271539604249	0.122323658804401	-0.1625984850773235
2	-0.035137853483824	0.4714910281514129	1.2912761054749062	2.35900115271381	0.7148694399838446	-0.4041793469741813	0.1252095947727187	-1.7701733067929395	-1.181004240621721	-0.0650276909726856	2.6035243537434902	0.0399617553105727	-0.0761468239021227	-1.6488865896744391	0.503564216739935	-0.441423773036646	0.9520520517730492	-0.1392797736299131	-0.4063493655168458	0.8449653827424056	-0.1515694544679142	0.2010255227202447	-0.6590069885468542	-0.2536952614660914	0.1504206734396257	0.2686786147648747	0.1220882141813534	0.8821144953979907	-0.5609910676010652	0.3800361335636303	-0.8856808154053092	-0.1452856311024755	0.3721915567697783	0.5570868801649694	0.2372554827632415	0.0715848484159759	-0.3230215366360902	-0.0364479918273151	0.2592822566192341	0.4566073733479807	-0.2962917553603902	-0.4094229106270761	-0.2229313596900293	0.0654218196564314	0.3414147693420908	0.2084284086287738	0.2123511589149131	-0.1620978603893262	-0.1629500467194994	-0.0398408225229551	0.2785444144736538	0.0212766403252906	-0.1396173686180059	0.0793930602994015	0.0003167354935774	0.0080465578475897	-0.0794562816205712	-0.0860193066918503	-0.2748044772217472	-0.1237168225167925
3	-1.1300901492248494	-1.0315789067140029	4.83853811011304	-1.5248590413392278	-0.9253856034196476	0.2656354852214687	-1.094600765551344	-2.6655602339525104	-0.9865090516733136	0.764682397273602	0.1811090106891559	-0.2666451106111416	2.1058427807369235	-0.6632051028100122	0.3273202874638945	0.9729717650250964	-0.2788635663404316	-1.3664679092547678	-0.4979154440968311	0.4250961288843263	1.1805376055338406	-0.2745990138127857	-0.0798526834240693	-0.2138438291047947	-0.2748515368166528	0.7714030823893976	0.2205943874571542	0.2463753470781088	-0.068942642125382	-0.4135833687473686	0.0394530284016739	-0.5720680807977901	-0.2236667091424658	-0.0286919164429902	0.1119417888991385	-0.3778796487564774	0.2676555335559316	-0.4878924003651177	0.2216794628018801	0.0366038995682222	0.3542529857561467	-0.0101738340326938	0.335199866806635	0.065087605002292	0.4193308307296023	-0.0732763523908209	0.2020895818419558	0.2787034750037601	-0.2335646128585304	0.2652824408767382	0.0050596892623479	0.0144605373692407	-0.4121475672189984	0.0911702160220111	-0.0226312641368474	0.1997494291090725	-0.3124475009190092	0.0121324861412827	0.0991126672391086	-0.0212356860371453
4	-1.1775271169001231	1.1583331712867404	-3.734027437194665	-0.4614271766485743	3.2777293540143635	-0.3896102971185313	-0.0575043561993991	-2.448855207432948	-2.1627044150262824	1.7160139024448138	1.7710747794897603	-0.8525231483808177	-0.1042445203883088	0.9798464923924192	-0.6215635281378274	1.2153457255201563	-0.2458742537817207	0.3696548702127838	1.5262323858097506	0.4715567799945975	-0.5542651239875606	-0.2271145490084615	1.2735143205557329	0.0931541674424069	0.1965494035197392	0.6293619230682741	-0.2870892099218521	1.0498074178052106	-0.2645035191150373	-0.1779028789832593	-0.2146275420878858	0.1154369693196507	0.3213727448856812	-0.4560213297479564	-0.720674149836096	0.2305036085684509	-0.0175061867325382	-0.0182193680105303	-0.7633450024164989	-0.054352570104159	-0.4458953494245024	0.2150274497994163	0.3279441889058238	0.0842206647186707	0.4500289584652293	0.2903798614620476	-0.0711003256765672	0.1598946950708129	0.1676502462441067	0.3605114250437076	0.0329791456477067	-0.2583984427198009	0.3820476368673215	0.249279710006283	0.0925707793220947	-0.2446434108064908	-0.2498799141924837	0.1170837800640532	0.1809700366904148	-0.328673295154073
5	-1.7327032646311296	5.981745308474037	1.9581660411566213	-2.1296836690586547	-0.4218060520802652	-0.4743392818210992	0.2860106877606279	-2.418235342954353	0.1977507470080418	0.2834018166124916	1.483635376268836	-0.2788815657006163	0.9807511928618442	0.5298988622207993	-0.4735438355582883	-0.2889916038713377	-0.123681995221578	-0.5543738060873439	-0.8714766295713732	-0.2515338940606556	-0.4920078255817838	0.0141488991066531	0.6568119035891892	-0.2437237693206842	-0.0968369464317699	0.4318643548529896	0.4664304033395428	0.4988685798961687	0.4454156088641658	0.2798616151185285	0.6295255745093905	-0.1711852643149396	0.460519617246835	0.2546713197692228	-0.1684490877711676	0.0618111682956973	0.1361585673584454	0.2931114893903994	-0.3304158022771616	-0.3823231929047864	0.0222115888459552	0.3625445700317939	0.2322556849016781	0.3265803972980597	-0.1417524096930291	-0.0760560957069871	0.0128069499068406	0.1507011646568339	0.1756062607636693	-0.5862816352767051	-0.1697916357195831	-0.2013683114437201	-0.2194407347307732	-0.074754845799085	0.0558730200803275	-0.0010453421692801	0.2027464204617582	0.1205906730776519	-0.0452623904450456	0.2034101288977261
6	-2.196130414087037	6.224217469635593	-2.185128108747973	0.2507686344458287	2.6440207934224467	-1.614352236423548	0.5547499458332348	-0.4980859451657417	-1.4572688507400138	2.55084895516754	-0.8796563045931851	0.7090371991447243	-1.281040519087416	-1.8515711721103	1.1211472308995496	2.3089043882983424	-0.8154985479529885	-1.7684251944811402	0.7596721167616735	-0.2586344634597889	0.1640720474222662	0.5855006161336989	0.588907851761511	-0.0601795326185251	-0.3775928117985229	-0.9028080455562764	-0.7178121736824575	0.0466288952079763	0.1267175816827039	0.3042814746329539	0.4213806012729436	0.6504628854249168	0.4160960584228206	-0.1014101134981255	-0.4307873872229049	-0.0026627878535367	0.3748152882002654	0.0021955731344315	-0.2085807278102257	-0.5839588292642012	0.1952729156924554	0.1723014516784541	0.0026562428631926	-0.1327099986456517	-0.4087134530905827	-0.1320285158636395	-0.0961911496583894	0.1275140853094548	-0.0299372658496244	-0.0944732834756084	-0.1166554080840429	-0.0782136246608448	-0.1382118960526396	-0.2583614143542084	-0.1758981984950724	0.0251992431944026	-0.1125795178619124	-0.0355240631461153	-0.1240411024780659	-0.0051990727169151
7	-3.2622976310835807	2.9910738178107774	0.0718970009372105	1.067954412763941	1.4628034387454008	-2.462280935599336	0.6195870728062621	-1.4031758450594702	-1.8533604658434768	-0.5112519446922581	2.6449184254249847	-0.0312957123233208	-0.5757275789968033	0.5457459642164593	-0.6079189875887823	-0.1923912212916682	0.9025968109402082	0.1459746879554628	-0.4487024095500327	1.477980979616928	-0.7526835422907988	-0.1622283521286857	0.3869143469716167	-0.3195634269020122	-0.855431849609316	0.2474932195962847	1.0042214931971256	0.3181931526021859	-0.1000088781810712	-0.3789720910626153	0.1706256210278933	1.30257888524566	-0.5679536914639254	-0.0376145275736336	-0.2915405357836207	-0.1060688436651257	0.2603845409711267	0.5563132044725211	0.0827296572560655	-0.076506844087068	0.1023837966892007	-0.3720939102751933	-0.1144828407685753	0.264787467474176	0.20519908228135	0.1139556512722199	0.1601156851243645	0.1999325542169274	-0.0758885153754333	-0.14312343753219	-0.1010767582592517	0.2602080211156369	-0.0890235123080449	-0.0251800595167825	-0.0519237868288811	-0.0158680001489205	0.0919807269902169	-0.3316821439224966	-0.0707016637874089	-0.018383286954294
8	1.782033732897092	-2.8489542308494724	2.3181453307524778	3.5889024099111264	-0.8408710221139649	-1.6069694122169258	0.6888599837885435	-0.2978976213453214	0.2906782334167143	1.0535661203566429	1.0638159022069655	0.2595488734508902	0.1057946056006603	0.1831325528553234	0.3471140045122294	-0.6212061515338427	0.6557825062631453	1.5329319987465495	0.1696383461302161	-0.1952254968606654	0.2842634007940958	-0.5898827770096131	-0.2297639059139767	-0.1639288623087545	-0.1389425578190085	0.4657218517085092	1.0664062797954548	-0.5030902028507526	-1.1635567715940218	-0.0149641946921946	-0.0782739030530031	0.4745161340536215	0.6953941948991176	-0.3246561031932409	0.1429205535514089	0.2817527292626674	-0.1354163599634418	-0.0119899691939206	0.4632499152441857	-0.4042664028889298	-0.2334315150500187	0.020601059761617	-0.1731158921130713	0.352128415871611	0.5182302408081352	0.1047028059052335	-0.1287465123204866	-0.0938751164130141	0.3696255974139369	-0.0107628109314867	0.0057789439259309	0.0961753442839499	0.0535612624427641	-0.3979324511734442	-0.2284422192936379	0.1153739556139366	0.0137963491486998	-0.1594975057367313	0.090332985234541	-0.0663465354105194
9	2.244449342899092	0.6767138986698126	1.8210897663444177	2.0677069346115355	2.062455393296675	-2.3829767995524294	-1.025891278895688	-0.8583167755094789	1.5067776504144963	0.51020340821233	-1.3201706449069015	-0.96559755828454	0.8774827539501069	-0.2315391676231794	-0.3950065435426355	1.196187876374012	-0.4278390979043352	0.5082103839617071	-0.9294779084885438	-0.5514045988363233	-0.0969829311564611	0.5733562541041999	0.0698059932182719	0.0401377650086111	-0.338308324346365	-0.4673727928619993	0.834623072164271	-0.4687564594912847	0.2601737805313422	-0.2714122706726224	0.4316203970062798	0.1472711352617503	0.2265127591778134	0.112398140045249	-0.2690525845897507	0.0552373399774388	-0.2779438911503493	-0.2818479703510043	-0.5421749292721401	0.0231544148870809	0.3495284775515219	-0.0984220326781398	0.1317248874795246	0.2526774382412	-0.3035224081778091	0.2577030922783149	-0.2506852582349607	-0.3014636811368483	0.0186274947123105	0.2878717722169679	0.0535055712062149	0.2892389513034282	0.2110554245138544	0.2222887148967581	-0.1156915013913731	0.0575439112791359	-0.2744541698684772	0.0430229741053052	0.0018335235400936	0.2229287239775184
10	-3.3471573050621988	-2.332834755748288	4.424967045622358	0.5317136501184248	-1.023116630922255	0.9583251574675596	2.1901692550463365	0.1709628920545084	-1.1974172104117058	0.9137891731291284	-1.3785837400039709	-0.9935610054531396	-0.5742289629814852	0.4979512300629482	-0.8388950123784749	-0.6816088065311197	0.4883346469669343	-0.2847280008073879	0.6260560435780821	-0.756250148694278	0.0925895746960604	0.2042768792149386	-0.5184465098156961	-0.6913683632766168	0.7355595578472097	0.1329375681332276	-0.5405072932198711	0.4655454946092127	0.1881980942796117	-0.6447660485066725	0.6995773451293282	-0.1265824600562887	-0.0209264679286606	-0.2072361031283721	0.0807703213731609	0.5528471570804192	0.0290689126238175	0.2476898445842374	-0.5126586408978467	-0.7044560429126858	-0.4261420089276939	-0.2811031096888701	-0.1735814044393032	-0.2096945729843171	0.2482147028972637	-0.0308825005669873	-0.1122446539760872	0.4249356839537579	0.3180596043555873	0.1744068924971289	-0.0419431859630985	-0.0992139213286257	-0.1780205609719423	0.1154426472544225	0.2523311459333523	0.0679593072442087	0.0939195960850736	0.4773587858345565	0.1083198270924671	0.0919968163625655
