label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	2.4739892394871275	-3.418621748027667	3.218815797257561	1.916576720971625	-0.7290189101850629	1.4572763674326057	1.5679111011178402	-0.1902069456284013	1.0102156619533322	0.1718792833470256	-0.3869667461054233	-0.5417220441941717	-0.8231752633518244	1.4259896676335155	0.3416436698380851	0.6786612297730251	-0.5020223812506296	-0.8261031775713368	1.2879893601862509	-0.6980777530468241	0.5498273531715978	-1.1848023679169013	0.2599910320922603	-0.0802108803819908	-0.9627874735994676	-0.1351712864377102	0.0996035867112065	-0.144725705388829	-0.7300904030340905	0.8041679514144758	0.4011091693170195	-0.3434260538527782	0.3783116143756745	0.4390614222667425	-0.0644870807662757	-0.3096569972357672	0.2177669391620622	0.1059640748821741	0.3455270662495096	-0.4269310130839823	0.2459661952167955	-0.1143374891093745	-0.0004251085717307	0.1440177252550142	-0.4146273467096416	0.469208867865808	-0.2174102041005413	-0.4117423331158921	0.4958983289894725	0.1047027816609885	0.0101201937727263	0.7083289758686805	-0.1994803105329011	0.1823395221112054	-0.1774139049128663	0.4101448069444808	-0.1187484018967782	-0.1201423406173106	0.292801262895521	0.1290876326102558
2	1.1138827540989	0.3941645253479263	3.0423089619420867	0.5936177057066743	-1.4563244555847843	1.0375438368329908	-2.68326563703746	-3.0184515498411693	1.2583761483524205	0.3542895124799787	-0.5674515580814229	-0.8199132830547424	0.3016878929054212	0.066128125881274	0.1914380374001904	-0.1016901190211526	-0.0199330063389501	0.0714938484776885	0.7978890231184467	-0.1262124148600009	0.3861071328346968	-1.643291028060614	-0.3718777992046963	0.5127724151752799	0.0344993420303551	0.3376650286134514	0.112682511338323	0.341015597697696	0.1699190487236843	0.0155127727228845	-0.0102871461204229	-0.1979638827921792	-0.4485019395594182	-0.0670094681276608	0.1861160572200274	-0.3371343561593398	0.0286246658102839	0.2080781774614928	0.4582862146049122	-0.0290204330700515	0.203622629530972	-0.5928900955113535	0.3589861922900522	-0.5000807305812596	-0.0502417002076563	0.1203012083632173	-0.0114582218013182	0.0326623654749076	-0.1030564851682972	-0.2476424122953434	-0.3595378090012808	0.0848792806904194	0.4278199625511206	0.0644522710419149	-0.2945930061108173	-0.0076211533828221	-0.3001324530376682	-0.2909982961889858	0.0088070877862034	0.4285728470005879
3	2.9277711741802728	4.380053200036798	-2.427276594415242	1.6584597155271656	2.4233246369869343	-1.6774170032705031	-0.2475623367371012	0.909348841317266	-0.1556378517066302	1.4158145754985154	-1.6569145711631976	0.0020080619161312	-1.5298204275925646	0.4792091414279281	0.5127657198615302	-0.0566870244389419	-0.5210555432498399	-0.5573230006472256	0.2820046754286153	0.3762350685771339	-0.7458065090147239	0.9976809389808656	-0.2297323579653797	-0.3122516084578002	0.0280403961941067	0.1014978189343427	0.4019205022745066	0.092418886270621	-0.090619348488925	-0.3228482899513921	0.3282558489318413	0.2439405420984157	-0.096118210715856	-0.0655608772592815	-0.3084792576866811	0.6047423022424393	0.1774748492984425	0.0958255764238462	-0.4355312235152849	0.5260204457720529	-0.0635426425898168	-0.3408905802028851	-0.0815612955082259	0.0751200695076404	0.5611270576656283	0.1803927022462831	-0.1213883001636921	-0.1077215500106963	0.2043447425072807	0.1016456231862665	0.4327593655202597	-0.1161764713419909	0.1469422033958774	-0.0706202562893843	-0.2289407458177589	-0.3999500843506263	-0.1848753940662683	0.09257934391948	0.2499467483293236	-0.1058913310030055
4	6.092552024363501	-1.1668466879363433	-0.2624915398166861	-0.6304701105044773	2.0336914613771846	-1.1573349396256107	-1.01179775045987	0.5770215255158129	-0.7318103311924458	0.2239413758838808	0.4803845222832413	1.4728562915009165	-1.337655795148024	0.382733767502841	-0.3653215903321222	1.1155603797778764	-0.1119715065208828	0.4111883442594314	-0.0185519580236825	0.6938622953277743	-0.8655374260099911	0.3226567122696345	0.5163715248271704	0.4228893395045144	-0.3496156354979989	0.1900640911688887	-0.2943649313590875	-0.2134329808679017	-0.3757595034570922	0.308008562835377	0.2425044882879368	-0.2756521939933263	0.3429839636278058	-0.0625537572091832	-0.1506030036825899	-0.0720424091652566	0.1330095845758554	0.185990558765376	0.2093684120124623	0.2259231718067156	-0.4012715927070698	0.4771111191150415	-0.1867097054516319	0.2141375367479725	-0.1687952174683877	0.0631442363961228	-0.1290679548246439	-0.0066629696195016	0.0232710476279812	-0.0794580774927752	-0.1100219351040603	-0.0773027664532345	0.0909007682998135	-0.2468880717135214	0.2352721307921763	-0.4162912048141636	-0.1008322687666322	0.0129523410699528	-0.11581555538569	-0.1779600114312158
5	4.3577044179852535	-3.827873618132782	0.5008469128839076	-1.0264156756602836	-0.0596466837585866	-1.1453922348824228	-2.1716245158548246	-0.1689934164383632	0.3362501046519035	-0.8160663732006398	-0.0331600198055493	0.2062520863371214	-0.4303121112233241	0.0794265658390294	0.2720582030660554	-0.2905218807705678	-0.1212584274177059	-0.3403158922772933	-0.2640667896680864	-0.2623124866088677	-0.5197755046089697	0.1690875525758089	0.1549149880639273	0.5055259256767795	-0.0997939599455767	0.4016229261958017	-0.0618928065414472	-0.0756079933842697	0.1528383950082349	-0.4195898816040378	0.2437626315467125	0.0996963155079812	-0.0221572190198698	0.1852763802074127	-0.2883526212739857	0.078324415884214	0.2000672833844571	0.1985894171761936	0.1243265908159404	0.0589158740275625	0.1730264792927444	0.3231711035889364	-0.2542030721940604	0.4950275307351555	0.0629220564956096	0.1638948687112194	0.2018795567970951	-0.0366996840062626	0.0385742696639141	0.0080298727075529	0.3231436829877783	0.0562489365446874	-0.0100799584494288	0.0009706290504317	0.2461324558174396	-0.093065804157777	0.0522587494892881	-0.0881415776765964	0.1726518741813009	-0.1021427904352255
6	6.579651884871987	-1.431691986006316	-3.714954471850409	1.539006522946002	1.840158330668083	-0.9968185165984256	-0.1038324341463434	0.9746258037921964	-0.169380088832469	-0.5870448779956949	-0.3289444009231202	-0.6827578569414489	0.7503181426289169	0.5085430349801536	0.4128044775427217	-0.2353703377898886	0.9913511074287016	-0.2975993186019284	-0.3155045248244907	0.1282686480416105	-0.5822887974456348	0.4168597577711036	0.3956416221402825	0.5236362123094096	-0.4897191834417557	0.1521558293774255	0.098185686294489	0.189668430225417	-0.3224807249227389	-0.1242941953117676	-0.0537908887975406	0.3384006489313259	-0.0170746812092489	0.5911942157629635	0.1443822418040575	0.1577257763724401	-0.2082719991857279	0.1613180623368843	1.8389037164129595e-05	-0.1974604993362054	-0.4505735123808967	0.1167557433550537	-0.2213547555555183	-0.0628420110811437	-0.3060249546311511	0.0863140100066728	-0.0496293471619126	-0.1020844464901352	-0.0994360130113612	-0.0332485349936891	-0.008454017140274	0.0713533812856671	0.3305400566473421	0.4445444314806295	0.0491952617111019	-0.0295864670059089	0.0703938696604174	-0.1546173057330993	0.2216771665102921	0.3187882513012747
7	-0.8364758125986954	3.5903358753404437	1.686853529757879	-1.2287194004337785	1.484986333481161	2.272606137183045	0.2664852935544787	-0.4569930795131453	-0.3633824105646199	1.81671046004824	-0.5369155817013422	0.1610666436863255	-0.0234817832458177	-0.8033746280676166	0.8956102825584871	0.6022338637118089	-0.1400041782466119	-0.2664147651738237	0.7275691777904929	-1.0783351510463466	0.7499830574867562	0.0418279500467821	-0.5401049855329701	0.2166509836005947	-1.2623486052564847	-1.125876721825837	0.0882186082902159	0.2265252163737769	-0.5053092061540982	-0.5008703622880603	-0.2440288950011713	0.0557930433658693	0.2141404549542276	-0.4449884847979223	0.3453296385072774	-0.607694040294385	0.2503517917194692	-0.0396158395620116	-0.2700188353291066	-0.1596569876828231	0.3029601738475707	-0.1852982178594873	0.1917032991920363	-0.3579824742772554	-0.2261784499554169	-0.1718580395464377	-0.0910651657980443	0.0172712601622942	-0.2836930183403705	0.018417505823406	0.081513688020893	0.0062682311937815	0.0308938896955831	-0.2010487779270572	-0.1085902592060682	0.1502096320405648	-0.2169909861362324	-0.240304681551939	0.307851672617797	-0.1621548358935398
8	4.8858600769343	-2.5173111052203225	0.5345147390813705	-1.6168855169663756	2.3187290462628902	0.2647762400604559	0.0275213733479884	-0.6850590569253048	-0.63209487319502	-1.2346251382640303	0.7642036375176922	1.2948666252008558	0.8335512809254547	-0.7330940753665449	0.2629038385686787	-0.9641988314465136	-0.2061285879453688	-1.0469865498505049	-0.0096732440314456	-0.9316774960012256	-0.4240203243135444	-0.7713846143855727	-0.5628202587344804	0.7846197145179767	0.1500717758710659	0.328907167378539	-0.0375841611276852	0.2969501736156726	0.0030545327274514	0.2748912883153248	0.0644697244605003	-0.2903274777167093	-0.2176759995283321	-0.1709136626711124	-0.6892349489412422	-0.0675263350351507	0.5450167237787815	0.7264069070810489	-0.2660788337632686	0.1274583011354419	0.2314978847448335	0.2443552668339553	-0.1339130161887411	-0.1242626608480543	-0.3482957433921876	-0.2366882759468997	-0.1638032064334881	-0.2341709340407906	-0.0204986479515993	-0.3782557417598765	-0.0619003245355449	-0.1245492763353938	-0.1495846218560686	0.0132059974546379	0.0419501334319663	-0.1047461165163621	0.3722862343414168	-0.0206972704187417	-0.0184155414816365	0.079473547374719
9	2.7726083938029435	-0.543658515928217	-2.770874591570311	-0.8088963511028469	0.4557043421340618	-3.2081861645551006	-0.9631330332458088	-0.9891253070733534	1.139046033034623	0.8861385905075315	-0.2520706387327981	0.7859667575338232	-0.1470467030772355	1.0609119229884167	-0.7324753516525517	0.4392699420481221	0.3086928836962178	-0.3988417265153757	0.267829408102856	0.5629663516635799	0.3927479882166833	0.3370063705223475	0.2627308191797114	-0.4502040718706939	0.4453048664537325	-0.8418740775800343	-0.665870170140609	-0.1148633851890587	-0.5961882456126719	0.0476257069808778	-0.2927165522662322	0.2420405166914024	0.1606002245513155	-0.0872639829250688	0.1722879405389017	0.0519631683568225	0.0976794953359328	0.0588838882315352	-0.3269994556667417	0.1296203857389055	-0.4503279060448513	-0.3051243549012352	-0.1398894987619163	-0.0574848341189282	-0.371400717813614	-0.0165104989935673	-0.2546520266869582	-0.2592337639933482	-0.0522989289488205	-0.0257847360503225	0.0666473322954173	-0.011560025065356	-0.3034067265315285	0.2351500295619382	0.1779828602931631	-0.4073730387961303	-0.0781906072639922	0.285933653372458	-0.0370888103266986	0.0980287838461679
10	2.851573014468161	-4.89998166927671	0.4650696975358087	-0.4848485535117996	-0.4366607237747348	2.9476663598167465	0.6964620482707471	2.072329042725753	0.3521528733799606	1.5689508191858672	0.7022139445276511	-0.3869152893903478	0.1583425428377738	0.8002711084253739	-0.090808148584335	0.1314027211892312	0.9667681108805586	0.2360367749387408	0.3989677211630476	-0.6555227818312734	0.3027147588936234	-0.3845193321778281	0.3313425559287187	-0.3092270335108499	-0.8533626217793001	-0.015837613043017	0.5863366818507555	-0.2574537685483206	0.0304450148783019	0.4052596287162679	1.1041762562644355	-0.0695051586767143	0.5357176996446413	0.7287478739713205	0.3948195937703638	0.2439906281784194	-0.1359297130949661	0.4067607632843427	0.2874122258030238	0.319425123567195	0.1363661814806527	-0.1536742132748338	0.017036992247856	0.1928528365923237	0.1157446875029684	0.2953623370559106	-0.9506215054488332	0.2416728765126339	-0.3052206577586722	-0.6563625537638822	0.6432773977975502	-0.3158272139557044	0.1994067437420022	-0.0476638857658087	-0.1279922736791348	0.4849447549458174	-0.1988572108238845	0.0437918280137413	0.0445941791728832	0.1530525211170526
