label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
11	3.1921204795948994	0.2931378059040452	-0.4382998239483397	0.2248640688174404	-0.2420082185071297	0.1010615996072332	-0.2651362460147163	-0.2281857865815538	0.2121835983495503	-0.154249050208139	0.1920319770300154	-0.0133189877051226	-0.0729098959647133	-0.0669692415217187	0.004108406133388	0.0007375699718625	0.0643843205033277	0.0289215519525479	0.0348022594222863	-0.0413186308311855
12	1.3633109083605293	0.6416636573033923	-1.2876727236746817	1.3866939553791886	0.0198404628753139	-0.3407008503365739	-0.1192255045647468	-0.0679192083445611	-0.0298839777643565	0.0957527539234397	0.2679410896794483	-0.4119001597034583	0.1401576167340762	-0.2033974368613345	0.00124687850515	0.0344922206171401	-0.0427386483422549	-0.0229377577119768	-0.0337422055066146	-0.0650285966147091
13	-4.267908144173742	-1.6125640311081884	-0.1465309730624607	0.1860030871871377	0.0746485581571127	0.2485134577189458	0.3525284218472544	-0.2401796198186186	-0.1948417963300103	0.0708135144124132	-0.2771222322769977	0.1072395491249829	0.1790571507748563	0.2110077965248372	-0.0758444851280725	-0.0475013031307099	-0.0720564446559521	0.0617879868089585	0.0575244946467987	0.0380133002775568
14	-4.701931012801585	-0.8696700819431329	0.2968363318014314	-0.0732755229444553	0.222858474462518	0.2059374904134682	0.4649600697991259	0.1071246257151616	-0.0905239006023249	0.0986562161887495	-0.1765870410345818	0.0451154936124826	0.1810095635440541	0.1282373628561921	-0.0155467835045574	-0.072572540689751	-0.0053940177158884	0.0649570357071741	0.1170491034610668	0.0213453278268075
15	-1.0179556250582582	-0.5923074555196908	0.5443007797992847	-0.547258112982898	-0.1717127164788646	0.06909587984864	-0.2355645639934025	0.02532582683946	-0.135016364837973	0.0155933937611487	0.1373334373316731	0.0705875719097385	-0.1623030755324222	-0.0700397945220362	0.1088253596009566	-0.0343135410678555	-0.0519616158466533	-0.0474000663178245	-0.1177422606381856	0.0048055378063582
16	-0.0258742249558188	-0.6215282219444205	0.3716517388278529	-0.6036421808443005	0.2988396721255377	0.3127463141574818	0.2437166284027721	-0.1474481514760096	0.2088646094538703	-0.1626727764375475	-0.0379137919116709	0.043603071887875	0.1571157281889998	0.176222540654817	-0.0718061867279155	-0.0442757425900518	0.0257842699923221	0.1128576527232569	0.0649469043420229	-0.0205213390108525
17	-2.2861815004576966	-0.9967819860034934	-0.1687600198885968	0.3055096870346692	-0.1354710861472487	0.0886726222957593	0.1431143044369349	-0.1686355471983962	-0.1294393321904961	0.0821325419312561	-0.1139945926178171	0.0850164329978013	0.0529116086092931	0.1132954278928391	-0.0389478351085615	-0.0006701318882524	-0.0437186922877179	-0.0410215113692653	0.0320046344027546	0.031924463932659
18	-1.17466038733025	-0.4304668835258134	-0.3658969114066451	0.4147934450337633	0.2466812683202717	0.1209358477358752	-0.0906696253523609	-0.0594271752332928	0.1429455847508695	0.0120560503396301	-0.0216457908182442	-0.1167643734519918	-0.0154753938781776	0.0204555806938301	-0.0152748705937323	0.0111449646751447	-0.03255546478719	0.0006386137936186	-0.0307161623799086	0.0010389799584079
19	-9.656355061052222	-1.5634679905268178	1.364658876001131	-0.4304466112887808	0.1049896497289865	0.7562464836766534	1.0597950258579083	0.6826341335555915	-0.4405605638543584	0.555331057239577	-0.6602023218755021	0.2488473510799687	0.3805119589598434	0.4509778551042546	-0.1003524224743187	-0.1817417573253589	-0.0094977276575369	0.1988097253138482	0.1928167155538477	0.1531905507039918
20	-0.1403043066847364	-0.509449518147358	-0.8869414222526499	0.6486781840033105	-0.1727152930746517	0.1924665149349712	-0.303761950791156	-0.2485525934743838	0.0559623432392315	-0.0807148974102332	0.1838275858341433	-0.0386418900559909	-0.1037547875134715	-0.1197070846947771	0.0468099075950269	-0.0040265784561128	-0.0203483536218018	0.0133004836220836	-0.0211311497611827	-0.0320753194994782
21	0.4110898889780569	-0.1669167551666327	-0.7750087143483088	0.82516168009472	-0.2487454671011367	0.2630239957640122	-0.2779257281597739	-0.1965848806499479	-0.0174624053144615	0.065049663773709	-0.0340368523125786	-0.0003675071914539	-0.1399128410072879	-0.0290185384184831	0.0272635037533993	-0.0472342184677717	0.0134295954505679	0.0150731972503189	-0.0233825903859711	0.0005828068963325
22	-2.6468321039618825	-1.3414993390689365	0.6399248329052784	-0.6023909131266201	-0.0313801566209944	0.0391937373844774	0.0214059945945111	0.1425933718283633	0.0128704347293599	-0.0647137264076206	0.0532163103704783	0.0704859001817592	-0.0617356382014783	0.1164572738462571	-0.0100729636418826	0.026701052735709	-0.0152000651876377	-0.1162291642401404	-0.0252945955034016	0.0512631930781217
23	1.684590723830848	-0.0299797890114803	-1.1554967830874865	1.1289076139760088	-0.2694717490922184	0.0400024640108529	-0.337687718828552	-0.2248037373047939	0.0422955538612944	-0.0189833082545271	0.2143360505628557	-0.1558038078248071	-0.0832503666097563	-0.1114464379251083	0.0306785751692271	-0.0213201381420142	0.0097613407815865	-0.0424432526472969	-0.0312226283230862	-0.0382408447837785
24	-1.839723628935264	-0.977965420034648	-0.0595996754113556	-0.1984397153817037	0.4271144673795523	0.4617455162079391	0.4565539487348782	-0.1704729649937068	0.188600239902294	-0.1016399798523639	-0.1664593978930666	0.1194780803525903	0.2485796100326687	0.2426877075145361	-0.1282996988089982	-0.0302067812410268	-0.0049557901784897	0.1173609877078681	0.1052463063083838	-0.0030104422859331
25	-2.917161688558266	-0.9159873704338224	-0.6475421119257436	0.6795939795152373	-0.0659994703381995	0.2450410680344902	0.1232604982413042	-0.0420242621392461	-0.061888471974579	0.0603501506767665	-0.0837634775159496	-0.0196766542901609	0.0678704148269225	0.0412407672890386	-0.0393973561798011	-0.0326206931878452	0.0296704313249296	0.0251535538318006	0.0783229448316337	0.0083113886969186
26	-5.235249941503604	-1.2066933632818593	-0.6034308699321229	0.631693486784736	0.1823429210327049	0.0525380542388889	0.2247432780500003	0.0277538624528751	-0.1987097590034983	0.0858237945663936	-0.1659165191804554	-0.0419081095088034	0.1017199914191326	0.0521846748088858	-0.0555257024167388	-0.0051212786315881	-0.0541566988063628	-0.0164859448317281	0.0454850215663371	0.0089045121847557
27	-3.4407338766277915	-0.9134201447931424	0.8516482532638276	-0.7846469183928373	0.2240453137088074	0.3055182026856157	0.1886376884312736	0.0304983912140644	0.0131279093123952	0.0024292453370303	-0.1432831042090551	0.1118904220403511	0.0194194827840121	0.0868572251655757	0.0630951175127799	-0.0490237192344734	-0.019108759230582	0.1012008960554756	0.0076681638878237	0.0343648998741271
28	-7.403702339513158	-2.0670371257054905	0.5568916784839483	-0.2423126100770706	-0.0156396035340991	0.4073316170142219	0.5892714369593032	0.1114618812555936	-0.3250143798269	0.167824392480659	-0.3837000503423582	0.2560158724769561	0.1558807478426097	0.3073937037968643	-0.0563073751894118	-0.0892971503485766	-0.040555447459772	0.0449175053548766	0.1204401957263519	0.0820004710997205
29	0.9656348659979568	-0.0836218476856796	-0.9447497060887496	0.9962737754313375	0.3221623789084612	0.1263536124485208	0.0286405237545542	-0.1752081936742197	0.1641388068640002	0.0677005597398049	-0.1208863537814377	-0.2496238738675015	0.1620196900472728	0.083401595728748	-0.1071112441762095	0.0364788299511336	-0.0224698358868969	0.0616056224392541	-0.0400320855720514	-0.0017219245592655
30	-1.251391464197786	-1.0249731778994122	-0.8123108355918249	0.637783934762318	0.156003373478568	0.0682038600444217	0.1079170192957778	-0.3181723150357369	0.0369432633241875	-0.0880466614726007	0.0224813730787249	-0.0997723426456586	0.1587018348785138	0.0714518703288175	-0.0669918204111	-0.0007140856942777	-0.0474200281264234	0.012016415479986	0.0244087098840455	-0.0288659274372278
31	-4.7293705558733805	-1.236223679831392	-1.0847825980289758	0.9078031601214204	0.2203322300098609	0.0889289843446579	0.2561753362565892	0.0010116457025126	-0.1715623357974522	0.048071342192358	-0.0204237590781797	-0.1542848717013935	0.1884265272469081	-0.0225727285002303	-0.0548141592686926	-0.034620734800341	-0.0095296625666692	0.0068347063676002	0.0422207080981722	-0.0251792248633704
32	0.5970030028353004	-0.3737822929892025	-0.3727624613914872	0.0074221153612449	0.1323398133572785	0.2766982757292582	-0.0445555119858792	-0.3509569180844473	0.2097782815096383	-0.1660605884943372	-0.0169944737962757	0.077671529302694	-0.0198985509274737	-0.0059575705078078	-0.0016616464248056	0.0481246036108168	0.0063957009680627	0.0792847867861283	0.0135033105838339	-0.0266682119039785
33	-6.604094388586156	-2.115101045158599	0.0171009715756055	0.1740171749674166	-0.0990143433272368	0.5439875707739595	0.292396335608315	-0.0338109928861571	-0.2007577145464993	0.1889492453148963	-0.3008002564213472	0.2008445135821638	0.046422397444707	0.2049168918009533	-0.0124081408432095	-0.1134345941115273	-0.0039117208479509	0.0517775303676368	0.0559482040896858	0.0900120754522259
34	-0.9312457554358126	-0.1239084237002767	-1.004950083042881	0.7398204601082888	0.4863869403798538	-0.143512230606169	0.0894746714383902	-0.0742477627280043	0.0660590763907853	0.0021132052690887	-0.0464358238258122	-0.2021406911850995	0.1421075240882025	-0.0167575251182092	-0.1151364664613013	0.0652020313556956	-0.0391463109475676	-0.0337681907082641	-0.0319581937858307	-0.0299819348480569
35	-4.722263894307131	-1.9759582314581183	0.2732130101167735	-0.2161843238481582	0.3016278573405453	0.3875149110357062	0.4477384310633573	-0.1819121623791309	0.0307200733657034	-0.0130690460590686	-0.2380918243348224	0.0413658360147632	0.2425396888144532	0.2872545867207752	-0.0614677221056073	-0.0781783823842165	-0.0289787428489763	0.1315270243738119	0.0713259026278585	0.0489874684714753
36	-3.929640301729586	-1.4122186138324997	0.2726619939835947	-0.4070934006211489	0.4309294148842996	0.4306099643027499	0.6122129938953856	-0.1133534523051016	-0.0023516535916526	-0.0113103420597158	-0.2113501092555179	0.1028570036283108	0.3260285585401778	0.2639844963553548	-0.1210438324936623	-0.0407296159534975	-0.0539863331873227	0.1411455885165272	0.1028418297251298	0.0057644462244671
37	-1.189184347279232	-1.0822956610505177	0.1483322150610714	-0.40652455778428	-0.0192227613730408	0.4197771709951369	-0.0508704022736315	-0.0286204795929723	0.0668391746039795	-0.1509124366637181	0.1964495846113618	0.0380195062722336	-0.0021249345734968	0.0705564032462349	0.0012050863827005	-0.1228818811760628	0.0170255162935781	0.0528271316376992	0.023627429998472	-0.0404741881629911
38	-6.437125282111638	-1.8414098409821995	0.6561714745973471	-0.2374595416969649	0.0929447731754678	0.5378983041561028	0.5859110057728509	0.1660720778527659	-0.22034710044213	0.1803275622431268	-0.2809731526759589	0.1744341407091894	0.2197992200170452	0.3146170903250447	-0.0349589329329662	-0.1204077026763101	-0.0662896472177192	0.0934392750761781	0.0944071333042754	0.0694120237503806
39	-4.5628938446782	-1.4531435371462245	-0.4310137019907758	0.385915316394511	0.3047239995719322	0.1812879791365209	0.4755569456987717	-0.0567082065337052	-0.2246805892001043	0.0645424515095795	-0.1972491106001177	-0.0404004558817638	0.2868893938961541	0.1591403940790185	-0.0988044321278816	-0.0102626929031804	-0.0805018678188239	0.0584277222407526	0.0339207541849129	-0.0014473241276816
40	-5.976274731465051	-1.1216220678346347	-0.0436227821016017	0.1669166439434795	0.1503351282230968	0.1013873511095385	0.4968886361497918	0.1428736506514689	-0.3244792417552435	0.1261790561020246	-0.1097280381846461	-0.0196755846551057	0.2376592359248469	0.0334033764577857	-0.0088771686092799	-0.0856567209350093	-0.0246632353584036	0.0444265120143341	0.1067192177316701	-0.0138530545403989
41	-4.32605522196254	-1.5267509285027596	0.1023655384886	-0.1264739174971942	0.1210304580766158	0.3397204097089394	0.3224552044015346	0.0003282411326946	-0.1648880447733024	0.0543552815234381	-0.145194123880913	0.0560045978789888	0.1723010068498534	0.1809934035347639	-0.0772318739275312	-0.0992773814025084	-0.0267310259681015	0.0624760615284359	0.0578236199458502	0.0127405034372329
42	-2.2806249920867794	0.1040923617686376	-0.8199522417533732	0.7636842002676459	0.1479847366654816	-0.2975736164600183	0.0651991913076243	0.2201914744551167	-0.1284309503650754	0.0582922704121397	0.0938789096853403	-0.2458943578272159	0.0651524396005771	-0.1715362513656526	0.0121549207091572	0.0166774385688553	0.0298075197906375	-0.0451052987985513	0.0055335109754612	-0.0302869445238612
43	-4.604207119944455	-1.4997224481776292	0.6504725907852121	-0.5197537984088353	0.0956213092415586	0.3831354762208043	0.2893175788687727	0.1041720899129053	0.0050331343314439	-0.009215821207848	-0.1431612796551483	0.1469892736473412	0.0501885305332684	0.1852480042003344	-0.0086239294822838	-0.0484986547965548	-0.0002261312964005	0.0428247942516346	0.0825279104197002	0.0489042051354936
44	1.4665260344475852	0.6331394797202289	-0.6988235786314623	0.6136720229468774	0.2594413183158175	-0.1700139998898113	0.1557716001396256	-0.1274847954706348	0.0314704370907477	0.0699627649511881	-0.0767860860481875	-0.1898526807133057	0.1944381156980471	-0.0143330284730539	-0.1123775813166949	0.0331254680231409	0.0136621118285485	0.0333931566715055	0.0229129103207798	-0.0385760246841576
45	-2.986820317118151	-0.9616365907972626	0.2320026803214185	-0.5257614286715473	0.270483585118047	0.0548908810574024	-0.0529460912416622	-0.2170632684399871	-0.0705553851766748	-0.1018016874393534	-0.1196876658538249	0.1258789232950497	-0.0780993868366736	0.0146450193101472	0.040350480753214	0.0061377755902559	-0.1111184902535297	0.0370934513567871	-0.066524604981874	0.0038221184314784
46	-5.896910342030933	-1.7412134520190068	0.4569586140371385	-0.3337996817412925	0.0409297405884483	0.293596735338904	0.2205719434805998	0.1100281377505165	-0.2515099598058013	0.0938988951242267	-0.1168666247635242	0.1065277103260353	0.0358267082815199	0.1339425050375447	0.0130395708359172	-0.0820483257927121	-0.0702371570881363	0.0207135760210605	0.0051868034867836	0.0343198656910179
47	-0.3185059040369899	-0.0829018843067749	-0.4371423260505557	0.3184643122487935	-0.0207050286568854	0.2419246855215544	-0.1853661870374882	-0.0857311975895521	0.1202426844537679	-0.0392289301837145	0.0037695897720809	0.0002926349904778	-0.1186267173697705	-0.0859361119391154	0.0558035766165061	-0.0028432802643427	0.039779420230692	0.0629502208375553	0.0022673876449097	-0.0041824023544575
48	-3.0016252615417223	-1.1386000798229443	-0.5125530662471351	0.5758885837592314	0.0420244624966526	0.3394959657166378	0.1980801744954255	-0.2447637327525986	-0.0861381204754115	0.0532110455137246	-0.3419738005368042	0.1069619524733775	0.0579989677553851	0.2021930426321345	-0.0488733327561576	-0.0540173085708032	-0.0257860690905344	0.0936164123161087	0.051119344872918	0.0492168385551473
49	0.1091463699437519	-0.1567541651567412	0.0593796769018233	-0.3177413325830676	0.2260850701661061	0.1046868009720447	0.1420495252895874	0.1526755762243466	0.1768304551216928	-0.122878238765577	0.2699348024148327	-0.0542807123703884	0.1280831552139499	0.0260876493146765	-0.0478368044962402	0.0222609227133512	-0.0234953418328469	0.0199850511649063	0.0160487824491843	-0.0386453767097886
50	1.684901913728268	-0.3072875518462356	-0.5871824325409424	0.6212571448566839	0.0706593216102113	0.191674448230255	-0.1100096726956789	-0.4022621442838785	0.1406492150952128	-0.0412903378099447	-0.0052172349810029	-0.0958935808096557	0.0549899568227922	0.0851146738345682	-0.0045306773613806	-0.044256713198263	-0.0461114264471332	0.0627493807498004	-0.0412363387315398	-0.0137139435471872
51	-1.2960458722546249	-0.5888437843293253	-0.9658350887083712	0.5650084723561024	0.5372534107278136	-0.2103679035458552	0.2505749524498718	-0.1683871604127642	-0.0084939615040646	-0.0967104540975474	-0.0523118229347488	-0.1706432710408426	0.2524795517188198	0.0523040196440704	-0.1699252046984556	0.1139243323785384	-0.0983518471547199	-0.0311644016381714	-0.0120703529801289	-0.0505592631013291
52	-2.2301595038126525	0.1645275578324781	-1.6968383073289397	1.4995172994078092	0.4188418535770413	-0.06378023108209	0.1060478247980126	-0.1018792596871518	-0.0243092214701758	0.0881873254557037	-0.1433730101963716	-0.2951531029951414	0.1332868950170238	-0.1528848063647111	-0.0302913396968259	0.0436973179434477	0.0067417230299638	0.1074162383143242	0.0115371163875379	-0.0346116512516682
53	0.7681867838457695	0.2702315294640782	-0.2604071385326652	0.0223996075635853	0.4301221219793347	-0.1353774321355153	0.2551344164120738	0.0549583327495001	0.2147941886879109	-0.117669503965599	0.1245447054940691	-0.1818861012814668	0.2055498804795653	-0.0032482143330234	-0.078383230358546	0.0559245038443693	0.0389753559981165	0.0062396227548407	0.0410102428255582	-0.0489203869972377
54	-4.377496502921763	-0.4444360490100654	-0.5977714708426198	0.6341662240384732	0.2768234668101598	0.236178616605407	0.3542846337958442	0.1142573635715891	-0.2298621468890968	0.1908470050951914	-0.3406571527852528	-0.0262501666866483	0.1581163835567318	0.0358847746246835	-0.0489512956541222	-0.0028406230324948	-0.0278062073009963	0.1343787980028535	0.0409604623076703	0.01473799914462
55	0.7378244227117632	0.0782139680994799	0.0055103463307753	-0.1814875498942462	0.0667207847172532	-0.0233357099215472	0.0233091673309851	-0.0997160495333014	0.1502987939282424	-0.0554400305964755	0.0232076420795777	0.1082308215698504	-0.0070551777950874	0.0464898136104671	-0.0480611561464762	0.0308695638382301	-0.0093663261514107	-0.031229314340906	0.0177595016101826	0.0119491602222425
56	-2.24818653907696	-1.1713845760757031	-0.4298037158115014	-0.0023593101036872	0.3626515078110517	0.2049625608618975	0.2876308189693536	-0.0327018313324199	0.1300741253599498	-0.1840159242035847	0.0621090259119332	0.0175279050507632	0.1764334571620525	0.1185840062090611	-0.1346601395708804	0.0612327160760639	-0.0319185025700112	-0.0190349453613427	0.0612666091051425	-0.0347420133587091
57	0.4971359694664243	-0.0034796616138188	-0.0047266423858546	-0.2436151297829768	0.3696916230991666	0.4146315534523959	0.1050229471902379	-0.2048773772260314	0.3045999794578566	-0.1318262881553102	-0.1859618783613598	0.1508451712608069	0.0038795556066396	0.1318964203969318	-0.0479753215015293	0.0094271395269994	0.0100264092720506	0.1264740312114948	0.0507216192617863	-0.0053715020887661
58	1.7033732344753143	0.4530153183866796	-0.1968462343735584	-0.1401648962684304	0.1373442149939661	0.3461963633237943	0.0585608638053739	-0.0930517923180936	0.3468586199875166	-0.0909719693691325	0.0177618168453908	0.1180291548462949	0.0075181103469235	0.0424709797827526	-0.0753326975029962	-0.0172894994769307	0.0924462282995751	0.0876735153401668	0.1030684707302162	-0.0160816305830282
59	5.030574446459025	1.2054027796966091	0.5136750112854007	-0.3916536496375796	-0.3442727194113049	0.1078901680875036	-0.1299991857715807	-0.2438585426427605	0.0294740340067269	0.0962148403390774	-0.1197290543931297	0.1636551038906163	-0.067699393911988	0.02917212834705	0.0062032468460138	-0.0363121785875282	0.0480922928134189	0.0796490600689414	-0.0081767592092495	0.0148638948433561
60	-0.1335157502855701	-0.4965345224541669	0.8819706198859486	-1.307664198290205	0.4732446540851191	0.2318820140503063	0.3184409499942781	-0.1182044246272051	0.3066704549055531	-0.2532906637146254	0.0051782491753864	0.2000571520336944	0.1224953621085425	0.1697248791662507	-0.0772253018302781	0.0321705042225635	-0.0186374672969289	0.0567714190826249	0.0652581230511266	-0.0184268136066051
61	-1.2559659389168247	-0.0499503067460194	-0.444736197678974	0.2022414169621283	0.5488622638052173	0.058099259543976	0.2228379712076537	-0.0947916847559885	0.1035073463210618	-0.0494852156540855	-0.1599758116504639	-0.075179955555866	0.1451170137243494	0.0072006893507123	-0.0579194024627795	0.0768289525154671	-0.0438206868388544	0.0916946309690492	0.0066953446735519	-0.024783175453157
62	-1.7154333071434544	-0.1400139469876287	-0.0245573590764989	0.0572569537667066	0.4250406933647916	-0.0143906139216748	0.2983817504109968	0.0046845444677146	0.0752845450860503	-0.047271623662212	-0.2288800129776967	-0.0399776810194635	0.1212873615270991	0.1107055842279098	-0.0579030421855509	0.0553685592758374	-0.018407059562932	0.0644342688419572	0.0628823911688157	0.0004459477583161
63	0.2533459621323355	-0.7590949739724319	0.2743847236840617	-0.6847965124890489	0.3165509299051902	0.4096272712482434	0.2564148925059665	-0.2413065182738936	0.3483430267012807	-0.2310452274190589	-0.0908028737173897	0.1952573880042594	0.1114751079422976	0.25271004240338	-0.1270278755181715	-0.0199193653879726	0.0415951310155091	0.0869709754436207	0.0999225769385337	-0.000734083550816
