label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	1.4728192551273505	-3.7622627600505734	2.8454457829683832	-1.73041413764722	0.5858175596974404	-1.9421885865212485	0.2936187271129094	0.5599843507889369	-0.6740252494624808	-0.6743636146212653	-0.0078783898007512	-0.54968423083308	0.0927402703170108	0.9399086730041356	-0.445181073827934	-0.2579061853360454	0.4887658290593873	-0.0675276600925458	0.6162357494573185	0.1903460410068016
2	2.560502281688879	0.3026826775773854	2.98396813922026	-1.480331451991923	0.9026915353432172	-0.8371888264520182	0.38928483231436894	-1.0471221716626258	-0.570746878590954	1.0539902122017095	1.3079289587165877	0.8010054597199525	0.8650054999092431	0.6276842684328503	0.5977184662383566	0.3281737044578267	0.5025316985760232	-0.1757747619255008	0.1920990785925034	0.24131630661058898
3	4.015487568281721	1.9698333171552616	-2.6514114207889046	1.0592209579869372	-3.0150216526294447	0.9368265565591604	-0.0790211737424235	-0.2220413828759829	0.0250572577046051	-0.3007442425996609	-0.0247904556836322	-0.4777088944684851	-0.2577070888270769	0.1232821181468384	-1.4065070020763264	0.4938115486751204	0.3200974291123818	-0.0975039453316541	0.0475127663653451	0.3693356445650446
4	5.069497527334746	-3.0431795340784564	-1.312030263265992	0.1815527789752659	-1.0877092201977328	1.00434293819984	0.3052095312885137	0.3637836578238302	0.4661172490972736	0.9232135596687938	-0.5978131549881878	-0.507600989184777	-0.7827695580064196	0.0749293979693337	-0.3663268703842226	-0.05234609661377299	-0.5775506441933923	0.2521571896656012	-0.0213944118249629	-0.4872395089833607
5	3.022497240442763	-4.476706691081988	-0.0824590801415645	0.1783562800983874	0.4819898561593461	0.0394733294706837	0.5982264229200625	-1.0652483219270832	0.5308639101105919	0.7582124157227829	0.2410246467802219	0.7146727269679365	-0.0756443045456849	0.2129279874103058	-0.2087177153884261	-0.274796653424156	-0.4364731319246661	-0.0927626693819207	-0.1568129481579334	-0.1257181444301556
6	4.344843170574602	-3.660720563490864	-4.06493439009726	2.2168073893727143	-2.0190392637254413	-0.2157856728771756	0.6406936025767451	-0.2029743838067089	-0.42934915337606805	-0.8331896569948378	0.0609306809810556	0.3781887770438492	0.1692064463631466	-0.4518183328649396	-0.3235184364709857	-0.245322809984506	-0.2194100815296681	0.2396625780578516	0.2598663278301827	-0.0696159515143362
7	0.2829593649120586	3.0970025316544514	0.5073107338779899	-2.6275689585931343	-0.5081053968144702	1.911153372785196	-0.6401888073430491	1.094178205255531	-0.6540604540168586	0.4916993857662055	0.121202861668767	-0.3785430318503275	0.1580697509155035	0.1221545779027148	-0.09427473721555499	-0.0813716173236028	0.6337403227134307	-0.343586216023217	0.6514213904681987	0.3043715084764324
8	2.7189202269636707	-3.420664967908772	-0.7623634505110529	-0.5132722578950363	-0.5909454809106998	1.007892284409091	0.0845342702854048	-0.3331861671863341	-0.3754544894657531	0.2725977700396369	-0.3898572724349873	0.3783479837464509	-0.5660368503500253	-0.2367586280284197	0.564728921624633	-1.6499979493778962	-0.387606135008239	-0.8627153610299858	0.0340819260097844	-0.2934862348532652
9	2.5470811908822766	-1.6679503871430066	-0.4804752205110709	1.7939570395796731	-1.1441452355522963	1.8148533342053976	0.2655118117221336	-1.3373492310075368	1.0386071502384209	-0.1326678891141008	-0.641623895808255	0.3670915086721142	-0.6102818430706145	0.5827642509578534	0.4586219536156208	0.334244252631306	0.08608138226530399	0.3208749975532206	-0.0373665947581067	0.1127964385464894
10	0.0381553690894438	-5.585264065053201	-0.9486650055885696	-1.117092816052598	0.4061777663607998	-0.2442084994605879	0.2247731911790809	2.045601204755368	-0.2346464250733721	-0.1557976864627173	-0.3031638975504511	-0.5199991064111986	0.6006443718881498	-0.1610016911373268	-0.20980559466491602	0.1834097635996254	0.5220423388566094	0.3665877075223334	0.5715895034864871	0.278270578654791
11	1.655948261818941	-1.5680590572679929	-3.7831330353714527	2.1889772177091475	-2.6398040034603043	2.6136847288525566	-0.0180625931543025	-0.3209202892404837	1.09319832902572	0.6993667097789482	-0.1250471430807846	-0.6730567038040081	0.0039737910151826	-0.1029214127697255	-0.9574547413824404	0.3351268271143847	-0.1217539873648706	0.1862334556752769	-0.4041964415740424	0.3175472860484165
