label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-4.255442148210093	1.0091397056866227	2.483030459793813	-1.8688761850959428	0.0709348852290514	0.9285980745416142	-0.6832195544413199	-1.6867708075107577	-0.0745766010406132	-0.5148567280566685	-0.598013684126511	-0.332215634652268	0.3948648817743463	1.481458002789214	-0.5314312684122943	0.1052153201459281	-0.658439489438934	-2.4835631700785683	0.3802543200367588	-0.6043121145149457
2	-4.557651151817282	0.6821124910369949	0.2271670586934917	1.2177494299955482	3.403758373934658	-0.8083915613468704	-0.2872697507225828	-0.9708161198461888	-2.131319238799782	-0.9574677968017864	-0.2568649319265006	0.7105804358337162	0.684711248481083	0.0308539005775088	0.7877713477354167	1.32057405611335	-0.8839360069508907	0.8109773690200375	-1.6002418949076234	0.2063271713670952
3	-4.19067815374262	4.01214206169063	-1.7477842094681848	2.131942726647091	0.9577307026415184	0.3371049942024253	-1.7783781513307566	-0.4594014457631091	-0.6253949013467572	-0.7693468512569059	0.7888465962795582	0.4205040685229909	1.637578616821296	0.657733929189847	-0.6372232994914581	-0.8975631922878182	0.1524910727497982	0.36080670987635	-0.4031615743505438	-0.2230245739063973
4	-0.6597641222540215	0.826025556377417	-0.0771794056571068	3.9006497342384576	1.6485854041051908	-0.9270714196570884	0.7554231181721909	-0.5412814111043249	3.4286648771015917	-1.7037093335147866	0.7367983387481841	-0.7708344067851505	1.3043967501461855	-0.6290562358052623	-0.4036210705244955	0.0396337968329258	0.0884102930875266	-0.4813926840844495	-1.3696349322143435	-0.7134216702712681
5	-5.2950315392747145	0.3429290460640058	-1.986709001789892	3.3835210668985347	0.922731392328282	-0.3094830343672102	-1.633817984966382	-0.7458925224574438	-0.8092058960513935	0.9412522767865098	0.1726813610929331	-0.8636404698400946	0.7855845465688984	-0.6639787184079265	-0.0980563598468304	0.5100293847003045	0.6339205763017891	-0.1833205418455935	-0.250537178521364	-0.7324847454690839
6	-5.60827812314895	-1.7316442461041637	2.4685580345888507	0.5721815591192554	1.7756095192476429	-0.4065398201430453	-0.8782333393969163	-1.0613361730898605	-0.7683871695669517	1.8014009295854858	-1.7360670986481923	0.7987205348890654	1.2781865256029046	-1.340676387010351	-1.2131302510015105	-0.6672603891619808	-0.7229454673338693	0.3309952567369923	0.1916876206920959	-0.388519378244766
7	-4.368205118851916	-1.4316798940183058	0.9818854929504	0.0497728182307653	-1.342558161570925	0.0315441084338708	-0.4923739757936337	-0.5277486085249106	-1.2930313252305898	0.5945104175816563	-0.915682630995604	1.330342492303887	1.380816737251426	0.0134389732652543	0.9567792665507426	0.989473268825432	-0.2877103516682583	0.4035577631383142	0.3986396591289569	-0.4899727907014507
8	2.472436544857832	-2.309924877078153	3.608969301161959	-0.6582536814043224	-1.2772003817657152	-0.410436163931672	-0.3845369946969971	0.0453709991010568	0.0532318759957464	0.6344988182573645	-2.7639461269982624	1.5827985836575764	-1.6680849915821336	-1.830789352364768	-0.6489500297450601	-1.243883868376288	-0.4636699039657074	-0.6277537381071977	0.567159330296289	-1.5712139432436918
9	1.5514388037561488	2.9569350828853658	-3.4765979905176145	-0.3757218927992117	1.72431335406291	2.1045771651926226	0.3783495580470234	-0.2384511932837645	-1.0503762169181692	-2.050310399980882	-1.0083886888112197	-0.4310797170708547	1.94754493290026	1.4656106073853574	-0.614903240440337	0.4508930902262656	0.177208087713671	0.5478028013764111	-1.0516760839643806	0.2454385342104768
10	-4.106918060768484	1.929230252784663	-1.642299792180262	3.1181834362076835	-0.4685778968343811	-0.3990999209748815	-1.4828202452572856	0.076991692412069	1.086632903474094	1.3614104168511163	1.4283855880666307	0.8181778947465597	0.8428027161618604	-0.9324534832524872	-0.3015176030445839	-1.063616656620058	-0.5972907864008031	-0.1023999690893391	-0.287821112150621	-0.988436411240174
11	2.0262101648274977	3.637547707330845	0.4682196630308073	2.151955929034441	-3.16095480588395	-1.5233969887581358	3.299119802458251	0.6228653753096407	0.0661817667626134	-0.6804971217657156	0.5184989484238006	1.7660504327074995	-3.0947727526785878	-2.089458494486207	-1.192445616698747	-0.5598495485466755	0.4129868778511028	-0.973240340555392	0.1064401861394859	-2.386375575866526
12	-2.296050257605395	-1.7507022744303438	-0.6278883243637718	-1.3598029237334568	-0.3640140880293807	0.3510455460410924	1.957592985400084	-1.27997380005656	2.967200393808455	-1.0760935182322569	1.3303083498005337	-0.2780061174976997	1.0007038913292627	0.2142611226179628	-0.1169991283178274	-0.2121928212267137	-0.4905878739700979	0.1272972651292569	0.0554778008424492	0.2370202325407845
13	3.262085257610485	4.370498405323812	-3.1345760370874887	-1.4919816767193426	0.0461828838922977	1.267487326357246	0.2568380620358882	0.4791408483048596	-0.1192090658094999	-0.4736969563590891	-1.4482592516350006	2.2533486146401245	0.1989307884076818	1.111341189828167	0.5266257453100367	0.6340027089888016	0.387146664318864	-0.6711250217385063	0.7014406805403197	0.5007263171287525
14	-3.9874562851033737	-1.6289692089364562	-0.1571106005742465	-1.6344962065190456	-1.26863435335825	-0.4691520433445007	-0.6743041379954045	0.271584179257081	-1.0589434766259562	-1.389595465364064	1.3160016066682578	-0.44570001592952	0.1149444975473453	-0.7360995549833533	-0.8691143127329855	0.2142563894865907	0.7757736481001383	-0.1010462491141969	-0.6664236865886435	-0.8030009692150462
15	-4.987707322923681	-4.1566704093793225	2.6814878344766973	0.7000162067553776	-3.9091132200391487	-1.2075584088565463	0.6796347571952621	0.8919416981487662	0.2015089511555474	0.0185200408777273	-0.6774529150465246	1.3864793877083557	-0.1492063230425848	0.1712790781629255	-1.063135206948871	0.9592376277972858	0.9520592337252998	0.6562001920712559	-0.8057725135507443	0.4945159617628677
16	-3.896958547153	-4.677286814156195	1.2892941586571258	1.434268674927799	-0.9011807057080709	-0.5336540364972748	0.174990514257754	1.0184758967659118	-2.755396373956282	-0.441586499022763	0.4013760501219444	0.978501094239316	0.1627323780947991	1.0215599050479012	-0.1686655025392124	0.5647933938876751	-0.2759938137455286	0.2231691784691995	-0.0963841792452067	0.1764351855081022
17	4.178935246015577	-2.2733711992377703	1.390498674297863	3.3897824985841982	-0.3935463121866063	0.6941947454726748	-1.1897297585951916	-1.1239812674533387	-3.119469743827702	-0.9913045686437224	0.5680835320884674	-1.0732542324055492	-3.492792280038404	-0.5518236184982235	0.0717200919556164	-0.4999009635424612	-0.015210251076237	-2.5749023859680613	-0.5533995819845986	0.5378395933654616
18	-0.9267829424159966	0.8998198883167419	-5.465914809326289	1.8551033362087308	0.9872660989447958	0.1952200640557115	-0.4756635872463651	0.9588716332695998	-1.3715512839125348	0.8736847321164947	-1.1692977816317045	-0.0793252125516622	0.5112783649646352	0.9372742276701111	0.4316104911450434	-0.0712861232447271	-0.4052047309286519	-0.4240226364483731	-0.9632955618617478	-0.1172379545959218
19	1.628726652224136	1.0884164433954853	3.406515861752617	1.3109029734196258	-0.9487284216823644	-1.7638433343251847	0.3835957680921428	-2.320427413883342	1.8380873161331412	-0.0288785822744832	-1.8939528042605915	-0.0006079456558844	-0.0445588651028347	-1.4744095629346254	0.6452863185728163	-0.2633791150196676	0.4199582173468295	-1.3396699531086091	-1.4678292713700083	0.1195454368170148
20	2.363388371668269	5.386642619194891	-1.65165123661152	0.1719806624069392	2.603948581048378	-0.4719398320694152	0.0181507723085696	-0.0099309171962458	2.556031772988426	-0.2568975451339616	-1.3853206693545488	0.7054636478325034	0.690186496170875	1.803782250143597	0.6326745746442702	-0.7063009738179673	-2.121780947153377	-0.9517332980461692	-0.1250873021225738	1.7212098752605127
21	-3.5436664338558885	1.6917725456526476	1.1592462424885603	2.8772600463959304	-0.6098028157708683	6.1100138365686485	1.13545432698699	-0.7595816508664662	1.801669595349727	0.1120317652274704	-1.0765144150098245	-0.773161226210388	1.786995656118442	0.7583214961788427	-1.22166679890749	-0.2354531098501948	0.0043641229217071	-0.4812727441607645	0.4111975756137112	-0.2064635665471209
22	-2.2664052618923085	-2.7709789810171697	-1.8999423192145	1.0461792422904026	0.8659725757412043	2.3011760279593343	2.066437698197964	-0.9105233739173376	0.0148129348812533	1.2030996928396085	-0.7258896469651974	0.7813369397780441	-0.6456377597145557	0.320861358361711	-0.2220898693842405	0.6244375624157824	-1.131460969340996	-1.004247874731492	0.4085778490315547	-0.4052958785484444
23	-2.815791197400232	-2.2868980738481683	-4.808199288004565	-1.2030064553543678	-0.0913504182153009	-1.048290954722245	0.7104429116379066	-1.492142537139571	1.9699103818436237	0.9086713576564198	-0.8896698152905167	-0.6626583312366181	0.9172312116989136	0.4243382040843806	-0.6416703391353228	0.8400656863193453	-0.3917789716685509	-0.1579551553450569	-0.306810463214313	-1.3387346006868106
