label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-4.638310891936191	1.054395921397131	0.6589819556010312	-0.0856342294445102	-2.5886979921552395	-2.0205321138041485	-2.1164692269902705	0.6886162634876634	0.7010258046020144	-0.6054289148328531	0.1659519572187998	-0.2967961264300314	0.4975314034142748	0.9948736189326725	-0.1656847568356747	0.3836039408754254	0.0934851814679837	0.5687029819482847	-0.158616852391388	-0.0755276260948814
2	-5.079319137570903	2.4785205233577803	0.8711695914720139	0.0665463992167314	-2.099536844437345	-1.4105851513222776	-1.2153212137009906	0.9529489351041605	-1.28119585092583	0.2371758695631631	0.5695094973101592	1.5459028340572625	-0.6530788307531097	0.9172665267179952	-1.1228439174396678	-0.2399766132268187	0.1969791672367058	0.3660428922319954	-0.0798925048618475	-0.5428575625770118
3	-4.886032253082485	-1.7400931394902162	0.0889036580501987	0.1459219728365628	0.2064967588141151	-1.5061519542327997	-0.2839971271822303	0.8516871457153883	1.0144973686978669	1.276147602672946	1.0984722830125673	0.5520873185661621	-0.3912607920861148	-0.4609783572961703	-0.3587224113155907	0.2621921265973478	0.3303211738267151	-0.0175895185708971	-0.1619455304544335	-0.0075859664012543
4	-2.041418172099996	-2.2309132488289123	-1.3127139071014615	3.0434931815397004	0.1851098027517892	-0.7816818838598545	0.6783408861200311	-0.0259137508325331	0.6345074576921017	1.84285847530386	0.9819814656199614	0.9142064576021128	-0.4831031460045096	-0.6055953321454162	-0.3968778023539991	0.2576090069616404	0.2653856757690576	-0.0648329207724882	0.3984648593197395	-0.2169843037819361
5	-5.6506743690912185	-0.5994088352393124	-0.9843228156143488	0.5952855260504126	1.9323599129762807	-0.9016253634108552	0.660957134759359	-0.9058437111327676	0.2850143323947374	1.0484137621439795	-0.6944972328806732	-0.0826996649154203	-0.3607026168727003	0.5259604821162611	-0.7938476723673746	0.3498511976140842	-0.3483562090577543	0.1439327251262769	-0.1112646777002854	0.1675835154253548
6	-4.477397564447264	4.302928928928825	0.9809359350978925	0.6774715840323555	0.1008488939197427	-1.8198262915212924	-0.6491195880887854	-0.0696903137242159	-0.2815673323123389	0.4403505798763729	-1.173160927113285	0.4069280635949361	-0.3191801114018346	1.1992992022185869	-0.5750885308120681	-0.5002412926851308	-0.0515281854080023	0.0597806537241007	0.0304616886100621	0.1452432797087834
7	-5.0315902128181005	3.6632040623066624	0.9890962025672032	-2.320117066234589	0.4262052121069537	-0.877596922079495	-0.557198205204072	0.1000227466569967	-1.616972539894704	-0.0672185699619449	-0.6834088919307552	-0.2219680197458444	-0.9543516008536912	0.7852843992967529	-0.5368459122459557	0.0251899337266342	0.257823231093149	0.1125149129168188	0.1641509611616367	-0.2691210987482555
8	2.5742882059860563	2.290716558020596	1.3298018682826822	1.2924177583059535	0.2811664452475391	-1.9568399164156045	-1.0274519228489698	0.1582321750490685	1.6686548960782726	-0.3231818347446451	1.2568303663564162	0.4408185572549037	0.3646671554598626	-0.0361722949668639	0.2818920604852435	-1.7615971982045884	0.0490751458569291	-0.115457843602545	-0.073848156074197	-0.1468691675455615
9	0.2259722337414111	-5.136830909535028	-1.1234639136958513	0.268584046579063	-1.5764658433913965	-0.2550207269199278	0.1805509090690176	1.0167121721966763	-0.0606787314361843	1.4512808526237462	0.5523707440100142	1.1467067084382805	-0.3356105515815351	-0.5380133303327916	-0.1898605259050372	0.0549672203393764	-0.9900441361657208	0.1805733776795011	1.441386334471149	-0.8581474020030604
10	-6.349805015993626	-2.1674355862963632	-1.0417377700188986	0.3948691676049005	0.9037589088640274	-0.7946864523569639	-0.7393719673813646	0.3939265309823661	0.4321529106866779	1.1966114008313864	0.6137676767508021	-0.3614364833080916	-1.9356272121249027	-1.0609982774530984	0.0541306464860289	-0.0716786123131428	-0.2039314644726204	-0.0076738412336465	-0.2247102894716466	0.14264426214489
