label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
24	1.6314397937778062	0.6757748435252579	-0.6219823521653242	0.6374692608654986	0.036910136597793	-0.3835978213972325	-0.1736161635893078	-0.2287269467250179	-0.0581578130158656	0.0529992199364351	0.0427154642109708	-0.1209652690781183	-0.038829864863572	-0.1291437336407773	-0.0011147566446495	0.102542381007954	-0.0898017073085441	-0.0950370297146591	-0.0682593098279449	-0.0311470794128915
25	-1.1240307268944572	-0.934262080897846	-0.6196051486940135	0.4021678785561933	0.0717560004532259	0.3273849227723099	0.1406132312230604	-0.2131757021018559	0.0956589076174078	-0.0199767417889559	0.0150282412181795	0.0038443162144638	0.137841069211958	0.0750834098949367	-0.0804164859028846	-0.0499334532724273	0.0303430784150855	0.0253304322991818	0.0543645141232794	-0.0114931166786997
26	-2.355910756627664	-1.146655514298652	-0.3579373612292961	0.4018068379567811	-0.069395066961035	0.2475215023292423	-0.0609998974159503	-0.2164823966894256	-0.0367995666459987	0.0293775504940681	-0.1395260784172841	0.0484702467905652	-0.0537040292191505	0.0709734118919276	0.0197650011441558	-0.0313913211188165	-0.0209920991735293	0.0211933417106523	-0.0202672258690026	0.0402545129958467
27	-2.218269425227354	-0.256918026959573	-0.9416039043745986	0.9899398282781092	0.1401046120216728	-0.0895875941647383	-0.0779868671216315	-0.0579754530904432	-0.0555229423313519	0.0870766838585596	-0.0697278940875941	-0.2412950238093522	-0.0306159630560798	-0.120084643775313	0.0304703398069495	0.0611492383420775	-0.0011637729966944	0.0221243508148401	-0.0349749282439595	-0.0075407239572386
28	-1.70446211933403	-0.3369027036653638	-0.31062171194557	0.4081352515868763	0.6304004314632503	-0.029364685219967	0.350739905142634	0.1939813880836934	-0.0989266491190385	0.1660119960307662	-0.1270626094996547	-0.3371740084326126	0.3615977125489705	0.082002297152782	-0.1531161086924562	0.0877811654309684	-0.1265544769620633	0.0550914235663742	-0.0852651070606985	-0.0166478496107969
29	-1.8112454555522288	-0.1839134883845242	-1.0564123190064918	1.238299568801679	0.188289592976025	-0.0207169930087285	0.0089024766982575	-0.0682429559928244	-0.0327155596683034	0.1377208237686772	-0.2275022702070231	-0.1811540967215588	0.0442168889883076	0.0045086700169557	-0.0284853621088087	0.037864166860101	-0.0278683552449066	0.0294986031304201	-0.0227759159295269	0.0270356235127939
30	-3.4072543183192017	-0.6127128663731443	-0.2828254137116873	0.4073572290142033	0.531918730497698	0.0967139924553286	0.4499576075373839	0.0040654044257817	-0.0698842635683342	0.1494459859640542	-0.2399814176044814	-0.1862231242769099	0.3397899314532861	0.1053729162999925	-0.0907327380286226	0.0062002792600962	-0.0838934605195345	0.1345212891860335	0.0205528866766317	0.0111849127716335
31	-3.565351074566278	-0.8199268211145945	-0.6281750439817676	0.6604400783514646	-0.0309665285041476	0.2294456185753656	0.2975004842226751	-0.0636742508898753	-0.1825537729136914	0.1365752418395621	-0.1777137495620914	0.0061558347917328	0.1659721676143616	0.0886448265763296	-0.0680911774110706	-0.1115052429662925	0.034586866357138	0.0721630434815159	0.117421745698042	0.0100198087687849
32	-0.580450946417295	-0.5662530349041099	-0.4702927880744346	0.2967561414094319	0.1255912206741866	-0.0101486401839783	-0.1325586485199126	-0.306660893285002	0.0601597733207107	-0.0915299033507606	-0.1182261846339267	-0.0070864160702185	-0.0456732404512757	0.0172544243379842	-0.030921712916166	0.0588273279836674	-0.0472896048983994	-0.0032426433226669	-0.0226228358535527	0.0006678594837136
33	4.207229554481351	-0.0782540817845989	-0.2584788453723464	0.1436621537920092	-0.8055715104244451	-0.0062840846935365	-0.3400476219794959	0.007994424727572	-0.0266456657325533	-0.1709475040716643	0.4536012836972309	0.0092928634332605	-0.0735679139384569	-0.0501770051081066	0.0388172778244572	-0.0945016711952951	0.1060486395131524	-0.0866761062965738	-0.0005285650346324	-0.0315580223203943
34	-0.6150066824237073	-0.5998619263573319	-0.7100841536556955	0.3341485872488969	0.0386719333925742	0.2347037401883239	-0.2136469643089064	-0.2776642235334258	0.1165479371213445	-0.0921824831306437	0.0703536781425938	0.0523487085699737	-0.1069734377345157	-0.0803813386730993	-0.0122655329877285	0.0669586413120626	-0.037221621138755	-0.0146653457408716	-0.0217611625648475	-0.0283280921292962
35	-1.5136800468888192	-0.3532086587949444	-0.2930470051121165	0.4663155900915241	-0.1033397923892571	0.0502044054737136	-0.0801172715770731	-0.1426153962496755	-0.0269163790866357	0.0691794515972398	-0.2786911490204743	0.0793817121820377	-0.1309249026337289	0.0218850110026532	0.022350510474977	0.0449271367944916	0.0104222247508828	-0.0063528252748099	0.0072255887854049	0.0605365975735759
36	-0.7871722736209482	-0.7482981263024878	-0.3525502696035284	0.3745706714547713	0.1170401471638122	0.1344248659820811	-0.2121204470561962	-0.2857355357073448	0.0953495535208561	-0.0746238986752387	0.0988484139059755	-0.081994451839585	-0.0497224674128361	-0.0011024618101035	0.071832000666603	-0.0074360814560776	-0.1143421991101337	0.0273561101288585	-0.0769684991157242	-0.0145183913033282
37	9.238425933964816	1.3365106070928263	-0.3360675271034528	0.6170756902484534	-1.0614661255827071	0.3927935933054362	-0.467861845452741	-0.1957122902561255	0.1376489782335381	0.1171426415168635	0.1817854302216909	0.0774746353696641	-0.0905360460074097	0.0446094748808404	-0.0346686080315305	-0.1334542143319957	0.1648197691179174	0.0324377342170996	0.0195100223001974	0.0147159994123399
38	3.256654303244706	-0.4211225636020879	-1.0862391568780496	0.9507284706040768	-0.3164053635629762	0.1410536088598347	-0.2858268520868565	-0.6960467067340302	0.0658163723711486	-0.065392618347194	0.0140205045159101	-0.0462258424813676	0.0126786166258413	0.0248365130772954	-0.017400027101253	-0.034987501785236	-0.0100829211963402	0.0516745448673108	-0.0337192776896332	-0.0209039831503362
39	1.6572568982698632	0.1938195684330797	-1.0387154521254405	0.9432525698909084	-0.0727167118681741	0.1060272266174729	-0.1765256273253517	-0.340833139812594	0.2030907014794656	-0.0789389929336136	0.0572252130781319	-0.0740903989576277	-0.0291137161960924	-0.061043813903693	0.0174213672512341	0.0062316009190591	0.0275274731226337	0.0548632282155234	0.0408857974420105	-0.0256695708184779
40	-1.8836891849071893	-0.5064697951773639	-0.7848263753332358	0.5262042671923723	0.2261985543127627	0.0328440214057869	0.0997483142637765	-0.0674142018866723	-0.0126090173861386	-0.0338481539750984	-0.07223527907699	-0.0474733437645965	0.0749766494409805	0.034276379598278	-0.0821971213486349	0.0062968139515785	-0.0130113727781392	0.0046675230451523	0.0258841603539981	-0.0141903261620793
41	1.854327874850604	0.1031225619150992	-0.6817437473413811	0.6359111096336221	-0.1110355553246395	0.1191541119563962	-0.2638290721166883	-0.1715135289518349	0.1226627401747425	-0.0215399980035397	0.1621712719526029	-0.1401980273392169	-0.0361860369748451	-0.0905769520162605	0.0364673434239341	-0.023822388660897	0.0171756274339586	0.0259516542316149	-0.0410975037264636	-0.0241988534483577
42	-3.000899605538565	-1.0701450715009388	0.8445685283795579	-0.5490694740766257	-0.2059323262489523	0.5464142828597915	0.1808797613973676	-0.1342910157862167	-0.0765721140452107	0.0552764416126554	-0.2325006677793375	0.3465861700761948	-0.0548269422989896	0.2161204145918966	0.0662470870293975	-0.1254137284863004	-0.0301766961340252	0.1027128110555608	0.0825038113743639	0.0602418526985308
43	3.4298203993172898	-0.0133038250001086	0.2810884312720978	-0.623863043848699	-0.0534154824213564	0.2477766080401304	-0.2801533239067068	-0.2572322092684463	0.229255198255849	-0.1759159901987367	0.2014317749740098	0.0799937725775333	-0.0716365477806548	0.0036520113926436	0.0141464285298669	0.0062361010605609	-0.0329873051568514	0.0520538981067894	-0.0790287365981214	-0.0223408576671203
44	0.0351020466728369	-0.270697921106001	0.2580871428317499	-0.0910078133575268	-0.0014013213395799	0.0654077160279985	-0.2590062898328682	-0.2332084906769834	0.0481569275604685	0.0299510222451072	-0.0838562666307018	0.0327730160395153	-0.1605174132027203	0.0159239095601038	0.0927011131197923	0.0170183608177939	-0.0863485242849022	0.020434239353996	-0.1131229580556808	0.0446262841238251
45	4.673086540837215	0.7171099871176361	-0.5254853384810826	0.7088008934727034	-0.4732482919553764	0.1595014852939627	-0.4038076232362285	-0.1761406055562294	0.1336972929032641	-0.0133113623150034	0.0928618794839445	-0.0280487163823535	-0.1594439379783706	-0.0148516932368078	0.0390515447175117	-0.046135110883792	0.0702604720340609	0.0070023640381575	-0.0148726666743635	-0.0061922945556679
46	-1.2206061248581246	-1.1796974822747197	0.2282981734606612	-0.3343582622377492	-0.0607842690998743	0.4048922228613939	-0.1665088672910486	-0.1047418187817877	0.1155811566266107	-0.0722453656219618	0.1677807410560789	0.0622786265595865	-0.0714504262198939	0.0594818796630428	0.0269749203370243	-0.0668996746528609	-0.0344080341567253	0.0152015433064419	-0.0347670389890058	0.0023242474934229
47	2.213104665765251	0.4724611676915976	-0.15586677617446	-0.1625923926276433	0.2019754645292778	-0.0905298428142077	-0.0410181060419437	-0.0702158535758375	0.2951580213032082	-0.1745874320860435	0.1553172059937373	-0.1066406194922586	0.0584848344943252	-0.0966824158540884	-0.0126528317040659	0.0910469518022908	0.0404414184331684	0.0506037360129292	0.0095550989501319	-0.0322679062969734
48	11.028390520236576	2.000692796702295	0.5325515635666911	-0.2496737300443357	-1.2482071584943806	0.0316928720657014	-0.3836928864822478	-0.1154452470269987	-0.0406029098357003	0.1510082131773123	0.2392366143696372	0.1773904161371631	-0.0340575377439359	0.0490579619337671	-0.0295723196500961	-0.1730620598597929	0.1547929628038971	0.0172714443830618	0.0007854262802485	0.0186806489670704
49	12.358295174060636	3.3467459339588896	0.1800712618968385	0.6741150797367931	-1.7136867805854443	-0.1905741412300959	-0.1897276952314295	0.1511656255740765	-0.3109041165738403	0.4373346027770805	0.0496813927302346	0.1173947032776455	0.0326230888008143	0.0114062820567694	-0.1089929683949459	-0.1398762623621938	0.2688054378504731	-0.0434504196586925	0.1601574435168933	0.0161322220334512
50	0.7427007539162449	0.0072599544362834	-1.2909499742368555	1.1785118653725597	-0.1711884512895775	0.1222905351400425	-0.4901755009912704	-0.1886659510410071	0.1458009037804343	-0.0447389016741219	0.1208609453968938	-0.0602486158265582	-0.2628532403152072	-0.15719012841526	0.0751087733726401	0.0179976802900413	0.019302697586004	-0.0612758050602275	-0.0598186208204229	-0.0108389530459251
51	-6.532665701021948	-2.316429029241588	0.5070934262759706	-0.2610106044615479	-0.1332319927904208	0.5712146437481357	0.3293183258412946	0.0865270864216106	-0.2243226003305284	0.1496725148618126	-0.2432088765452884	0.2103577819676016	0.0614459491218826	0.2791889831393319	-0.0333425377454985	-0.1287996612368203	-0.0143390329053909	0.0391202289740276	0.0620834755985859	0.0845031209388086
52	-3.6862087252694	0.0040763338569453	-0.5134719827104957	0.8881296744893787	0.1769539764866215	-0.1025844837320694	0.1978035632042251	0.2083202579356754	-0.1824543326293946	0.2815777089848016	-0.1413342525576827	-0.2203129509978312	0.1021845710604555	-0.0830611487727428	0.0081003719021313	0.0212730768662799	-0.0201176082024887	0.0161898592470956	0.0148282975633243	0.0162809920896
53	-1.5270221073861858	0.0175382869603891	-0.2203388819119046	0.0149455438157939	0.5663630164565765	-0.1599393960855351	0.5471753433358763	0.0729448923321598	-0.1082849114804507	0.0169146878478948	0.0184591075037188	-0.1219371225009461	0.3642239944368451	0.0198404014879753	-0.1103535264344347	0.0678678701266837	-0.0955960315442026	0.013364985579391	0.0235201173442429	-0.0658962694599305
54	0.8933554716059456	-0.0092785586122969	-0.5714484570242698	0.2488580900113273	0.3485985316952965	-0.0177601878562113	0.0166465835185969	-0.3583910622786125	0.1533492683863641	-0.1275192898008749	-0.0518823557465622	-0.0382457845634497	0.0365094222475647	-0.0099996610929097	-0.0173936794376312	0.0717492346211401	-0.0398337945714663	0.0439602236831995	-0.0371163966035602	-0.0347881825231341
55	-5.584931539809955	-1.3656898980867762	-0.5584208962135455	0.4321724916378882	0.371046141685547	0.007731823538939	0.3925157222323609	0.1749797798166945	-0.1673686962116987	0.0372681016149071	-0.1027563968541205	-0.1736375163752787	0.2167286825111062	0.01333933028286	-0.081475312039794	0.0928591862150196	-0.0338774671555536	0.0198119425974102	0.0264653896697455	-0.0080535326493395
56	-2.556927392972808	-0.7454736129598871	-0.5732359769621433	0.4028399128286936	0.1993629911721922	0.0361440909263224	-0.139477386949984	-0.0805780994184321	0.0371661673750641	-0.0421884205537012	-0.0896447442145208	-0.0749351039558912	-0.0908655391636918	-0.0291397677218201	0.0052794762200795	0.0267548535706432	-0.0104532241362461	-0.0031103751099699	-0.0391809293066217	0.0151284594503888
57	-2.7999863508061056	-0.3511319075181731	-1.295686055943158	1.4880903286352007	0.0512781141240043	-0.0315577853107657	0.0318049856735084	-0.1103126808218052	-0.0927921020362426	0.1545235361206705	-0.1868346033014779	-0.1850572959629567	0.0395376888942886	-0.0608781721021998	0.0087841987409309	0.0224940325842629	-0.0015787399862978	0.0310473535138361	0.0188830482385823	0.0222774847870165
58	-4.002868512911453	-1.4392663310286022	0.0465837954133793	-0.0266287394492114	0.2850507268120738	0.3041375627167522	0.4034872120129232	-0.1053864143819062	-0.1776437883600862	0.0911557505623235	-0.3280635899012503	0.086692704963922	0.2308465173278128	0.2525568952758194	-0.1183034928975666	-0.0151775737286234	-0.1144423438921158	0.0868263021074436	0.0132129690691426	0.0384850344570503
59	4.173621382541318	0.8754177364206553	-0.3783322079536534	0.1933207251503582	0.1971339675624207	0.2779968024080684	-0.0453782395454605	-0.1253848767519731	0.4663181200282466	-0.092429473965851	0.1043215283611565	0.0151854175283792	-0.0201095233221941	0.0996195776604135	-0.0737653009205992	-0.0256279045788241	0.074678989426006	0.0350777038144288	0.0334493328656644	-0.0206168052348683
60	-0.0591820094647353	-0.3078517064769902	-0.5895430487189289	0.3505352623193682	0.1407343089211112	-0.0083760977349803	0.0749820800636674	-0.1942211846846102	0.0350858483428543	-0.0308212072146366	-0.0804097578013333	0.0112030080819439	0.0684376076395725	0.1014437697104401	-0.1335840786370138	0.0152709019525542	-0.0184461844255313	-0.0328274777256609	0.0307722148713742	-0.0090161851118117
61	-1.6423107230570395	-0.5626610844766916	-0.0550457643605834	-0.4556529779619187	0.2981155818350247	0.130126657136632	0.1200133898961007	-0.0194514049559526	0.1653818895930317	-0.2136027371664117	0.1081584895125214	0.1247846496164151	0.0194254061138179	0.0226899160555893	-0.0392596111935099	0.0160286323587114	-0.0093069638497203	-0.0024313617557452	0.0495053211077801	-0.0296904884565602
62	2.4882592847533456	0.8844698779030676	-0.8289385576649394	0.6740400402761926	0.1369452979174351	0.2541594504375499	0.0243138750706439	-0.0704622715783434	0.2646093336867665	-0.0025130864916557	0.0311475925500926	-0.0836802680241473	0.0253648942616676	-0.0567433344313445	-0.0404164464838803	0.0384038873993743	0.0901175578025428	0.0749357379371545	0.0524730327150551	-0.0412820742528303
63	0.6835919991841576	-0.4328245898301812	-1.0935506591800566	1.054248827876551	0.5359832235750113	0.3258915028818234	0.0776670583021448	-0.1995634700796536	0.2182790108006932	0.1068454458301772	-0.1942893551158249	-0.2679515818456244	0.2353977358136302	0.1811570967883863	-0.1659658654971617	0.0186460627021653	-0.0628479917110255	0.1033388450537718	-0.0953400377279298	0.02288740436645
64	-5.6664266904228295	-1.2439344374965071	0.5162639109698224	-0.0010767695324409	0.0522470406128051	0.5375104709931586	0.6495009799747102	0.1043117294599195	-0.1692732557296945	0.2937086326922964	-0.4276432896666969	0.1860582065490618	0.2364928093492061	0.2956774371064923	-0.0424375178807202	-0.1348904579215506	0.0113262885949043	0.1387874339455125	0.142806604257832	0.0957008510027504
65	-8.287749106117122	-0.9585581537436036	1.2242177863662544	-0.2658437404654187	0.1910101256881756	0.6065072530196162	1.1045052448796873	0.6644473276677689	-0.4735455148707429	0.5514484285548084	-0.6375358556203	0.1735198141158284	0.4354423633048971	0.4296894426544266	-0.1221875432767189	-0.1578742572159554	-0.0381431493266089	0.1971229239856276	0.1984562944698822	0.1127090996022706
66	-2.214308069975414	0.3158272046713241	0.222248083588175	0.2617138035061012	0.2059823749602337	0.2822900601773088	0.2225801372494619	0.0997665564070047	-0.0787468161875248	0.2654420209923123	-0.3422864195312257	0.0702831961207934	0.0154930927766554	0.0980082030551644	0.0216364840732634	-0.03135123873346	-0.058965154184924	0.0965169746825808	0.0229615254483148	0.044605788312162
67	-0.8668699014503154	-0.3978900261064854	-1.4422715101957353	1.2491735976016756	-0.0320025171852716	-0.0566797862744947	-0.039664403184653	-0.3147754003275114	-0.0848166260311294	0.0113552317542607	-0.0417389068584157	-0.1029050282858804	0.0523721600500716	-0.0714227577336531	-0.0631053029459926	0.0655358061454037	-0.0320614720991843	-0.0129376275578165	0.0229465200612707	-0.0352615067024191
68	-4.615166670632124	-2.0102836259084933	0.5094217114107711	-0.7389455565287348	0.3546173846291316	0.4699790655184511	0.5195755416478824	-0.1737366080408638	0.0101369076290339	-0.1376247225572075	-0.1833920228987567	0.1692790694666921	0.2390773433460609	0.2854545806264431	-0.0784579360102091	-0.0510769156941616	-0.0504998105249559	0.1370203913940767	0.0934677555629273	0.0119557380230791
