label_id	pea3 spot count
1	8.761523592365336
2	9.68530908706277
3	10.428948644651674
4	16.675258617882722
5	12.204281086584828
6	14.233629651526122
7	15.422539441659572
8	4.574283834222332
9	7.382053938888106
10	5.597725459243431
11	4.670211889588439
12	11.014236914134248
13	6.368414316420256
14	10.72481111224982
15	12.828470316418306
16	11.949566406096606
17	17.93492050054847
18	8.807769501602863
19	10.136443670079077
20	10.863848189112801
21	8.9553893539752
22	15.07692095005108
23	9.620592789008935
24	9.79330097516052
25	12.606862214791914
26	12.49279517045401
27	14.574290281929333
28	7.482241840694673
29	7.4410391010271955
30	8.548055085301428
31	13.638945887101542
32	10.784959779509883
33	17.141581111257928
34	6.719032393111778
35	7.69680669902216
36	6.8172361955144725
37	11.808864502047488
38	12.565907973178813
39	10.385605333160813
40	4.839782475533196
41	4.592296358028477
42	5.70885830086013
43	12.62006576070895
44	12.980987841463834
45	6.1522209435806285
46	0.6594578483965421
47	9.356583054243718
48	4.263533248826785
49	9.144891068985329
50	9.837231086752997
51	16.85369393437479
52	5.956912302712053
53	2.862685221206772
54	14.155118189040866
55	7.308952731538785
56	10.642590030214935
57	4.8719201924180355
58	4.764567249614033
59	15.81222034115662
60	9.44178594734602
61	17.21221006196336
62	12.539297729275207
63	14.685300740469634
64	10.392358608347028
65	7.459268541099789
66	5.879217432393135
67	10.326444192552582
68	15.660112963071532
69	1.6717101436692063
70	4.486667244061152
71	7.3690082703651765
72	6.2123076099904155
73	4.176201317058288
74	4.761863856335774
75	8.390762383317389
76	11.475707580519273
77	5.418329626486044
78	12.878534964253145
79	3.720814005409288
80	8.684974177877837
81	8.99498574263141
82	4.820658774095609
83	9.801461299593996
84	6.353795933716905
85	5.918551550263714
86	5.71719633441198
87	0.6711001969143542
88	15.697022474150307
89	14.268339833911456
90	3.50750908025702
91	13.155865033029704
92	9.589168191214767
93	7.103881191108142
94	9.127894372187543
95	6.335502367286707
96	8.667556038755585
97	4.3754991314587635
98	7.2649701557185615
99	3.772984815493812
100	5.781214470935677
101	7.028913534601862
102	6.7046086327779015
103	4.343807041257695
104	3.5098573619110303
105	3.868015569776348
106	3.078058849261441
107	5.0024429505134265
108	10.126673083202476
109	4.120192496736987
110	2.54431055435308
111	4.247833250641324
112	3.200436121977832
113	0.0
114	1.8040959550523648
115	2.5443680262943977
116	3.0709216496852414
117	4.371516560035753
118	6.430242766625415
