label_id	PC 1_lysotrackerdeepred_CFOR_pca_predicted	PC 2_lysotrackerdeepred_CFOR_pca_predicted	PC 3_lysotrackerdeepred_CFOR_pca_predicted	PC 4_lysotrackerdeepred_CFOR_pca_predicted	PC 5_lysotrackerdeepred_CFOR_pca_predicted	PC 6_lysotrackerdeepred_CFOR_pca_predicted	PC 7_lysotrackerdeepred_CFOR_pca_predicted	PC 8_lysotrackerdeepred_CFOR_pca_predicted	PC 9_lysotrackerdeepred_CFOR_pca_predicted	PC 10_lysotrackerdeepred_CFOR_pca_predicted	PC 11_lysotrackerdeepred_CFOR_pca_predicted	PC 12_lysotrackerdeepred_CFOR_pca_predicted	PC 13_lysotrackerdeepred_CFOR_pca_predicted	PC 14_lysotrackerdeepred_CFOR_pca_predicted	PC 15_lysotrackerdeepred_CFOR_pca_predicted	PC 16_lysotrackerdeepred_CFOR_pca_predicted	PC 17_lysotrackerdeepred_CFOR_pca_predicted	PC 18_lysotrackerdeepred_CFOR_pca_predicted	PC 19_lysotrackerdeepred_CFOR_pca_predicted	PC 20_lysotrackerdeepred_CFOR_pca_predicted
15	-2.2519318112894906	3.141304491323736	-0.371364083011547	-0.8970572504525728	-1.0267096669510325	0.4422343550463718	0.0355544303136228	-0.1170072096053734	0.1319238164045164	-0.0360059083069055	0.0479587389964425	0.225780147188091	0.2413389695670111	0.0230339168867039	-0.0198708166072163	0.0298644341509676	-0.0054751820580004	-0.0006602505270596	-0.1142563901421253	-0.0653470061702836
16	0.8929093443293934	-0.9167470355594916	0.179640304471293	0.3333749025971479	0.5389418041119168	-0.0835780277897683	-0.2668550924410148	-0.1521141437994251	-0.0672792643842318	-0.18381883689516	0.1412554562025563	-0.0052199734532519	-0.1597532138894567	0.0360673715301076	-0.0063956188564374	0.0123328586744308	-0.0512317857759527	0.0047571664817151	0.0055967630185901	-0.0543104130495978
17	-0.7378257466813264	1.3922847082544345	-0.1026651153256485	-0.451323572501765	-0.3090916966667419	0.2055880832700789	-0.0773110758464584	-0.0858648666588374	-0.0146418779947673	-0.1513124416060548	-0.0481084135653727	0.0779560073522363	-0.0260958543976578	0.0798664661973986	0.0301735495334058	0.0122381091121151	-0.0072248428045625	-0.0429282380943399	-0.0451617608058197	-0.0451734125984319
18	2.0970330524294485	-2.832639759726128	0.3192465595291795	0.9060687627816528	0.5736215559337802	-0.1556223442357867	0.0921850387467341	0.0931647854431459	0.0935828548032089	0.1157078684882743	0.0833714141617301	-0.1885497810539513	0.0362979676802586	0.036411688887045	0.0058385881024303	-0.0212046225542446	0.0385295455827921	0.0130855977921814	0.0863519464961141	0.0235446272662386
19	-1.516016674429734	1.8979464748413324	0.1098954395068072	-0.5863666514302628	-0.6322374788405211	0.2138626943578213	-0.0987773263870845	-0.0665939590305441	-0.0770328854842693	-0.112763458009537	-0.0844098124481154	0.2018266826480482	-0.0032600360962974	-0.0231872266686104	0.0436683663577448	-0.0103056181931652	-0.0202602835110857	-0.0009523690148756	-0.0400952938432098	-0.0287063522799672
20	-1.329758972804482	1.4832430286486211	-0.1312029207953395	-0.5550686878080736	-0.4374238283286709	0.5591017475474509	-0.0846876166334251	-0.1015977923789208	0.2332230849747769	-0.2295387315943855	-0.0216363937151039	0.1039218813856128	0.0885447072029224	0.2658297820231216	0.0827810443160154	-0.0232826133256012	0.0018169293180861	0.0040280007083858	-0.109025558254669	-0.1028216442334853
21	-0.0810144351270738	-0.4003979686685921	0.2746127449536235	0.0398517982839761	0.0233082162132418	0.2977337351087503	-0.1308792903732157	-0.0352149314390735	0.1302314595691706	-0.2021089007526897	-0.0257152651452788	0.0312040214788783	-0.0215781262528507	0.2054896354198674	0.0989342732938033	-0.0525529676806759	-0.0074748877718155	0.022494645101409	-0.02661426769237	-0.0621540425754259
22	-2.550681450142388	3.135791970670192	-0.4431224381432851	-1.016352596804431	-0.6231578193606617	0.3579723600577561	-0.1246257194555724	-0.1547264376308513	0.0498982892111288	-0.2397619879575048	0.0230284941631447	0.2073664840613905	0.0489106072389975	0.0702806780275372	0.0038581576452369	0.0030840215639128	-0.0380959664840189	0.0517399774081694	-0.15903584333775	-0.1026354339717329
23	-0.1462226593952461	-0.4077072603442457	0.0411666306650511	-0.0535424227100208	0.0617075792214918	0.3278158464155575	0.0236480670382673	0.0262511370659969	0.2178094778329501	-0.0573031428368045	-0.0883864503775103	-0.0514212015808599	0.0205189198214415	0.2482137752972766	0.0825389727890029	-0.0320968316708294	0.0336024890194395	0.0080522465477836	-0.0431289641202521	-0.0502198270248872
24	-1.4872186050123866	1.9843626036677395	-0.7799249120654023	-0.8581840470360267	-0.1684106856502108	0.3946772590967877	-0.0418458577484822	-0.1574841568780789	0.1704911946885409	-0.0879015971969804	0.0556481035622338	0.0194650935594507	0.0514483759460099	0.2015793411283661	0.0033332137708005	0.0542310758026939	0.0150422043707956	0.0073997153974604	-0.1440141110551303	-0.1373376830533678
25	0.7814515049119741	-1.3559171762985578	0.2136771175214652	0.3826624955958262	0.35837329812532	0.003098136992618	-0.1094997883746268	0.0020377375912828	0.0425398679137682	-0.0930960778368157	0.0406754663510929	-0.0461488197861784	-0.0547539749123228	0.0704332564667804	0.0522399069643147	-0.0384764397375077	-0.0108492956767517	0.022389805821296	0.0336977369888119	-0.0068885489254497
26	0.8535761331774993	-0.9282510320452464	0.4450589382427025	0.4150950173914111	0.1945593918682752	0.0134482062659317	-0.145487353110838	-0.0359608651413863	-0.0087884964365373	-0.1735236065407973	0.0153442157269787	0.0110619341286836	-0.0804217848626285	0.0434445435998968	0.0414324545526969	-0.0351147947493589	-0.0210632502391277	-0.0217701892291615	0.0395473205991375	0.0122020271492411
27	1.1831201383387862	-2.1754909168848138	0.1228883184896376	0.533984210257727	0.3284242366749249	-0.1640474046138768	0.2585379662990325	0.1625162862044549	0.0680669879659314	0.3155876501884163	0.0076107799690408	-0.1836919483399822	0.0922537521501295	-0.0386507934657979	-0.0045699913515798	-0.0083824001136884	0.088993634053594	0.068600451386834	0.0565974729966315	0.0068715361823288
28	-0.2351117809934758	-0.1640712142424189	0.1288027292565981	-0.0284416293667978	0.1636613382926956	0.292542203625969	-0.2133107649061388	-0.1009069985205773	0.1310809119817733	-0.295431442305806	0.0441320200692605	0.0367582885174211	-0.0567880697930262	0.2171338610064618	0.0822176518479733	-0.0472267101073835	-0.026605491864036	0.0445849520943481	-0.0609500094402251	-0.0920299070042856
29	0.4176596302674379	0.0142003440967578	0.403948663997522	0.2052337979022361	-0.1672652172402372	0.0695575639230147	-0.1398652971839404	-0.0739485664018154	-0.0365009039852512	-0.085088869884263	0.0039283822603286	0.103023346618225	-0.0291451475034608	-0.0363406938133532	0.0180585317701261	-3.109982715758382e-05	-0.0259220793579815	-0.0762191214244846	0.0528334316202915	0.0432612417684151
30	-2.2213365206049933	3.774419625836405	-0.3976804562734135	-1.0628033065161144	-0.8760223917677223	0.3294292704887808	-0.0650705112601069	-0.1870567465678219	-0.0248913262823157	-0.0689727885230102	-0.0549140905718402	0.2399487368893308	0.0409625669356101	-0.037578098806897	-0.0435312404545941	0.0749018849599727	-0.0158293834089289	-0.0894495136075974	-0.1035180889569605	-0.0245511543877093
31	0.2305333480917315	-0.7278340715778941	0.2873409072311547	0.1011066734334438	0.1178634691936866	0.3510803753399147	-0.0684294652062252	-0.0335861839306366	0.1875011926936878	-0.1471677880421076	-0.0466813317909224	-0.0263023934695469	-0.0166513613396015	0.2681048064507095	0.0958104549226189	-0.035778914962153	0.0242792937712489	0.0087406488265107	-0.0361684333760754	-0.0827786621463725
32	-0.1136748449989799	0.0526891579049328	0.3818847936161371	0.0353087899120125	-0.1862419096539294	0.1458173004865635	-0.0463539046069143	-0.0004489857566597	0.0132311794608717	-0.131776487751868	-0.0708321086100669	0.0600960959998383	-0.0184039211402464	0.0556219272563335	0.0576819933985599	-0.0413139160296376	0.0065138863858492	0.0011267276812094	-0.0022737344128981	-0.0091449326024174
33	0.1351896057665478	-0.9387513908473496	0.2974096001065587	0.2156761051664722	0.1129793588368103	0.0752729578495554	-0.0275102350565932	0.0619954546622984	0.0622278281918907	-0.0729220464248061	-0.0428894142931856	-0.0128155672328316	-0.0167477076119248	0.0668097688858771	0.0746510003243189	-0.0657755585328837	0.0128584066916348	0.058901428905365	0.0104803911876504	-0.0065884200694208
34	-0.5913479545798054	0.2223963009284502	0.1939640002291102	-0.218173255054437	-0.0661232937608518	0.3530623778805291	-0.1859729495143931	-0.0462517063025514	0.1012132491050433	-0.3109441434148632	-0.0690785020996718	0.06319138299647	-0.0579785127672964	0.281677458290705	0.1217799925817423	-0.0604384321312964	-0.0417523982265557	0.0164842896320222	-0.0549562072852196	-0.0898885976071918
35	-2.5680645375019813	3.853733713919493	-0.4580406084353189	-1.1644582050975347	-0.7915943446916729	0.3863804242993922	-0.1566445252104875	-0.2086153140433567	-0.0071724672921568	-0.2141111300056819	-0.028087331727316	0.2535205387770727	0.0110316499605411	0.0378013002914756	-0.0113233828051984	0.0454060143581714	-0.0429663184782091	-0.0425324312198529	-0.1382798541368335	-0.0690229833580123
36	-1.6832016976845732	1.9971054921694549	-0.4513593809514485	-0.7773860038676981	-0.4390554391660391	0.2196770233487868	0.1067402338940655	-0.0112356144720773	0.0572740454278891	-0.0098218987060147	-0.0714448453657921	0.0459712810766398	0.0720364821271327	0.0748506815130164	-0.0012453851619909	0.0154039300867576	0.0254794663450168	0.0316889697360367	-0.1109100795621865	-0.0707093149919883
37	0.5985549578524709	-1.2442514853191002	0.1318403340633573	0.2831678225518526	0.4944257883782799	-0.0264994892116421	-0.1412847380290772	-0.050640603315425	0.0118088933958657	-0.1048771012126597	0.0872190608431902	-0.0520406445127358	-0.0930867606801076	0.081092709372865	0.0288310521986711	-0.0200011913829012	-0.0146271353592654	0.0641524966239091	-0.0077855360161485	-0.0675532226493873
38	-0.0848654302199257	-0.5225505423944472	0.2690610235102633	0.0481715270172685	0.0847043557488351	0.1201585167656911	-0.121006475525274	0.0114148620657887	0.0146196809468362	-0.1556716249581785	-0.0572726251992237	0.0241373169920271	-0.0755089266378553	0.0945889422358639	0.09528583612618	-0.0602765309198165	-0.0061272814561916	0.0406519439879679	0.0031347606141586	-0.0276425924921609
39	-0.9769196682621256	1.6831134415035525	0.1887079061918626	-0.4255233635563712	-0.4284329020147407	0.060507916442459	-0.1379122794358869	-0.0614823006771203	-0.1613817926212415	-0.1943032795935449	-0.1191481608828282	0.1648705925534621	-0.1040125127942837	-0.0275144952016221	0.0239768444295811	-0.0070184786337092	-0.0491337957421227	-0.0516313605665629	-0.017747123719125	0.0100640999123348
40	-1.2332404821235268	1.3213502432278048	0.1510468322270915	-0.3961084310026883	-0.5207524861673168	0.5042882254339693	-0.1506283381695215	-0.0754070911704858	0.1775020026005567	-0.277719828708639	-0.0554159984465147	0.1664113479315446	0.0622959015483293	0.219920376650904	0.0993449567495493	-0.05067209043118	-0.0359696528560289	-0.0157996951813185	-0.0664967564671302	-0.0487394578024038
41	-0.4361800505922815	-0.2437595935769947	0.1713166519272687	-0.0315812446092631	-0.0184738414251859	0.1610172176074191	-0.1807523707407106	-0.0203284205382523	0.0392543997544393	-0.1341453487059864	0.0058841750332914	0.0865077533537709	-0.0262009608373387	0.0764081897143026	0.0881745457088125	-0.0539374744433097	-0.0401640948956902	0.0470894874915582	0.0030774129104327	-0.0267190436852507
42	-1.109343398579178	0.9036046962318168	0.1345709838691861	-0.3239525846873176	-0.3126403375949299	0.4552295377415639	-0.1840083708619771	-0.0854990260857063	0.1691621088264137	-0.2994820199823834	-0.015388884029876	0.1376162118441723	0.028121112772049	0.2257032416760244	0.1007045144644477	-0.0577786588138245	-0.0365276910759415	0.026780715243946	-0.0766464949340559	-0.0764507984714761
43	-2.560458523173565	3.770502802535944	-0.5287139016690229	-1.1366991013117855	-0.8050856838953494	0.4354500714953931	-0.1223676226024249	-0.2397549142525611	0.0598552910839119	-0.092029947493855	0.0343460368718135	0.2567380436831017	0.0765306712007485	0.0098061479102682	-0.0386475064719447	0.0723265683583248	-0.0217141734020239	-0.0329181938514344	-0.1441479950170323	-0.07931783055525
44	-1.9678542107965864	1.8093635187629336	-0.462143534744229	-0.8292955873657879	-0.5220282269900972	0.6184649124475441	-0.0074831995723282	-0.0918439551343852	0.2885792884221953	-0.1311824834540249	0.0327544651393384	0.0902411255984346	0.181469949652327	0.282780635945459	0.0764783463199369	-0.0127472490812334	0.0207894273117485	0.0734343667129831	-0.153782175490531	-0.1651834466361468
45	0.8843575337288929	-1.0926791777057503	0.1922764265365235	0.3453489534143162	0.2515283439882231	-0.1431358771676363	0.0399451345161774	0.0632875529645466	-0.0456459182044295	0.0089061536286689	-0.026719958626315	-0.0864374157488622	-0.0510195874375874	-0.0240075685001342	0.0144797696909438	-0.0202969371107976	0.0252736406988326	0.0020116174961044	0.0467763083842848	0.026383442798347
46	-2.907086504646082	4.08892743815581	-0.7461015489117169	-1.2737883351849868	-1.1270023121686052	0.8144831347783259	0.0162997084903891	-0.2435201612054303	0.3504307888888375	-0.1480805081489665	0.1388030330252144	0.2263733657516742	0.3350030482027666	0.2320354958491444	-0.0156468482977147	0.0554416196427244	0.0130159897847249	0.0117077037006201	-0.2252247071327756	-0.1823280343923258
47	1.403137119439951	-1.82648750737912	0.480419684160622	0.6644961121198226	0.3624399954383558	0.1254626580087704	-0.1023038973366282	-0.0343075314960972	0.1471190114184878	-0.0971421668881471	0.0622013259948307	-0.0518707032142925	-0.0134290177751362	0.1427137084368308	0.0448014173852768	-0.0283165111931177	4.780627824657663e-05	-0.0219478201015976	0.0403051442571294	-0.0073607637155047
48	-1.9135298327078607	2.8560956706920333	-0.2391121701149129	-0.787773184912294	-1.046469437224658	0.3893879229906153	-0.029035117170201	-0.1341326646288376	0.0499780478060625	0.0299397841966524	0.0425076595019573	0.261753254472285	0.1997091347857665	-0.0977232636097854	0.0015630053701281	0.0363099733410007	0.0097914744083939	-0.0311951344651075	-0.0460342910313547	-0.0183598558822476
49	-0.1152460122887062	-0.2468314229985011	0.2644142133809421	0.0140465775793619	-0.0907741608070059	0.2828909694267459	-0.0455319058439493	-0.0052885324124582	0.1279760337176557	-0.1171177964366189	-0.0585299456540088	0.0238505153567865	0.0103823630612669	0.1556354088910457	0.0857122705615135	-0.0434680605996325	0.0211094855100024	0.0114298426624863	-0.0183315538803775	-0.0386774870695072
50	1.1398145283088614	-1.1977416942621102	0.5650228183673024	0.5060793141781195	-0.0619312794809222	0.2466735707299902	-0.0631460877676128	-0.0387832226842563	0.1391842605467297	-0.000899566892543	0.0088490781420244	0.0246782002632954	0.0536467242102403	0.0940255903802779	0.0616879633386444	-0.0102686254162407	0.0224917586370817	-0.0765630289979392	0.0711218409120353	0.0187159890127125
51	0.8119301400712027	-1.7818008039348634	0.1257235364412138	0.418297301595823	0.4548348468053714	-0.0859506717559321	0.0062438238914263	0.120227730018966	0.0512370676790124	-0.0750917774895512	-0.0158266532198946	-0.1305152851699232	-0.0419905124696726	0.0902449670809204	0.0694138233028205	-0.073318232189669	0.0069716275944095	0.0629950123695434	0.0343089636484382	0.0062272964451077
52	0.5354952347722438	-0.6752203998025903	0.1257039136882608	0.2460534374961812	0.2506554415948669	0.2370402324423131	-0.2572984602629395	-0.1491819267222079	0.1421168939802722	-0.2054948138734297	0.1466350437537094	0.0352881089707829	-0.0188259247615641	0.1661016048176467	0.0459872280073046	-0.00920860889482	-0.0467225589618435	-0.0154260709430968	-0.0052323350837321	-0.0556973500375235
53	2.7932492906808517	-2.7904784145014028	0.2192257088323157	1.1058120021032771	0.5701762391390625	-0.421763775869141	0.2180330652552366	0.1206124598925931	0.0001744525621101	0.1410766505185777	0.1637496580767326	-0.2534119940295783	0.0929029045369916	-0.0720775668063306	-0.0857811376714807	0.006204682151618	0.0328666445674146	-0.0160015347551336	0.1060378842804824	0.0559553384971787
54	-2.4482065209739443	3.960907969977957	-0.6264570364300581	-1.1505122263013354	-1.0153609139201338	0.3394826092637049	-0.0143264594254236	-0.2257498156905457	0.0063268396535279	0.1226379532074135	0.0696430066696214	0.2671683675877925	0.164321673779252	-0.1354753476693669	-0.0856249509043737	0.1152011396202671	0.0044199703077132	-0.0563076057914395	-0.1042101187262208	-0.0480579884620436
55	-1.0675996016245224	2.2546600747578083	0.2628518450193594	-0.5318621574310891	-0.7007677436390705	0.2549141461602366	-0.2190652431544313	-0.1586810970091801	-0.1293399438012344	-0.1753260004317805	-0.1075722074195529	0.257698833534191	-0.0756001326017511	-0.0328447567200462	0.0382115691174771	0.0251799956434445	-0.0440379611392678	-0.1233544279137432	0.0011422950927525	0.0159898335811625
56	-1.0296349508530278	1.697500152652722	0.0674049131945402	-0.4504608625772561	-0.3470654444759446	0.3750860988522995	-0.1701787361911622	-0.12895337954975	0.0751244679286032	-0.3313500446653318	-0.0693330252232995	0.1325629836922902	-0.0504884377118872	0.1711219931195561	0.0551023332681373	-0.0186286335793291	-0.0274160935409956	-0.0482355441466059	-0.0823507713946543	-0.045956768676298
57	-1.3646432307776002	2.173920694722029	-0.2844516213595612	-0.6392695515155417	-0.4873187284823836	0.2502787347183059	-0.0559861946556157	-0.0831471556772018	0.0350928440183906	-0.0467071434705082	-0.0884869995524099	0.1352984075068983	0.0054564678036914	0.0056833543177422	0.0033368327447701	0.0306994979959168	-0.0098624196540918	-0.0815048637679326	-0.0451587888126795	0.0285268206606642
58	-2.0791478277366924	2.758004419431103	-0.2166463548063746	-0.8278726424138972	-0.5780555871190488	0.7007062133028225	-0.2165729820632331	-0.2061166742036616	0.2689363893427334	-0.4455320964125469	-2.690710845280753e-05	0.1982218929561217	0.0614996085255298	0.339274832296625	0.0664572878951843	-0.0211709213018125	-0.053303462306995	-0.0203410268583198	-0.1767690071857712	-0.1219171637595143
59	1.2553768079052872	-2.6202404242458788	0.1320569144070839	0.5980095680316764	0.3674688775733039	0.0815407304133669	0.1780216045573798	0.2148958973343327	0.2460243289573575	0.1132880716128194	-0.0482981502059157	-0.2065287158707597	0.1129747956558604	0.2036593702749642	0.0976238663785408	-0.0738114236916894	0.0497937182918508	0.0367391408372642	0.0627582392822783	0.0187927390165018
60	0.8215661470501127	-1.2794179254238254	0.3094518087825057	0.2766607543173203	0.0806456557284692	0.0790594678666629	0.0898918490766346	0.0573042633209355	0.0498131894826563	0.099157666650728	-0.0519729824756953	-0.0794642475569088	0.0237565211273005	0.0912018163390055	0.0542177683968132	-0.0092031144033311	0.0563684063308432	0.0030698083715069	0.0364886728330554	-0.0369136707228407
61	-1.0607051530838982	1.990995010614952	-0.1565915632546153	-0.5667417914842956	-0.5110636351382895	0.2343404358454888	0.0211833302600996	-0.0902237797322322	0.0155023366721858	0.0221104768289092	-0.0858728330428933	0.1090603586849209	0.0232399702295497	-0.0034668376936602	-0.0179623824578322	0.0520688067937112	0.0241842129589778	-0.0780572614350545	-0.0499514058109184	-0.0038188944749978
62	0.471206330146055	-0.9487793894661458	0.2425429476010037	0.2246631448126895	0.2488570594625939	-0.2049819623578293	-0.0376972203598776	0.0794074673495791	-0.1379606004510577	-0.0589741073416939	-0.0592938671079751	-0.0426660572203443	-0.1145005826531896	-0.0319407332328579	0.0406929415887027	-0.044306546618294	-0.0130141447828163	0.0352805802006914	0.0454990507249799	0.0153103910691095
63	-1.5418991117177951	2.198654835388091	-0.7037925798328285	-0.8602796012641445	-0.3520653082939382	0.300650735309954	0.0783889769873563	-0.0993836905162596	0.1200940800065602	0.0588963230548603	-0.0078257275048734	0.0292410292330419	0.0852116404999722	0.1130743943024721	-0.0331837226052057	0.0722478608624616	0.0281441437452298	-0.0174105179648168	-0.1229642032786205	-0.0912226570090965
64	-0.7129371457787259	0.8284459949040186	0.3764648204833217	-0.2593467938693364	-0.4300812744074129	0.2383562077809571	-0.1441042506840457	-0.0623162987444258	-0.0474608230367932	-0.1153340195517629	-0.0956592520094785	0.1656757926028777	-0.0411263723709542	0.0339966222684105	0.0785485786204685	-0.0201882760022671	-0.015469512323714	-0.025558073460676	0.0026781442582647	-0.0219380573380269
65	-0.5465712671744342	0.8455239060728897	0.1228791969782258	-0.2758311320528593	-0.0964753854479604	0.0011519704629036	-0.1333383969278082	-0.0565308034808495	-0.1395717909088663	-0.1117609331448201	-0.0934461409392194	0.0897016257541809	-0.1405269504786682	-0.0111525954555567	0.0200323358849627	0.0049328311528191	-0.0331678257236265	-0.029712859267062	-0.0105662687025199	-0.0057892696708448
66	0.7494464372093519	-1.3779047999643288	0.0955595911191899	0.2075087868580761	0.4306855496623458	0.1961912824979089	-0.0902629037220643	-0.050896304844279	0.1386041621753522	-0.0315387237551784	0.0276725197899391	-0.0890527006827641	-0.0464928983526009	0.2526814516900701	0.0614530688684187	0.0051726051134281	0.0032987503689996	0.0039908443560059	-0.0118963228892801	-0.09898156651819
67	-1.9585958915156976	3.885913837900398	-0.6852787015674484	-1.019465513396277	-0.8573332147822529	0.199080333595399	0.0309842916401435	-0.1847680532498049	-0.0245192403405213	0.1176617543560842	0.0052493768727829	0.2018532389639597	0.1024310612365679	-0.1630992531098922	-0.1176253317881986	0.1251080267551131	0.0018669484246097	-0.1276500416033382	-0.0778830254487251	0.0309980041731234
