label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	2.381210617254146	-0.6521986283604903	-0.1018427587757121	-0.3459897899509425	0.4775254545954367	-0.0512068552935895	0.2255780612284128	0.2092737527445079	-0.0151929924435759	-0.0146174536568644	0.0543408044213549	-0.0828447963358161	0.064950360940573	-0.0974833956487818	0.0011084309241954	-0.1502088003763335	0.0635130367780796	-0.0289336928744458	0.0508097001733702	-0.0379238387678474
2	1.712840760729592	0.000258500071859	0.8410956122244599	-0.2767789076463116	0.2310179247826117	0.120256195670038	-0.1427178048433613	0.1571933301749898	0.0477418071835385	-0.1317837424940283	-0.0157268717598633	-0.2469860384323704	0.0246754680292943	-0.1208066212967467	0.1028331265022917	-0.0224765141109569	0.0585679670585327	-0.0011342770774628	0.0411269841979146	-0.0707198385239028
3	0.1988915302189157	1.6059642226084905	0.1410216825543649	-0.9276753731040508	-0.8547019889896295	-0.5422542367751583	-0.4125381410736424	-0.2350793701822713	0.4832822834734144	-0.4448474409200722	-0.2870164124172548	-0.4867511407732746	0.0290035795151382	-0.0673315692131521	0.1400481528925006	-0.0693760440676573	0.1361785385281006	-0.0744667586165665	0.1277054943331029	0.0266788683107052
4	-0.0624446498926121	0.3632071728075359	0.0413276571519242	0.0394566646079785	-0.4010820728628152	-0.1746457076277551	-0.0639264786165509	-0.0740973055199752	-0.0506747628224251	-0.1437533906110674	0.0509239877474077	0.0867860492873325	-0.0316736885248548	0.0315611622092611	0.0060358332579328	0.0589694854105014	0.0125037499197608	0.0306084030222158	0.0156515636164057	0.054919284045729
5	1.3207937425206746	1.994152456041308	0.7962702213094066	-1.3605774219432742	-0.4773156266091904	-0.6683262003772217	-0.592637562860463	-0.1345063873445529	0.4943837645594133	-0.4467324592376789	-0.4137754843013319	-0.572109738906141	0.0739690550265691	-0.0792294357229328	0.3191460253292174	-0.1132944363848729	0.1827955061082733	-0.1440054319368931	0.1551203456502443	-0.0697220633732522
6	-1.1490877097718502	0.4310633253201267	0.0905170227344894	-0.3425577962235873	-0.1393587915051066	-0.2754032546904816	-0.1353202004622431	-0.0275678431911159	0.2084919071338295	-0.1753452534321237	-0.1301672517932072	-0.2283123252888192	0.0467999716161239	-0.0078940112057576	0.0043007991392095	-0.0497942941509279	0.0569271124704303	-0.0179572010971084	0.0525584883947626	0.0528603689159746
7	1.1228457967233307	0.3503072370949716	0.4927723096434824	0.0019002992118522	0.0318623597826517	-0.0715934902406148	0.0050619642342695	-0.0340498349949139	0.0178486805730832	-0.0367654581739091	-0.0329731704522228	-0.1246166647954041	0.0038270584517671	-0.0714892090140004	0.0224257964678797	0.0502254260809093	0.0093305723005714	0.0466941215148863	0.0168472459618944	0.0116581589894077
8	0.1719079356211185	0.9440141338610456	0.0090589514053841	-0.2239729369188771	-0.4833399302358949	-0.4404683692210065	-0.0177794285635039	-0.1176392968037569	0.0825479125438245	-0.1843788431670152	-0.0655744488349853	-0.0804761152492245	-0.0265926340470839	-0.0251459929185085	-0.0207970428383577	0.0365586082533161	0.0282713477567926	0.0157120763237783	0.0549864165847448	0.0601420609407125
9	-0.3253184672814106	0.2936003704458151	0.2026602478533423	0.2427759082528224	-0.3302741916679558	-0.0401727150152007	-0.0823788912703519	-0.0071262338586569	-0.1238356439881796	-0.0485263134135111	-0.0241974851668961	-0.0190255024068494	-0.0505811638614118	0.0280983183832083	0.0484318386141795	0.1037451227553543	-0.0219719452378213	0.0290109729080224	0.0030288729114431	0.0115473534780403
10	-0.6488834559248902	0.0720642303291906	-0.1351259445259139	0.2132054048398706	-0.6530037261895567	-0.0652959438843414	-0.130538429959058	-0.0706774553767212	-0.1850051232281862	-0.1250132624721285	0.0564600770035609	0.0583652067824423	-0.0568585065371571	0.1113929748079239	0.0980915964452096	0.1206564311841931	0.0372021240486351	-0.0005361387093411	0.0029124202463241	0.0111705583292938
