label_id	pea3 spot count
1	14.59718394905907
2	8.673250117437984
3	8.388374197037319
4	7.2429018135361085
5	6.8026772877214245
6	4.393064366404456
7	13.536590965339865
8	9.657763918278429
9	8.369053506678547
10	12.722868464817047
11	10.834281994398964
12	14.83579188622054
13	7.894183747310145
14	6.002051388893018
15	10.281564769032347
16	9.777620401210102
17	10.542188215726526
18	7.544135493402113
19	12.948265135308835
20	11.506427216927493
21	9.915780265672435
22	13.528079298628235
23	9.790744879990633
24	10.927147395702233
25	14.080719693147321
26	14.250021783364875
27	13.095059168582365
28	7.521447638140928
29	12.372161144275264
30	15.038112331463525
31	8.457467612513359
32	7.3894407743434485
33	8.589564960296196
34	11.674146217640288
35	8.883018141000942
36	5.2798821820881185
37	14.573885990406414
38	4.358263109796858
39	12.773206888192869
40	6.72806144835262
41	5.830864574609939
42	5.772975188455718
43	7.828205330424397
44	9.773022323478582
45	6.6504919684518375
46	6.854413345767918
47	3.1903292183100063
48	2.6686916562753584
49	14.300668795018431
50	4.184516845337356
51	5.001279000643777
52	11.20378035629724
53	3.3162224974680083
54	5.4498289387562355
55	9.892595321806029
56	14.984673503765688
57	5.500340390784402
58	10.06848250394173
59	3.692419171277424
60	13.115991447403404
61	8.908563725846367
62	3.4290715416487494
63	14.471400752910855
64	4.686422136363076
65	5.814644825380747
66	6.144679439213682
67	2.9075049008506335
68	4.238377776467906
69	17.31743974861599
70	4.8258638917568115
71	7.794159954799488
72	4.837930447577718
73	3.0249048445819096
74	6.128978501221413
75	11.560228559434206
76	7.937582456441874
77	6.857574431848175
78	2.4123719814894704
79	5.944221655205526
80	9.898831634572202
81	4.3753522734801695
82	3.7098236729617344
83	7.885058992507447
84	7.156546662335919
85	5.091744558899519
86	11.108821200396237
87	5.480566312148548
88	10.54353210512793
89	4.283258098407793
90	7.192020742166601
91	3.8882453128537664
92	4.130429410517048
93	7.769036271992975
94	5.2748309670566655
95	5.106185922203095
96	3.4182198342850256
97	11.10506169019749
98	5.138180373414613
99	6.484713449739784
100	20.96892153839409
101	16.113615000852132
102	21.09827176521523
103	24.927426327397644
104	0.0
105	14.198605027814171
106	7.206116872307365
