label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	56.41882098967551	40.96772933989916	15.783523661599279	0.0	13.112666282438227	0.0	124.4678869778316	65.46088870685958	31.2108237	43043681.0
1.0	38.19435880563284	41.542246901711486	13.179138537566715	33.08899382209021	36.98181662468906	8.3079171	45.4845611672076	45.2796757565445	19.9839087	152904.0
2.0	42.73784125794005	45.389567539549155	11.97610950870712	38.006243678004545	41.59173836460875	8.5324554	47.22608715784393	48.76272773781716	17.963064	90202.0
3.0	50.01369016217546	49.22732150982588	12.038185599510562	44.05036329256592	46.09921739919689	8.7569937	54.90929005771007	52.553107835084454	17.7385257	78661.0
4.0	3.9625574715069134	42.93632421255978	11.387029269537372	0.0	39.133113436651584	8.5324554	10.244270533154864	46.09921739919689	15.0440661	88433.0
5.0	60.44501028485351	43.07011727986495	13.334082271486654	55.42150358436782	39.64532696330932	8.7569937	66.38287305484351	46.71387363118618	19.759370399999998	100532.0
6.0	54.49097305205635	45.41058450361566	13.397826820486687	50.60669643378503	41.079524837951006	8.7569937	58.18745662831963	48.76272773781716	19.759370399999998	90034.0
7.0	57.02584652869218	50.46577342054116	12.992376153968433	51.93845160309516	44.76746222988676	8.7569937	62.18272213625003	55.83127440569401	19.9839087	100581.0
8.0	49.61529638873716	44.52446179617812	13.877601205639165	43.94792058723437	40.56731131129327	8.5324554	55.52394628969937	47.840743389833214	19.3102938	126100.0
9.0	25.6259282274877	42.8046331367851	14.051780403196537	22.127624351614507	37.6989155620099	8.981532	31.65479594744853	47.840743389833214	20.208447	96573.0
10.0	8.334186047732846	45.21262956055685	13.99256413307402	0.0	40.56731131129327	9.2060703	16.288390147716235	48.6602850324856	19.759370399999998	109775.0
11.0	38.13043812700205	51.68304605028555	12.899520533892547	33.19143652742176	48.25051421115941	9.4306086	43.94792058723437	55.31906087903627	17.5139874	90067.0
12.0	29.16464529926484	38.09951188133986	13.43417493618979	22.332509762277603	34.830519812726536	8.981532	35.44517604471583	41.079524837951006	20.8820619	112855.0
13.0	77.5039092953231	45.04422581523045	13.422577429424162	72.52943537473644	40.25998319529862	9.4306086	83.49080484521214	48.967613148480254	19.5348321	167896.0
14.0	49.827876474045276	52.147280115206016	13.738149645039844	45.38211846187605	47.43097256850702	9.6551469	53.98730570972614	55.31906087903627	18.4121406	74927.0
15.0	20.53467142577811	49.17184096695298	13.9998748255408	15.87861932639004	45.38211846187605	10.1042235	25.50823362755561	52.14333701375826	18.8612172	76646.0
16.0	62.93748209125346	51.3557189513033	13.596080784952193	57.982571217656535	46.91875904184928	9.4306086	68.4317271614745	56.036159816357106	19.3102938	95150.0
17.0	40.22880488269075	36.8953009746228	13.728610603262497	36.05983227670512	32.781665706095566	9.2060703	45.38211846187605	40.97708213261946	19.9839087	136429.0
18.0	6.491101200068879	47.96927379187377	14.942930965557679	0.10244270533154864	44.255248703229014	9.6551469	11.473582997133448	50.504253728453484	19.0857555	64534.0
19.0	76.113955220671	50.776953891920996	14.206790550758658	70.48058126810547	45.4845611672076	9.6551469	82.3639350865651	55.626388995030915	19.5348321	160152.0
20.0	70.96665547905901	43.845956068985984	14.063173106786287	66.28043034951197	38.62089990999384	9.2060703	75.29538841868825	48.967613148480254	20.208447	173099.0
21.0	2.445678829352192	46.77267094622019	13.561864130191942	0.0	42.41128000726114	9.4306086	6.7612185518822105	49.47982667513799	18.6366789	66319.0
22.0	61.18846495740034	47.236223069586096	14.038071742946372	56.138602521688654	42.92349353391888	8.981532	71.09523750009475	51.323795371105874	19.5348321	127913.0
23.0	30.326338394506696	49.17237230688335	13.902933030066482	26.225332564876453	45.2796757565445	9.6551469	35.44517604471583	52.24577971908981	18.6366789	88444.0
24.0	12.386234780232918	50.002844531347996	14.16437816387671	6.7612185518822105	47.43097256850702	10.1042235	17.722588022357915	52.655550540416	18.4121406	77958.0
25.0	3.619475134260639	51.10625786502633	14.139040245689449	0.0	46.611430925854634	10.3287618	9.01495806917628	53.88486300439459	18.6366789	87657.0
26.0	27.32349429472968	51.98467267819206	13.835306878217807	20.898311887635924	47.840743389833214	10.3287618	35.03540522338964	55.21661817370472	17.963064	78477.0
27.0	28.32575176465849	34.56958741542689	15.681474298259884	22.7422805836038	28.888842903496716	10.3287618	34.93296251805809	40.362425900630164	21.7802151	127405.0
28.0	43.67518931757913	49.680733466834894	13.697405145386092	40.05509778463552	46.304102809859984	9.2060703	47.22608715784393	53.16776406707375	17.7385257	83682.0
29.0	10.453367907099617	39.73776228129681	14.043882770818898	3.7903800972673	36.57204580336287	9.879685199999999	16.288390147716235	43.74303517657127	20.208447	96655.0
30.0	17.881271139298356	52.89574493680259	13.52999958031267	9.322286185170928	48.967613148480254	10.5533001	24.89357739556632	55.21661817370472	16.8403725	79061.0
31.0	20.06836860492943	41.96017022322993	15.245963670014218	15.776176621058491	37.903800972673	9.4306086	23.152051404929992	45.99677469386534	20.4329853	73885.0
32.0	37.03397172164041	46.95766425974823	14.352303104787582	33.39632193808486	43.74303517657127	9.6551469	40.87463942728791	50.196925612458834	18.6366789	86014.0
33.0	23.6892635802143	45.488550047083805	16.104754190578603	20.078770244983534	40.669754016624815	9.879685199999999	27.557087734186585	49.2749412644749	20.208447	77791.0
34.0	69.7233817205836	50.6817446520089	14.74018398479213	64.53890435887564	44.56257681922366	10.3287618	75.807601945346	56.95814416434105	19.5348321	124291.0
35.0	46.648542161585794	35.10504740088765	15.110856201065664	40.56731131129327	31.449910536785435	10.3287618	52.553107835084454	38.825785320656934	20.4329853	115140.0
36.0	60.83747700697803	37.687592094679815	16.51660788081826	55.72883170036246	33.39632193808486	10.3287618	65.56333141219113	42.10395189126649	22.6783683	141666.0
37.0	31.42413638989069	43.756082837501815	14.990863027441996	26.737546091534195	39.64532696330932	10.3287618	36.367160392699766	48.04562880049632	20.208447	177662.0
