label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	0.5736462405342624	-0.5964868475658478	-0.2070613945491153	0.0077369006424875	0.1943290779615442	0.1100429744805042	0.0375969491216419	0.1749391517684029	-0.1699770571479668	0.1691531387990422	-0.0071314800340099	0.1239426797064895	-0.0163215735796717	-0.0085889970647266	-0.0179273497986299	0.00594095505188	0.0222284208061763	-0.0203472318836783	-0.0369104785702249	0.0187311998410439
2	-0.208652077517625	-0.8805533311591272	0.0233558594046379	0.3808048414675975	0.7221151909388527	0.4353499196714832	0.0881010833333279	0.1038049674162292	-0.1968368347064677	0.3340908508837061	0.1031739790587992	0.2401956855125048	-0.0308499507304835	0.0141905502309834	-0.0656469859368377	-0.0244794093178512	-0.0532274577899585	-0.0074304331889343	-0.0999710345048761	-0.0788487871691469
3	-1.7894098665480969	-0.7926629168467204	0.1368047710868652	0.378881951199655	0.5085774975201242	0.3727766260008107	0.0211687620188649	0.0283519237635999	-0.1260149171044068	0.2504606833634216	0.0571782838544472	0.1186639662575329	-0.0469168290214839	0.0155158548375054	-0.1320720913589083	0.0102199591479313	-0.0273913705034612	0.011718542585862	-0.1178950013698552	-0.0306506445136989
4	-1.770463190059424	-1.5054994406458737	-0.9810700355730716	0.7019656479809351	0.5697218706859526	0.4279562032292155	0.3917949660791482	-0.0675819746894081	-0.0189071250795018	0.2053821733085878	0.258482290847019	0.2015072294333352	-0.001180540306254	-0.0402605389962512	-0.2482801408698813	-0.158731821983629	-0.0599562410034249	-0.0066773150463553	-0.0883736130434779	-0.0304525943564733
5	-0.7616492012345701	-0.1622505034485013	-0.2417793733036235	-0.2895383742437908	-0.1326524528088007	-0.1523133384272647	0.0662888129975534	0.0597532525105478	0.0239014704225459	-0.0916557389521522	-0.0726057545983613	-0.0530478363754139	0.0166533784635285	-0.0518501249041671	-0.0573397513071754	-0.0238412226130516	0.0253502684431114	0.0311268365544904	0.0238394456184174	0.068684395887384
6	3.804575244194268	0.7480567096703825	0.3045401381117127	-0.4873847883636195	-0.1787546011442923	-0.2442126658785575	-0.0638856768837281	0.0705950950764344	-0.0894387519198336	-0.0236774587371336	-0.058804669425439	0.0379427969916436	-0.0305508652905675	-0.0346314065287856	0.16104714838842	0.0687969007744573	0.0370928067632246	-0.0282912186899569	0.0296469818902618	-0.0319400854929074
7	3.028054786800144	0.000934340785215	0.8389616995849555	-0.5843049910437492	0.2611384587306916	-0.1466301231282922	0.006891906792149	0.1995108350976741	-0.0088864277464477	-0.0695741305971694	-0.0804752251860238	-0.1717130164112898	0.0337735050422238	-0.1003173411861122	0.1384352644139761	-0.015208951270843	0.1110948493293787	-0.0412259199658869	0.0524873605205631	-0.0439866204315813
8	0.3510586332561714	-0.5341068352546936	0.3934215230400346	0.2743536674422221	0.5644541709437372	0.3365439807090359	-0.0865383033049362	0.1611295342390095	-0.2570476844705393	0.2259826943688988	0.0118901849641222	0.1300139111976098	-0.052315659295337	-0.0016207691658786	0.05006847073419	0.0270802615004043	-0.0461777757491345	-0.0156312139360549	-0.1063992739051497	-0.084697936856756
9	-0.5057038879916357	-0.0511324454341369	0.2247281238285089	-0.2581358622654806	0.0566583488707985	-0.0898037399969508	-0.0849948081497529	0.1274349793874978	0.0049853500719001	-0.1321711849272827	-0.0939107786741249	-0.126586568148221	0.0404689055677901	-0.0642608888585418	0.0377963273396769	-0.0436575225158799	0.0353592302207009	-0.0074608628092654	0.0316397481102933	0.0058854784743291
10	-2.986941666513002	2.0328243829806443	-0.4750312379470994	-1.0990042352967413	-1.831800168505499	-0.625090733932781	-0.8192173467879341	-0.4439543473509454	0.4990315169367536	-0.6290903168246601	-0.4079043842436681	-0.6091858062663097	0.0250634557335143	0.1741735831216203	0.4057432909379657	0.1000934166169448	0.2350019664444035	-0.2258421701714547	0.0909328302644584	-0.0097298809145504
11	-2.2978016695438748	-0.9195766289023573	-0.9061774094411456	0.3073680899885685	0.2469630282353564	0.1728027299231752	0.2352217500294969	-0.0552065199621723	0.0278153186679108	0.1710594605148662	0.1019910862136213	0.0670915963668928	0.0135751417821472	0.0031196042844304	-0.2035629080370773	-0.0831205832968147	-0.0061867644303504	0.0214277855056374	-0.0317145501827508	0.0271841489581676
12	0.2699719444971235	0.6612664039843533	0.0639355202222809	-0.4386589508191661	-0.2042338568991493	-0.2474772005503056	-0.2521121929364118	0.0365298627735147	0.2656771564301176	-0.1858244730865899	-0.1922538578605011	-0.3031511487512234	0.06019093129881	-0.0046229962461102	0.1324623067697155	-0.0631342713412776	0.0042659784829434	-0.0748323050660673	0.0339213996322491	0.0039659196203773
13	1.1608706247337632	-1.6356568604054107	-0.226954982849824	0.5285679721845669	0.8324215434412169	0.753857134916345	0.2344974191878796	0.1599939875232451	-0.1825573415930778	0.3914701963377462	0.2316796146580399	0.2616080115686662	-0.0157767338814412	-0.0440807336123242	-0.1051161584907456	-0.0712468365798187	-0.0499603430673264	-0.0299045796635962	-0.1231811903171939	-0.1019768537513672
14	-0.0609435616352222	-0.5771149554079108	-0.2784471280244427	0.2601211280759742	0.2176282124172673	0.1609319079646891	0.1263067166239825	0.1600158824818564	-0.2709040628332946	0.1361487767819982	0.0797015255801915	0.1956614433388694	-0.0490857330486994	-0.0136401073762567	-0.0644490426991433	0.0415350849242982	-0.0387973609723912	-0.0026829533054248	-0.0665297821299223	-0.0208066654733826
15	0.793255197909847	-0.0392445365593655	-0.1529567237706521	0.0615173831581439	-0.2409906021258975	-0.02629333217109	0.1177444571116771	0.0135849980158728	-0.0341911081331575	-0.0623542234549342	0.0234795371495812	0.0325198221024283	-0.044789387512849	-0.0304642986845382	-0.0766176397313721	0.0153169369203714	-0.0215415018100696	0.0267741193765702	0.0056045924787533	0.0511090899064704
