label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-4.066123707398658	-1.8040755479095585	-2.1051231365291483	0.0907904768777779	3.700462081319294	1.9449240214492791	1.4182117076917802	0.1571507142400911	-1.242402708717059	0.3478498665422254	-0.4041560200697169	0.29829298688582695	0.4175253188128359	0.2539675062373065	0.5580127850487723	-0.9501027287657612	1.3116867010504751	-1.0025434315221855	1.5953745583078105	-0.4489815720205935
2	-2.3532690373735377	-1.365406357980797	1.0525530617032763	-0.7100967656521847	-0.7086090304558269	0.6998100231581221	-1.4454552917544774	-0.6041080743878195	-1.2875228705749415	-0.4117472920155712	-0.0858305811998757	0.9925857229764301	0.6653495745987006	1.159937535505102	0.3263494113169171	-0.9216894025152679	-1.185054173874465	-0.0167636478249464	-0.1636796576858619	0.5424070056835506
3	-3.0077117153090587	0.9109205492630904	0.3445427315790172	-0.62341452727583	1.9144378112619045	1.843786376443484	-0.4789939505342792	-0.4647584573408808	-2.6977333794564915	-0.7666566971826894	0.9900601718995464	0.1175016973052046	0.2408308700872489	-0.8016867392213234	-1.314584851878267	-0.4280457430068529	-0.2987270009053965	-1.1980600185137944	-0.7163626508719909	-0.1927950838813923
4	-0.2362762477906208	1.5530878807940791	3.5349188123317625	0.7020366411741837	0.3904052209927063	1.7286992312065463	-1.7769129026490915	1.1975957106401247	-0.8174238298402816	-1.1241434426561834	1.2360220363952041	0.1274837683362409	0.8482876171963193	0.7746538161968061	0.6822884944215025	0.2315094402223364	-0.2920084902355225	0.6176331591226625	0.6711224663372968	-1.2400073410446666
5	-5.752500729976692	-2.66839913916701	1.2073461382093416	-0.7892070091776889	1.2441219670673715	-2.390222493927331	-2.548150358546841	-0.6278346179746409	-1.6923737507318442	0.8455241586288605	-0.4961569444879967	-0.8259229377065518	0.3949187168199844	0.7968022824826667	0.7096410923489977	-0.7784218631734909	0.1625448393089879	0.3120681910604185	0.0153034221310303	-0.8611250901463994
6	-2.746711107464177	-1.1851963762020254	-4.045485662921792	-3.6178948004231812	-1.984745169514408	-3.504446835095907	1.1110004741549515	0.401189965175414	-1.9381208650130428	-1.1702299830777756	1.1892822746560183	-0.6431591129318244	-0.5839530603768028	0.4044090835176902	-0.8055298816852502	-0.1334958561100539	-0.5584618229379013	-0.5333564349639593	-0.1585046710186832	-0.2706087940033721
7	-2.904087811696389	-0.20230619521155302	-1.4157664472189664	2.2649759754066356	4.764221291785133	-0.13210149846208197	1.7521346196906915	3.990559270682178	0.5136414994878413	-3.370732149942227	-1.4649799289795946	-0.5671128503525471	-0.7530681913486094	-0.3456329484724503	0.2428823001703061	0.3453840900998917	1.0499781040673395	-1.7775103986229597	-1.3406801335080762	1.0582341741324046
8	-1.0321531737206275	-0.2340177642986767	3.025133668239617	-3.266447857121312	-2.1073767943884443	-2.0155226022147232	-0.5975922742670919	-1.7645427153751292	0.5396789335212844	-0.782177234628202	-0.1762274396470222	-0.2911575670923303	0.6888179664140373	-0.94617012955155	0.9164898527484426	0.5473569800830393	0.4072602445129192	-0.5499896638262797	-0.1223949375376878	-0.2259423462020574
9	-2.9206136812887578	5.3456861384067125	-0.6211821052065111	0.6134670110059653	-0.0332090486904914	-3.675437774649093	-0.1673186417043901	2.8051030226634683	0.2168466201075377	1.39881431734018	-0.7751775986606608	-1.0793974755693798	-0.3895361876418931	-0.5247312423348822	1.0301107291245166	-1.466630000650384	-0.1413452772735543	0.3070500113778491	-0.5935831929018822	-0.3863085228851632
10	-5.255714413889455	-4.508958995071224	0.5561414957533445	1.7396577391520769	1.7846964107222645	2.980364515444852	0.6284256633830771	-1.6617034175923078	-1.9642273412998528	-0.5765402970061492	-1.1532920561531104	1.3122238787733809	0.0543947343072763	-2.1684452785232256	1.5698792151080407	-0.7828587898090268	1.1197199214234257	0.1751743982267432	0.9390772542760114	-0.9348475064343106
