label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	-3.2838390993417885	1.4532629183858548	-1.3323766584004242	-1.3810084566718224	0.4874561046343135	-3.2827477122376347	0.8555646950271898	-0.457864985338509	0.4351716002362626	1.0562630565840172	1.5589592289864505	-0.9313797494697748	-1.92160094967866	1.3141445317060576	0.2175035952658306	1.0748336713658408	-0.1341908610420046	0.5773358710019967	-0.3076300604307609	0.4738456741219599
2	-5.87820008393439	1.291718560975562	-0.164861782016196	-6.2753361616230094	-1.0573089915878828	0.7696810342785921	0.0672418067140219	1.1262896994783709	0.9737014799097954	-0.9958127943380486	0.9745921821983335	-0.6801474702524342	-0.2606861700745969	-0.2543717735369721	-1.1950539233683464	0.9158217656212956	0.3393254039821189	0.4248941242853636	-0.0314183945072348	0.5779780097114857
3	-3.41970744180142	2.4203557843164933	-2.089732130690184	-2.577115712321441	-1.8394398535138607	1.4491019096433615	1.7183801775785588	0.6734310492926465	0.8533478357522879	-0.9482428111802488	0.4210288240081943	0.0631494545691442	0.6813994991046063	0.199278230037267	0.0784191700366272	-0.6236395115411604	0.0307129866999633	-0.0875465579800003	0.3747677737977493	-0.0050858661957144
4	-4.514549351170438	-0.7565433605781087	-3.55328804384758	-2.2230964566471565	0.2831696180821286	-2.4634226360802938	1.8185605382109664	0.3876643975499949	0.4380958604049743	-0.9776422762668756	0.6447659233048255	0.1037861028421343	-0.1016893759527494	0.7537344807550443	0.104003064774345	-0.2432102232266899	0.1544278937716359	0.2065600493223247	-0.3022112084570776	0.0057980676600264
5	-3.722769613795036	4.186100905691626	-1.4800040198878044	-3.0341901738768704	-1.058759848063973	0.5649547260589015	2.1024257652557976	-0.1358397090397847	1.0891616603814285	-1.304822473592866	1.2215687967727695	0.1896655587979818	0.3644012169123972	0.8754734419310584	0.6583768060794513	-0.3938417797076425	0.3595679633560844	-0.7043623471411944	-0.0279256387362427	-0.0306063590414931
6	-1.48802790101338	5.7164321382533085	-1.0843341617866995	1.1498381111158509	-0.2849576483810612	-2.578883676557114	1.2732493460148635	-1.002202313178265	-0.3714788732321248	0.5831287098686193	0.9369385586336184	-0.4304428596672043	-0.2979456354792315	1.6027840091669692	1.1062564220145554	0.0092701884065355	0.2885907068991815	-0.0622291803956922	-0.2325282098654466	-0.1254686892761514
7	-6.378608793912983	-0.3516946188008616	-1.892838791793945	-4.693990105285988	1.263089119349095	-0.271648132226249	-2.159507718953578	1.7448992331924955	0.8001618884301498	-1.0567863094477286	0.4780040529980431	-1.4440735391831492	0.3170621204492744	0.0236087675030329	-0.0806595453853638	-0.3575324571539582	0.2201941310731316	0.4201270939770165	-0.1663266397659488	0.3275964338770469
8	-3.2926510283755426	4.146139743773719	0.9466771064698064	-3.98656655935988	-0.4900659541141916	-1.979319222081037	0.2972430411518294	0.2588716565777507	0.4229829621963217	-0.3840840943325059	0.7008216809340282	-0.4974739466570472	0.1654556637861109	-0.4489788182906107	-1.9745711482597568	0.4002592698427634	0.1247276853152814	0.1795439753463814	0.2547547559287646	1.1569560323234738
9	-3.595545984403812	3.3247882082994216	4.014790575506507	-3.4735097167270266	0.8082379988125563	-1.5160366098462377	-1.008096469357164	-0.1683106571432009	1.3587610369020984	-0.2556270827546267	-0.1527920176750989	-1.5580290829599246	-1.056717914295949	-0.98312192397489	-0.4083905167813788	0.9521443086082968	0.1402143134726645	-0.1060706750033115	-0.4004654368853306	0.3696726299911566
10	-0.202738004974412	2.435305838163325	2.106996876211877	-0.5433335718377463	0.9164540545543344	-1.9051879405242704	-0.2606248105456972	-1.0967764353752922	-0.4450829256029183	0.5334377425857593	-0.5930826542472993	0.6152708919906953	0.8625294063051986	-0.165487308865563	0.4079491197712515	-0.6910596834021057	-0.3668346627057066	0.0142897786618452	-0.0596584412359431	-0.0113921633445714
