label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
16	0.5049694579863937	6.366604661109011	2.1372873678259072	0.1225563785129519	0.0779698278839617	0.4025783893420094	0.8554323376864219	-0.1933460515600384	-0.0394132165653258	1.2170449140473327	-0.6723967042121965	-0.3733886361309766	-0.0468503534329896	-0.4647762157230382	0.5611965648760155	0.1436185025252001	-0.1517766610831152	-0.1346736073814352	0.0014317938271735	-0.0075267128681906
17	-1.4061525180003844	5.020422827852721	4.581193085629247	-1.7661163938543591	1.4196465216802103	-0.7990928679437399	-0.4878055702011443	0.976769047643088	-0.3658740044665074	-0.5125906969539098	-1.1991595366170382	-0.6001493696554521	-0.1674709627014925	-0.7675307487572844	0.3491869136701226	0.395646376023322	-0.3119780535360945	-0.0901055871677503	0.2225626119321515	0.0213613895279793
18	-4.263304645025424	-2.5443338725010363	2.0815713448945683	-1.3957039591856724	-0.5386231434575883	1.3560561467492516	0.3397793326804632	-1.2102555698807866	0.7916851304852055	-0.3274950097678786	-0.3164174275059035	0.8377096203062306	0.813199900493772	1.2078229431008791	-0.2493218391223393	0.2050440200162029	0.3370581452412935	-0.39599727517888	-0.5708101603404176	0.3318109725492393
19	-1.7935526915397269	0.5231044959910374	-0.6485658769202247	-3.009888297678094	-0.5843100750607421	0.6330868166685111	-0.7379511121473228	0.0358577982878034	1.3836757470750611	-0.0128218849439345	0.9569192101261595	-0.444285814288528	-0.6947935208439864	0.1175919262335121	0.6765607070728259	0.8943513967611878	-0.2043281524550089	-0.0955811980025469	0.1933036763144824	0.3660086111193843
20	-3.4243897847489952	5.259122031825906	1.8812874156991928	1.4509542236196378	2.0456576804613427	-1.0053319979080957	1.6157598389348622	1.8596092511686133	-0.6615155389425689	-0.2674903826291401	0.5975876447612731	0.3935562792704017	-0.1900361059810853	-0.5205658401979321	-0.0703277298971669	-0.5775897001891117	-0.1789657792172434	0.3842509712479067	0.2073115403922583	-0.2920514582674043
21	-2.4003149642839987	4.950137119722738	1.0770025223576225	-1.6413961942840114	1.7694863879305132	-0.9583472891390432	1.12023527469148	0.3447549888545143	-0.5338176376039176	0.8292951150527703	-1.3757181132598393	-0.3249565182195589	-0.0416041272252156	-0.0131100459177737	-0.3648592456242716	-0.4334274727209006	-0.0066626940040954	0.2071151728794706	0.0545600873176046	-0.2071477651444047
22	-4.9755610604687215	2.7683643464398484	2.0201660510229744	-0.6981039596999761	-0.2717778091065597	-0.6404140651090966	1.024091056878588	0.6270535633083827	0.6029435979579509	-1.5751571260710076	-0.631862668591292	-0.9662598624627784	-0.1748139692409145	0.4092038799338731	-0.641630868367931	-0.0389097806812266	0.0167251339771361	-0.2892121635370213	-0.0922370406250965	0.0979576309517051
23	0.1330618237139269	4.7268711855407215	2.1308134966150174	-0.788331794146222	-0.2687873531925113	0.5381028653007203	-1.608630395839357	0.1667364921325922	0.926273810803806	1.510362806620962	-0.5392910481014748	0.8111892075417755	0.0545334783684774	1.3806929841734572	0.3080015559775177	0.3152913316330057	-0.2743308982153749	0.2726616964792878	0.5031992590028165	-0.1875968303327324
24	-4.443788757719664	2.8178519243336835	5.515237479714974	-0.3132462284663422	0.2192578421242927	-1.5303574612176316	0.7458108950597215	1.4534932085387555	0.0347383719750573	-0.7029845128911869	-0.574924540823623	0.6052263905823159	0.3482786563793683	-0.1544410434400447	0.0053422214306544	-0.0104162922430006	-0.1999275180596562	0.1969198296185528	-0.1217910751467239	-0.0410590604481191
25	-2.579905128267092	-1.7164926248864607	4.015620201650116	-0.7284705568403727	-1.83911096789506	-0.9365785846246072	0.3700254944171193	1.91730193926978	0.789783311423411	0.0275453770908857	-0.1597855454690946	0.2912859477923311	-0.2897900379466369	-0.1133154767952042	1.3501310196518852	-0.0497524896716186	-0.0201388759166682	0.705381894982624	-0.0499853966367775	-0.2706329391836339
26	-0.628343779471721	4.632839334893987	-0.4156572958834645	-0.2602456142049991	0.0479959874424267	-1.529713526909509	1.5802258314548987	0.9715193457993964	-0.5604554336478196	0.2304015464895255	0.2405132165119181	0.502719172356854	0.287817520412859	-0.8372728410889252	0.6229043470917071	-0.5948983282744821	0.0910191119640693	0.1315285982080656	-0.4065858070478678	-0.0671083700447914
27	-3.826284284004069	-0.8587884729706101	3.0335113608273065	2.9547575364497245	0.715688993285962	1.593997939334285	1.6544209114850568	-0.14858001985337	-0.6049839206441736	-0.8543762239626485	0.5375798331653212	1.3756167404120303	0.9111117942603616	-0.3425021483862842	-0.1740523958770636	0.0205219840140422	-0.0197980403939155	-0.1195403544567685	-0.3860672511510254	0.1476753793429184
28	-0.4258732700078811	-1.0790952321249787	-1.1043696565483945	0.2882104956181788	-2.84373709213045	-3.453306805523136	-1.861043723751484	0.1545198265661578	0.1882841386837923	1.0630604989229806	1.313397350308851	0.2587471154136436	0.0099208921970133	0.3778241189189906	-0.0548909896181952	0.5231571126831049	0.0881235832338589	0.2244624343995962	1.4762471753163884	-0.0192837451393073
29	-3.0465595474813574	-2.1617675620483405	3.908417813972569	-1.766849578297654	-1.0806270354816156	0.0842828155226999	0.2355795355193621	1.0566162587953012	0.496221863333552	0.3095195150353238	-0.4982660618618264	0.5177613740086242	0.0913316598892786	0.1511002604469808	0.7704668011356817	0.2078196758254975	0.0803681375963805	0.0542302461104764	0.3010786701430921	0.2671667505172594
30	0.6011840066788592	0.0798084773816991	4.768129951295469	-0.7367167618891823	1.0895075201844264	-0.3078197342442355	-0.1253318201919824	-0.5590243773397217	-0.6377314857553267	1.7749484082149476	0.5951334165472137	1.1018297769703609	0.3344328500390903	-0.9547193961338714	0.6645581931747508	-0.0464952127963087	-0.1181368441377337	0.2243462778019225	0.0394623472767681	-0.0720228860070326
31	-1.5601037020153488	1.8357280387704609	0.1869164251183035	1.170469068964996	-1.9297597225630088	0.5643515042585445	0.4583041136232162	0.6269338030423408	0.5951801235351346	-0.5297808253489993	0.0708508703905725	-0.1314418278063245	-0.1281791769443527	0.0640566780888285	0.0380004900743302	-0.2615447736143146	-0.0035713345766126	-0.3362036716258902	-0.2360740654709369	0.3838145677637117
32	-1.1190257838814732	1.5055429614125149	5.1624440887402985	-0.3358737834371919	-2.465577903917737	1.2645535339380505	-1.2995721019774336	-1.0760272650998322	0.5334816604832571	-0.2901893056852695	0.4759732929436322	0.9387914261805888	0.6812380947686494	1.05087527021562	-0.2496286180285749	0.3180596585685187	-0.0552733048247517	-0.0177790584953303	0.1003586175241086	0.2790234840190821
33	0.5645158109697146	0.1222898305698396	-0.6936271722628804	-1.483574485621551	-1.181494199903092	1.3726478252564416	-2.983986077798748	1.3493124873956677	-0.0966499595466765	-0.3214292753784444	0.0271760440756492	0.3030609477834279	-0.5094526771285635	-0.5842728872144853	0.4490223979490673	0.1513872848906245	-0.5169802031539454	-0.1947212676099194	0.1865577179428119	0.6396917832482112
34	-0.0545202409940595	1.1643849937160045	2.083326462145079	0.8593040548569331	-0.8792327690056574	2.1018904798699745	0.4342853130365491	0.3433144292576524	1.0474605133009791	0.461719396243571	-0.5791152298586115	-0.1031924232573091	-0.3651541085706666	0.4262922853748883	0.2078540750934707	0.1303703038615964	-0.0195588005492837	-0.5900462335961922	0.0172831663195052	0.3087494469482452
35	-0.3825799047292504	-0.8392393117163491	0.6231971619263936	1.22168627912661	-1.07374658575187	-0.7515072859725205	-1.801705395679869	0.3976449291604029	-0.4105964097531847	-0.0129807988300167	0.0316438152597879	0.0132194176562796	0.0318379955185195	-0.00859942911082	0.1051212927238958	-0.6976776120423622	0.2629638282440716	-0.3785201833260228	0.0087258760831443	-0.1925116634150674
36	0.6676689074566351	2.1607946431444733	5.869974364748003	-1.3641505971017356	-0.4131468778981784	2.1077302124701927	-0.8213062320876411	-0.2543816496236073	0.2747749554150807	-0.4166322313532891	0.3588743395368152	0.2865969248540301	-0.0731804557697506	0.1286418288818396	0.3095807386164915	0.3484797390583551	-0.2617416101822023	-0.2435733206141233	0.3181726174843615	0.1583556458571857
37	-3.2461108235480767	1.07686216266834	1.833451814978384	0.0577098173810579	-2.099611676618516	0.0022933524797554	-0.2733058379029152	0.3512706453035323	-0.2137459463616697	-0.0729715266743962	-0.6314747419702971	0.1258219646638769	0.345860826683773	-0.0800538684122003	0.1052716738464405	-0.5810793711074744	-0.0750778875285895	0.0028438295255686	-0.3578582713828804	0.3326931457029483
38	0.4441506429858206	-0.6852290356638637	1.015078312214021	-1.1784998829166449	0.3067639236102444	2.0150675151827446	0.3036180787086331	-0.0143589146157201	-1.181359552137398	-1.255638643130658	-0.4275336817454085	-0.0593857194420879	0.167210894166069	-0.4598065065313328	-0.3319979653521812	-0.4834259862961048	0.0341247885833695	-0.2999201995537692	-0.2249719118360604	0.3337409662498318
39	-1.2740001859678864	1.4909675225807235	8.515312233136433	1.124639842640553	1.8064434284188096	0.4054894108949919	-0.5302944076753541	-0.5085251836504239	-0.1922334758165402	0.5228432906525928	1.0838749841511055	0.6409656531335903	0.2110510272722665	-0.2883913675434755	0.395514019563985	-0.1357333392697768	-0.178482097838863	0.3549608219291489	-0.1128255224702132	-0.4911366479960852
40	-2.2612924804362926	1.9517154828984669	1.36189898846399	-0.7088248098881476	-1.5036996483189498	0.3230760887761281	0.4585296457452217	0.1443051993837261	0.1046703452374244	0.6839688707202545	-1.4880899178816445	-0.0675825090525501	0.2316244828919176	-0.0033165867267861	0.2446306856788873	-0.3927708157193876	-0.0418604351022047	-0.1068354369132631	-0.481828763716567	0.3106812323044474
41	3.5227955901940584	3.094537726093761	3.3866319535279303	-1.999524200546558	-0.3332405998487111	0.628063255708442	-1.491116688908194	-0.1044048253895089	0.9416673891971584	1.051229123906457	1.1696840602529837	0.7771351694394849	-0.5542215872977634	0.0889286050707198	0.5886931371408637	0.5167568957695501	-0.3633522820118173	-0.1394048984631569	0.5812982524190891	0.0669740374147211
42	-1.4097396269707154	-2.0228010696819507	5.973136269711808	-1.554993261392328	-0.1551539450343817	0.3444383225610519	0.6694937919199426	-1.1371746950792248	-1.753950777823667	0.4252567303617287	0.3771753014527452	0.1681389379776687	0.6441239984504898	-0.9291040755505656	-0.0812823320204088	-0.5520234611312489	0.0260332700181606	0.191365857375592	0.0349055641404025	0.0711050472470349
43	-4.20835535988877	-5.900263909903889	1.4960463687207537	-0.6496177761111159	0.1814951842346523	-0.1529460983387398	1.3455457119750551	-0.0581916093884165	-0.3627801818061624	-0.0100461126264217	0.19208787197508	0.0373758668401675	0.3098324298442003	-0.0501972202800473	-0.0033953760190086	-0.0603444446146212	0.0351476718035144	0.4818358898660673	0.4538086929773368	-0.3096070154868142
44	1.098933972308659	3.0730204179690466	5.23264652813881	1.3801284194004833	-2.342940748809632	1.3614295009473825	0.8198371931728752	0.0702643349264238	-0.1646137820601638	0.4299820095293871	-0.9076306178988562	-0.043473291125708	0.2567664739714823	-0.6397882965574482	0.5695278761160929	0.5739932463410149	-0.3628617178833728	-0.3346049349229059	0.1815224473645718	0.4653695135254958
45	1.6149977547066454	0.3107078810937895	-4.207098423150425	3.3475230232870765	-0.3952344369826548	-0.8907014941384102	0.8076805673652943	1.2596820070495087	-1.4120033892062132	-0.7220787233190389	0.5767417637328163	1.5015195608297551	0.5200984951573497	-0.2030526829114585	-0.6608896537811595	-0.519282577100018	0.1777508153042681	0.1919965778596992	0.2591307004971139	0.1470626250793723
46	2.462491832900205	-0.622007728992757	-2.604070143250772	0.6427388099965601	-0.885874326142492	-1.1476609183490734	-1.9037455925252664	1.322414324087997	-0.0381219086339688	-1.7737676397600193	-0.3849276294618273	0.0529720144249798	0.263173850132131	0.5721318441017971	-0.8373058600076226	-0.1239490986709839	0.0342902930532851	0.0786247072349669	0.2913257091750911	0.2402293553820138
47	1.4928973038666813	-2.1657951270102034	-0.598033301720063	-1.278283827480072	1.3118355706220868	1.957657488315492	-0.4607696256784463	-0.3496344257262902	-1.1374916399448165	0.6250650779253999	-1.9702657470031428	-0.5592198504102948	-0.0685881467897173	-0.8921676119633837	-0.0044068762620788	-0.0832874598351907	-0.3288874270504998	-0.2532088458002501	-0.3932674657605761	0.3383625835576618
48	-0.6099291886209777	-2.5981919960814155	5.530590976594281	-0.3466864583164071	1.5201467673243592	-0.1663052165130469	0.0373123664964034	-1.0342821951210586	-0.0297490838228982	0.7588809735805928	0.8714325906404919	0.7654137272317909	0.5526472556849216	0.4614007633139358	0.0249432174198021	-0.3906142545737587	0.4015674990652016	0.0995858524511756	-0.0327697212198354	-0.5706229975338202
49	2.1426901935513483	0.6978656362722393	2.568266054653529	3.1585794900550592	0.3963886690252813	1.8965603931278967	-1.19974800797223	0.8825058824500753	-0.4986057169864293	-1.1791727284671534	-1.2194210037955489	-0.1706858452894097	0.2368294134835524	-0.5374115148619758	0.2202036687035389	0.3508537386791417	-0.1575833518653624	-0.4112531250560014	0.0777295461155849	0.5490267329985317
50	3.5427408337737463	1.863418818524769	1.863579338621973	0.4337169699761762	-0.1500549431999651	1.333501116821422	2.1351253000217327	0.7732182810362143	0.4429471111700489	-0.5734509465526391	-0.5343598179697611	0.6592136331642307	0.0290682850011281	0.5024796834417202	0.0758796370097401	-0.0410195349929125	-0.188158729473244	0.0398130212580536	-0.1732370930260134	-0.1646633723461148
51	-1.553221389561794	-2.141395551218996	6.020355594724586	-0.5208299118085495	1.0445076973392349	-0.5560350613747129	-0.850775995299164	-0.0581622172788738	0.8647795542926437	-0.5437464769358076	0.1061869726758328	-0.2756481509091424	0.1493788767537163	0.4045867525926496	0.5895186574159461	-0.2964233808378829	0.2772051737457595	0.42534584970298	-0.6004070840052901	-0.4778804900014526
52	-0.6829403473138473	-2.284794605552645	2.0024435354892858	2.5062284651075357	-0.199635990899516	-0.2762752279014311	0.922694318219	0.7970440118790907	1.1634322322359067	-0.161485362084522	-0.1344643623557178	-1.2947391393795171	-0.5906612131613	0.2357583980233251	0.4722110172114733	0.0804450634297317	0.5274774169995986	-0.4854180659188127	0.0094896171613005	-0.2447455313280917
53	-1.1633724639656204	-4.779754508273133	-0.4801365084958193	-0.6882819825711888	2.137690409711812	1.7230114823136855	0.4104167975540016	1.159302858691404	-1.0274654345033878	-1.308906480027178	-1.0369731417285697	-1.6808508960386748	-0.7856314864356608	-0.7378495741048674	-0.3607136104972226	-0.3656185377617014	-0.0624357684277399	-0.3205018719295243	0.4715069304220454	0.2865102290638264
54	-1.6058182340474545	-0.8406631194661298	5.672115369411308	0.4145507871318497	-0.3328115676094931	0.4289750849381644	-0.466168201916401	2.1120555830572054	1.0557682127186427	-0.1689528488229459	1.2276062895352031	-0.3296414482848719	-1.2047155243381686	-0.1148109043459406	1.0320741709458392	-0.5465313044838283	0.0386702849559412	0.1741991591189187	0.0829381340808272	-0.2948352337816926
55	-1.0725398695846806	-2.2861243512304457	6.559253587509064	-2.6681968862781336	0.8764349862942318	-0.1449480223003707	0.2858053887085021	-0.4480340527025679	-0.4063504841771892	0.6283909105086078	0.6708176050931312	1.0588199072851223	0.5445758868357489	-0.3180328514124682	0.8442206322943933	-0.3479241413584759	0.1555150118576875	0.5256361536676888	-0.4176590546025909	-0.4317631774175252
56	3.648537933459212	0.1984952190078981	-2.9524650509269046	-1.203285825643265	-1.5992803240298912	1.5856736281230237	0.1763092550373834	0.667338887874823	0.0269739644390365	-1.2866472167454492	-0.5003193300972799	0.7392189348766669	0.4275278528660857	0.6968315815025434	-0.5304419346111593	-0.1947467626412091	-0.2154882074263859	0.3575196121422639	-0.5081419997993311	0.1330519484746242
57	-0.5443800711072972	-0.7908700175469765	7.967817295292042	-1.7222684793041214	1.4952538199721168	-0.035778981147347	0.7359994984458624	0.1835071925520774	-0.3482893877152837	0.4365962869335338	-0.0391068085796457	0.4825916119914195	0.0381247662976287	-0.2825433210117722	0.7128304367817493	-0.2635620449428622	0.0275928514183192	0.3540851454624185	-0.1200639660519971	-0.3523018318488367
58	0.4105096822859915	0.4777665691436563	1.2864298910147822	0.8495026046572196	-1.8272185093046005	-0.0632658537364481	-1.1837646621114728	0.6026162721667663	-0.1752194674136356	0.107642952880256	0.5038112358558569	0.3476992753857209	0.042285575773417	0.1101137977000696	-0.0486442988997004	-0.8454565321361152	0.1516196980099486	-0.3549655041426955	0.0802922372869976	-0.0150810784103105
59	-0.2632382224799574	3.2992285957157628	0.6192215393806875	1.917048868982457	1.2307625197723944	1.1335816880581735	1.4180245518388426	-0.3229042650464255	-0.5556973965005843	0.0828951139548916	0.7343751395466147	0.0774155782291883	-0.1692978149281634	-0.6257741490166389	0.1319377962568411	-0.0845107042242645	0.1230776669362541	-0.160059843810318	-0.1134369937543158	-0.0680378108968922
60	0.4899029103298966	-4.134439853655281	3.257466346267103	-2.1382065637164183	0.6625778761995988	-0.1320436202392603	-0.1767833219470893	0.6543413226723263	-1.1357578298211046	0.4029013207024416	-0.6644194970658108	0.0522544817514534	0.0810794010010917	-1.0177921279628066	0.6740289123089291	-0.5462117771499351	0.0616834669061709	0.3124819522754993	-0.0809353800468204	0.1260840304359485
61	1.7933383489518082	3.7467211972381937	-4.9180249374889735	0.1129037650377728	-0.0789942290621183	0.4080419884405994	0.7124360856551264	0.5325291645877388	-0.7656504080767275	-1.5546296596196525	0.9314957844671884	1.3467332777334695	0.6144231752332994	0.0472460472530151	0.4059494744749039	-0.2252907914715294	0.1384382268168059	0.4525042120387628	-0.8475282747465438	0.1508118697647882
62	-0.8611984388188478	-3.220455883710569	4.848636602683852	-0.7308692357256827	-1.3131274904338284	-0.0768085052729379	0.9377134395573444	1.9061229140448248	0.9131594085032648	-0.0554344644430375	-0.374302929125974	0.961963629768106	-0.1540158006681542	0.210119249193653	1.3728084425751583	-0.2802830238799281	0.3356412139107227	0.6298602895719245	-0.6400190022074415	-0.2812286549546661
63	1.8001314359326368	0.6463839152835635	4.560818045029984	-3.1551435259190286	0.1733313282811934	0.6884439399062979	-0.4277161183392528	-0.1471417361735558	-1.1218921492828966	0.2475780330300249	-0.5037994348691579	0.3054504058003493	0.0500606799609437	-0.4560919018526377	0.0403827604370143	0.1668009602990707	-0.2189434059743539	-0.0439509348708266	0.8623220687226021	0.3922167068415456
64	2.1362630110231766	-1.5811311456656632	0.6688742551012601	3.6840122769558663	1.3983731845452567	0.1056720397992112	2.028062376064588	1.6797233134352498	1.0721055596888165	-0.2914707046947942	-0.1953520652875293	-0.359682579601114	-0.4709562426083691	0.3988798535686904	-0.1016742431688348	-0.295406018711418	0.427505944816982	-0.3407445466174206	-0.0240848037409793	-0.2476922051636156
65	-1.3420184962375314	-2.717869589886236	5.855650183142473	-1.946774492985268	-0.6396404952648282	0.3849855963241761	0.2279786038779527	0.1361660852541493	0.6942487373666313	0.3442328320475465	0.4390659429293859	-0.1282672822406008	-0.2102750946669678	0.6968743219259679	0.3971680628434577	-0.4604439946456971	0.262281862132891	0.6465637431705336	0.0043660594507071	-0.4615265155571526
66	4.601538380552731	-0.7262172364760613	0.5667914912625902	-1.387215781493131	0.1916621256575332	-0.663532628907026	-1.301825430107113	2.0853989677447653	0.1659748870737547	-1.2856301959086192	-1.7947483741504011	-0.1594721089970692	-0.2818803680385775	-0.0324230469600229	0.0190632710158866	-0.0551260749373518	-0.2959545838325681	0.1614586632893644	-0.0315940457006393	0.1912801620963451
67	2.0163789758165915	2.9788805982193463	4.17790856890546	-3.584789186266184	1.8628524882698485	0.3376285983449616	-0.5880654542566446	-0.5496083672312086	0.2145048415943544	-0.2988150848221333	0.0815729586082096	-0.0309514872461322	-0.2803472939445361	0.4836102217052911	0.1063547796933392	0.1559277679110735	0.0051444536618348	-0.1090282665409407	0.3655968191242321	-0.3727862168957143
68	0.7609659375375681	0.0775693393262482	2.361823531916352	3.1868422241060603	0.0303257605983162	0.4989127444296013	1.1841719795056904	0.1945749149694609	-0.0648378560727533	0.1191125519549392	-0.088758599165327	-0.7105328876256829	-0.2931272915786307	-1.07025469644827	0.2101498011510352	-0.4662595280459491	-0.0038813458384048	0.0292690975946374	-0.7032017708951126	-0.0530102077412939
