label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
1	-0.3534107556806753	0.2803755542911028	-0.4359300188229602	0.9120672759293762	0.4713948561531611	-0.8400608110192179	-0.0901566052736947	-0.0335167901112979	0.0121456131514851	0.7733979746318024	-0.2088296375921827	-1.5028274968349309	-0.0475043929338139	0.2232435869272862	0.3468980295676884	0.1156310857106676	0.3084336220184744	-1.33780986234417	0.1037604957342944	-0.1024644174201572	-0.0472731824698563	0.4800367434188886	-0.8402602902615848	-1.467227079101358	-1.4839467374066575	-0.5038139685068099	-0.9194236075790492	-0.1897515074267315	-0.0445755459079408	-0.152133728601731	1.014462799979379	-0.0129585651907504	-0.9150828626610448	0.1805445175024662	0.1827636190273889	-1.1892623703415102	-0.8699408358490708	0.4197561498006033	0.0358493328093966	-0.0905434807046013	0.2077582726625053	-0.7932946296231194	0.0539546001621453	0.3343174971998034	-0.1297170272785481	-0.1419325184014389	0.1602260303161959	-0.2174590887019615	-0.6045388468737689	-0.8210679703772823	-1.5641926258796743	0.0375039164243915	0.425460843505431	0.3324560805740861	0.6771444688330852	-1.0188995512227694	-1.3533127518779962	0.2420403219353895	-0.0508323772610028	-0.1352724369726095
2	-1.6194802752633954	-0.1659771809027992	1.0040808278794648	0.0444558072846419	0.0783749031439613	0.0390792425083501	-0.5108592856046428	-0.3581679639492679	0.0773841822291359	0.1129724404011899	-0.0458137968420111	-0.0475351159716836	-0.6733467809535554	-0.3381490879790683	0.3819185280716501	-0.1779300635734924	0.1782687255752283	-0.3519412286311107	-0.3561170984736291	-0.8889189814839248	0.6077564504882267	-0.4888535246192507	-0.2330421825596769	0.3454016155816504	-3.24880313169704	-0.3875224586802197	0.9724094213505994	-1.1782493574971018	-0.4315177614515538	-0.1591796639310169	0.3855898738195191	-0.2670809459126141	0.2767015007800499	-0.1646265460143181	-0.2095270299909761	0.3294385890956737	-2.406674875526061	-0.6047189783891639	0.3162499568491265	-0.6255931331278952	0.1784133534337649	-0.2028587348208929	0.1017091174052358	0.0174585351622218	-0.0127069245848915	-1.1082621935992705	-0.4806335645561467	0.6448030780175176	-1.8228812313448348	-0.448907647118077	0.235471288856488	0.0881087645710333	0.0100036730875097	0.1355078206600575	0.0130600802199549	-0.3545952263614769	0.3130515808395699	0.0109117388012225	-0.4183128698782745	0.1557097898032385
3	-0.951582715508684	-0.6071142960335483	-0.321333433840941	0.6870831977594051	0.2644027788798896	-0.3389323372124314	-0.0335152664322069	-0.1219822936117911	-0.0271046944997369	0.8485130450965939	0.096943402714005	-0.6269383070103487	-0.1834838726844329	0.3523922095549034	0.3229622100005389	0.3486772863594168	0.0724942380294808	-0.3547738535714151	0.1158213578508786	-0.2335830637665867	0.2904972833837318	-0.1641538126250402	-0.0633667811180918	-0.3964050424103139	-2.258821124589918	-0.4235881990643833	-0.1602530677828983	-0.2531671354700877	0.1469209540566741	-0.0830399932329367	1.233136071514701	-0.0954189797589863	-0.0801306330922184	-0.1892855652325523	-0.1312991230275182	-0.4683179993926389	-0.953853752810986	-0.4441972856461275	-0.0897184220304391	-0.0362687329598467	0.2186004974866673	-0.2766255964436921	-0.0219057910667748	0.5793784771415148	0.3884315121226825	-0.3486775284422309	-0.1827658124059993	0.0857959332547662	-1.3875111717134443	-0.1748858392416825	-0.4395555704499321	0.5698790985754395	0.4264369839691885	0.005363851399927	0.4405014774692653	-0.2735037763389374	-0.3924204202056109	0.1824571110247803	-0.2801620010833858	-0.4271248885177142
4	-0.6465958269429406	-0.1905776298337946	0.2985093788024398	0.8422301617410155	0.5081565455858666	-0.2053780118638989	-0.0885347976072689	0.0179597927083815	-0.0098398685344255	0.4857098073371789	-0.4646774802727491	-0.5576567112041224	0.0879300944806876	0.2130149859826617	0.2704677955092553	-0.0800715872089603	0.2257967122329534	-0.5887274224736732	-0.0115627518286054	-0.4655946053627229	0.4677229225824661	0.0474628433596089	-1.123403368140333	-0.5539724706460794	-2.2898935852890907	-1.0641453484838443	-0.0465279568176806	0.0251305461985389	0.0856566903256657	-0.1885559797073538	0.6330552018106024	-0.2613488353627605	-0.0799618954534064	-0.0395358559026542	0.0267819302306502	-0.2331394529791839	-0.979698206003391	-0.2987265382493136	-0.0647252289937582	-0.1962318683455274	0.2097199484526069	-0.4104899084563213	0.3198903049451336	0.4441467054119057	0.1770533779142535	-0.0212423537390205	-0.3108930191146546	0.0655667435072212	-1.094595883520271	-1.120189765551962	-0.623143424363755	0.5063255096122389	0.4530208480384959	0.3140032062073976	0.6371680263302745	-1.1629415342427658	-0.3316765306752909	0.2960072107281217	-0.1892321318993003	0.1979928145140043
5	-1.2901358606806466	-0.7555743711073041	-0.2233155737974792	0.6905455873561139	0.2438695395831897	0.1299839116122155	0.0817618709441059	-0.1693250459937267	-0.0041648721078318	0.2273867841911705	0.4239071341017708	-0.8937013802317049	-0.0079276820307098	0.4394555913783584	0.5369342351991193	0.3442895280315025	-0.1243986885493001	-0.0167725877966053	-0.2149860606980079	-0.4785339014433345	0.0373877234676583	-0.3201388712059825	0.6165408721083634	-0.3513072521927212	-2.2083582011032217	0.9539370528690864	0.4919568824798379	-0.3544155430908373	0.0512478437098825	-0.3610129811412752	0.7882200003731725	0.1240052667441227	-0.5254162171301472	-0.2305984301475478	-0.5838275688521704	-0.5868950597910745	-1.5896726610139216	-0.3399577428923671	-0.1382787168838236	-0.0791114557336988	0.0937045226532901	-0.0437105839097126	0.4387787313847603	0.8096325413574871	-0.3402283946897239	-0.3089391801686083	-0.4886054040768424	-0.0982342899482653	-1.09281617818169	1.085713098268832	-0.1036615342435078	0.3289742929558528	0.6087102553731019	0.0601209920290191	-0.2334799829241379	0.2172919086153779	-0.4310455544501286	0.3250621853132875	-0.1194224364340863	0.1806275609224091
6	-0.8579095480475287	0.090398197826919	-0.5091553639941198	0.5745971694718612	0.1799253329230844	-0.3695500903887546	0.0164437841522964	-0.1406834339376469	0.0977767742135025	0.5340497974559992	-0.0750539539577788	-1.369815952617799	-0.2440885595323909	0.0635369963261431	0.0792657631427031	0.0236543677927631	0.0438041166692706	-1.012008141527608	0.1690639180120309	0.0402741599876994	-0.0366460429100351	-0.0560039232151112	-0.3109039200466363	-1.2973754735639256	-2.541942536174706	-0.4182313542132161	-0.7014071783771225	-0.0443171538703075	0.2986727980057386	-0.0979353647648151	0.8520216166807433	-0.0782632909254481	-0.7535295505011356	-0.0326062418897159	0.2554834732479287	-1.1766978140743445	-0.6340999762418829	-0.4955640230108022	-0.0149921581032109	-0.1166232802271513	0.225658128267403	-0.5116449707381233	0.0144321169931478	0.1106712868151507	-0.0360450836954081	-0.1047911650357651	-0.0911978237167532	-0.1349799682974062	-1.2640699821306098	-0.440669621140715	-1.4071689823307392	0.0052302547125852	0.1422251558660625	0.0206565909314344	0.7228003183203533	-0.3267142578323989	-1.1352714547986984	0.2080765847910339	-0.0542811211421772	-0.0336179723810614
7	-1.825991553056162	-0.3643992059445904	1.2161498892002685	0.3066218581037558	-0.0290252344575527	0.0397324994073935	-0.6804777391293632	-0.4013376198986471	0.5800794804896992	0.0296238545546698	-0.367203572284914	0.4141710761118271	-1.5791626167001378	-0.1218444680624677	0.9520000898369247	-0.1015627514319681	-0.1763307700033478	0.0316641396014976	-0.2612780947325953	-1.1021062095270089	1.2061026557775796	-0.5196480078685761	-0.5380378932907037	0.879361321291769	-3.1514742753008966	-0.3146707729900693	1.6021128317405553	-1.68017718416239	-0.0657668886443062	0.8165127518707238	0.4163865236584796	-0.5040233174754797	0.7604914445779247	-0.5382562421300954	-0.1693921636758895	0.6466433786117056	-2.543667251610375	-0.9245962864563496	0.6801696778622456	-0.7173432198733205	-0.2668266985576674	0.0204197417500362	-0.1837917085162976	0.0455809551850749	-0.047116988457086	-1.1157284472475648	-1.055615510578229	0.4699203343401597	-1.705968894273998	-0.4526100240274062	0.8904327157310821	-0.4437336719711875	-0.4059696336622749	0.338995591096995	0.1386019282753298	-0.5958661978325672	1.028711200772955	0.3879287879468724	-0.9683161258905186	0.0401630106099433
8	-1.2500580815726696	-0.8038767925832262	-0.29164613065801	0.9240418367533744	0.2815674482074547	-0.4281117566325908	0.09045672784751	-0.0337936159929372	0.1031544453759157	0.4004486843160471	-0.2014125133904705	-0.4890663396239845	0.0265421513367667	0.0757043348381532	0.0614022207651216	0.0797139719395847	0.3666618700387079	-0.5107214561962771	-0.0353848198411979	-0.5160843848732986	0.5275069214833243	-1.0374896408098482	-1.4707491643806785	-0.7551721136589649	-2.8706109112928253	-1.8627969021136683	-0.9209321657425522	-0.3225069275201795	-0.1233923749255879	-0.1104210759302104	0.7185203062262124	-0.0768640469850109	-0.0289097893957945	-0.419331637196475	-0.127662326218392	-0.4011775478682944	-1.2683832026189803	-0.1088101353364331	-0.1153629626109243	-0.372861753054503	0.2374760154348085	-0.4490240617021162	0.1635356853596717	0.0783177523025497	0.0398130739783886	-0.13301479136118	-0.291058057145322	-0.0102587028331735	-2.0035454445780045	-1.6968522346173192	-1.048229080379491	0.2389215610292372	0.3186101752238889	0.1601324077972057	0.2796140825442824	-1.0727092644029304	-0.3051921314176997	0.4283297245215329	-0.2680366939595482	0.3374658651342267
9	-0.6079286337969896	-0.3776067262085238	-0.1089348709605342	0.9380015393891435	0.4460235442335213	-0.4767757430575992	-0.1223704626908401	-0.1323096243606866	0.1123584305386619	0.8478077572564005	-0.2779640495129334	-1.0143900689972782	0.1057739316810719	0.2322704903905672	0.3319788374506072	0.1475072731189546	0.2759016859821558	-0.7510684683832951	0.0787115578213012	-0.260997453036597	0.0111004005549392	-0.1478178268750042	-1.1044961367668802	-1.1223509407966397	-2.0439421558397566	-1.0896171978474731	-0.3764478314726667	-0.0715055011324445	-0.1387430906926851	-0.1526799068863792	1.0822887098458929	-0.0628285942347556	-0.4035425335386006	0.0045560259757475	-0.1633743351640522	-0.7281143549433857	-1.0933815538277492	-0.123065457558838	0.3976532597628595	-0.1832055272524459	0.1943305910539449	-0.5094400159707305	0.1142060064372506	0.4830200296555511	0.1741237183752917	-0.2771142933407661	0.0446800541415406	0.1877313087080746	-0.8020483730529744	-1.1718643268143496	-1.100826198046292	0.1547911439299597	0.6967490181887442	0.2283930272516117	0.5740761918737569	-1.1172566740527403	-0.8839425963283005	0.2085529201640903	-0.0387703929567907	-0.1164640927442012
10	-0.6137258208830847	-0.1949730190676737	-0.3597921936645648	1.2760794816379035	0.8320769028301597	-0.8190786675251555	-0.0534709134629593	0.088922899952661	-0.0348228099380326	1.2331556060806674	-0.3083058497696007	-1.4002687923166852	-0.1551208195980068	0.9433825276902512	0.4780976454510783	0.5906872450691487	0.4706505531892614	-1.1314777971744667	0.0594772377298661	-0.0960768778895415	0.0923843951361367	-0.0865097730131695	-1.169437080282718	-1.5500094341098098	-2.032794294239266	-1.2014055708697629	-1.0596631006492898	0.1392185764384137	0.3630644368938591	-0.0434799047312446	1.5541366712266034	-0.1030492504430505	-0.8451597596825721	0.0576370755856838	-0.0592238393379911	-1.1367905529085982	-0.4289303089295444	0.0642969992648433	-0.2719187367028732	-0.1011843449835624	0.4618451853035254	-0.6736661143459024	0.5365243728280985	0.6351232867461489	-0.1415707894531157	-0.0196445430932074	-0.0986357519824917	-0.0151218425238697	-1.0729700406578142	-1.386425637845792	-1.5403623904544734	0.3081297615237923	0.7807496147423267	0.5748950262032285	0.9744426833709298	-1.1654708611502609	-1.2980232444870938	0.6732202953150566	-0.0443257292882715	-0.1111523320464763
