label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	80.46251532884796	40.7886064424072	14.018553537055148	25.39783828680469	25.39783828680469	0.0	139.58890027161794	57.04592583950272	27.94	23939279.0
1.0	107.4981255429563	35.544875158837215	7.073741395310889	101.98819437045007	32.54098030496851	3.74	111.61159403380967	42.36280057994376	12.98	98057.0
2.0	108.83186263281183	31.676021827658165	7.727906014183661	101.59135314721875	29.465460824925753	3.74	116.27447840677772	35.02123795016428	12.76	79246.0
3.0	113.14627597656073	34.33693035696307	7.370775917680999	107.64318180149644	30.953615412043213	3.52	117.96105360551084	39.5849120173245	12.98	94559.0
4.0	120.02659851251761	34.510093317667646	7.213238586682126	114.68711351385242	30.953615412043213	3.96	126.09629868175297	38.195967736014865	11.66	81199.0
5.0	99.2705719078756	37.77556956199224	6.886902367908378	94.34900082324711	34.42597611531729	3.74	103.27792834595188	41.27148721605762	14.74	76481.0
6.0	94.24049595187772	37.59108723432493	8.288652223092349	89.98374736770255	33.037031834007664	3.96	97.82136152652119	44.64463761352387	15.84	126423.0
7.0	97.11506918465227	31.049502337430006	7.601542279785736	88.59480308639291	29.26704021331009	4.18	104.964503544685	33.235452445623324	11.88	73735.0
8.0	98.06664068119056	34.166395938075915	9.705453745462536	93.0592668477453	31.5488772468902	4.18	102.28582528787356	37.30307498374439	15.84	100001.0
9.0	88.60026226002662	34.94403476287817	7.6910194948296535	83.7334981018092	32.838611222392	4.18	93.25768745936097	37.69991620697571	14.08	88485.0
10.0	90.70007099849103	40.51123114031335	9.335119449318569	86.21375574700498	36.211761619858244	4.18	95.44031418713324	45.23989944837085	15.4	162998.0
11.0	85.39475755683446	41.25633964549918	8.80454506385067	81.4516610682291	36.41018223147391	4.4	91.17427103739652	47.12489525871964	14.74	130304.0
12.0	104.22183118689314	39.305322813643315	8.073325377471045	98.31741305556034	34.22755550370163	4.18	108.23844363634342	44.54542730771603	14.52	134911.0
13.0	73.95317378228489	29.764216571935812	9.424706640002729	68.55432131321109	28.274937155231783	5.94	79.76508586949598	31.945718470121523	13.86	59006.0
