label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	3.8720915871687116	-0.9122470210984172	-3.6556248372077036	2.1958894911116262	1.1382718526998548	0.8270248018888849	-0.2607601380411304	-1.026104817018998	-0.7413963995366182	-1.154597499760933	-0.6133948715215318	-0.7106602789749735	0.9243084883023244	-1.1990394575358383	0.6862446096349015	0.0718942905938283	-0.2907108141896839	-0.2424815563301394	-0.4182513810287546	-0.8089824957016118	0.694109274983074	-0.5757426937931018	-0.3372076369471623	-0.4170929719640786	-0.3236972991432948	-0.2347384162795175	0.6217713606751191	0.0284685909182364	-0.3314978334014642	0.2094266909806794	0.1815845737877876	0.3855720331332815	0.0848846613846994	0.18593375366182896	0.3294939104017805	-0.2014684996163706	0.0619227834959799	0.1529802254039676	0.2257400245210308	0.4563093220057906	-0.296099650115344	-0.2833259433941074	-0.0580893725908509	0.0029341103309653	-0.1341756432853502	0.2904069918274259	0.1967104909084354	0.1731459127420556	0.34441521552051296	-0.0729320048635557	0.0029254164565299	0.166222810850692	0.0154016331377301	0.1192341829971754	-0.053245058039432	0.1192991165048436	-0.0461641187374874	-0.055716950537294994	0.0457130550573927	0.0076507412865234
2	-10.074639956128044	-0.3400213627659055	0.682160674787826	2.0070756145860105	1.1234836508630952	0.3782200008418802	3.297928500970466	0.0919909115233985	0.6529054577511942	0.7624515810583918	-1.0910380927127057	-0.40924608998194106	0.2210130131872048	0.4317252202072776	0.8811526277782824	-1.0693020353231868	1.2515504093464396	-0.0088754073615433	0.1711875407815413	0.7543080274740246	-0.4314317486364125	0.3275005494132784	0.5028028192505126	-0.4691246331545696	-0.3016018298174643	0.8649375466012026	0.2977788651527456	-0.1755128236189198	0.6102814901237379	0.65716122427079	0.2128008916423616	0.2308632336969767	-0.1972897871980192	0.5419807308417581	0.0171570989429316	-0.0289580085288006	-0.3623337350822652	0.0197855045742708	0.060024775537005	0.1557094948497106	-0.4625090065551531	0.0112098846129825	0.0443563550889663	-0.0073180483360715	-0.1873679606452414	0.0244167516622546	-0.0776534401428001	0.2821874416626633	0.328175099235282	0.6163325087849959	-0.1018795253408735	0.087721338533805	-0.1518225991197981	0.1522866394172295	0.1165789052412822	0.2629099013048758	0.0698995212812204	0.1578484489176899	0.0013612733009729	-0.051379840899164
3	-1.340289844244811	-1.0119966744305036	-2.3102979800206898	-2.3938231148369047	0.2506675245756767	1.1340158698940672	-0.3585353387937277	0.35527964740758794	2.3714042128773483	-0.7753935024584983	-0.2445596731361739	0.7212659558614749	0.4739810003670928	1.9897226507838963	1.1282606184806192	-1.1753002957034002	0.0532795699729056	-0.6567560992574346	2.225534208701444	-0.6505876757968287	-0.7264082923552281	-0.7537360626332681	0.2664748689588048	0.502659211249067	-0.2780058768393117	0.3564296912398814	0.26156117335681195	0.3962598399987009	0.7826309521252571	-0.8228184971747878	0.6318892483082942	0.3354272997751364	0.3573905288663179	-0.6225259251365872	0.3976201638986574	-0.5310682089529051	-0.2987510573765771	-0.2470424012955921	-0.1737252421018973	-0.2775278666383403	0.2996998886481572	-0.6218641843994657	-0.1454205960456045	-0.5334594971655815	0.2885731277164778	0.0965441005986146	0.4119144273865446	0.4361529410443959	0.1242307558381145	0.2350952073277081	-0.318854191165042	0.0774287920428579	-0.1023570296516952	0.0016688387864959	0.0951066275234076	0.0419676984414586	0.2410970669647987	-0.0102572852040215	0.0091240978633247	0.0440384953977601
4	-0.4232500557341637	0.1047756230817289	-0.2212761819138378	-1.3465014123548162	-2.2459389218101427	0.3993171405896665	1.5495658600961408	-0.9707064643544232	0.2113885956217194	-0.0648099600591047	0.7055921404520863	0.2551968665945572	-0.0765538336314443	-0.45297329241829903	0.17288240772186303	-0.2988629785316088	-0.5202517584798187	-0.0117292513999947	0.1288883950365381	-0.0413363273935523	0.3054170531351329	0.1557351352937331	0.5185490918093342	-0.4687504996491769	-0.5548866862703483	0.7582008566230171	0.2326126433803088	-0.3586855835834189	-0.0632058906195605	-0.4091722283410259	-0.1971821029526658	0.2475025031890558	0.28004487052	-0.3681167114209565	0.2643130251011872	0.3420529541220684	0.1023709644147348	-0.2664515527999387	0.3032969731076089	0.1512076936206905	-0.2025098270836851	0.2903549141951617	0.1650685134008027	0.00064340787977	-0.0291483828851079	-0.0789202417304898	-0.1569367048794239	0.1891241208082787	0.0547021845169861	0.0294303465063071	0.0678060132112153	0.0415555849652192	-0.019174451419176997	-0.0015575638265784	0.0252675165464384	0.0349806313992972	-0.1520559469502799	0.0370901417121662	-0.0413019478518238	0.0102369869952996
5	-3.2276889004392406	-1.9932507219197049	-3.513184760460703	-3.7691564476114885	2.7797139098310755	-0.0595221075207897	-0.0542184554256464	-0.6639478210619031	4.531745731154716	3.11512521058836	-1.6006201738467307	-2.4695304393469444	-0.8679799599129625	0.8697611000629151	-1.1975485029556654	-0.2100608069181819	0.6327131206470806	0.3967201165464738	0.6159391173511951	-0.5064023610128294	0.7068145040680699	-0.4125570006141212	-0.9042896620419294	0.6134753039065626	0.7641907061248085	0.5667416107410446	0.9520998667725316	1.6131592590547148	-0.5001419698677332	-0.4294339780889988	0.0337452667350249	-0.0212338642355491	-0.3039032262145461	0.3722086938572985	-0.1351232346979058	0.5742789251296921	-0.40048772504323604	0.4398128975363675	-0.073871815020651	0.3306543403456526	-0.8546516332482799	0.2305052103211911	-0.3255215681382802	-0.3162095352010509	0.3606248875947961	-0.1146191164243112	-0.312873893135178	0.3690111492253181	-0.3320533625110268	-0.1196367407099365	0.4034860920630232	-0.0947651629287061	0.3152418500225575	0.0686610444613933	0.3916762376365863	0.1088197807454428	-0.2868327197152678	-0.0343882902151114	-0.0330057280356899	0.0238826380474981
6	0.6221418340135004	-0.2714185936582022	-4.817890037669488	0.4603871583774226	0.5640488426272103	1.7485347904251982	-2.6704743831145468	0.5054758928874533	-1.101336467228003	-0.5924615178742668	-1.4459106474371215	0.2738378410779593	-0.3011364880379325	0.422294666235574	0.0539827032521635	-0.3301124839137848	0.417982592522066	0.1724869224081074	0.0159458869444867	-0.2432792651077547	0.5001496315138707	0.3740292684803138	0.1069970190879548	-0.8864689427981078	-0.2452935876771441	0.0132626904677592	0.8875212797440769	-0.1698340186157419	0.3053390606828455	-0.5886195319474741	-0.1145796793920307	-0.2310647364106322	0.1220794051285122	-0.7022237906641141	0.2429575111931435	0.1708915239396901	0.0032498169378405	0.5366401197822108	-0.2185874862866551	0.0802082820654701	-0.0746265425362867	-0.2461114963118393	0.2001853041490403	0.4173012307505538	-0.2533250190492814	0.3260738150959122	-0.0869509074542877	-0.1304559585579194	-0.0223346734085085	0.2322816888180245	-0.1654626229973742	0.0396879662248342	0.0725546734986682	0.0036015760043691	-0.0537068810001385	0.0261150621150038	0.0111961252957981	0.0033482243661358	0.0982036285542149	-0.0209530963102213
7	-14.630698985806218	-3.5594501773129164	5.283887763493652	2.7349313575992404	5.051608886104689	2.0768408022636304	0.1175581952271367	0.4540868400285786	-0.08049100948833	1.2656443820333685	2.62170076922814	4.537865489016155	-0.2643553154029959	-0.91198575625008	0.9210099688269072	-0.2371446955097992	-1.1232034787776102	1.7914581796841351	-0.5499166342503844	0.4495818626005071	-0.4142066308326218	-0.7161636539211859	-0.3841286762622678	-0.4114182378630708	0.1297137327174436	0.2973815141476204	-0.3202249271558118	-1.1156290003916898	0.8205655714394055	-0.4551898506498182	-0.6085232437994019	0.1583662844656453	0.4415566007337741	-0.0376470762208639	0.0529672849144219	0.0399464725347293	-0.1465786570118263	-0.6498172031181425	0.3794371349161378	0.4787316765073851	0.1378693924918123	-0.6647043591616101	0.8177327705874535	0.2466912492765031	0.5959125856339801	0.0677022194583762	-0.0461120827965341	-0.0543488504069764	0.0051159998993544	0.1045369031799349	-0.2301534211777639	-0.141555703000327	0.1649720848834323	-0.1355695228073426	-0.1051533091564833	0.0074057285192568	0.0692877904355941	-0.0333947365012279	-0.1420523488500571	0.0295549909125643
8	-1.6410984120082586	3.0283660921643185	0.1918042512633256	-0.4274040928513259	-1.7948868312352295	-1.4425314404977558	-1.200364474292152	-0.2600322409831434	0.8922018151707	-0.1465107342893485	-0.8723676812921339	2.0848205834644693	1.0368397853439792	-1.407745822581594	-0.2801226297761047	0.5887048950738945	0.8340432766812746	0.0049543154925428	0.1098479713026589	-0.0810418095674317	-0.6371313661200222	0.0288869602237248	-0.8942458944951731	0.4137481877183349	-0.9031146063393732	0.0157473750216964	0.0894256759726901	-0.4001541696816202	-0.1695147812399725	0.136857499701358	-0.4813595284462238	-0.3433677604068994	-0.3165272140293473	-0.1292195438185515	0.2967382095018853	-0.3408760213412763	0.2028838235675228	-0.2467856709065055	0.10920525343942	0.1187676044972033	-0.4142758022373622	0.43184411299558295	-0.0075251679490294	-0.0105436749691433	-0.2412443439413427	0.00769033396541	0.0648716346087945	0.239326647644039	0.27871126390880996	-0.0155193659610371	0.1393117979448686	-0.1423371170646452	0.0299680674737081	-0.1899481731708519	-0.0947350565687337	0.0917230698855115	-0.1346246641519446	-0.0950156869489311	0.10437568556583	0.0285848771071218
9	1.3226033002829516	0.2180759404496967	-1.0359490060470928	1.3639156810785964	0.0102756894337991	-0.1265826489553293	0.3050536945832018	-0.3137458497295386	1.2346091636381298	-1.4303477110018965	0.0703076895329163	-0.1408650264773212	0.4437300195179686	0.1967152903501594	-0.4866573609831048	-0.60055519949924	-0.4079793486176982	0.4019957171353132	1.353946431233187	-0.6718919515050269	0.6679707893217187	-0.1285015225455835	-0.4275250625323628	0.1357762181052484	-1.0621467274519405	0.3352057836788381	-0.2044080598657429	-0.8420755514315642	0.412199128270973	-0.2055817235691823	0.4813286881912631	0.0071450361574166	0.2544853912587161	-0.3234598379679555	-0.0841887952892823	-0.1148322536587769	-0.270070147427366	0.5138019400619126	-0.0271949452673594	0.1149557626854786	-0.0698267426190961	0.0825930335464473	-0.1109021565924807	-0.2206821564099519	-0.3928228335582152	0.0073796930189759	-0.12924086417042402	0.1080570815671613	0.0822314571665638	0.0385172940113377	0.1257703814988175	0.0781987392576832	-0.3165755836180693	0.0710704229837911	0.0474222482957603	0.0545966720336834	0.04756538465494099	0.0368985513574422	-0.0987243285050249	0.0756062356501412
10	6.203031445321053	-0.0119865129142306	-0.5111263665808696	-1.7881136083825084	2.1172937496133204	-1.2061578675730502	0.0427705490642186	-0.1716645962236928	-0.2732439889713196	-1.8325736830928503	0.6276149611557305	0.2139690562008113	-0.0824063210755004	-1.329706657078676	0.3234281350260699	0.8355666012551268	0.3916598572053715	0.2881697678036509	0.4725703628072883	0.9104592907855488	0.4081763046710229	-0.3198998629170074	0.3899377804828392	-0.2799092062211267	0.1285788803580204	0.1354681744568873	0.3441897964138808	0.3829117817011828	0.0484227758608829	0.0198558627256382	-0.4880740496491073	-0.2235180854316654	-0.0231305383807264	0.1995359264349865	0.3736319715319061	-0.4716459076445853	-0.0140214389557967	0.0190671116249423	0.2588912222923284	0.6012308207295051	0.332029432299084	-0.0505606768811986	0.1507550344156155	-0.0842621250802521	-0.1520387255353434	-0.2540690232544225	-0.2386399793572433	-0.0322406708664459	0.1535124792277997	0.0073192853102529	0.0200965899041881	-0.0321624623122402	-0.116649144786746	0.1342268183919976	-0.0979385693034363	0.1274112475407537	-0.0764105160948289	0.0140775718004003	0.122482986414355	0.1709365019424163
