label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	-0.2365544077765106	-1.280198863395264	0.5586597199080702	0.2040147787971017	0.119394180152862	-1.3119989978657614	-0.2407618518490386	-0.1322068529314158	-0.1183829680204648	0.1500717199193843	-0.0181180180973127	-0.0048012192195753	0.0330928608912488	0.0789034715157817	-0.1285872082595034	-0.0155161275242168	-0.1425274250608882	-0.0180203578484959	0.0086527318307259	-0.0377627784969983
2	0.359868353916441	-1.3163467444696897	0.5414757331931298	0.2665365156599137	0.0931652747313447	-1.278789948554892	-0.2039223088849563	-0.1956188299562801	-0.1596246458328551	0.0781389769972786	-0.0065590649016977	-0.0124890702764113	-0.0547285158718723	0.0668018357881629	-0.1502060181282522	-0.0155800043254925	-0.1136872563108485	-0.0139194140166077	0.0169075033210169	-0.0533238532101221
3	0.3271439099019284	-0.9343332237302846	0.15103391068246	0.3220043309616732	-0.2690479448289198	-0.920129545837142	-0.2732703972794922	-0.1576179056214351	-0.1814263541590254	-0.0224226650432928	-0.0035864347475967	0.0742055254277716	-0.1167649229606902	0.119247543999481	-0.1409643273533442	-0.0026863779548199	-0.0190323651889423	0.0045014979356869	-0.0219149159117275	-0.0266366412282978
4	-0.9061392462156932	1.4598844686516372	-0.7538716913498286	-0.3876434583469378	0.2295922481100639	1.6577200290760776	0.3016122716288326	0.0803720949376001	0.3719018496162913	-0.0487394728933118	0.0817389372127591	-0.1164825667128166	0.0641077440946889	-0.1692220717454376	0.1967410622315076	0.043216640661706	0.1657489827622561	-0.0247233638563644	0.0655963126308038	0.0910889450392089
5	-0.1954889195236633	0.01737373257663	0.0693907601586181	-0.1144969669628765	0.1752190512554893	0.086296216709435	0.0559138701109631	0.0503006905509207	0.0493997056837086	0.0628849607269496	-0.0468230758323617	-0.0450401332879083	0.0822127560272356	-0.0480331458192679	0.0483242771992051	0.0026006402840074	-0.0397667826827277	-0.0113717634652079	0.0050557188186687	0.0087050928917373
6	0.4608461514530297	0.5301271623283188	-0.0477536833772288	0.1696853780857726	-0.3634565294931076	0.0886852680084222	-0.1080456688416831	0.0479117330178744	-0.1169028785505216	-0.1245065288714919	0.0537690360152061	0.125766433863819	-0.0878561761779341	0.057251058948675	-0.0239220063785286	-0.045248217115117	0.0457878250788035	0.0201183459516348	-0.0541208698049728	-0.0171157238394556
7	-0.6228631571229383	-1.6648275968699513	-0.0811313523920075	-0.083836755622386	0.0297921824326547	-0.7513730899361817	0.0400875993981213	-0.1139932258724514	-0.004697320488959	0.1510065509252711	-0.10847408550589	-0.0588645284342478	0.0208252685413302	0.1359066071103077	-0.1172565734466229	0.1232089464319138	-0.0338375645032419	0.0351662160693068	0.0394684908523147	0.0051510584236205
8	-0.2171212240808471	1.2732883681058296	-0.2432438367866589	-0.1884469883287906	0.1063624724862613	1.0432333294988017	0.1458028968028297	0.1588737012898669	0.1498414717758402	-0.0563642060248774	0.026482360300744	-0.017522370434197	0.0781932272251453	-0.1218514807187552	0.1547260774744767	-0.0269373772998788	0.0594054710511642	-0.0191429445319472	-0.0040352593408508	0.0429091115886559
9	0.3577770643833914	1.5814178582932246	-0.2023912680822242	0.0721829107447933	-0.297490886533137	0.8542078222803015	-0.047842716452639	0.158120592599183	-0.0146630249129508	-0.1785812493866069	0.0836426100120477	0.1212404697755159	-0.0373695343850052	-0.0464681520498607	0.0964404387848781	-0.0820938411903629	0.0884751444472869	-0.0032990028991038	-0.0631321594472827	0.0143400590990324
10	0.1416098570133779	0.9232280262884042	0.1613110744639039	-0.0787236747685746	0.2689376416444367	0.4943056563955404	-0.0108242029333658	0.100691277810738	0.0727001642982902	0.0093777299064299	-0.0259618599623856	-0.0477307171320163	0.1027293948099186	-0.1801615085215231	0.1491394608212648	-0.0757467189283453	-0.0478439765771839	-0.0556066638110194	-0.0173876644793262	0.0144184498182967
