label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.2597013919332946	0.2249328298966334	0.2224899275627862	0.2928758506072857
2	0.5079754593360282	0.2258439446988763	0.1898221439436431	0.0763584520214527
3	0.5636901111586101	0.2754610786537869	0.1138496382328612	0.0469991719547416
4	0.0135510515492727	0.3454843486805029	0.2825503361268967	0.3584142636433277
5	0.2007327732902898	0.4015867827526703	0.325806032167747	0.0718744117892927
6	0.9592832700120064	0.0091715391105132	0.0282851365155432	0.0032600543619371
7	0.0123438655251888	0.6274710071123313	0.2041764735065029	0.1560086538559769
8	0.1815756155282089	0.3214347808627648	0.2474470132974692	0.2495425903115571
9	0.8948771777916658	0.0213157921334917	0.0790057960149626	0.0048012340598797
10	0.6041768784391184	0.1718744395799139	0.2085479501619924	0.015400731818975001
11	0.0250810941391091	0.1532626390033627	0.0962602812257381	0.7253959856317896
12	0.3213170748506512	0.2726305608985472	0.3748049139624749	0.0312474502883266
13	0.8675166297096536	0.033163578698056	0.092117990597096	0.0072018009951945
14	0.7899368332943327	0.0341816693430202	0.1463543914931719	0.0295271058694751
15	0.9304794006217644	0.0110383750641753	0.0527097903928646	0.0057724339211958
16	0.029085976906621003	0.7073692626922353	0.1911546939507831	0.0723900664503603
17	0.8176282231263696	0.0443352916259982	0.1301952408632043	0.0078412443844277
18	0.0181161950698535	0.7211741114332305	0.1678002410436209	0.0929094524532948
19	0.5340975807677726	0.2391345574634196	0.2158648785582561	0.0109029832105516
20	0.4931920658370613	0.2557002534492182	0.2249599902062459	0.0261476905074744
21	0.4231616173745182	0.3005183208528568	0.1722020867113703	0.1041179750612544
22	0.5395649225018291	0.1747536479499683	0.2705691846713108	0.0151122448768917
23	0.92576500192711	0.0279065675482097	0.0446869521435284	0.0016414783811516
24	0.9323438631247608	0.0189297476591948	0.0473912689749719	0.0013351202410723
25	0.0379835084178415	0.5313795193535331	0.1893902314378078	0.2412467407908177
26	0.0894545153859901	0.5941823927713793	0.3085248732477502	0.0078382185948802
27	0.2857875644339215	0.2863851318472948	0.3302497368593083	0.0975775668594753
28	0.6620440166924412	0.1510956970433279	0.1490803718792114	0.0377799143850195
29	0.2646491520028153	0.5326040060629308	0.1645237694007212	0.0382230725335326
30	0.837811280775959	0.0886431451355684	0.0683932188422546	0.0051523552462179
31	0.7469559392264608	0.0538570386871988	0.1818772495062475	0.0173097725800928
32	0.0423293608839385	0.6351884452192867	0.25642760971052	0.0660545841862551
33	0.4838033757643294	0.2099061037416773	0.2914621273031991	0.0148283931907936
34	0.0576718788420976	0.6914789305647254	0.1938898806047509	0.0569593099884254
35	0.6276329980453115	0.1551898744263652	0.1733411296011622	0.0438359979271612
36	0.7274897471858034	0.1290718132658727	0.1326406486009901	0.0107977909473335
37	0.0250125855901724	0.6303856982389625	0.1623895518303409	0.1822121643405236
38	0.1330982726937502	0.0806947506279475	0.4763486757169795	0.3098583009613228
39	0.0224291087264167	0.704601305967467	0.1993939251491826	0.07357566015693401
40	0.5445123169192723	0.2661699281751181	0.1561921685560234	0.0331255863495862
41	0.1005980945559099	0.7351251162758489	0.1305055205613836	0.0337712686068577
42	0.9253474885888908	0.0156164387587113	0.04972141992057401	0.0093146527318237
43	0.7792809323308999	0.0592402733340228	0.10204754328160001	0.0594312510534773
44	0.9103840181169182	0.0321254433966547	0.0531741582409654	0.0043163802454613
45	0.0287167815180503	0.7838258136805228	0.1074752883389598	0.0799821164624667
46	0.0659316107996984	0.5945965008057031	0.3204340183139748	0.0190378700806238
47	0.0041518236357265	0.5744195686943929	0.1788717030600318	0.2425569046098485
48	0.2440485131365573	0.3444631649264946	0.2505269432051144	0.1609613787318336
49	0.3997489223220231	0.2520963972531139	0.3053006400043478	0.0428540404205153
50	0.0780168485045689	0.7350745270453022	0.161987697875829	0.0249209265742998
51	0.042999332034080996	0.5319981112977745	0.2096851607362815	0.2153173959318629
52	0.0570406586154044	0.7658340231062121	0.1501038702087178	0.0270214480696655
53	0.0675466679693353	0.5242499761528948	0.3985190994081742	0.0096842564695959
54	0.6062630310790552	0.237260730728344	0.1405358443486874	0.0159403938439132
55	0.8790401149974709	0.0515626423669249	0.0503348234073457	0.0190624192282584
56	0.3282563909710931	0.4849693315474732	0.1491013612279722	0.037672916253461
57	0.0463227376526514	0.5480327081516241	0.2977619800680512	0.1078825741276732
58	0.3744551116436387	0.2323004728146383	0.3823684722220818	0.0108759433196409
59	0.1307505479685206	0.1309478820359494	0.4249593760092964	0.3133421939862333
60	0.8985070750994054	0.0244291221263163	0.0611257339621985	0.0159380688120795
61	0.0063474861764101	0.8861102234958753	0.0746807793015797	0.0328615110261347
62	0.6112510728124234	0.2202617443709746	0.158520121179474	0.0099670616371279
63	0.0798394729519687	0.5502264493540938	0.2781011847738789	0.0918328929200584
64	0.0380845687510881	0.8020191620506739	0.1416751937349619	0.018221075463276
65	0.2468671541437327	0.5689604132987525	0.1725567156703875	0.0116157168871272
66	0.8612529289280886	0.0403500072447663	0.0943221089166446	0.0040749549105005
67	0.0387344516567301	0.5109764225803597	0.2268929808855223	0.2233961448773878
68	0.0194718116220544	0.8836028803575786	0.0610281554521939	0.0358971525681726
69	0.918800298239789	0.0276110157647704	0.0386303456993141	0.0149583402961263
70	0.1637783442845832	0.5789958526361688	0.123508372647304	0.1337174304319437
71	0.4614743125498899	0.3450279155591604	0.1503702174785612	0.0431275544123882
72	0.5213403998653886	0.1497239133959284	0.1327674425661925	0.19616824417249
73	0.5591857138744908	0.256737633465302	0.1273633945716857	0.0567132580885215
74	0.0542034529011944	0.7399327314132775	0.1705913696541773	0.0352724460313506
75	0.0576439369752798	0.7253974993323239	0.1934544131667358	0.02350415052566
76	0.0804775336057765	0.4771585960774402	0.42644815548726395	0.0159157148295192
77	0.5584560500197877	0.2940401374440072	0.1413644488136506	0.0061393637225542
78	0.823967030392088	0.0290467490083708	0.1140596610764908	0.03292655952305
79	0.3249264489238889	0.4982433305551282	0.1578719421395014	0.0189582783814815
80	0.0881224783888119	0.5464678418339988	0.2947609988691552	0.0706486809080341
81	0.0451393507537045	0.7441995708077315	0.0907539409387238	0.1199071374998405
82	0.2251926430135384	0.4850355572204017	0.2375563435734858	0.0522154561925741
83	0.2357777492881886	0.5815632774603074	0.1341261595952048	0.0485328136562988
84	0.7374343384795488	0.1380459825953501	0.1012246915801678	0.0232949873449333
85	0.6227230153428117	0.2133146693952624	0.1476326052340233	0.0163297100279024
86	0.18602474291952398	0.10294835053487401	0.1447721685961859	0.5662547379494162
87	0.8167278169678688	0.0871158152296079	0.0752514082037448	0.0209049595987788
88	0.0136545602719112	0.682600622591221	0.0746045917844225	0.2291402253524451
89	0.9610077548845516	0.0119500450366315	0.0232016668258268	0.0038405332529899
90	0.4711569804891573	0.1505513778793899	0.2097655173987616	0.1685261242326915
91	0.0168887588247921	0.7962869607963078	0.1574647516582027	0.0293595287206973
92	0.0087377409600194	0.3466236210276751	0.2545047612414565	0.3901338767708494
93	0.6803471632882887	0.0523026635359983	0.1252966341229282	0.1420535390527848
94	0.0927101579319869	0.3687310605186654	0.3084925504057919	0.2300662311435556
95	0.0057707198190515	0.0882088518480271	0.1237364427552735	0.7822839855776474
96	0.3463729068236248	0.1364952780044996	0.2072079961997762	0.30992381897209903
97	0.035781207416211	0.2536739034754793	0.1530939134503587	0.5574509756579508
98	0.0390129410334187	0.1541616509962476	0.3279432063291456	0.4788822016411877
99	0.0788029979054031	0.0564039230897063	0.1214735976897318	0.7433194813151586
100	0.2969835848306095	0.2625294341922595	0.21924159476929397	0.2212453862078367
101	0.0189590674542105	0.070592838131755	0.2671887724519368	0.6432593219620976
