label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	-6.053879699751097	-0.3175617135217141	1.4903335486536893	2.1584532606761115	-0.4624152907843875	-1.2688458958439344	-0.6680245737022084	0.3171245460008265	-0.1595204958832443	1.304377169920055	0.1496427091633716	0.6866526918135252	0.1230190866862095	-0.0716586314670792	-0.3196457608481573	1.2522458457665355	0.4980674336011903	-0.3604662807718368	0.3436950953965576	-0.4748585570332615
2	-2.9658437987446136	0.6628956828738897	0.7891334765376125	1.3113231674602197	-0.8578241036628806	-0.9003582869062607	0.6590022357582441	1.44096477950351	-0.7453175313206781	-0.2340017013019139	1.462819322023423	0.7756057885565051	0.5862861146561933	0.596711647692485	1.0496418299525558	0.1457311870566628	0.0789078631008424	0.2044324742839778	-0.6232594743031123	-0.0118465676644916
3	-4.194165222590121	1.0326197637915744	2.796223671478306	-0.8106689762945472	-2.008189869897268	0.0502050267774767	0.5443693884999874	0.5528731662491282	-0.1975603047264709	0.4523984151888451	0.3237970022055823	0.9627202960068296	0.1215327136070563	0.3975735779659159	0.5500045776481208	0.0110772421504365	0.335043075688902	-0.0429126989167996	0.0882828047695403	-0.1016486162565328
4	-5.462811246038566	-1.381904035038735	1.1615605844768826	1.6139030449090122	-1.352309531653186	-1.4127334680149022	-1.4154060581504524	0.6475732748382121	-0.5888421837223579	0.4600803592743179	0.5115880900214922	0.4070043528249139	-0.0070377553388567	-0.0815577288355009	0.3212069939128419	0.8685318452387472	0.8091583206920676	-0.3740471029738244	0.6654696098419342	-0.4428201322697518
5	-3.2544176234239464	-3.619768157676559	-0.9410293173624124	0.9002896881689502	-0.3181020799803871	-0.309930336578073	0.8639640767502499	1.8933733492933484	0.130074584666497	0.9141633112361228	0.0141683180069822	1.063732983817915	-0.4269124005986526	-0.273583229094863	-0.5943427109086805	0.4102242167334979	0.180117091094492	0.4791907997831488	-0.3137966487062664	-0.1283722944641212
6	-3.963729613893864	3.0117228085173	-1.3730789670492405	2.9708299204966084	-0.7518945900091214	-0.2207427102130235	0.0370410746431559	0.8181456826586953	-0.1759988115235007	0.8339347818022662	-0.7168853889583158	-0.4916422177869668	0.6428759676412632	-0.9189509973395916	-0.7388483277128692	-0.7165169591039933	-0.4097469175530426	-0.0101411792087431	0.4630155194860661	-0.2675431587424874
7	-4.917519373300774	-1.207138859571634	-1.7967433033041953	1.3434728067070232	-2.87111884743221	-0.9421299268791185	-0.9182549381961992	0.0781411774858185	-1.2545366262223698	0.0253625945060309	1.7163329306147563	-0.3691773519583448	0.1953022687780965	-0.1731766689013576	0.4085302134803292	0.0086159683591213	0.3057307910867886	0.1197729288330557	0.5253657429418359	-0.590826588750609
8	-2.378240856698929	-1.340242035850272	-0.5755317407882236	-2.6142970191488044	0.318863128790981	-0.1598781749018267	1.7504502296431002	-0.2172948364632922	-0.8071434827235517	-0.9204627936442836	0.6022232259937841	1.9675385892819444	-0.4013293839506744	0.8749621937763812	0.5253443505711104	0.1339552413678733	-0.1823856701556634	-0.7775643503255216	-0.0102867989633823	-0.1445371924259468
9	-4.279542010597125	-0.983084080036372	-3.793700361698976	1.9550061743746736	-2.802507338038107	-1.170865131002706	0.1255139430116365	0.8195375464416976	-0.6123080396873615	0.8828441381281702	0.1137148616582361	-0.496423260431146	0.3765438186674288	-0.6553935617744444	-0.4519703312107275	0.2773280139033447	0.1409816834900619	0.4438298741394797	0.3389496438264414	-0.4048925601530762
10	-1.3411049407150868	-4.273982292574422	-0.5992225510671415	-0.6261628541578439	-1.3564140648641814	0.2744639735592433	1.5324340805561292	1.4798741810942782	-0.0084993490546612	-0.1989248164777248	-0.1776862911093797	1.3314823490280403	-0.8468896797565044	-0.0719037327873644	1.0075709376151174	-0.6814456670653206	0.2694502393216469	-0.4484661417159066	0.0492230845144545	0.0568346921259959
11	-3.0644876925806903	0.9642623430058546	1.135511000142445	-0.4322316798756986	0.8924787644875398	-0.8715715169886233	-0.0332749080241363	-0.9517870626187525	-0.7428204341008833	-0.0723482977714558	0.4976364140586025	0.2065607860438136	1.0086184444982038	0.0845608400821559	-0.2388723803333761	0.0356628046148246	-0.4876862676483666	-0.2236831051130769	-0.141829184227558	-0.3962711968284758
12	-3.1740923845963023	1.3526796442421958	-1.4485073408371196	3.7129860107378825	-1.9558571776227385	-0.2225527471654795	-0.2667944337277745	-0.0677009043651429	-0.1151669157115069	1.7277500009138964	0.6029456022277575	-0.6603939508710637	0.3046348794976801	-0.8852018693983106	0.9133355248503	-0.8076863466063691	-0.1019617633700873	0.0595230985340842	0.1972493723456834	-0.5711200118799233
13	-0.3698111299682542	3.6813402648438274	-1.093531807519911	0.1665559037801323	1.2492298630170189	-0.4076403542037137	-0.5626341484102184	-0.9979707725849424	0.2504262179242733	-1.2303925850668171	-0.1809523360986329	-0.9204405938693004	0.4362168066083178	0.9062103821029672	-0.4470150111375233	-0.3897619017440574	-0.2707038968549176	-0.2037145817425651	-0.2540627305786112	-0.2962370632962781
14	-1.8025294218241423	-4.230057234190019	-0.2833641043759823	0.2763117047410013	1.5590872846696169	-0.4148448513120146	0.1981443238118814	1.551730750393954	-0.4079546061258785	-0.5876495636813783	-0.0611110496574394	1.0643611031521845	-0.3788610657041111	0.1086985568139282	0.4642416385779206	0.0876307706380978	0.2856970470318858	-0.3326892817377553	-0.2380521609212111	-0.1776585931752237
15	-2.634346182243092	-0.3662867080970695	-0.7457766404000293	3.4041084429748985	0.6923738755145774	-0.4230629952357065	-1.22728882680682	0.1347609496704862	-0.1865990653459714	0.9418451404730128	-0.321629506356528	0.1063879523316915	-0.583424658398215	-1.259580272487535	-1.0645933551807722	0.2223266923194218	0.2987493530650136	0.012283974436938	0.2462762287712392	-0.3710511415802706
16	-3.0164541981642605	2.545413630910547	-3.3727016349220307	-1.9922284630862808	-1.7973889752674406	-0.9506280968749788	1.4552107382296953	0.4930432883270654	0.374750912088567	-0.4546243710698836	-1.125493636286775	0.6882764129373777	0.2785898910333522	1.423984013477662	1.608995874192637	0.8759185977583301	0.2042829495821303	-0.8877813141033022	0.0100893825969938	0.2523214273493721
17	-0.8210102322087841	3.433261460810302	0.2150931522740239	2.941338556911252	0.7722099039264851	0.0773466987617443	-0.4185371243579965	1.0068032626990195	-0.2043048643235092	-1.0929945865165895	1.5871063211323193	-0.6883256146762262	0.3009222305212766	0.7489416785788889	-0.545266324527681	-0.7407375722933678	-0.0406940989368171	0.1069098318599317	0.3155467198609107	-0.4449761431360635
18	0.4931973729717294	4.9234143571363465	-2.6399082458775585	1.1752444952050531	1.7117765348844725	-0.4285019184317096	0.0997781180870234	-0.0814911081496134	1.1188785861971358	-0.2278122284592076	-1.08899619885465	-0.9050903840654057	0.7885015796030395	0.3662361811324337	-0.5228927145447315	-0.1337814142881355	-0.4840712320902112	0.1791181041887044	-0.2873817968196989	0.3568513585997728
19	-2.624610738739356	-2.721955290024733	0.4978674789283398	-1.5951860730626282	1.4548177250255965	-0.0105930728206291	-0.0107696685412186	-0.1082710627187744	0.2080755426603762	0.4765841034276401	-1.0279392997072578	0.2910056644424701	0.3144670446726749	-0.3922864122931124	-0.7843754272470242	0.5701465817635112	-0.2898692318962537	0.1704376708499759	-0.6784481909068747	-0.0718725145440331
20	-1.1717232214322086	1.9010475135538112	0.90319974023709	0.8783459163690068	0.8304930832070216	-0.0368988697436836	0.0217472165823089	-1.3360786879961246	0.1203185702912978	-0.5031549418315753	0.3612252048494593	-0.0164920949379263	-0.0681528046479726	0.5396294586564578	-0.2946006869305435	-0.8465264534903325	-0.1423206237835961	-0.1385972811378322	-0.0456729759669061	-0.5207768481501382
21	-3.2392317574107024	0.6847859050244747	-2.4086028786940994	2.268356472968584	1.4422197001012669	-0.9943313382204936	0.2303209570777262	0.8181631536371476	-1.034525441232839	-0.7505903503847375	-0.7330568694910955	0.0094437458939689	0.7766794859816457	-0.6123448729787975	-1.3215405132771885	-0.0461206937369189	-0.3881059987534447	-0.0875616351611923	-0.3129841583841369	-0.4635027279048316
22	-1.9751293498488909	0.6049673934452127	2.8364107585203	2.4628128986965687	1.27884555949455	-0.7976272756415129	-0.9633912257033436	-1.9583938030428167	0.2800521268874778	-0.3222181385948777	-0.311264588643775	0.4900611865111814	-0.3866224216791707	0.0428353283385631	0.1444648633065881	0.3161595515080024	0.6020880782358633	-0.5685964117558469	0.031158351740351	-0.2610824101746125
23	-0.1176597207199483	-1.2711513506283172	2.3275736154532165	0.4794293472156568	-0.3562111741314727	0.624973468742589	1.906142422343084	-0.4135690451546843	0.8043658957479582	-0.0570488579097987	-0.2153093468377225	0.9461036948730746	0.0670441259958565	0.1433039584714577	0.5050944814029386	-1.4312358347503091	-0.019021462106795	0.4364183541544386	-0.0605282850622979	0.0358933966720762
24	-2.501202475670918	3.357460782698217	-1.9769142041761203	2.55199890570389	-1.2458071593202955	-0.154296242491934	-0.6167816398683891	0.3116033709170409	-0.5766950656571712	0.8869051644521693	0.391769889343335	-0.9825376860188184	0.8235410002005352	-1.1064258123289918	0.0039606821030915	-1.18856998924929	-0.4497873798648966	0.0670478518876416	0.2565671667368177	-0.2840854389869989
