label_id	pea3 spot count
1	10.301335265562766
2	10.282520293891684
3	11.498884493961802
4	7.985514778527218
5	7.447725502999724
6	10.926504557123096
7	9.05873993780705
8	10.336976637560856
9	9.772808441396108
10	6.849984401612537
11	9.445502459256714
12	4.099459040534
13	11.747527888986394
14	7.877306239969308
15	3.758119606980629
16	16.271961119355787
17	2.9408487890693538
18	7.49196527522295
19	12.884005745035855
20	10.995962093924355
21	9.817958971275877
22	2.5343351618484338
23	4.969113266775083
24	6.0387746458600855
25	9.43826746951077
26	10.646171603491538
27	8.439594155077957
28	6.601073682136625
29	7.280151399696772
30	9.812352943393233
31	7.006491029562618
32	7.406420128870589
33	10.590183153510194
34	4.756133872089675
35	3.948425694681364
36	13.933429384523482
37	11.898104757417087
38	5.175996912352361
39	8.314049591548022
40	2.59102616618952
41	11.18962078330765
42	2.7908131546691073
43	2.4059410450035665
44	5.185776516908102
45	5.994723888222056
46	1.5750533552838997
47	7.769037794397707
48	8.94549377911749
49	2.5431768251488567
50	1.8604135482759032
51	1.7187683572450192
52	11.517475172274947
53	7.487703170548108
54	2.546044782376474
55	10.262856949483847
56	17.446413498392065
57	8.637497504945241
58	4.725698413467906
59	9.804915372094632
60	12.759049884153152
61	3.4728095546540025
62	2.47806195391386
63	5.4654692285012745
64	12.846557632100048
65	4.500421891940547
66	4.8802038330974815
67	12.526981670195775
68	5.034457551200006
69	8.813616970872694
70	5.458268893238179
71	10.228525700939263
72	10.906555357885628
73	0.8996373245607847
74	0.0
75	2.640093525172506
76	1.8043331796007458
77	9.894788143851553
78	5.06529763967179
79	1.2722894412005434
80	2.74190610250768
81	3.3970581853062334
82	4.006324558951836
83	1.4276752914530801
84	6.56120308968742
85	2.4303995948483843
86	2.1624979291576487
87	2.9024786924070183
88	2.479253075919593
89	15.099750701251647
90	2.988695395130822
91	2.535085183511291
92	5.220060676997199
