label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
31	0.3370603085930039	0.3685107157785651	0.2392338771031877	0.0551950985252431
32	0.5520763543997499	0.144136547754002	0.2204531407726571	0.0833339570735907
33	0.1092986494596168	0.5624098073915896	0.2056087914190049	0.1226827517297883
34	0.4297575886752329	0.1405525404553447	0.3826284490510627	0.0470614218183593
35	0.6917939356666423	0.2060649288452026	0.082764481670842	0.0193766538173127
36	0.0862199024280892	0.5092402655029562	0.2372230227450347	0.1673168093239198
37	0.036526835978765	0.4904512852813996	0.3766600067645562	0.0963618719752791
38	0.2718791095317239	0.5451761742317089	0.1365572928927012	0.0463874233438657
39	0.6792915034449413	0.1778028957124636	0.1241026969568207	0.0188029038857742
40	0.0375942448513522	0.2610827994765532	0.1786266671276578	0.522696288544437
41	0.7614414072167243	0.0408155123109818	0.1327843268321892	0.0649587536401045
42	0.9207989003972996	0.0213793496314015	0.0512149519200774	0.0066067980512213
43	0.163141370458091	0.6331555494849693	0.1192875568726589	0.0844155231842805
44	0.530360445333775	0.1155582039589354	0.2865333855162386	0.0675479651910507
45	0.8531759266380318	0.0777740353661506	0.0595117929048652	0.0095382450909522
46	0.6921772823670583	0.1467377861138549	0.1536931765009748	0.007391755018112
47	0.2069325923427977	0.3785736143944466	0.2263164105368717	0.188177382725884
48	0.3354939367180169	0.1610637671840351	0.1350731639003182	0.3683691321976297
49	0.4914772700497504	0.3076176206452747	0.1637074492178377	0.0371976600871372
50	0.8874764324263202	0.0498869889185786	0.0532686607218867	0.0093679179332142
51	0.2404676026635687	0.5078441829524373	0.1544966352114793	0.0971915791725146
52	0.9359281428067506	0.0034620895625914	0.0536184936675983	0.0069912739630595
53	0.0229192212286159	0.7837657845885165	0.0856598035276425	0.1076551906552252
54	0.7136971519113138	0.0319503680472843	0.1493845794754115	0.1049679005659904
55	0.0405464355940104	0.0828408657329562	0.7502095007245961	0.1264031979484369
56	0.9430183675123296	0.0095800533645463	0.027303612281074	0.0200979668420499
57	0.0655025531369312	0.5074460376138709	0.1562050027689418	0.2708464064802559
58	0.8112184425550967	0.0256720687594629	0.1343524952150036	0.0287569934704369
59	0.143232870116012	0.7099337961079389	0.1340234457738078	0.0128098880022413
60	0.2704772062198749	0.5102116942377728	0.1724929548649688	0.0468181446773835
61	0.0227011287024154	0.3169713890020001	0.1893955080501345	0.4709319742454503
62	0.3707316577951525	0.4701506444439656	0.1343911550541873	0.0247265427066947
63	0.0503959989904798	0.7829165028456184	0.123192649264504	0.0434948488993976
64	0.0298142099087535	0.111487830350755	0.1649902864678145	0.693707673272677
65	0.2375377653423858	0.146030937310088	0.2828942730428685	0.3335370243046577
66	0.4294822790928763	0.3510882692645917	0.1415231961746	0.0779062554679322
67	0.055724978939147	0.6117827836780458	0.2389919566975892	0.0935002806852181
68	0.3282852822426151	0.3918015144671083	0.2244722527200368	0.0554409505702397
69	0.0333809480159527	0.2760809208116868	0.2770213142314068	0.4135168169409532
70	0.1545544024577612	0.0867047992924282	0.1280959562110744	0.6306448420387356
71	0.2471667903382349	0.1809141959106163	0.144002454002381	0.4279165597487674
72	0.0253065324239568	0.1866475142941607	0.1252563669267807	0.6627895863551019
73	0.5248866225151668	0.125074821222363	0.2306241691325198	0.1194143871299504
74	0.0602696222926906	0.7680171071609276	0.1284636321925127	0.0432496383538694
75	0.1199110004034981	0.6781653971333609	0.1871058722933418	0.0148177301697993
76	0.0775067839999918	0.6528683639713235	0.2518701379671819	0.0177547140615031
77	0.2122471656523398	0.4726482709937871	0.2388201799031441	0.0762843834507289
78	0.0671831439389901	0.3768244625197354	0.1481507488119497	0.4078416447293251
79	0.3446041654005805	0.4233407894990831	0.2225852662485771	0.0094697788517592
80	0.2479377242893434	0.4529063750929326	0.2232236528945474	0.0759322477231766
81	0.0596351881167517	0.7610902975851999	0.1491666306864916	0.0301078836115567
82	0.0444765208894498	0.3803904621207439	0.2223166725587274	0.3528163444310788
83	0.6795960709382888	0.188029865474343	0.0734954005907205	0.0588786629966476
84	0.1230559737447163	0.0848421038320779	0.2021659667802277	0.5899359556429782
85	0.0391103754313056	0.3939834885546973	0.3477494584748342	0.2191566775391627
86	0.0901796294022679	0.1109345454716157	0.2880955445456762	0.51079028058044
87	0.0345940465638142	0.385798377864765	0.4430213286264736	0.1365862469449468
88	0.0309721927500904	0.7253922959648395	0.1950960523492008	0.0485394589358695
89	0.0651818624258094	0.3280880287757545	0.3488924090724375	0.2578376997259986
90	0.1654938593851463	0.4720022401441429	0.177864647124314	0.1846392533463967
91	0.0341356379985713	0.6015176076026477	0.165680294248056	0.1986664601507247
92	0.0265487982367247	0.1779902449545652	0.2493232878546518	0.5461376689540584
