label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-8.805777993984767	3.840765232873337	3.4315706438020435	-0.7384659026682155	0.4651288526936967	0.1757255525780108	-0.564518689914494	-0.4892146100009521	-0.5945618727367559	0.8363512264109235	-0.9872843224038256	-0.6380024504983947	0.8127405688107683	1.120258361843915	0.6332118125374157	0.4767767389089721	-0.065400245063752	-0.2785381849651678	-1.053176668984314	0.0475089107786695	0.0202904844206622	0.1783656582743148	0.2725930192773738	0.435410743871747	-1.034553075483442	-0.8743183328145006	-0.213460982360408	0.2915184499740061	-0.2016545047738154	0.5947038405946499	-0.2681613396464283	0.0106220944582614	-0.4857586562785466	-0.1396360314426382	0.2195576688205849	0.2820608426030462	0.3203429648249289	0.2462872517008377	0.0488862821395703	0.1862744994128458	0.2519150936701996	0.1351944157397507	-0.2831290603515198	-0.2415498557182854	-0.0744336236449862	0.1177613791086827	0.3071032673854572	-0.200590603413987	-0.23387686508913	-0.2329801478279385	-0.0503158821388972	0.1989797114182544	0.0341833787437968	0.0433093670946913	0.0500521317321769	-0.0543154545090843	0.0750334741996682	-0.0278799978897664	0.026537089572422	-0.0485867788936495
2	-0.6456206469516671	-0.6957930959486047	-2.501858059561368	-1.8607024199930848	-0.5570451721349369	-0.1289334604957128	-1.2554960190155302	0.8509039664506421	-0.2832652944273479	1.100081010874344	-1.3890624956618547	-0.5291566249786884	0.4870731811773524	0.3853565360641038	0.8470647246387056	1.2247945022757705	-1.0683681138566146	1.0108945955704491	-0.2676780970871978	0.5268746782161865	0.0951580508461988	-0.3580354907966704	-0.0532112147539426	-0.8871949473734876	0.2054323888560785	0.7684058805916193	0.4663257540896517	0.0194843456545723	-0.1192426619184179	0.7373086161962439	0.6153325389114045	0.0208950337748285	0.0940127237540974	-0.0162412886323185	-0.0012513786263099	-0.1170057002162289	-0.0081698803007918	0.4831113363076034	0.159664217889797	0.6357358736541951	-0.0484449268723222	0.0666782032374874	0.3656921281231735	0.2264920621174218	0.2414293599605859	-0.2068541885181989	-0.0256249897961593	0.1873133710831573	-0.148726310606958	0.1986279206508091	-0.0088919985791465	-0.1989998916828769	-0.2630337964184465	0.156518414472802	-0.0495831300642817	-0.0472777016428242	0.1160257636354484	0.0323007573443568	-0.021930411161225	0.0712335505776902
3	-2.602431599202724	0.3638727210633787	-1.9028589382169263	-1.3303987841615914	-0.1521739846755164	1.034737116337001	0.0984466158843335	0.8100250058532443	-0.4792511232416556	0.2576038585384105	-0.0508829708836436	-0.6521014231901904	-0.2486894752111199	-0.1257113723484708	-1.0878772845417335	-1.282441652071812	-1.0665781534961465	-0.1503292088492506	0.6531774205063987	1.059658622431257	0.401415349658752	-0.5717228586466	0.2481270749655242	1.1009340384177102	0.1845114497225901	0.1181537606024885	0.2186560772885121	0.1650921178782237	0.23815306015569	0.335415793354323	-0.2729166650707484	-0.3267569631704904	0.5971116327657272	0.0614374899158284	0.9111683178649788	0.0166410326323634	-0.7679795897007846	-0.1376761179274275	-0.3308818059980252	0.0184992665055775	-0.2785658684073536	0.2311954262622954	-0.2192167312802489	-0.0740413627126687	0.4746749323203263	0.3254351306130291	-0.0466855934594312	0.1609981801585374	0.2437838455900077	0.1251650280453476	0.2316040467259253	-0.3711847752969952	-0.1120760494724828	0.0971542748951857	-0.0144421788678982	-0.0942250796285747	-0.0242533192212941	0.0340684969073147	0.0330483268729627	-0.0059727278025541
4	-7.113970210032762	5.786517141214088	3.944711930859808	-0.586012864442407	0.2290303975660865	-0.562302267547485	-0.2536772202548519	0.5009995085894015	-0.8244351649152307	-0.707300215486957	-2.5543989050596245	-1.5160109572457772	1.3411077014673651	-0.2717477092472989	0.1263220889532825	0.3961346940904563	1.2065299455343883	-1.3231115284623716	0.399091837205022	-0.8057091532377963	-0.1870677654070062	-0.6292564022287762	0.3494394205082756	0.5816570709036479	-0.3518845257139091	-0.350910143287486	-0.1416764871187286	-0.2742635788261663	-0.3188115858308954	-0.3574789012438157	0.0812593482007128	-0.0075133042814738	-0.1483494114023356	0.2533777677090854	0.2622637925649538	0.4812422377502964	0.0215556861778081	0.4064034170993089	0.2163143276976107	-0.290551413855372	0.1984959721837395	-0.1174861027713327	0.341050404755316	-0.0597208583560797	0.0890618040858189	0.3266425195635551	-0.1637980613507704	0.2868133058957146	0.0891124173320732	0.1152270344719757	0.2393849824081689	0.0496766671116651	0.026188235841756	-0.0625518499217972	0.0456019439817183	0.0273200139196049	-0.0579596003738018	0.0975172086147419	0.0462468146216672	0.0257243889206778
5	-1.0202723327707337	3.675252176591649	0.1775654679613175	-1.9490429689530595	-1.6562264946056309	-0.323081139840674	2.0459594802311862	-0.494072097242641	0.5698912893423035	-0.9570372642068532	-0.4218151734193002	-0.1120749612799017	-0.83894882084888	-0.2571071725980403	0.3243347656874014	0.2456221194178722	0.5323677628289258	1.1948227925538553	0.3783385501003466	-0.2545859132656144	0.5473350468163232	-0.4181867983478826	0.4411601257704917	0.2412938035705796	0.2153377405741495	-0.2407616188716955	-0.4854902573761296	0.2449419860701469	0.0989862043849536	-0.1246724966675612	-0.0079129334348481	0.0613697205760146	-0.0566214825258531	0.4830188887507137	-0.2395398288339491	0.0528910919728992	-0.3724059162539772	0.3765216651459506	0.1312829819470959	0.2234754068281942	0.2170312084942746	-0.1118497110365178	0.3180270354036517	-0.2002953123217487	0.0581254706643674	-0.0594331342564985	-0.2651132862422078	0.0060811606649723	-0.1659207917843002	-0.3289453455943152	0.1046132519395447	0.1207177048478103	0.0536504298041159	-0.005391639731265	-0.0289673968812017	0.0227650948056618	-0.0305736433544528	0.086682246703818	-0.0445155845057896	0.0259008325595312
6	-3.0761776973906323	-0.1571450447357364	-2.459093932444352	0.0029334752877295	-0.5071068048285804	0.0309715467361036	0.8607747292380501	-0.2923149356101158	-1.008908446840776	0.542562815091893	-1.0501336997597748	-2.9583548213259667	1.177099308858088	-0.6822659965541255	0.0001833449759758	-0.5686753320804189	-0.2447238582987576	-0.1496029364996149	-0.811719603097862	0.2989267990334074	1.0066292051685135	-0.4097412260328382	-0.7503079184417276	0.3722897921638802	0.0207519570855181	0.7733922027011841	-0.4851310178982413	-0.1816854151439765	-0.3498466937732434	-0.0158113258019648	0.1481108645391085	0.1594141903257383	-0.0017277524563588	0.5728892236895345	-0.0638816137190227	0.2823249663523038	-0.6981712034118717	0.1359919521325236	-0.2340937095922731	0.4010541171084343	-0.2230316143619391	-0.2382523823607971	-0.2539018858180068	-0.0436528197468241	-0.12115114273596	0.1963837815279832	0.2200479366379783	-0.090344998705107	0.0380626156354608	0.1624355024944274	-0.1235585312862841	0.1002609202251109	-0.2076832309524709	-0.2043196218892213	0.172779943057957	-0.1060050790953359	-0.0939598060367676	0.0176945924327415	0.0443300008522405	-0.001241646457298
7	-5.217002907000018	0.2834245984606503	0.6198457355699748	0.8574543134940679	-1.3834878566781603	0.2283666683937677	0.2671697750641482	-1.3742365151120703	-1.96336466509508	0.7113328657029679	-0.4526323063316003	0.7434685215928228	-0.2147135466019005	1.006442103144128	1.6985348222584775	0.3501291672026311	0.2127809194357032	-0.0816086495965729	-0.7725725152008192	0.0037629313701749	0.5064905488276675	0.044684778098432	-1.001470157668536	0.0604047072179879	0.2171539273708044	-0.4609011190817936	0.1721692952660724	-0.7326660258082677	0.3969866602227309	0.1296595861751058	-0.1739779517393243	-0.2104397219091004	-0.5120115004292032	0.4208596703388448	0.5285258262769269	0.0981432725660625	-0.2112668464768641	-0.175105687318478	-0.1328529302618435	-0.2136369721945013	0.0576861674707392	-0.2737986644368151	0.0921184070636178	-0.0611160441726389	-0.0164888806433653	0.1505628618478657	0.0183474680438899	-0.0177215024899502	0.0805383548980224	-0.0559763508499478	0.05241012688968	-0.096693137153916	-0.0987476519251464	0.1094368483258738	-0.067234271655046	0.1009199042863222	0.1172405903613187	0.0406406019277937	4.491462521184724e-05	-0.0195494171008531
8	2.2011412215810875	-2.9232982639827	0.7367389435811472	1.1778825795269308	-1.4745248822749242	1.4146483772698175	-0.6770702147857534	-0.2932399915109359	-0.1303874626135966	-1.3259163348609582	-1.0205973730934117	0.3054439654511877	0.726610632146998	0.7155561754084682	0.3717788084401703	1.222537627731279	0.5167824904600552	0.1180843184254259	-0.3245688741574417	1.0780643613059673	-0.1683698228039479	-0.5498648921774374	-0.1391259052453235	0.976320358331867	0.3685837420079894	-0.5120559683490674	-0.7102530788882321	-1.1961293939698705	0.2239011788259679	0.5802325097405461	0.0192725842978344	0.3513088979084149	-0.3660948249965008	-0.19206828770573	-0.4125277445347049	-0.1984463760774166	-0.7494154331736943	0.550921171111508	0.3680799343835435	0.5320979973678954	0.4864870369021492	0.1520254493625948	-0.1379177669890871	-0.1565243845008964	0.0032093110290634	-0.7502236246914838	-0.2700994149606826	0.8306553099570205	0.2385081290681657	0.2381484145909649	0.2155035236471614	-0.1346744573590636	0.4350817160278209	0.235017893917488	-0.1826660354456425	0.004511537167085	-0.076180778422412	-0.0683129228081387	0.0031237347105857	-0.0388725088708969
9	-3.2220082849188727	0.42655264004865	0.3186302707243246	1.6448460458914278	-1.4343645241943666	-0.0212249353249699	1.7253276483182431	-1.3146199001510752	0.0268313076227277	-0.0726410235454002	-0.9717807847546772	1.0209643117775735	-1.0532072051528565	-0.4309862313076091	0.3713285754350904	-1.1935298738980729	-0.222656056157053	0.2121567665649177	0.7910635055530412	-0.6049654094652509	0.3172450753599517	-0.1270361119696691	0.7165832079129718	0.6876994233185729	0.3035604841093591	0.0169125382820143	-0.2546559075269391	-0.4553284913227986	0.0028742832220395	0.2412163146392424	-0.3265183253305733	0.1467444619690711	0.0295338716860389	0.4299615961131665	0.4900436758605845	-0.6219360590137409	0.0494881031801396	-0.3282480846041594	-0.1525290505044185	0.1998339764490811	0.2374500409944941	-0.0667192468696999	-0.0183672835763659	-0.1169885885880341	-0.176666085629326	0.1281298213264632	-0.0959366581482015	0.0740537967244434	-0.0102874457657098	0.0813779017934898	-0.0097627545680838	0.0707300039381128	-0.0866823804485827	0.0916457039630675	-0.0051460508311052	-0.0173954430290326	-0.0193272157718221	0.0069911787052897	-0.0341325598211797	0.0052465458665575
10	0.0440325809089844	-3.9807125644119226	-0.2752474933456157	-2.173742978243786	1.129656563130006	0.5599174221708867	1.0637378005648872	-0.6404973138456788	1.2050432852934343	-0.8734563830970021	-0.3307035718116804	0.3928382912048863	0.4823935579636123	1.6941495418579668	-0.4173554891767638	0.5157839084210877	-0.2709694535435443	0.8630812078888308	1.2677884278461269	-0.5693558972321996	-0.195754140936215	0.0210892237934065	-0.3018308356124007	0.5665466011933569	0.1350164753791632	0.3215584816259761	0.0462194366039548	-0.5012039503068884	-0.0912049277344668	-0.9954252182048122	0.6186792288855801	-0.3537023738247695	0.1287731393395816	0.065617388833287	-0.2233315135968837	0.0139223332609115	-0.0737880388039298	0.17501570963002	0.0244455144573781	0.3037719212669519	-0.2480768423187602	-0.1233611779135953	-0.1477145603012747	0.4107658323420045	-0.3565841192505935	0.2501610260463159	0.0016866857167995	0.0203680812547404	0.0464591014179609	0.0287904056858266	-0.1351568771522304	0.313239211180734	-0.0449940264585104	0.3023265904683787	0.1506411522689185	0.0798406781244959	-0.1581864810622323	-0.1677083273363958	0.0081731860767456	-0.0637553623656731
