label_id	PC 1_b4galT1tagRFPt_TFOR_pca_predicted	PC 2_b4galT1tagRFPt_TFOR_pca_predicted	PC 3_b4galT1tagRFPt_TFOR_pca_predicted	PC 4_b4galT1tagRFPt_TFOR_pca_predicted	PC 5_b4galT1tagRFPt_TFOR_pca_predicted	PC 6_b4galT1tagRFPt_TFOR_pca_predicted	PC 7_b4galT1tagRFPt_TFOR_pca_predicted	PC 8_b4galT1tagRFPt_TFOR_pca_predicted	PC 9_b4galT1tagRFPt_TFOR_pca_predicted	PC 10_b4galT1tagRFPt_TFOR_pca_predicted	PC 11_b4galT1tagRFPt_TFOR_pca_predicted	PC 12_b4galT1tagRFPt_TFOR_pca_predicted	PC 13_b4galT1tagRFPt_TFOR_pca_predicted	PC 14_b4galT1tagRFPt_TFOR_pca_predicted	PC 15_b4galT1tagRFPt_TFOR_pca_predicted	PC 16_b4galT1tagRFPt_TFOR_pca_predicted	PC 17_b4galT1tagRFPt_TFOR_pca_predicted	PC 18_b4galT1tagRFPt_TFOR_pca_predicted	PC 19_b4galT1tagRFPt_TFOR_pca_predicted	PC 20_b4galT1tagRFPt_TFOR_pca_predicted
1	6.624848451875898	2.1173260057297547	-3.1212255210385225	1.110681814941358	0.6448946228544099	1.5974909011631242	-1.6092346671912352	1.7997764457514254	-0.6237744561114789	1.7548010141164303	0.4107667318667711	-0.3695914779929872	-0.0846209988072848	1.2992823127555448	-0.2943246699103548	0.5132615818788877	0.5571440293170415	-0.223610555414474	0.5786657892873979	0.402697936661506
2	4.3195748138534125	0.5319842800583993	-2.5185717961281577	-1.2269564414441878	-0.1459092133052937	0.5954911755754333	-1.4956765529351093	0.1079066029147159	-0.6106472038369213	0.7788795928530796	0.3302415371549603	-2.041247798632132	-1.1010076183181956	-1.4585320515508318	-0.8035170243360725	-0.1812814846862758	0.6919265877348633	-0.0816294086198394	-0.4944207044553448	-0.1318584948714281
3	5.326069942015017	1.7461106454614743	-2.9439554431220367	-3.161785606449936	-0.8694033983201048	-1.118465951156934	-1.3849581369399293	0.0317353482962718	-0.4902336172152766	0.8630901378356051	-0.4487588339820203	-0.8319285884132768	0.2501675281272854	0.175460415685426	-0.7817813556674573	0.3285703177769838	0.0858014768002359	-0.2666856044700478	0.2750745455934076	-0.0102673296323252
4	6.835305160229941	2.9136135465156583	-2.0848557721567227	0.2528075862651806	0.7562549302794797	1.6951173404134368	-1.4724586982177963	0.9004769872611991	-1.4915829447807618	1.07138216970312	1.0791761711648593	-1.5699713802771562	-0.4518302287158631	1.1867725523772183	-0.2010911437356832	0.8033433143421376	0.0423001050848672	-0.5015431701266662	0.5739363924937553	0.3499911907498565
5	5.061912328009653	2.6669368657433026	2.0056289692112608	0.4989714115769206	-0.4613536489886651	2.311743900622312	-1.4587024000067434	0.7250102378015757	-0.2300351311137753	0.5933842023065481	-0.3768512927418161	0.0201239308007057	-0.0833120095577014	0.8289221266769726	0.0933076799343619	0.2858441676831638	0.181773182120293	-0.1451078908028653	-0.3833847463345645	-0.0740688907571729
6	5.4046059273912	-3.5254947328196238	-2.960457818196045	-0.28970333593502	1.0799272348210256	0.3017415939232117	0.5323977449464858	1.4870446392519827	1.5633695930655356	-0.4045349631458463	1.0900088764057638	1.2392268402610909	0.0229127928135959	0.8082727167756023	-0.7576309569261945	0.3474923483021306	0.0509380059484325	0.1150825216354969	0.2552343780126296	-0.0230291195441885
7	7.876615409734991	0.422533895656784	0.7012347041554101	-1.4536259430552367	1.6836717587623842	0.9260852113240476	-0.93645460900979	0.0646067311992861	-1.1047389368560787	-0.2307578229297646	1.7043866680870885	-1.448305448673068	-2.313424851996256	0.3750992838618157	-0.3196824091820525	0.3983218577458713	0.0358418920005381	-0.3968649367989909	0.3678667738672725	0.2020889460005492
8	4.442499715320652	0.9589395256299974	2.3656759090817934	-0.3860382069019192	-2.278602953623273	-2.131174536636244	-1.6778299311420215	0.1892088980165975	-1.593261232878794	0.6433916627409382	-1.9844122802791988	-0.3713823054752545	0.7509552796897305	-1.1619205545178868	-1.1207427900176463	0.0614154855999351	0.452824202442714	0.5235817382953167	0.3002779304381302	0.2028325939416633
9	7.505617818717838	-1.511971844778504	2.121218308221059	-1.5230883704979026	2.253792595729334	1.7034149173823083	-0.2128181817559107	1.3164240057181356	-0.1384165532566244	0.0354348961943735	1.8302833849564404	-0.1320058090932576	-1.1958270771065356	0.99778559732932	0.0841308660329196	0.6281288943590133	0.2833954741930615	-0.1983224290954799	-0.1237901649235315	0.2116730182055577
10	3.0557682107180657	3.0299743322259687	2.8995308359637653	-1.6861709931681692	-0.4409032111515099	0.5782609234744074	-1.1900480705392416	-0.3864493102051132	-0.2579206831034484	-0.7334607355608298	-0.8449424322180061	-0.6367737615481452	1.1128827423356606	0.5008077224558474	-1.1504318613800089	-0.1976737073194479	-0.1163850505154175	0.1334717254018189	0.0713064663184883	0.2145061214867909
11	4.736431098508981	0.8980312313898865	-1.5152320768731231	0.9299606150434871	-1.7769222187070628	-2.4814176224951785	-0.3490275601818742	1.4852066810988898	-0.3504103535826588	0.9979574272368084	0.4600837291952959	0.2178440587731849	-1.2009751090063143	-0.7949201740658072	-0.7782326743723886	0.4899664870972109	0.3484893606437407	0.1550255975932801	0.2756979277823024	0.0535620133658256
12	5.168920336101656	-2.0494925246209874	-2.7548430704020115	-0.8956584431653742	2.6414560067892703	0.0633352469695234	-0.637747567070257	0.2731362114771787	2.2703110392157675	-0.946749927274486	1.654222771826748	-0.6961809477858054	-1.6352359589727994	1.4480987755984078	-1.1425430111778978	-0.4151270534702278	0.0168746680142615	0.0813081141984393	0.3852234449525571	-0.1467002245504054
13	2.097306423985751	-3.5124389342519	-1.615846624267527	2.147345802253028	-0.8397377045106917	-3.342786083883989	1.2796890978801758	0.4123122983862923	-0.0870577302141257	0.3412618860219105	0.6490329500574201	0.2787813732780488	-0.3401250244022121	-1.3010747936131348	0.1232685518232261	-0.0174874404359628	-0.1809524894008507	0.3107837301850191	0.2190224809635974	-0.1236699288266733
14	3.178730659260866	3.3922597703329487	1.806035845274472	2.2884629444649667	-1.6328024149677232	1.2768593580634515	-0.949092159202142	0.1660865604608143	-0.9958773005213916	-0.2435154503492611	-0.2920403900697306	-0.8405497091767415	0.609667994394947	0.1281701000805608	-0.8460275281417559	0.3805017401923911	-0.2140379969716501	0.0577444541796696	0.1230223706395772	-0.1498218530386892
15	3.952607812042064	0.1035117012592367	-1.713589771286501	3.0467516999729187	0.8814570126714731	1.3222986598654505	-0.3659213197467896	1.4741372177055418	-0.1757724028071963	0.4212790308423877	0.7028159615557701	1.0646270813760754	-0.7192930481379702	2.0300284740488204	-0.0210507527079806	0.4092972028979047	0.1521583246985127	-0.2726899130798654	0.1796237495554844	0.6651664677784681
16	5.5835390737053086	-4.08549953819464	1.3655995602654862	-3.083839359286227	0.0070718819360646	-1.7314545112619788	-0.6019927962259364	0.3931876739881577	-0.4068381024877916	1.1398229796445094	0.5213978246153086	-2.488883104221049	1.9796759262247865	-0.1252087890914583	-0.7131538195661116	-0.0058268759569437	0.7239423218373713	0.8994124094157565	0.1036005827253301	0.1076490375783429
17	1.6090053355403575	-2.9068033538944995	-4.25579088010817	1.7902639593959289	-0.136551224836398	0.0498114253155899	0.5181070261861112	-0.3976518071655175	0.1023708136263272	0.1879436196608062	0.0228926793353696	0.4452404356493087	-0.7677469421661838	-1.8289233160763616	0.3303969036492069	-0.269596855336522	0.0092673685019246	-0.1972935607404264	0.3162914245550527	0.0002776841713249
18	0.9942797157389884	-6.256290074681349	-1.7356372735639105	2.54423565923684	-0.9962629138871388	-2.3160805040438524	1.18156922347007	0.3645468412722425	1.6474848430218976	0.5859998198367287	0.993364091772867	-0.2757978167196704	0.4534279670503524	-0.1806299337797685	-0.0663712329976804	0.0610915492807762	0.9138163993847084	0.3905498787653771	-0.2343434084853453	-0.5497296670832177
19	4.411046035143679	3.2751659622886784	2.098167764471284	1.702778488356191	-3.0517883437827487	-0.9720932485123894	-0.3084864132783314	0.9749840557880656	-0.300670967155368	0.6635784499722768	0.2301485644514425	0.1483516236879936	0.0899513573488272	1.329571743877563	-0.5135319069990579	0.7345744988678375	0.4538034848827987	0.1366328110322536	-0.0645300417283512	-0.4408765054657677
20	2.552489548177208	-0.5286770683002365	-2.637046941153792	1.6678990004187528	-0.0905150339765039	-2.9440871183960837	0.3949091570352112	0.2009897111108951	0.3479335130423719	0.1672075100289725	-0.2394704757329553	0.8267981645825895	-0.5628346918210452	-0.8076547150219209	-0.3927630467291352	-0.3892094178384426	-0.3068655533142947	-0.0615287176618826	0.3675445904814356	0.2395788646377625
21	4.787434652966691	-2.4729728615307347	-0.1562386488061171	2.6572001104007046	-0.5264739678754065	1.2382916881775126	1.0035619223895431	2.103256938810982	-0.3996291026651009	-0.1675528448582326	1.1160624516242226	1.605629432216478	-0.0013803723042576	-0.4949012194582447	-0.6519584410620731	0.5653773726431139	0.5270792867429404	0.091944264033245	0.1339530872975725	0.3254405561905487
22	2.217026111803799	1.952747086954364	-4.561303933002304	3.4380963222940504	1.1067172780502343	-1.7554523898359902	-0.2501532371468014	1.0752588417859836	-0.4613314489407742	0.7544334039147735	-0.3700454562215871	-0.1195670014176819	0.3565067914991539	0.7223715576897807	-0.9586507239832528	-0.1837225971977454	0.4694394098547267	0.1973476865577164	0.5242967331675625	0.4162978146259832
23	1.4885607542291568	2.758934798216302	-1.1284636748750685	-1.0566536929023305	0.1249568793151294	-2.3188756824570107	-0.3425837588943108	-0.7063480198604684	1.5792422222068951	-0.6331989029726841	-0.9940343053048164	-0.1103195564104453	0.4349391798591392	-0.1736363788649366	-1.4498497484518809	-0.5484552424086204	-0.5706186809578131	-0.2133760783226177	-0.2728459869188964	-0.3523448332081798
24	4.898660958376018	-3.9821448992226247	-2.66482817985628	-1.13001907402294	0.7528801903240432	-0.5108163550396254	0.6325529793179281	0.7732235076390654	1.3906076843808726	-0.6957541016397755	2.0557876494084466	0.4299367325907557	-1.8193361788468887	0.4580913593269582	-0.8926784310210771	0.1599420024230204	-0.0247193364362832	-0.2429719451434129	0.0174038972186199	0.2980981889919101
25	0.0164245973280807	2.47719864686194	-2.8528016339780367	1.9954719294552272	-1.6074969430238992	-1.7514458944280755	0.3225299903891954	-0.4712073874569011	-1.556407434294082	0.5629706782215955	-0.3581135385090317	0.6948403066179889	-0.9081929424521532	-0.7277380966732341	1.5352504990755853	0.3062959251616077	0.1406042392089876	-0.0579585278883667	0.659626070530577	0.0033621271142885
