label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
1	6.232716001193063	-1.686212094127311	-0.2884742254759516	-0.7107699347772295	2.1021334917879613	-0.9351933874658488	1.3499916067039437	-0.387322459936176	0.4976075460755039	1.0712974047576245	0.5465466492195541	0.1226784653265331	0.1535853670136104	-0.7871686821948753	-0.4023318592835585	-0.4070657695095879	-0.7840046038732121	-0.2493900978864276	-0.0620679079468957	-0.1066393214300445
2	3.7768864806505698	0.1674943401211293	0.8992491805964313	-0.4397866597381293	0.8620570538762791	-1.3003006090747968	0.3452794904950723	-1.806959993562273	-0.5423485631215557	-0.043486570395389	0.4265646462106789	0.9890055300698531	-1.3277612784541668	-0.5289701419547879	1.034106314322789	-0.1149278205670203	0.2784210804035415	-0.1148464127795934	0.6330294323275623	-0.2032566441978749
3	4.492088463088733	-1.728981366159784	2.2324040494715227	-0.8320452666529411	-1.2554837595106094	-2.115789531658792	0.5372257920047105	-0.0199103300754229	-0.0635220711393488	0.5477922939478133	0.0669806420070673	0.3479676220351491	0.1138347616168699	-0.1296006261559565	0.3126451617348686	0.1435402138263643	0.1845688414432108	-0.1686863759551238	0.5199787390123851	0.00787019976573
4	5.815402431013272	-2.4609691191200067	-0.8065863767867718	-0.5693352291890439	1.6402296065197617	-1.639266324444887	1.055908253644232	-0.155591315856626	0.2893718440439046	0.1485884071448941	-0.0995892287240527	0.2499699941482267	-0.6135566675590151	-0.8698085434835552	-0.0292753205189326	-0.4192683714677888	-0.6487921394970878	-0.462923830480255	-0.4035082790922524	-0.4514334398133142
5	2.9819156716849764	-3.2477930557725774	-1.9476505108771751	2.352900875520358	0.0553796726060809	-0.9680120739182644	1.2331712174129934	-1.2594232818621731	1.0016483303033463	0.5700914537316193	0.0991309380897222	0.4199268778661709	0.0534825365129576	0.0045959541980475	-0.1329057627956252	0.0527092219240951	-0.7528625018871632	0.5299586662129292	0.2359863434263593	-0.0560479895831027
6	5.089793540801599	3.190182405498147	-0.6390636427792451	-0.7593751662188565	1.8740123753532445	-0.6252672312089809	1.1269633161116723	-0.3622936190871795	-0.157367408665864	-0.2264074532664943	0.7926192161023631	-0.3918694035468884	0.8766550835592729	0.4779225804791618	-1.3638150140538043	0.6376644279389279	0.0083904737325203	0.0322482651135216	-0.049970110467902	0.2930595897766539
7	5.6923996536229415	-0.68344988118835	-2.2569634666928486	0.8661778518863089	1.0548223167594144	-2.7036305753988588	0.7522769973013035	-0.1947329052996563	-0.8815003272981339	-1.0615406628136748	0.0889678153212296	0.1016931077627736	-1.0574335385153704	0.0789415745612369	0.2253408322998298	-0.4116443281755356	-0.4144228157567527	-0.2883601898110386	-0.3945598682534368	-0.6921965710847322
8	2.302877956173872	-2.10125229131979	-1.247303367387289	1.6814571852935845	-2.7263699690475454	-0.1579064951816891	-0.5486409596408364	0.0071323093752221	0.0464528533161057	1.3040809419303392	-1.1099395830843652	1.1020523315072734	-0.3684846831517328	0.0436652632965521	0.7177595679072597	-0.6851864031890518	0.8441102509579733	-0.8926699414859394	0.0808455208234852	0.3559816179489561
9	5.3224493607362	0.7192246688959419	-4.102696069848181	2.0966761957776465	0.7155420806536106	-3.0006254799589493	1.352456414669581	-0.0010457159703852	-0.4252227040438207	-0.6455724717007011	0.5318898309816869	-0.5906942969830917	0.0047563549111393	-0.1040941365884802	-0.7620752885512749	0.2862631485792146	-0.5139239416838438	0.2779529960224229	-0.1865007838749428	-0.4140087901357245
10	0.6005143393294101	-4.113296637250071	-1.081207425834222	2.569620222012865	-1.3954916644856137	-2.0863617518669715	0.0773065197043494	-0.0340857035229694	0.9469285531147807	-0.2045949435350154	-1.1745752249312742	1.4019062847252532	0.0780646997421909	0.0387722568812189	0.2315368071316343	0.1196456566722207	0.4642165659365479	-0.0297655181113485	-0.3645235348941811	0.1848082424118085
11	3.13843735003288	-0.561009936774864	-0.1888608207779754	-1.6878989774535715	-0.0719365779624738	0.9157606792394112	-0.2952597274735934	-0.548593984903015	-0.9787094172072536	0.6923614386826904	0.8450936840490437	-0.0967062239676901	-0.6551281639124598	0.0956390792307277	-0.4436578424500033	-0.2323447133123811	0.2529043112780603	-0.4942038330242349	-0.0889276547630282	0.1205791174081378
12	3.982532677834718	1.828116347289429	-0.6028361420322668	-0.513157284958187	2.641819068045032	-2.074964153193986	0.900891323898224	-0.6481653224586563	-1.3029119678866912	-1.4551158847448933	1.1405005985886805	1.24272532447846	0.7385691370335812	0.2021235676586943	-0.9524366246804292	0.2179656440659929	-0.192372198916283	-0.0533441579230549	-0.2790830934771358	-0.0404393466726771
13	0.8408005518403694	3.775145552121872	-0.3665138144629623	-2.2162758704473657	-0.2357113909690959	2.3738030430213675	-0.4884351955088077	0.0306227369739774	-0.6808960802258679	0.1814909420327934	0.0576758607650094	-0.8034645672085541	-0.623048503267954	0.061304403387054	0.2767636962794648	0.0455497498248522	0.5197467887863586	-0.1787581873575214	-0.1637796691192741	0.4434132819431158
14	1.1005972987020791	-3.742575672207873	-1.6888812687477	1.5580192820109562	0.2848127143969044	0.7529842614944036	0.0641338265879541	-0.898932385445534	1.0973555366690315	0.1952783877069264	-0.9800019971791584	0.9835755138924608	-1.040807476097262	-0.2944270615273769	0.0141413723981338	-0.1820640228018658	0.0064326276525098	-0.1895947199796609	-0.1640958948425095	0.2177192756794392
15	2.6594211461887083	0.1733176613517761	-1.9261213146721945	-0.8422156169077587	2.798866314333336	0.4230562198724952	1.0275246735569277	0.0027644162871953	0.4438028665002976	0.3819821572622557	0.2013315309230423	-0.1822312015394305	0.5494241738761885	0.1603345524370414	-0.9377072305517996	0.1097563311206161	-1.3309146872068618	0.1375078366030939	-0.5301536561027214	-0.537693272242272
16	4.18015022377477	3.11621280248666	-2.2626423454473747	1.3314824070331528	-3.306418434793584	-1.7059856368122164	-0.0139485134089318	0.8783714539930574	-0.3982956526512073	-0.0768875616400117	-0.3068847841733448	0.8285146284481222	0.3359538653421927	-1.9984029511974744	0.5432763825780478	0.0542221097512313	1.1478635807886255	-0.4439875391001224	0.4051900020796437	0.6127995068016363
17	1.8619574444679567	4.0971819133444045	2.095209145713028	-1.86635167832581	2.7212550353755254	1.6278283688478536	0.2745411469222021	-1.2573418061082615	0.5363304616717843	0.1022219144363438	0.6544118586996428	-0.7615101366426098	-0.7007287312717574	0.5401333551535632	0.7834543415582098	-0.3700362400802231	0.2962037068180071	-0.3245586174947534	-0.2365841137176318	-0.0027234864303229
18	0.2060466035851174	6.3567655994210055	-0.8206996344631889	-1.9770270524992144	0.7304838869152888	3.2912140857761782	-0.1881431826219652	-0.2315853442725637	-0.0974969083382863	-0.2036914874770425	1.0694544969461683	-0.152010238656491	0.8550070156553977	-0.478631160255426	-0.1583944858565138	0.3626756537020216	0.4202759096335865	-0.02464208354033	0.7678893248679102	0.4758079257083525
19	1.5765594865598542	-4.070274052180372	-1.802927730524232	0.5389528384115282	-1.4979331421621631	1.4710107892694202	0.175704867006369	-0.080819036761643	0.2679234050188275	0.5005860233649548	0.1045137290404236	-0.0843564648463763	0.002122828115793	-0.0177823484806876	-1.1358623230237035	-0.0564634863980036	-0.3918720935083132	0.3248734073361545	0.7124570460951829	0.257023073512393
20	1.1660167307963532	0.8292045586259162	0.8558368296768464	-2.050992405277825	0.59121929174905	1.1541615399454406	-0.246053994350015	0.0835357743646051	-0.7265544889352644	0.4175134049825415	0.3066754868205026	-0.0831357616923436	-0.1005397219074184	0.5413140658179987	0.2956919516078728	0.2205405704459426	0.2668201863180092	-0.1612832342406862	-0.419725271296214	0.1917707316900705
21	4.074494998302753	2.115219142910372	-2.8517537328729894	0.2059633785971927	1.827827396712825	1.2196895187719532	0.4031179107814454	-0.5968056621561044	0.5741627049140718	0.4844338689456278	0.1322861024828869	-1.0975207948951076	-0.8108402890981539	0.2247746035549827	-0.9548409924083344	0.6219155818505744	-0.1926686252540379	-0.0991892929637694	-0.3602902015989948	0.1717254803467052
22	1.4604302363557966	-1.1609256403919	0.8321137037069697	-3.0364265017691783	2.9373434039756154	1.1288748386844452	0.0330603929078621	1.2522800504229925	-0.4027610101540503	0.9295267934229	-0.4973585317856075	0.5541380877812043	0.0457549865922699	-0.2942560574380171	-0.1844863129930394	-0.1668244370453689	-0.0546820463857019	-0.1150022020980452	-0.0284339814840728	0.0086039309782679
23	-0.3043397625740073	-2.851240321021125	1.8388693888946008	-0.4223318324249631	-0.2674687349743991	-0.8210868993512195	-0.2683443236233151	0.182110549435872	-0.4458925742445418	0.034569903946702	0.0553273089605925	1.2618504407063929	0.5184430713422847	0.5584277821627441	0.40510718976172	1.0141295907360988	0.6804323989200488	0.5094518548298075	0.2822446912354102	0.2371801408367277
24	3.666146780484701	3.9170617373944783	-0.8015730705397601	-1.4179200100740634	1.275099941825418	-0.972402535688702	0.4880325068323317	-0.5947790489172573	-0.9334867725550996	-1.2045201481679455	1.0907382829635497	-0.17244503110895	0.0850934196202237	0.4918812066898101	-1.0251256354444909	0.6804218930114754	-0.0413566499685112	-0.0699527324650242	-0.5508822093235275	-0.2047308007792272
25	-1.6310780111017469	-0.9842521445886888	3.202942064757753	-2.499894856638825	0.5437996357080386	1.7252187087071948	-0.0917487258874926	-0.3989667056477342	0.3991072974610313	0.2984986864726713	0.1499535789813786	-1.3227002967354624	-0.4683519270703777	0.7121245523028594	0.7275642737259547	-1.0766944540060963	-0.1284357793805507	-0.4220111698213686	0.048495045482555	-0.188373092467472
26	3.2871704586303734	-0.8427885574203041	-1.5255578416042326	-1.7625950063199984	-0.8556790307219893	1.4617664715949266	0.0727389643145871	1.7429370596549556	-0.1795665744229854	1.3627399710471038	-1.7500916944519245	0.4869585253129107	0.0960846854400883	-0.6793245377874986	-0.7093605291158396	-0.4081379555220029	-0.9177384052324324	0.1533586322624585	0.013745508860937	-0.6199899019120882
27	3.971611481781795	-4.449878369932773	-1.5402887255631796	0.7948717739475087	-0.0504057043408771	-2.078510927057871	0.7959253006739311	0.4659075654633535	0.8116300742982996	-0.7836997766527439	-1.0455774636004271	-0.4995054846427751	-1.2953831258904722	-1.07174586766324	0.5532220383241488	-0.6016515947333314	-0.1254612134301512	-0.1302059242592415	0.2832495549155047	-0.2950779188664325
28	3.375863491938204	2.821667196509792	1.0478956475230738	-1.811354080747116	-0.97583591858526	-0.0217988809654317	-0.1815480901168568	-0.3216453375481448	0.3279537259054233	0.0240066468229065	-1.5184200787435207	1.7671567598558082	0.3348604497025305	-0.5587022357390385	-0.8277111346204242	0.4862168342517971	-0.0936948619213405	-0.924213315446076	-0.7525286982497534	0.2101426226431046
29	3.5808919459267283	3.8737841865023785	-3.858303872329728	0.0782391023600433	-1.3168310329431443	3.633408775729648	0.0957104638888802	-0.8488497542541862	0.1636468225334436	-0.2131756413528067	-0.4156196340958116	0.1162961087500844	-0.1644504670795912	-0.5336711951317252	-1.3186899068437958	0.3337794898967434	-0.5546801249884065	-0.00185522983927	0.7730942443762081	0.4612523647660327
30	4.191374742283666	1.2856706112294118	-4.673698515118936	-0.3245857952615522	1.0247796278318242	-1.3183222736965456	0.4140197010822946	2.082440638515077	-1.6337602900416055	-1.1571216610705386	-0.4397711315316674	-0.1480937916157183	0.1305833141907106	-0.0258226626271576	-0.8293663800915658	0.0438439514072416	-0.6842607304123528	0.2669544502301291	0.0029093436613805	-0.772216599647418
31	3.296514460631556	-2.7742116357422244	-1.9017603367198603	1.2953452187978054	1.1861205336907097	-1.5775404734621017	0.7793268392107273	0.1567963385355918	0.9919729951411278	0.7534190702702495	0.1061453270301024	-0.3650311268936301	0.0543401422299132	0.2122276055902634	-1.2333237874448406	0.4588556227160029	-0.1931745282203766	0.1817192200041921	-0.5487011886366298	0.0975485688101296
32	0.3342550045844693	-2.6748318440853804	3.24265738107405	-0.8933199203981387	-0.6843136934947318	0.7204411352159951	0.157745018519075	-0.8288559662871475	1.1179851658779305	-0.2567608378218062	-0.5585946683266376	-0.0685189400497032	-0.1963482297556014	0.5368469128966662	0.877557579395466	-0.1421177078357818	0.2385680592523781	-0.1826715262190974	0.1186260246657879	0.0675219772897828
33	1.05594588587991	-5.236304847582142	1.9525939364112617	-0.6683879262542659	1.3143557141119984	-0.0243531752453529	0.1656859913916642	-0.2629248936594668	0.4093232452690044	1.6784022738527595	-0.4571379331775984	0.5999640205563066	-0.1983356652313455	0.5885633710137153	0.5387548293758664	-0.7061238447835141	0.8608099240732959	-0.4420949188661838	0.9362826007186996	0.4483463861289929
34	3.3583522820539207	-2.7769191082547326	0.7194433996398288	-0.4615267160329998	0.0413030061655468	-0.1719041286896621	0.8301755878089119	-0.3125933081084012	1.7224934337541522	-0.5049460534621184	-0.5399838794788427	-1.1618734008935976	-1.153344405703942	-1.227045499125503	0.7530858825548614	-0.2233201813087806	0.015393697657844	-0.0555799589575671	-0.118999066558834	-0.0573712078546362
35	0.4429861655945604	-2.2224546174271937	1.985705097939249	-1.8828790810876688	0.7245588347386351	-0.3720230858519402	-0.3150283985893777	0.1319774571241931	-0.2722350446278354	0.5580299410753844	-0.0487240372204416	1.0500578894869643	-0.2409036817709997	-0.0231591190977102	-0.5628723778815525	1.0147650230781675	-0.1949407066446563	0.4634827077730412	0.130257013879754	0.0422880851989762
36	1.3105982572303378	-3.9639251705547895	-4.908951200100566	1.2475552447822331	-0.1120238047363124	-0.1190123109932317	0.6203228466033672	0.6021325024713629	-0.7112150720138497	-0.2143326298737429	1.075150293906976	-0.8319833136272943	0.1227480522494544	-0.8807103186145657	1.1854021543023645	-0.9188583170181291	-0.1678154844514042	0.2693988767012334	0.0718270057159435	-0.3898758757429729
37	0.7931815728289127	-5.393766789770707	1.0101096140179742	-0.0704291049145032	-2.055388739019327	0.0408432383948698	-0.0121330693917349	-0.0957608329697881	1.110054230798164	0.222845943787876	-0.6782303748316314	-0.6657021403581961	-0.5283161917733368	0.2953172908939183	0.0878188349434034	-0.3361231713980129	-0.0969655642041348	-0.2570505651690504	0.3066111967599503	0.0292335059752206
38	-0.4398506196613187	2.2702410250603275	1.7660216662566235	-1.0463925903050364	0.1851790857348106	1.9413162018406769	0.4716468394417057	-1.5847978438880124	0.9115569237594944	-0.4165903518739478	-0.431534119668125	-0.4879611382007101	-0.4577228700358178	0.1268279027007135	0.8406154522163598	-1.0201861495579418	-0.6853358072551766	-0.0670952091527874	-0.0274721315645316	-0.4084788008095896
39	3.4123164279245506	5.4055527209228575	-2.9142036050479017	1.3170148620909603	-0.9219420652064856	0.7200279804217073	0.2602107450700211	-0.3527486848603805	-0.3905596278727085	-1.4833328983626382	-0.9610726487426324	0.5133773678724011	0.0185974240857957	0.3223502200431045	-0.9171293475438544	0.7909158217168386	0.182653531341563	0.1657675236357667	0.9008880270801192	0.2872336290346171
40	0.8583824108562357	-0.4259692865000255	-2.831787234659725	1.109969281870327	1.3154502824134915	2.3108817350917112	0.0433692738201494	-1.0934630285563751	-0.6350233895655388	0.3531753469236618	0.3022830520582646	0.8890963501013542	-0.5452507865260701	0.2956861192429894	0.8148193174938265	0.0194820431220942	-0.0396684024744241	0.27869096487912	0.1276236029335087	0.1126312234000652
41	0.8429572877604936	4.572224002203038	-1.3351266095028969	-0.6657431994468871	-1.8757447214242784	2.129679432654388	-0.4579954110949855	0.6531353757657885	-0.3579381668487315	0.6502051848364181	-2.0133036237510886	1.2778749249212067	0.5099455671217703	0.0033886915153	-0.5666060710051382	-0.3454630999338751	-0.170668673258591	-0.4047724983404295	0.2333263069146496	0.4234137713281891
42	1.9301361037486933	-1.3175075314268818	1.923714396068604	-2.493681975669664	1.171451582607348	1.0916876830554465	-0.0105418602292117	-0.1358790928974263	0.256597713853108	0.7405009156305928	-0.0034057600235717	-0.3555261962846716	-1.0146429077583627	-0.4299432935198812	0.4575515171658055	0.3971638391454898	0.0972726778911711	0.1698512761471369	0.0460499225647246	-0.1168520715525749
43	2.3052561567178165	-2.8061814521768	-2.290358863676545	-0.991449529013917	2.0923206612483205	0.0935312212738059	0.4270035222239721	1.1077015425637664	-0.3726823129649469	0.8313779159424881	0.9227423995102628	-0.4611756321801084	-0.0018756425077357	-1.0040206729197731	-0.3618079247727961	-0.2406279736484347	-0.1847071768324165	0.228988669951738	-0.0064800752689522	0.0342404793421737
44	4.214774235145811	-3.038456195459476	-2.2372482627956884	1.2579891202946951	1.9049292302640075	-1.1985654207494756	1.2464625854355649	-0.1645797125228801	0.6982227288530223	-0.2473303105006594	0.2656745702966747	-0.6641299798242708	-0.5030724119470216	-0.3177844235055975	0.5101852354659309	-0.3522443064992818	-0.0666143597048199	0.0667484661819826	-0.1827660732718201	-0.1875548597747316
45	-0.4603641235238147	3.2253643981611138	2.166983314426396	-2.729791506143798	-0.7274627042746844	0.0408517303843458	0.1428521624919008	0.0822137167492118	-0.3407815474039472	0.47121925475639	-0.128633737623758	-0.7956464385934015	-0.2556911449551842	0.0105148025338823	0.9264526967148912	-1.0096800758007003	-0.5905667135014968	-0.0597884405088942	-0.4075017673853502	-0.6789754626976146
46	-0.7383375638870622	-4.152024898836418	3.1626033703758485	-2.526752138278141	0.2039432223143485	1.8958355353638887	0.2935475074775185	0.0200153994827689	1.0104211250849224	-0.9917266356710692	-0.6224235442589892	0.1482504328680887	0.4623353171564892	0.1577602368706994	-0.0772247641836456	-0.0333770029911715	-0.3122456666734353	0.3217842697477151	-0.2171286871393634	-0.2787506866308111
47	-1.0018827060178002	-6.343252301700934	1.9284365997897053	-0.4617219672370686	0.0939245368265005	1.1586838229109118	0.2726057893149077	-0.4262056041672193	0.8834410369317767	-2.0181458102972645	-0.1407255698646918	0.2221810219864151	0.7086835481939764	1.162904780411657	0.0180677205499592	-0.0616608726080994	0.6916778740796784	0.0677721531999699	0.1975175763632797	0.2625664403832675
48	2.377398603447189	-2.412603782522096	-1.1590399782771392	1.7662043285042652	-1.0475346384755242	-1.426578560643578	1.0725868773631988	-0.0772884332002559	0.6997810318607267	-0.3514559332619684	0.5551405096687676	-1.0420599507256798	0.6048878679361762	0.1638153361337468	0.142291478938018	0.2262291630101439	-0.0513194590060253	0.8435175200723555	0.0527053719091532	-0.0861118732122887
49	-2.103079204820845	0.6919960245681962	3.5595122476393293	-2.1632254421932484	0.9287080351825928	1.9939699956756936	0.5165732843794424	-0.8509992217513411	1.5603512597959903	0.0689508252790835	-0.2240871824420087	-0.2234780480618392	0.8767011136596301	-0.0715291653843206	1.1918986449278124	0.1498048691411479	-0.5507936692597343	0.3360024010901397	0.2183399276599842	-0.3848162393555474
50	0.4968647426573288	-0.4213258656699261	2.4406747031111635	-0.4205009781331418	-1.526607599330989	0.6192689059370755	0.2960098798771669	-0.2246729946367663	0.4990574694641859	-1.4158491042470425	-0.3656750806181283	0.3029720110490073	0.9456590564954246	0.4649915537506064	0.0659068925731156	0.152084874656003	-0.0436975418498571	0.6945928233918635	-0.3239338251553634	-0.2115939894370375
51	-0.4679998133751628	-3.5316399325478027	1.6266111454859742	-1.0339534853687486	0.1193399926736922	1.5547172793008128	0.4543703144449532	-0.0580248896664668	1.4153308685182622	-0.2417241199447929	-0.8065719326531349	-0.3015251013353082	0.4593688827817124	0.6967069277216946	-0.278832869349108	-0.5281593230026456	-0.6269018047365459	-0.0720467319368844	-0.5246192769601614	-0.158334329148907
52	0.1586914634628431	1.3677657007497344	-0.6712864052021175	-1.7474557109634792	0.4990542811131938	0.179502841100386	-0.2647501303867136	0.5746762122629501	-1.2964012068925492	0.7755067461473877	0.5333887248956979	-0.0878381632769811	0.081657680149535	-0.0980803249035606	0.3188821730659918	0.1885766226141871	-0.0168941738831146	0.0955435391840728	-0.3280509968565135	0.2013418007630465
53	4.539885779882996	1.7276010281267968	-3.6582305340395074	1.9206453481522945	0.4798537311592006	-1.3715435195073384	1.270036245961196	-0.191552106394028	-0.8691612552505537	-1.611383863660416	0.8756667497772883	-0.4908320749818247	0.97147544660176	0.6807936795580527	-0.7963029311551699	0.1884873807741786	-0.0908030523706936	0.2922387268391075	0.0251282104636501	-0.023636434733042
54	0.8898873662180289	0.3142289671141347	-1.0367446227828374	0.0899658878929969	0.7329418318831364	-0.2943860723812799	0.4921888667693275	0.433735266785312	-0.556061002616675	0.0922772002558416	0.9241314631093264	-0.1864889223551673	0.8032013278947316	0.4634350924223216	1.005550316759061	0.2818747106113423	-0.014767739165668	0.4343132972978252	-0.1842299302372709	-0.2326979378153912
55	-0.1291329479037568	-6.738520506292941	-0.3531575774681741	0.6847584062960651	-1.5210887582612589	1.798294246833776	0.2455283271288402	-1.392111204692725	0.7908072118813291	-0.2396662292585831	0.4717366563772389	0.6269093014369103	0.1841753099093372	-0.0970593402002297	0.5480138230522813	-0.7967704096052604	-0.040542510017003	-0.1811333634059779	0.1917901532142365	0.0725770579447095
56	-0.3132082378593256	3.0234996290077287	-0.8584297132996888	-1.6790063421498904	-1.5563059089413285	-0.1868538529696062	-0.285870253717364	0.352767311671005	-1.600891121641117	0.4439124695136363	-0.8786359846217555	1.146841439787167	0.7638308826120428	0.2740704499292536	-0.6130043430616523	-0.1962153895228607	-0.1130291895763394	-0.3634597836767825	0.2042593381214827	0.0363311234272638
57	3.12142335630839	0.0367964228241659	-4.436704990772566	2.2661646550333674	0.3299231583466855	1.0812612173941174	0.8936120479254961	-0.8193497665799865	0.2078821199550798	-0.1072299712737547	0.4245433859310312	-0.2024029141078609	0.1217588253785761	-0.2185642646890262	-0.0461826110964749	-0.1096188064841446	-0.5272324414003061	0.2981828829923023	0.0227703203965297	-0.0430863197768649
