label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	55.01646950831592	46.12145742070344	9.230441697718804	-90.52121334527068	8.127173271264985	-0.078462447304398	9.738212611780796	15.093042621576688	0.8755770901792864	0.8949360181765361	7.291123171430598	0.38324155089524	6.734432462929775	-0.1787637556997337	-0.8927753524386347	0.4135162508610724	0.828975534981151	0.7220193641448902	279.1647462983377	218.376816075	8.42136386337664	13.408895920261353	1.5922475430107947	10.794662406598778	1.281818786330239	0.8050373774836773
2	52.075154009984885	43.50748347684698	8.032851932853937	-93.60144239382664	6.503733809212124	-2.268222983589924	7.889669046117283	12.164498019286192	0.7713123256216962	0.8373523073813066	7.742177846848801	0.5121147420739004	6.649888521500831	-0.0656397289588681	-0.7179711830494381	0.6929709996044543	0.8204856761890487	0.8082415993686232	236.7783226683649	192.58670970000003	7.736316003828179	9.338800427007769	1.2071379222858307	9.900837823095092	1.2797871516876815	1.060183039618441
3	59.357617747156965	43.56382576575081	8.960099458937345	-86.31363564672141	5.84534412128214	-1.6752336522794011	8.721780369452432	14.073243711415294	0.7838262153255127	0.8970364061584212	8.739206322060191	0.7024753461038048	6.219763733649915	-0.3616083515386988	-0.6747644187228106	0.6433757683680139	0.8696300718500527	0.7793214430947362	307.13285395644	292.22980132500004	10.474843705228238	10.040201487166597	0.9585060903730044	11.699409725145458	1.1169054216346932	1.165256468219255
4	59.81521825929405	47.93191095155013	9.967183935042277	-85.6309411351855	9.19375599485492	1.2617463765860784	7.547926757670877	13.462328739397527	0.8582727638449466	0.90268849583453	6.9087834653354125	0.5449566079337967	5.7927679340730105	-0.6495593652187311	-0.5668605406660415	0.5066969098903626	0.866203547423132	0.7347208411445889	243.93473048770423	197.17357770000004	9.949581946068704	9.878134686758592	0.9928190692134212	9.74886774056936	0.979826870456738	0.9869138303649057
5	64.43354128455472	50.855431384493805	8.326830021239113	-80.89699156388069	12.373063307079116	1.0418220241321516	5.55826753938345	10.244506198882911	0.7610297689787271	0.9008887463218596	6.645784890693113	0.7431813231010325	4.446628673851024	-0.4504286275410191	-0.7072170943915744	0.544938558822784	0.8797834083805985	0.7918676914669774	181.30260058124605	133.93875082500003	9.529448055927844	6.686307735090463	0.7016469050304764	7.301877906619678	0.7662435288765236	1.0920642895777346
6	48.43886458937413	44.97457340411295	9.940991212026589	-97.13727318009128	7.0237995483180695	0.2304529441293552	8.36893603196647	13.159269836972946	0.7887214091243563	0.8850774409354225	8.089671581437834	0.6532689060588441	6.124900453378898	0.2988806286919406	-0.8606445476025454	0.4122636686329761	0.8196548307068471	0.7593830734924931	243.17594114260584	197.73811530000003	7.240209221924275	12.346198235562426	1.705226721650055	9.613035638286744	1.3277289845681872	0.7786231400851005
7	54.56621903669725	49.47182763761468	9.669601490825688	-90.80205325935486	10.882968280849912	1.9083164053222237	7.782335488748298	13.656896866807523	0.8173915181811381	0.9216315526810844	7.867499990976379	0.7390694039553252	5.299778408418659	-0.5646379467266275	-0.7397795446162702	0.365937446134831	0.8252844082402157	0.7359080141014807	227.37873555986744	173.06605800000003	9.093171152648509	9.962098021231377	1.0955581781092707	7.947912974006575	0.8740529393523665	0.7978151747822457
8	112.6277898687938	49.3300342552557	8.782843298046817	-32.832404553115204	9.038838572961849	-0.9327164072229248	8.878048562732932	14.727901124470243	0.7293471244089952	0.8668849820655092	10.076002596930817	0.6848756691065777	7.341979514820538	-0.5520437337901533	-0.533178613264197	0.6410680793337742	0.8021069216004549	0.7646534176465675	350.6933492535137	295.80888150000004	13.914147825983193	8.934894354417654	0.6421445615039887	9.899821999103317	0.7114932314156136	1.1079954173390507
9	49.441384878811576	49.38542162627053	9.620187255668492	-95.92522384766237	11.019248184221569	1.9998796201108304	6.370815890762417	12.152937229393936	0.7897472987414684	0.9415523201438444	7.455004409209888	0.8357233481508366	4.093920849400041	-0.2049867798572278	-0.8204285169186611	0.5337391391966778	0.8628689099278253	0.7563377728792255	200.2005367969025	141.02413875000002	9.06402330720347	9.71408612755702	1.07171901464959	7.360981277000088	0.812109703110547	0.7577636414112471
10	66.30428094666813	46.91602738848293	8.091831511069909	-79.22355614346334	8.949948397550548	-1.092584974738544	7.961891616065256	13.040929530487752	0.8537741837371131	0.9074949064218903	6.789675057393464	0.590803878730774	5.47801308113002	-0.6351388637611147	-0.3811421251138619	0.6718104674712424	0.8278658995691888	0.7721535976339314	202.0995905314278	161.75766420000002	10.955044692830114	6.078847497102212	0.5548902507974899	8.999034774004706	0.8214512150639073	1.4803850200707531
11	101.17932765494746	47.00657558380366	10.431966324496454	-44.35847748941607	6.634974990471134	-0.1867696530726936	7.739716188019844	12.194708642348845	0.4908985467935317	0.7659817944642925	10.624234369523773	0.6749208180143955	7.83951800734315	0.1306532579681556	-0.8078759653499207	0.5746878724944876	0.8508034199733793	0.8292318954697511	352.8415156997693	340.71608340000006	10.655340479277754	10.395325490214445	0.9755976836621052	10.944270311967909	1.0271159643609755	1.0528068911618218
12	107.6074854174415	51.07887380178279	10.481321308171273	-37.73944419827198	9.957163104294969	1.5621515393130312	7.378093514734783	12.027395906683742	0.7473186621744764	0.8725583142936874	7.991793404113704	0.6778588978965715	5.875502781146079	-0.1195994026066331	-0.9574491904100534	0.262653822891025	0.8393969775226803	0.7761874239892044	226.46747776063737	183.812119425	6.895964154562321	11.018466707960725	1.5978138025370945	8.644749749507854	1.2535955169935953	0.784569212634832
13	47.06684612708296	39.12333460904596	10.46830388207288	-98.78589097535178	1.6769291720033543	-2.02576630359344	7.53271838357329	12.713958494850122	0.7506156683029662	0.773686758490218	8.05516115987442	0.2838178078386157	8.400609110690029	0.6529859180130414	-0.2823286882607723	0.7027801239801943	0.8916622830693445	0.8533921226627724	317.1438686992766	361.28201175	10.02222515888296	9.337496794656314	0.9316790080674096	11.497000032644753	1.1471504431782458	1.2312721798442046
14	70.98767909437677	50.41464993232435	9.50509105450966	-74.3576010296687	11.185189306144526	1.6456734795428325	6.327951199621947	11.88305995496832	0.7778285116631792	0.9220587318305395	7.468224831607534	0.7878600785515083	4.599338241284599	-0.9186755189529856	-0.1642944862544423	0.3592250167553082	0.8771977293637203	0.8066368820640573	201.8714437187716	161.29677217500003	11.472144847306213	5.939094968675461	0.5176969997959908	7.474240120170615	0.6515120075323709	1.258481327473624
15	103.03537500000002	50.9136	10.923045948616602	-42.30816329888313	9.770862093335236	2.029834626280503	8.408491561163586	12.303701810150423	0.7673586056784627	0.8356836183157293	7.889357434787334	0.5161269131784819	6.757330251710656	0.1994292820694462	-0.9532464119964804	0.2270445759517302	0.825406551272014	0.7838838772288909	243.52731430908284	200.851893	7.037783223356023	12.03316648040835	1.709794987784554	8.539440232578745	1.2133707392747235	0.7096586128416098
16	40.666671687642456	40.46083470419185	11.204416626877236	-105.10337906155615	2.7404621361138397	-0.5253519449038058	8.009870730117692	12.995308019772231	0.6057304247825667	0.8618177626486553	10.339975944804603	0.7704727571777215	6.591454712712785	0.782887563939729	-0.2010875026909461	0.5887706501601752	0.8126374382206438	0.7894162445809484	291.21448404108844	244.78218022500005	12.14056615951597	8.617296473677055	0.7097936258040717	10.5198352921728	0.8665028594179016	1.2207814045051557
17	102.03248320424824	40.153954774312254	10.234868674738616	-43.84278360238564	0.6685771184985336	-3.630792022587401	7.188902228986225	10.872223130146892	0.6433009831489527	0.7593812459847054	8.323919480641507	0.5270469751135602	7.073967704793818	0.2120407600191575	-0.1490011690937308	0.965835062367897	0.8338645379605272	0.8308057846508199	230.2427803269704	200.161657575	6.8036061043748575	9.054328808865668	1.330813199641812	10.752337387451744	1.5803879916766157	1.187535555029043
18	97.7628369034532	42.42156722064149	10.465446359286084	-47.993587726926535	2.711486078716322	-2.2086598524964938	8.343761424843503	13.680286169135274	0.7806209974269521	0.8748633806833135	8.550242970878935	0.6319786394748184	6.626316938881769	0.5317726257623449	-0.3223828330085337	0.7831265437151348	0.8360364595038758	0.7899567185395584	301.3045208735841	272.81279520000004	9.83160387546218	9.285089133295818	0.9444124530352208	11.73820726304078	1.1939259770562078	1.2641997394454962
19	68.43614629466953	43.76666680487719	10.518272075617556	-77.2168493916533	4.95054462745391	-0.5191451288630693	12.262854453803666	20.19080892131423	0.8568854135515902	0.9492991336149588	10.40850178738054	0.7925283111545061	6.347469957291789	-0.8998817392239603	-0.3031088969647318	0.3135886668744324	0.7840466684502223	0.6869450985036366	374.5342539828897	313.79249137500005	18.74436797398953	7.773287011355266	0.4146998726306379	11.09603020607865	0.5919660893061836	1.4274566460584177
20	54.27349462124608	39.45536060062752	10.68849731062304	-91.56940074228432	1.599044584384011	-1.9222692961982093	6.627403785950928	11.518789634908568	0.6759041422738977	0.7039983235323604	8.489227539934902	0.2671597682283748	8.180663216581413	-0.2092407060780697	-0.3521928207637267	0.9122382056910576	0.918794080518883	0.9043565019536052	300.41110662323405	354.2297022000001	8.22760660448506	8.887779015810013	1.0802386943202993	10.4111769134406	1.265395565675834	1.1714036650687076
21	43.48626253010666	45.27303773368506	10.77022307604083	-102.05845916998209	7.075779141132667	1.2717022767184911	7.3497235439208435	10.857695966991889	0.4927509370600433	0.7878910377393912	9.448045573987969	0.7065187204955867	6.686328501741949	0.4278224958436796	-0.7874772347866373	0.4436750125293017	0.7914966204885656	0.7971519852185576	224.3591855819148	173.04621097500004	9.120037010946264	10.100064779365091	1.1074587490426362	8.465705596833931	0.9282534255807324	0.8381832970150614
22	110.27437826616476	44.53922470106289	11.804615533658104	-35.377651867436754	3.478492811014604	-0.4575523130621103	7.013000740269461	12.787254443653712	0.6787242856542035	0.8517492825021247	9.390872465075685	0.7007106304213403	6.699876563072531	0.2284055655439159	-0.6549431035212595	0.7203335538335729	0.9142402946929352	0.8221138605789026	328.80072779499136	358.5166596	8.403285716421188	10.229403477972417	1.2173099693590972	11.03289622819323	1.3129264671595562	1.078547371012496
23	120.90604336873582	46.617466987916565	10.916932862564094	-24.669563014818024	5.335767477608261	-0.6210708682999033	6.6091596321012585	11.10479870157508	0.6681474881635148	0.7120416024780483	7.797093126603073	0.3308130724020014	8.262290640462309	-0.6715214631478229	-0.3860253645056782	0.6324897963525306	0.8591823276958216	0.8498297065514923	281.20615428247487	271.37719372500004	9.579166207935998	8.24005418714848	0.8602057849588087	9.21671119998743	0.9621621548179958	1.1185255570724502
24	96.46482949364184	49.16334241228118	11.349946969614136	-48.95019135964184	8.270894521947286	1.8033950513417456	7.120702991867148	11.127980083124124	0.457348300399598	0.8349448968050457	9.895975305413796	0.7855110547298682	6.124100814246534	0.2286582821712772	-0.8639355704404201	0.4486989192345644	0.8330530757101123	0.7979599953290574	247.53381751653737	201.68326282500004	7.073704503791639	10.56325215916003	1.4933126134259536	9.454333789936909	1.3365463294189357	0.8950211210984381
25	52.650688809927	33.96709086555812	12.153853787857756	-93.43882504602962	-3.8639614989942457	-3.172345412697555	7.281106679159961	12.35593201549226	0.6376644120494931	0.802620135868781	9.51795093546524	0.6327612771554991	7.370196075288514	0.0060148042618971	0.3240777769492424	0.9460113194974614	0.8566225251769247	0.8370935438232057	324.9229792215729	317.75528070000007	10.784382597429612	8.581706314343423	0.795753139951546	12.022776023931456	1.114832111649767	1.40097733289202
26	77.15858838838973	41.183577224673165	14.470561413891431	-68.58085688068493	0.4830712428434841	1.4392352681461822	8.563613253132146	13.098563809393468	0.1420821232310435	0.7948218007171886	12.965677220371996	0.7900344140214646	7.948770446030896	-0.8109484256364068	-0.3417857424537459	0.4749159475245854	0.7867428585547211	0.7629646258435576	389.596090094809	327.90813660000003	12.953463151867844	9.509699734143702	0.734143419613035	11.13249470616266	0.8594222699863391	1.1706462893031693
27	74.87914902810091	44.06370473137417	13.15292668675151	-70.73390831268956	3.725422708655725	1.7197099185922493	8.603379149817545	16.04649754509302	0.8693245764411145	0.9530400253100816	7.930846972129954	0.7902802425073172	4.859591379247222	-0.8259046566810725	-0.4356230036959125	0.3579302959005714	0.8419207589902509	0.6779270953477059	259.6489844454993	205.68354097500003	12.67881135555018	8.567448006295272	0.6757295905774993	9.965297466789496	0.7859804194047861	1.163158207609442
28	89.0679992019882	41.22721586219477	12.755741409972869	-56.70633289513181	0.8954867543912802	-0.4587034732093955	6.488512859011689	11.95295816386969	0.7617487781016001	0.8083031960769892	7.743993098387795	0.4172995415399358	7.037500852395177	0.5976969637241065	-0.3434490717281047	0.7244315527943874	0.8363892458155121	0.747229714598269	232.2350244351965	193.43792655000004	7.598501162450042	7.310270447246616	0.96206742500379	11.154443378767676	1.4679794265071962	1.5258591948494808
29	92.1657291713888	44.84382747790046	11.932343846128935	-53.446846529873554	4.353273097080061	0.4206464760910059	7.739084210905847	13.928555237247815	0.8169665579131178	0.9323713439277628	8.032389529438868	0.7791302609819635	5.035200209696889	0.7260412503790598	-0.3338774081867139	0.60115719994901	0.8476883259200467	0.7252873927867185	257.4608676776489	204.311891025	11.960764572993448	8.213558941868959	0.6867085203244104	10.2621753368438	0.8579865671810863	1.2494188462606548
30	90.71957101359654	47.68271898062637	12.735698622446074	-54.74259888911974	6.523161870425661	2.5203287885008434	9.230279674731015	15.511111595339155	0.7289819085916811	0.9288572724819778	10.617867174257604	0.8409234583052785	5.745902132155075	-0.5237181642055875	-0.8388796435611288	0.1483247386644677	0.8041409989106555	0.7578950371036786	316.92784609685043	271.01994727500005	9.557625146744876	13.39291292115396	1.4012804138604769	8.493960755560423	0.8887103883178852	0.634213095057484
31	84.7326263251567	48.28406631587093	11.442952487812429	-60.70915529004826	7.885658848788841	1.872158604718812	6.471158656412001	11.483431748832867	0.7707295198748376	0.7947435988268272	7.31681168324767	0.3043025491030688	6.969815069079033	-0.736053403023507	-0.4970400556359362	0.4595395205974564	0.8253472635879425	0.8086944986194755	215.88340599675945	170.98873605000003	9.6771246223311	8.254103498186527	0.8529500053289812	7.691425655266421	0.7948048573764933	0.9318305321657612
