label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-0.9086417418398436	-4.036146774949023	-4.082272188260428	-1.4529366789358276	0.7829166507920895	2.8391854525501827	-0.1850806649398151	1.8219987648720464	3.400327930361352	0.8629129452053323	-1.2097394702536648	0.0915872887493971	0.5838651031483313	1.0382632716218902	0.2885085730925181	1.7415984503734232	1.1286506225172497	0.1738421760379092	1.6672598019024432	-1.8178249141131388	0.889064907605662	-0.1671365092228602	-0.5325974420989084	0.2462833705742843	-0.2889043460239516	-0.987301561860338	-0.9951795509746472	-0.0841537182539921	0.0085712374696369	-0.3504434917936498	0.0232272966071248	-0.2292165206414879	-0.387216392863866	0.1937209448366545	-0.4779629275834314	-0.2267498070487091	-0.3915322007529715	-0.0106776177562778	-0.0908285798560792	0.2419090787909851	0.2611908018131678	0.0040515772254233	0.0036095593525171	0.0037299526760682	0.3733350733950838	-0.1066683802903845	-0.1612697591367782	-0.2506072201725702	0.2871303029953836	0.3080493632710354	0.1206658193106004	-0.0586568821800691	0.3723516563622384	0.3930293288643938	0.0673123061377826	-0.2292293949736749	-0.1857114247301122	0.11559835097662	0.0946981370910114	-0.0483713960921503
2	-2.159141701079601	-1.626912159667656	-3.087453105393012	-2.719554907433737	-0.0656788758822024	0.5035384796188339	-0.237028218658748	2.203772095785941	0.8390975755252069	0.4762810651839391	0.2075180695567023	0.0947804810355427	-2.3997418383632843	0.2145476300372378	0.5705124689324812	0.913570752394816	0.045283161475704	0.6211658461663996	-0.986513335310832	0.6757182820374926	0.5404047631876062	0.0583311500103654	-0.6460923366562826	0.3129776263350001	0.7274249189593093	0.0231214897231928	-0.8304399486399979	0.5421560568225895	-0.4834984069810807	0.5445520939260633	0.352578677278252	0.4091289389946674	0.6528549651296529	0.1336696844220137	0.1670782294342987	0.6483366574645566	0.6457429344346163	-0.0546465731475205	0.0697180078898799	-0.1393591919943209	-0.1568624630522277	-0.0597134787012907	-0.2830487654922075	0.1641642248657049	0.1573267229223957	0.1972422512532892	-0.0224130308814205	0.1067731176832584	0.1265828747882933	-0.0887071365065217	-0.1361351212943479	-0.2700608034579019	0.1765303091342163	-0.1985879812687752	-0.0824901940327492	-0.0182867890404779	-0.1019585273310849	0.0298531853758067	0.0373929823110322	0.0036300505284261
3	-3.288070427964765	-2.9478054183446467	2.3861545888015003	-1.305414135467893	-0.803170783190843	1.5364627809540288	0.8770247709625352	-2.5389468250521667	-0.9344661685451188	-1.5348401480690572	-1.2745104103802152	0.6571942249620162	0.7138033817804632	-0.3269259531630982	-0.6290390818817506	-0.5922758818476728	-0.3137921486725891	-0.0554483532639311	0.1840731538510703	0.3964782986260898	0.4375479283102686	0.2275833641137749	-0.9158354113786414	-0.0750195039346839	-0.3054715602778319	-0.4432753964157909	0.1533315353881948	-0.0751767268675202	0.0899455940135629	0.2614966217619476	-0.2768790048565824	-0.4584512660406256	-0.5293987800808748	-0.1704689683632694	0.8262038905189139	0.7450609386011596	-0.2390487704655732	-0.1642442481025466	0.0946987454722332	0.0013822191035376	-0.1172253240215469	-0.273460682955186	0.1715659655690101	0.3066125863019366	-0.0139113669982508	-0.2765468875522333	-0.2196607109606403	-0.2324386971424419	0.3029875794557303	0.1150163675765211	0.1499485202663356	-0.1076696838848809	0.0332238945399388	0.0725015540513998	0.0233421915905906	-0.0312030907039686	-0.001557978566925	-0.1270889258589383	-0.0023888741055255	0.0174877850903676
4	2.6435495977194834	0.5231115346690101	0.4475465772822098	2.141170041259981	-1.9889356570040528	-0.4330708289859115	0.7757087000281827	-0.4910622504606888	0.0890596255015968	0.7168957919825538	1.1275676227222842	0.3653742274820923	-0.2144859317285376	0.0258763816208309	0.0475483964615532	0.373016705613071	0.4838065931263283	0.1907793169664536	-0.4324741666639674	0.3451029742199338	0.0995656609306001	-0.1200041641700977	-0.1270475041215879	0.0949939774711074	-0.4215614068878686	0.3264829376652444	0.5747766651893661	-0.1194168548737163	0.4363699282579046	-0.1816363774606032	0.0865688299162002	-0.2591383988648351	0.7884529985892408	0.7701039098892101	-0.2351265863382474	0.1359954202852213	-0.4273223029357219	0.0897830145285595	0.0240098058049483	0.3096402739024478	-0.3259822816207119	-0.0251626487041267	0.101771240845948	-0.1768904919846716	-0.1896850624752496	-0.1516166828078508	0.0497099051671197	0.1148621682026943	0.1011476419826557	-0.0648373199925228	-0.0537070369482815	-0.1052545150050432	-0.0515207739533834	-0.1049875962770282	-0.0246295942720634	-0.0091727415949684	-0.0641495828790722	-0.0321668053620245	-0.0014154501942534	-0.0200787717214658
5	-1.0227525613526045	3.106420695652428	-3.2104913157037736	-0.6834697765762145	-0.2152404245005667	-1.4478189148556706	0.6917635302166179	0.8569336195337395	-1.0135985520381974	0.431419679993536	0.7064512448080728	1.307181783286916	-0.2093532913306728	-0.3046076421479963	-0.4677733893821049	-0.2323826242217013	0.949791342280634	1.5407009933769968	-0.7208868027006474	-0.7092820060014693	-1.1078902281512877	-0.4259701312615823	0.2959796296085382	0.4326527284891176	-0.1513705267834828	-0.6461545729315389	-0.0417870334816566	-0.4525075943495096	0.2203524567229279	0.1949876272284417	-0.6109754673252642	0.5476031109660147	0.2854633008604879	0.3184883558669035	-0.4385745806460341	0.4082788023429657	-0.2587057512194581	0.6417867028014279	-0.3613707879412637	-0.1665167175326553	-0.3206091778027439	-0.4494502401213477	-0.1858007744032316	0.0807283333660265	0.1249633583457264	0.0910092937855815	0.0843942433752846	0.1403528710547663	0.1016079823109761	0.2045225810441431	0.1768145335542574	0.0288402267494878	-0.0862228557114787	0.0508420051477759	0.1005566728751477	-0.0506530326349667	-0.0418992464359276	0.0342651392520034	0.0150324110770593	0.0596886700046469
6	-4.867760121499678	-0.9421771734545392	0.7299835119302752	1.7643709532047602	-1.0924760262399509	-0.0521597762585591	0.041917202677763	-0.4514971262948788	0.7984016099082737	0.4005131758544804	-0.8565399213582396	1.1829466950303962	0.5598150434657122	-1.0392022339680471	1.0811833617686175	-0.6095150802942801	-0.3771486170871255	0.1483239403083188	0.1738869386671898	0.3849223986970719	-0.6765952613549368	-0.6969327007569616	-0.2974273796045135	0.2051368157257664	0.4128578105107464	-0.3433994267815913	0.1678082897288525	-0.7281891760081227	0.2438068030420182	0.8422005580699979	-0.5553939885135111	0.2813974426369457	-0.0540084245605135	0.0049776175575642	0.0076782347830332	0.1631689812057094	0.2880621125912271	-0.4105420230214751	-0.0066528203844916	-0.0735034459519474	-0.0255990757493207	0.0923528442952487	-0.3383206166131695	-0.0003207112907954	-0.194626530716378	-0.182449795266226	0.2197607108570771	0.0992797864018847	0.0038703397783436	0.1219552077232056	0.1076223694683469	-0.1188033456252139	0.0952608639223596	0.0074694582913369	-0.0599343616950097	-0.0385993754535147	-0.0740473653866041	0.0215283824637767	-0.0113486278246608	0.0457874332590434
7	-2.3463397556638363	2.120065021179067	2.0932199131075344	1.4614564856648578	-2.261041067811325	-1.4422950008346307	1.0576844963320555	-0.0020330662268869	0.4975890799207771	-0.1126665440699623	0.5105321230155493	1.1034200252751951	-0.7740366707551305	1.1356692385419394	1.5877669306962854	0.0749120134106973	0.4189839076483074	-0.0125889416677468	0.4587939299488863	-0.1520610687998053	0.5834509767554655	0.0883838763784487	0.1899409205313722	0.5769140464513828	0.139440363408811	-0.4526638948154309	-0.3223675913745614	-0.7047718540799118	-0.2671904843993737	0.4975195177176625	0.0641718749571975	-0.6690473838432232	-0.1043026228460274	0.0562278666426681	-0.0816845213692936	-0.3819146190802841	-0.0992964663239467	0.2117206628248427	0.1864568201954734	-0.1847196074972577	0.045510025851513	-0.0580255926716319	-0.0715957386914026	-0.141681901214082	0.1429158402845429	0.0353832657149292	-0.1801765325670412	0.0505959600187443	-0.2253044364113232	-0.1013765140077201	-0.0208698558317917	0.2053884458804257	-0.0956244181244302	-0.0149282917226257	-0.0330891915929357	-0.0310130069840477	-0.0071313436964194	0.0191258530416873	-0.0331216886663534	-0.0190982098958748
8	1.6476934974657211	-2.0834952911045987	-4.57642523408869	1.2914758739566552	3.50135214134216	-1.9338628444791424	-1.06956532036156	-2.483242517963064	0.118682091117079	0.9530637311821978	-0.1593261434227935	-1.6036596257554905	0.3531259455386078	0.7354500458385161	-0.8818315984078143	0.4190088875982027	1.1021622635962471	-0.0691887237567566	-0.2396420987044168	-0.626756779960044	-1.293628464463695	-0.0357197491537914	-0.0782404777382369	-0.1878516744741127	0.2368607649459034	0.1341191205878682	0.1108750387731226	-0.2767628199021095	0.2259186020751094	0.5217762596377258	-0.5698616794151984	-0.6952997301770271	-0.0766006253111287	-0.274052516633507	-0.0328091174115552	0.0542351218102542	-0.1077101619761384	0.1974186947352712	0.0802316087468324	0.3626464945223888	0.1164966661842663	0.0034928911953099	0.0658391499061941	-0.0343401395207035	-0.2222126661230634	0.2842944761164426	0.3747626636540185	0.1315058635460991	-0.1088987649892265	0.0895933956892827	-0.1769417501427246	-0.1549629428160408	-0.2257040337110626	0.0757696607702631	0.0425172971383136	0.074095885334914	-0.0350736380689801	-0.0194702225728966	0.0768052172625645	-0.0220802506213732
9	-0.2805959955412281	-1.9627616157810868	-2.1829455501525707	-3.181083887936936	-1.0635613625961933	3.0680810370085863	0.0083169914478273	2.1568402680982843	2.198914859617528	-1.4206151498794568	0.618541970436047	0.2287363973525224	-0.9367467789038032	-0.4757830233543124	0.5300493065973613	-0.0910658245226846	-0.2505919420824572	-1.6399754456516469	1.8202485594410711	-1.5723051297135069	0.3532660126882027	0.134151972752071	-0.0939210764201139	-0.9716869138476651	-1.1297645676947872	0.2309824520643212	0.969756862256434	0.8420016229768763	0.0820470077549592	0.8648375138515196	0.5539707225965605	0.0891518138778923	-1.334995600636417	-0.6402372178873029	-0.1209293906382861	-0.0902925463903354	-0.3516054217505224	0.0343905445339637	0.3586882628032229	-0.1212746526472089	0.1359043453352163	-0.1664759921245355	-0.8621882757849929	0.3962490076400763	0.1093096432385932	-0.5298549696743151	-0.2322771594054193	-0.1768036298206918	0.6101700517079214	-0.0183046171845693	-0.3609063926296752	0.0500957892570454	-0.1212839733064195	-0.3862212200210813	0.3370640840619598	-0.1976167391327903	-0.1540785841442335	-0.0451089456465804	-0.1128172838892551	-0.0664369341307132
10	1.1061761138010835	-0.1284411924984409	-0.2505617463964518	3.514034355368873	-0.1081651577317286	-1.3494199922522183	1.8368756755189888	0.5245091889420209	0.0085145194967151	-0.6753609321683554	0.1920190890616285	0.6561175199893508	-1.2607385893283745	0.4597801996408202	-0.5471473291102342	0.0523651447826608	0.4699270159860672	0.2246379495829415	-0.1558245283278418	0.5421855480462516	-0.3797346928927306	0.3025512047638757	-0.4328684657885232	0.4845386532528138	-0.3075562655158116	-0.2028861135006541	0.3715533232954328	-0.0015560735391517	-0.1679187317391163	-0.3975062857032947	0.0699965023600703	-0.3947732527581886	0.5425206380347753	-0.216687991828876	-0.2192065329788405	0.0537081128827426	-0.1626602003785259	-0.0618720088975477	0.1216243973482055	-0.1754416382983444	-0.2350875912458496	-0.381719610787009	0.2434666588238218	-0.1492836310932608	-0.1137012453862304	-0.0377188137110481	0.0078606454717104	-0.105426467671688	0.1905286124009582	-0.1177354393506023	-0.0173502956095043	-0.0065969476409849	0.0688458750117658	0.0238956955933989	0.0338601896442569	0.0216872217897354	-0.0359238736363811	0.0056873287050469	0.0064507225680969	-0.0148424060789193
