label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	76.9309869774353	38.62270824627375	7.285569280295948	72.22510262810083	36.41018223147391	3.8171511	82.04692290307608	42.26359027413593	15.2686044	84135.0
2.0	71.39173040654477	38.29066420006606	8.596603784691954	66.6693255028623	34.922027644356454	3.8171511	76.49114577783756	41.668328439288935	15.044066099999998	94774.0
3.0	54.26063178331304	41.816581966656244	10.02626407174551	47.22410556452748	38.59280895924617	4.9398426	61.41117929504728	45.73595097741001	17.513987399999998	171962.0
4.0	86.26366858311873	40.503297120318535	10.093274742912438	77.88009005914721	37.699916206975715	4.490766000000001	92.86084623612965	44.347006696100365	16.3912959	202333.0
5.0	77.48534669940136	35.58701978537114	9.334054362233648	73.01878507456348	32.838611222392004	4.490766000000001	82.7413950437309	39.78333262894016	15.4931427	103804.0
6.0	45.87839923978461	34.95187121046084	9.282512823429677	40.08096354636365	32.739400916584174	5.1643809	53.27593421880515	39.485701711516654	15.2686044	91845.0
7.0	55.196011746352454	35.26645171822487	9.704690372091834	49.406732292299736	33.533083363046806	5.3889192	60.617496848584636	37.898336818591375	14.1459129	69786.0
8.0	62.111130071486976	40.87427000801753	10.081205307936834	52.779882689766	36.50939253728174	4.9398426	66.86774611447797	47.91857770518229	15.2686044	147766.0
9.0	47.499178601616535	42.28523813158985	9.077613752276797	43.156483026406406	39.287281099901	4.9398426	53.077513607189495	46.72805403548831	17.513987399999998	122538.0
10.0	84.8952330481077	34.61861629348013	9.788566331101238	79.07061372884115	32.342559693352854	4.7153043	92.06716378966699	37.699916206975715	14.594989499999999	95324.0
11.0	54.07872665734425	38.12761787449038	9.105780411504655	46.033581894833496	35.814920396626924	4.9398426	61.60959990666294	40.37859446378714	15.717681	107487.0
12.0	39.34027020242943	39.47633257749092	10.1547343069571	34.72360703274079	36.90623376051306	5.8379958	44.54542730771603	42.462010885751596	16.615834200000002	93099.0
13.0	96.416151226119	38.55246384857289	10.259850153622446	90.97585042578086	35.51728947920344	6.0625341	102.28582528787355	41.96595935671243	16.3912959	123107.0
14.0	33.194933808670804	40.36621686378609	11.091029050881579	28.572568072655283	37.303074983744395	6.2870724000000004	37.40228528955222	43.35490363802207	16.8403725	86381.0
15.0	86.15160152099494	37.306978921047005	9.381473945886789	80.36034770434296	35.318868867587774	4.7153043	92.26558440128264	40.67622538121064	15.044066099999998	110851.0
16.0	41.82653598902395	43.89586367022736	11.315885740696965	37.203864677936565	40.279384157979315	5.6134575	45.83516128321784	48.01778801099012	18.1876023	164194.0
17.0	36.38180469310543	36.74678189135414	11.055178289176931	28.37414746103961	33.92992458627814	6.0625341	42.36280057994376	40.97385629863413	15.9422193	115217.0
18.0	46.82360843239803	37.64205162554336	9.340729966467977	41.76753874509677	34.922027644356454	4.9398426	53.077513607189495	40.97385629863413	15.4931427	92917.0
