label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	0.1553593094212479	0.7769982412472145	0.3911594552735281	-0.1027882984926251	0.3690169629330502	0.2681129351690233	-0.0241148995730072	0.1387151831404967	0.0431271940970703	0.0720513296288323	-0.0667317772802593	-0.0574707303014471	0.1620556721217317	-0.1921780239670447	0.1554808728877516	-0.092170628627136	-0.1175723562935687	-0.0601114262814527	-0.0286455104824555	-0.0008380778507763
2	0.1281937458381648	0.9897428681172477	0.1866272654079707	-0.0342384740642502	0.0792536355186584	0.3890677376264149	-0.0884851081679116	0.1703106369045076	0.0008479311527636	0.0050383846883806	-0.0486223965310843	0.0238679803893925	0.1152275647018202	-0.1274686778816209	0.1387358160709714	-0.0893083043337479	-0.0617145410957122	-0.0399752895596085	-0.0600638379290212	0.0079823644421617
3	-0.2223028097306622	0.5685645051666589	-0.3917453093761524	-0.2555473408608024	-0.0262397075425184	0.8627691338915351	0.2346667501250909	0.1620659532238784	0.1011652528211449	-0.0345676585024019	-0.0574871174076203	-0.0084966432378314	0.0616176942926408	-0.0237094368160372	0.0987963690387181	0.047054044619079	0.0709242763624796	0.0254541694623379	-0.0077247234571676	0.0409537147915633
4	-0.321160062397215	-0.8467353806080813	-0.1923723530318219	0.0398186218497409	-0.0118976484076999	-0.3577813472258525	-0.0736463775185274	-0.1664269980404026	0.0294985915119641	0.0437408487225853	-0.0233998776765188	-0.0489231801391975	-0.0521738635491443	0.0414463609110421	-0.064352865124616	0.0633101136940073	0.0251053960532212	-0.0046186384546508	0.0357044040050716	0.0168467778508361
5	0.2667542966710845	0.5433894021562079	0.1813583066658266	0.1753768024310021	-0.0431297057586479	-0.0506673097874721	-0.2121104980084189	-0.0048405949619842	-0.0485562815198002	-0.0421684738271597	0.0398902506818562	0.0431835581674813	-0.0128475933749332	-0.0637281570560745	0.0329084114128674	-0.0854570289876942	-0.0248011048507164	-0.040513431749055	-0.0344776507365458	-0.0070982721129011
6	-0.2781494947689822	0.8749975199741862	-0.4320924626607449	-0.234399466298102	0.1295629813820446	0.9908075489867988	0.1829772690143594	0.0425664189617062	0.1978455527540001	-0.0356619936959286	0.0244814497095599	-0.0755916910891645	0.0218212046130869	-0.1180888870172467	0.1229802182090419	0.0217740933146797	0.0899343662491087	-0.0136624151254087	0.0307936228407893	0.0437704094986726
7	-0.3352924755642083	0.1253925827687943	-0.5277876580242734	-0.0564554479757559	-0.1443585283414824	0.4516573545553601	0.0463892971817394	-0.0695320026098225	0.1044150094946412	-0.0575552413230049	0.036728771380972	-0.0154851939172839	-0.0738447974184105	0.0154066921795634	0.004296700296744	0.0585735678007655	0.1214651156237216	0.0098883728728581	0.0270681301060866	0.0384312966725864
8	-0.1357669476188513	0.1624058572031139	0.5882869693682878	-0.013957201398611	0.4608751350698508	-0.3170673166946072	-0.0230092773777829	0.0003927518460082	0.0489076323014233	0.1169242640344399	0.0557108681012947	-0.0770960646700001	0.1146126459150768	-0.1128113143033822	0.0343345164698855	-0.0788546144835379	-0.1314820136367034	-0.0505404491863204	0.0303280135924843	-0.0282213156948371
9	0.3194051927434453	0.5002339674544193	0.2049867282735445	0.0109587903753735	0.0065132118210857	0.1278154905760481	-0.1079908995727804	0.1478056050092004	-0.0682894849535518	0.0057596373234293	-0.1054048267113505	0.0368799829548367	0.0933078698495002	-0.0807532897514443	0.0990814974305016	-0.0656368129029007	-0.0720316914408258	-0.0269852117093283	-0.0700832469763216	0.0023095860430829
10	-0.6232525615684892	-0.4925985579620484	-0.1646122384953137	-0.0604529921800675	0.2102862930501546	-0.1021595376181138	0.0247614190689155	-0.1630638735697003	0.1431897413212867	0.0705580883813101	0.0460451540189892	-0.1056808532296195	-0.0111372665612495	-0.0196693751215999	-0.026794365647867	0.0529998750569457	0.0275265680275978	-0.0203539072240317	0.0751976891660198	0.0235162628136011
11	-0.6035455682513916	2.064770175986435	-0.5892775505877964	-0.5599737658462548	0.386374894234701	2.0702447699712203	0.5741425786575052	0.2129524789788816	0.3999219206260123	-0.0655389311356886	0.1305647892156833	-0.1298638728045644	0.1036617785741741	-0.2011099158564395	0.2340850892831201	0.0230316974303069	0.1509271738280221	0.0027939064748251	0.0772977862833403	0.060849745391447
12	-0.1224421647463224	0.0835932056545518	-0.1812856665490644	0.0188970543638525	-0.0422240579670569	0.1447026535522879	-0.0903080665794755	-0.0265104830400801	0.0313259876452124	-0.010905216556418	-0.0325985357654212	-0.0085145291981459	-0.0033917206500085	-0.0357172834932478	0.0366102347041434	0.0041082671787309	0.0262083311482177	-0.021516928956249	-0.0088089120546685	0.0276065052338896
