label_id	pea3 spot count
1	2.8878736626631154
2	6.8495812456309375
3	7.5155150534055615
4	7.0802601136880705
5	10.308184666395698
6	8.76226552965975
7	7.449403428143168
8	5.949191617427826
9	3.3337056415096766
10	7.8835109923461175
11	6.355026972489388
12	7.1856784434716285
13	5.235772442131262
14	4.600912110803091
15	7.806782811762138
16	8.257024966619593
17	8.157684368276445
18	1.8905909914041
19	8.429860578462165
20	0.4012208304841467
21	2.172386266941782
22	15.404263613197193
23	3.486602430461871
24	8.635687529661112
25	9.018864840269417
26	13.00589059185059
27	4.5275568366225825
28	4.679652488115174
29	17.41053622346043
30	11.972375310665031
31	9.687653619147902
32	12.72713617440328
33	12.643598394462085
34	6.811421385526893
35	8.245318328475863
36	11.69373781145256
37	7.859819243462758
38	11.266595687362322
39	11.78053681580132
40	21.07637487030794
41	17.10755460488267
42	6.2924294217594365
43	5.539023175497371
44	1.1541334055265775
45	18.55484542708412
46	10.478107538937165
47	4.680859156478603
48	6.4706392714063155
49	10.688285237204118
50	15.926634183197761
51	7.365457643242613
52	4.867989192236828
53	14.900261973918125
54	7.511486667561336
55	3.84425342247299
56	6.893424242223519
57	7.974788332857148
58	15.23712117560624
59	14.993340721833361
60	3.4306038001924133
61	6.519198092305603
62	8.083752451633321
63	0.280218182051426
64	11.58537221623936
65	4.896807125401041
66	6.297435847838822
