label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-7.879825755970326	1.960821272972288	-1.9449085321206456	0.348216957428307	1.879167678079536	-0.9476574550829197	-0.7281059536191623	0.1017000953191399	-1.0974561873131623	1.2780723246857129	-1.042898841296198	1.665630670544031	-0.1033812093955325	-0.1026567559676112	-1.2093018979517145	0.1558585760035761	-0.8569847022675601	-0.6859693724220546	0.3665116614529973	-0.6621866912182288	1.3985582028389525	0.1498738793107123	-0.2541448183257514	-0.1680853824022108	0.3856700658580904	-0.3708937018070093	-0.1108512581529878	-0.3121107092737073	0.4778682063493822	0.1732478663863272	-0.2750347544379907	0.1447074537929992	0.0604686357473176	-0.4978729579093922	0.1728757422753148	-0.0153627127421044	-0.2329081527075058	-0.1161762971228554	-0.0089771860766175	-0.0555691915754902	-0.352484516332019	0.097442073089309	-0.1840578423293649	0.1257713644231265	0.2121311198616506	0.1147890594948339	-0.3233643459931579	-0.1458069880107317	0.1190779535329623	-0.0194673851449935	0.0453562729956817	-0.0788643197667812	-0.1272356976818482	0.0355297623753223	0.0904127707987899	-0.0920886234553866	-0.0348055624060986	-0.0072737017970209	0.0288545316081247	-0.0447077418631345
2	-2.67259882316482	-0.8107078706352143	-1.138634535747327	-1.2663078146848763	-1.7403812237997804	0.5191005731718273	-1.6777720057085237	-1.424625565487624	0.2369665711932492	0.02126072665788	-2.203372906450899	-0.9684683741600923	-2.1471852823335413	-1.0387365007256926	-0.8602518624362162	-0.0395689692889313	-2.053114558425356	-1.0482985920258572	0.6824816708531867	-0.2322645369476851	0.1657292872094461	0.2442269130322695	0.3303642074726439	-0.2801787920080492	-0.1552259000916828	0.1031233576540864	0.0772393145070556	0.3354067123342524	0.1014509258168214	0.5384431268224465	-0.042927118238145	0.5912129471037123	0.3446605961993894	-0.1536855750440039	0.0493595069382661	0.2927376949784837	0.4369808397744161	-0.2423847503426378	-0.1010086027908892	0.1731640873561523	-0.0129089015901521	-0.8117896505537235	0.0657919375018277	-0.0092574854242282	0.5295969217726442	0.2001073572850269	-0.1023641184795465	0.0818259760149694	0.2436195538807943	-0.0818290239550346	0.1339181505222413	0.0625605747809462	0.0527670982336855	-0.0261915792677637	0.1394323559497479	-0.1580784922519055	-0.0409914129668705	0.0124363719862595	-0.0925853986957859	-0.0279531227793839
3	4.34647341398483	1.3099681115740245	-2.2646817417715237	-0.2578920536255777	0.2691815423052819	-2.4711021356213285	0.0141113906838541	-0.0929229673698906	-0.9520903399740108	0.1295723595438064	0.7370713514022231	-0.5829041892239464	-0.7753803110612216	-0.3058596165950481	1.75005005342224	0.3895646470469531	0.1347634200602858	-0.0529131787712899	-0.5334070869816472	-1.0545410664082209	-0.5506781626454695	-0.0534612936322567	0.2621683983242568	-0.1360504990140883	0.5369445861728593	-0.1873477305159321	0.1571237724493145	0.1643563447080816	0.0266866690011895	-0.1735992225029647	-0.078007188733009	-0.0211439863444605	-0.1562560015409657	0.3828066606600058	-0.1183674380324487	0.3576177653255126	-0.7185562902460969	0.0566551454692961	-0.0012709306376413	0.1013930960469696	-0.1298263758717372	-0.2881642278587308	-0.0386310991138359	-0.2098777824301192	-0.147830079417013	-0.1862759950465004	-0.0309382060058592	-0.2308326990173023	-0.0488018745593043	0.268806645352531	-0.1323197563403007	0.0122667234084969	0.0570314228788902	0.0278948892554399	-0.0061433206210845	-0.0053321300005026	0.0550270548430516	-0.0335635130358982	-0.0415863325209735	0.0199936324998824
4	3.9290113585858353	1.0208276841433772	-3.3489003879441173	0.4554194775833722	-0.8429105352739165	2.659240320026579	-0.3973810269197012	2.0607267697898592	-0.6838038439412248	-1.2002380620105428	-0.2167018270215719	1.5866890283131678	-0.4262687316852711	-0.3590841132010063	-0.192807934688797	0.3099182847305501	-0.2832551501657657	-0.5065704695806119	0.1476253732995833	0.1720505258886314	-0.6508369324123104	0.3067724096707445	-0.2862058740968446	-0.4489101951402223	-0.2671842624514157	0.2660104194104946	0.5357508329826349	-0.7409387396851288	-0.0543772445540612	0.4517165202171334	0.273166258012006	-0.0541670229956456	-0.1334221180240818	-0.6743282290061212	-0.3716616699684633	0.2629131024006969	0.1294550343188362	0.0480777829832536	0.2598688251102569	-0.1682564860884605	0.0041299120567003	-0.2858478364126188	0.2607155012475779	0.2121374172303693	0.06846959092879	-0.1562014732513661	0.0340118339057916	-0.0001126716281338	-0.1079080990666736	0.0650780448573711	-0.0620715689215267	-0.0022223526295383	0.1304342768534642	0.0343444524837104	0.0083122534171286	-0.0679036118635962	-0.0524666677865149	0.0081063183642346	-0.0092782288572449	-0.0248529222551179
5	4.079934370585588	0.6231004313268841	-0.8493897131252452	-0.4692294278735631	-0.8358422257284818	-0.9003809997209278	-0.6811333912705355	1.3379258790949553	0.2216977073755059	-0.9519435354719592	-0.375823193707153	-0.7350985088126532	-0.9740089929058318	-0.4100775488772687	0.8850776445435024	1.6708208704201497	-0.4527821163755893	-0.0545061843890924	-1.0811917161415718	-0.2462705865013032	-0.1185002763832478	-0.4770840725565107	-0.0823065621744234	0.0640123502555375	0.471719741453955	0.1565156709901504	-0.1107676886559998	-0.2327084951927514	-0.2893670086198353	0.2777967116847069	0.4399433834090849	0.1753017025057403	0.1322489697750018	-0.2417402693649034	0.404588468697621	-0.0342287850135313	-0.2027886412148927	0.0277537093901569	0.4604134481212956	0.0095044339591137	-0.353292445456125	-0.3141602522054066	0.1231058072805385	0.0972637337045674	0.1346171463365903	0.0903702605708252	0.1274432383310744	0.2910072770393929	-0.0078624733419555	0.4762348514190052	0.0796264497232628	-0.0956215396571588	0.1921772277087134	0.1015083082272586	0.0259121447319002	-0.0278615932548531	-0.0086489646701441	0.0300911934369439	0.0078252358627475	-0.0011110761190352
6	1.5647912117546288	0.4862007433206405	-3.689360738632448	0.5230521600453544	-0.025925220167381	1.207214804186718	-1.7313292436527046	0.8898878302889587	-0.7134237175318418	-0.3133877614850303	-0.7953509524934308	0.2645673997314265	0.6669629719132792	-0.9668904982647972	-0.0515756466333776	-0.1412493318782079	-0.0846365594335708	0.1688513849053997	0.2711267594551201	1.7828641051719938	-0.4246654868263561	-0.7981603776015231	0.0952976159194315	-0.5380504995769742	-1.2149454173571308	-0.2361103557111101	-0.1076043772999807	-0.7014906116451473	0.5060538346217482	0.7090996690451026	0.4905349946241784	-0.1537268941395409	-0.0631925513864438	0.532851153593414	-0.1257860787059611	0.5538191091138223	-0.0183197071260289	0.497303954415014	-0.1813101394854639	-0.3400287626572417	-0.2798829187046463	0.1579100018139467	-0.0467022622955329	0.3728574176549003	0.3931461105593871	-0.2351861769453913	0.2187545556371721	-0.2753453715433212	-0.0795213270032693	0.1648059281632044	0.0972967845395743	-0.0141886448567931	-0.0504374785997051	-0.1422704088089142	-0.0050238731470187	0.0708800433703277	0.0363675640325178	-0.0173788755083467	-0.0092466014882848	-0.0161102874257963
7	-6.727789689206407	0.7053277787823556	-2.0413484151648342	0.2100943936086116	0.5708970333663064	-0.8016542900549641	-0.1656935420994798	-0.8656859524098833	0.0824245197604408	-0.8288188853802596	-1.0867030646107774	0.5049202470241231	-1.7086810557110603	1.39426524664325	-2.057780403906804	0.4038482832613998	-0.0896865379567457	0.2263255514890704	-1.4540056341716947	-0.9815386514592064	0.2721784157270239	0.5404378598446885	0.0532670460336176	-1.0163432261993182	0.75041855248355	-0.0648019867786799	-0.1402286524573872	0.7705752186363269	0.2517192234976696	-0.5234538950672074	-0.4280160107065742	-0.0939606826406347	0.0758367899557692	-0.4691501208950679	0.4447361108765726	-0.6103628285385181	-0.0235875952560832	-0.5393467341161369	0.2086183143446972	0.2805302647110873	-0.3802188087315991	0.5446293109709613	-0.2043731494702177	0.1552920549873898	0.0954106543933459	-0.3831262440045828	0.1807726556850416	-0.2184520140997806	0.1843784159540069	-0.1744692600257863	0.0529685538779564	0.0941410603020867	-0.0298479719009198	-0.1227697606470161	-0.1510138789380591	-0.2158340385570427	-0.0991491740397223	-0.1803017732833411	-0.099819073793969	-0.0539891537248087
8	-6.317173153352629	2.0846913183120583	-0.7759199412177995	0.4098775916480854	1.2375075264561253	0.1084315921835686	-1.4779023072500626	-0.0895549133973114	-1.2003871021325807	0.0308672070372715	-0.4110333975128312	-0.5957019534352367	-0.5360573113093707	0.0232789703642776	-0.9225573691765953	-0.9969022648896534	0.768952655124317	1.0354128500784123	0.0462116206794208	-0.384586227229748	-1.2978169977533074	0.3406741150906144	-0.1714784299525338	-0.468840609593615	-0.5467736518699573	0.1407200233090852	0.127370435166693	-0.5766833510443298	0.5305216302728728	0.3776728584989995	0.4547829095308046	-0.3351997514767441	0.3588167275822337	-0.4810007080582342	0.360703149795676	-0.3612909300933228	-0.0596511822818529	-0.4780402818283965	0.0012776707186795	0.5036109367656	0.073405033708596	-0.4271071515028826	0.133329188496124	0.4824293309358185	-0.1469417301420044	-0.0778841893231735	0.4156954439619806	-0.3264138959835501	0.0436414408162091	0.0012506141801818	-0.0748465278072439	0.1145787756671243	0.2637651036872976	0.0136609376411793	0.2473607196415101	-0.0537824917464492	-0.0623706495242935	0.0527422206151056	0.0454540457176678	-0.014801334657378
9	1.2019299057523316	6.835376171726727	2.668194699599564	-2.442071878059717	-1.175418421472751	0.0885349609225277	1.6229808102493009	0.3757968999671273	0.3243260343380994	2.750875377693419	0.4214781145306249	0.8280423956225461	-0.0138019568648985	0.1724553492605549	-0.5306651589123692	0.2918374262873978	-0.6960049520043353	-0.6791791354953816	0.2722071717214119	0.1660471811532151	-0.140486925093829	0.4505654953122622	0.5199029581548005	0.0704833388248704	0.4307104260116838	-0.2480044648497211	-0.1320941103424029	0.0599622237043167	0.0641556948412117	-0.2011970580600799	-0.2335479158978622	0.1372011277142353	-0.4709287366997888	0.0436256137315229	-0.017676736475233	-0.1812580042734293	-0.6494691330205811	-0.251546237056224	0.2909630371147492	-0.1095807243749784	-0.130924663499713	0.0712771047280464	-0.0187748836102045	0.1485191584220825	0.2515771469044029	0.1250403844304674	0.1443817546344413	0.4980124568380124	0.0511911541345413	-0.3097306963693136	-0.0926810121892962	0.0044319366588312	-0.1431756230134935	-0.1425865634179835	-0.0184561375195282	-0.0186603426532152	0.0329062852760875	-0.0995836188541467	0.1624228752810866	0.0683117509960098
10	2.874218650222025	0.4523800773516894	-2.8485466594919022	2.6922000333441822	-1.0987453039998976	-0.128852669664652	0.6806783924052565	0.7284191787472871	-0.5369082608684581	0.6908424854504951	0.3132309051363334	-0.573221702939561	0.2310772257224181	0.0801336345810565	-0.3945056281009925	-0.7524494366973193	-0.1733724903381537	-0.2572878416346504	-0.7190394230635191	-0.6982155735194556	0.0335585463334929	-0.4555015430208944	0.3015427882901708	-0.2657069410029792	0.2077403087070732	-0.131197806268051	1.116530836486061	0.5134280449215041	-0.0751997395414052	0.3089973888254339	0.5046718038920407	0.184095290797648	-0.6217730973370904	0.5065015032459718	0.0100697941897758	-0.5469435841892761	0.102428112009458	0.2636740156845512	0.0668795891583342	-0.4356158935209155	-0.0550812774187488	-0.068737921464506	-0.5246093570838843	0.2800086311657343	0.19931690439017	-0.0397003967586232	0.2108695812617638	-0.1363418282133932	0.2847790735415814	-0.2630914309976642	0.1798259700724317	-0.0444825076999681	-0.0244000448550542	0.0553619952262961	0.0115591433035187	-0.0751593985041962	0.0167810553816377	0.0567144919504512	-0.0252527103852083	-0.0391206469761965
