label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-2.085979237886745	-3.3188440300963102	1.886592877219757	1.4166544234495222	0.3196546804476333	0.2158151047046739	-1.0501544212401182	1.514347314698527	9.08538758768937e-05	-1.9360125632617504	-1.850788786409628	-0.1666546947832864	-0.2613864854319359	-0.4920886319569658	-0.5526264970453066	0.0478081118535504	0.0539754240710091	-0.2769220015771217	0.4065051841705746	-0.2302950158226432
2	-4.256577559357217	4.529684105959802	-2.3308325797474367	0.7106016427462912	-4.495858416830942	-1.047860830241627	-0.631115596086774	-1.525390528899207	0.8776995979759864	0.98573401769416	-0.0797841553700002	0.2716401229334892	1.378465425962081	-0.3867238912625064	-1.439898064068874	-0.1999008338611211	0.1079826631814416	-0.5894404612921154	-0.693274010089725	0.7239715863065773
3	-3.193165476019597	0.9440783367337716	-0.6705137677091249	-1.81043343843663	-1.831703712705312	-2.0183946311019985	1.6100604618941008	0.3921343395285925	-0.7323219492805471	-1.021092091589476	0.9504280052330434	-1.4168400680133304	-1.5391419395897914	-0.1144887592691554	0.2382415383503509	1.046035384735998	0.1779627954158855	-0.7368394972097613	0.2375028357797791	-0.8596294631859996
4	-0.8910813559333335	4.690275375881294	-2.0000193047383195	-1.5511776158768606	-0.9550395302443764	-1.8615237329522427	-0.1118417168918008	-2.322745525361421	-0.2588943467842128	0.5804796586460177	-0.3256988204227542	-1.2081792269836416	0.2546893955982616	-1.466100975834384	-0.5785490079688091	-0.7218877064649372	0.5851575205460472	0.6554073955441274	0.9357862231090708	-0.2628106434934723
5	-2.7362645159944354	4.214113851180776	-0.7644238263485068	-3.5544504002943635	-2.005675526234418	-2.1949549863472244	-1.7335578642580565	0.4911235489445742	0.3608145308363762	-1.655862724734953	-0.7652640530868347	-0.8784271199826759	0.1072452765671798	-0.4885416923106006	1.3843511869743956	0.8520115942433464	0.3190701484880306	-0.2244535191914191	-1.2823374102959098	-0.4882373297924903
6	-4.801783630321486	3.889835357192024	-1.454109744038692	-2.103870515029884	-0.7274830995236614	-0.6950896184820654	-1.0411761164157878	-1.1294690429788032	0.8170861374490597	-0.4319049325165121	0.1870609749914343	0.6086337059414404	0.1353973938217315	-0.3786121046555382	-0.3043374431272526	0.5746439124957258	0.2800664308554858	-0.3389422019584591	0.5052899206678365	0.3257524569930323
7	-3.857232321450157	0.155407906141998	2.6798534044461477	1.0495057588647636	-0.2673441890840624	0.8166496833577491	0.4397207294648709	1.498465898226795	-1.2560724709191626	-1.111660059676092	-1.2509195918886904	-1.8532021780953216	-2.035528556553739	0.2756253508152063	0.2078576458349589	-0.0923820488754267	0.4618348296921992	-0.2191853944257369	0.9156583514806288	0.2800032458402254
8	-5.756558578311338	-0.6453609620328282	-0.1362231226932411	1.182572499894341	-0.9409502346678348	2.3795481301300776	-1.597466440236162	1.056386227135726	-2.110345032884452	-0.2086233793339342	0.3657258260985767	0.0047521598576034	-1.0614304447247087	1.4751963839286049	0.9999248688129636	0.5778328798326513	0.0176511636430663	0.8971489628179042	0.4344259072604197	-0.1319031390414261
9	-5.5272908462232015	2.2954202560584123	-0.6005900895824958	-1.3204797304096276	-2.7277705313884786	-1.301797973028802	1.8069333283903335	-0.8913121947496346	-1.6495725277642463	0.4888261807564911	-1.2996875516087742	-0.3507027772238868	0.3971260876486827	-0.5093380518870367	-0.0698829420862872	-0.7645692197398248	-0.7175455742499658	-0.3326831690013284	-1.092683324487414	-0.2517318283569283
10	4.104703025569443	-0.2255922469482177	-3.33946458128164	1.3212101891089172	0.9195812599607897	-0.5404956976197279	0.2342831683286643	2.0293076505608343	1.4016954140677322	-0.660636068678281	1.1051376307125709	-0.2061733657940594	0.6834625462421793	-0.5026490970696413	-0.2118298056268929	-0.641472834484401	-0.0737577941899272	-0.0302143106268732	-0.0224908742838223	-0.3839652626171499
