label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-1.8048157650947196	-0.1358000571190192	0.3427251451376867	0.6304932205052942	0.1808274216555712	-0.0831593687812083	-0.1922982872705649	-0.2034754306172106	0.2556345722636409	-0.0170189141691432	0.0055982961996066	-0.5039910661249929	-0.4880482065901212	-0.0740320888388932	0.3413283894494801	-0.1203679561949717	0.0945243964475453	-0.3497439313630046	-0.5347380766406802	-0.3782543571018619	0.5001777930503888	-1.0088045080642234	-0.6916474473516949	-0.5602882935078513	-3.4965802113574536	-0.8238443727801239	0.0606632028871916	-0.9766903380885196	-0.1500342839476874	-0.0675146488634415	0.2415732192506019	0.0168793147659029	-0.0019573954297027	-0.7868892200280972	0.0161750796709931	-0.4154788022848774	-2.044071596991809	-1.013301917582785	0.0808717235487417	-0.2901244987212559	-0.1708560150529772	-0.2940822663481791	0.0255909127092095	0.0689572705051071	-0.0454952133068658	-0.8085654104745655	-0.8344866713036959	-0.0343029095859161	-2.2459371123709917	-0.7136018054281648	-0.5926105239676134	-0.0507088188861138	-0.0915640146747258	-0.0840540752682599	-0.0926284365873243	-0.5280138877708795	-0.3221292979107539	0.0818143711711552	-0.1820085135922477	0.2470479099207745
2	-0.6595543907461496	-0.2261753394855938	0.1509668393361567	0.605258955883323	0.6331252135424393	0.0816888769494559	0.0529701087704586	-0.0164990929836834	0.0078699556648595	0.6328909130824819	0.0351448840143338	-0.5998084228748213	-0.0305660489471902	0.3930201092030083	0.407516209943467	-0.0700796518603941	-0.0046667637846434	-0.3999678808197433	-0.1195464904638014	-0.3706160788411681	0.5764439351906048	-0.0281109928384769	-0.7550529739188372	-0.5147023560385104	-2.345943762405706	-1.0670076821257022	-0.1589003182255335	-0.0731471516479584	-0.0075006437624142	-0.3333791922315083	0.6709830805004202	-0.3858298225336432	-0.1946364970756289	-0.2045977912791914	0.2783519769471048	-0.3237617706649067	-0.8107290266572678	-0.3187537540711786	0.0806075860372652	0.0074290662448034	-0.0290038922397125	-0.0008462169264065	0.0522189560776786	0.384025339924618	-0.1491139139809085	-0.0195899053945216	-0.4272534477733586	0.0726945025904686	-1.4845920900688117	-0.7757496206102186	-0.5788834509553551	-0.0046246384117	0.017023365940002	-0.2400649714841403	0.3146916278038854	-0.8165271892837929	-0.3553738402841133	0.1096797295090028	-0.2138117028494945	0.3221330869512481
3	-0.7665075496047831	-0.1484452079275813	-0.5209409478204028	0.8947815644682611	1.0934223721893686	-0.7186057916883261	-0.0010592728986777	-0.0247831603898448	-0.0624871468466894	0.6494761029478346	-0.2768554036004629	-1.3848586885278298	-0.0922518763499457	0.2473559080108802	0.201467938022654	0.3105723080725642	0.5760925731291647	-1.155873605552419	0.1462101630702597	-0.1944631172905042	-0.0271085569394372	-0.2234482829539845	-1.2478258538380844	-1.4582800693234794	-2.4937704681269226	-1.1331655114545154	-0.9502990619293956	-0.3229353443863565	0.3548187099153319	-0.0604299927486569	0.9631870682435022	0.0525779044861396	-0.7564676521276674	0.0841501088410071	0.1717103816749412	-0.99713971855701	-0.8413810739232288	0.1884450008249378	-0.0904948719687241	-0.0610550298696749	0.1340766937254164	-0.6115734176637646	0.6423886112534574	0.6758791825848056	-0.1447402577756367	-0.1775260806779989	0.0062973633758112	-0.1767557616699543	-1.254277034943959	-1.326306420820756	-1.5980004747365744	0.5731788335459889	0.5258498151679436	0.3444121272572027	0.704241478396067	-0.984456798646776	-1.1055247413895457	0.1831292614285797	0.0837318799766004	0.0034850685390077
4	-0.5133902236218462	-0.0783315596589013	-0.5587199912304196	0.7712429837705914	0.4478560255144991	-0.6107901532079762	0.0405082643647178	-0.0436056750483023	0.1675381291787626	1.0714928509987578	-0.2919604404391331	-1.502522967646128	-0.0332422250776877	0.1343308897111108	0.00462485413586	0.0590162407718231	0.0944355881833877	-1.270036881088216	0.1262600523969567	0.023122237545035	-0.0295447395602337	0.0245791059607226	-1.0185711684601857	-1.5490099333024998	-2.2644467684602234	-1.082985924765394	-0.9887436979156556	-0.1325735945846169	0.366300870436804	-0.2404996903344489	1.164182367941847	-0.5802675524282972	-0.9467676951580184	0.1329815231851456	0.305965062146337	-1.1768642694020133	-0.5202647975893702	-0.0399785475047875	-0.1680472604773607	-0.3189711658582793	0.3820437303730291	-0.725558645372397	0.0954917887041908	0.5230339394756722	0.2750320252667888	-0.0529481819892695	-0.0072734552576332	-0.201695763085995	-1.1783033589511982	-1.105352605142381	-1.6426063656932453	0.3690396679384365	0.4096230779414447	0.2385942133292111	1.0534355341257478	-0.8402362065042475	-1.2918309282155618	0.3430011141502487	-0.1790951821310581	0.077745946410862
5	-0.3556345792939643	-0.370808171961815	-0.57194042405001	1.1211182150295724	0.849406959484875	-0.4624584472445051	0.0646574645784681	-0.0893349917066767	-0.0915941067616058	1.1134943897632854	-0.2404428198779205	-1.2259535169745912	-0.0738000468766562	0.2431255278831965	0.1037033470113872	0.2481757803031232	0.1196127674535946	-1.2176385497623172	0.119310275298142	-0.1003630992357766	0.2789973782092486	-0.2456830835798247	-1.3590253765532734	-1.323803682766982	-2.08209763774824	-1.392641173414065	-1.0502520499687464	-0.3095533105807373	0.2931794537906442	-0.144779551442834	1.220037922043449	-0.3482759902891439	-0.8292404341308186	-0.0163477172827307	0.0142164905912021	-0.8928883123100271	-0.6274327428843605	0.3132433957165639	0.1350002663490399	-0.089786366925938	0.1641385328739842	-0.5232127268452971	0.5343192387145774	0.6208911317189664	-0.1514953205993878	-0.0919916051053405	-0.0780548012742931	-0.0111685849979521	-1.168552688460155	-1.431830357368183	-1.5141066584622518	0.4321570262711125	0.5254311606304688	0.3506633401606815	0.8860072599273701	-1.1650944573594164	-1.0331904335782496	0.355865000545595	-0.0916829545009858	0.0928577172698644
6	-0.5303264054458228	-0.0134499484141954	-0.4300688535869931	0.5770712194577974	0.3191379771664639	-0.482304052673199	0.0047477412933815	-0.0053401500084302	0.1287965787687481	0.820971817539292	0.1658048478859382	-1.2322104403959044	-0.0466333628685753	0.0321348832094356	0.1463899270366553	0.1427626162651558	0.078404518252257	-1.1169929857312777	-0.0307376837767612	-0.1212257130170368	0.0583307253193839	-0.2434789601813934	-0.980040264699364	-1.3597805943780648	-1.9613749577398532	-0.9013231931324012	-0.7886303206828128	-0.1768110799295632	0.2660226057677933	-0.1124534866660007	1.0085029832959358	-0.121234327438134	-0.6951517953299781	-0.1305371616159527	0.2511519303871972	-1.005906716518556	-0.5523226332518161	-0.2678373721360049	-0.2639905017160634	-0.3393102017484122	0.5173499438053919	-0.6343588698279632	0.3030164806920891	0.3281183493390145	0.0624042595014904	-0.230993584508101	0.1620642906948717	-0.0536936011777333	-0.656856708650073	-1.007583209635463	-1.4843844875031569	-4.1398469545095296e-05	0.1959375477892411	0.0399439796880534	0.376464033146174	-0.827520386025459	-1.108394341082577	0.2372829110713679	-0.2371061153478904	0.1191800768721171
7	-1.6128604696945137	-0.0478928838832675	0.3917630978771429	0.4963442201775929	0.2363052860424662	-0.3410253508199901	-0.1421886145484802	-0.4028695618966951	0.1986165669598126	0.002064939408356	-0.0237764069167591	-0.4638054878536026	-0.2054022634407526	0.182367078243854	0.0811273796259932	-0.0304839631566493	-0.0223011801121465	-0.1850741291111575	-0.2594414010983461	-0.3289576323037599	0.6094268304930086	-0.804338516966487	-0.4456138499897299	-0.3696442310609629	-3.4282475600677853	-0.7835203851011321	0.0890545699175242	-0.6774312743889288	-0.1038856464027127	-0.2557187877997384	0.0609053297887638	-0.0694567566480838	-0.0029062001525745	-0.4442496175078547	0.1719130194778548	-0.3686822228209003	-1.7566638321269918	-0.8142380001516953	0.3638242140330392	0.0438472967990962	-0.153126385169848	-0.0943854749174522	0.0298174304689557	0.0956786239403932	-0.2148085532445068	-0.4942233014353362	-0.6976905389843466	0.3471138084428905	-2.1317969962035925	-0.6218609498446197	-0.5658939980943063	0.0829476956585172	0.1394839173270987	0.3245757836326517	0.0593167314992226	-0.1885066828314285	-0.0123965840779995	0.0189928546437723	-0.2373371329037211	0.250941475212719
8	-1.64093644925557	-0.2484291090032289	0.2824770269358674	0.3756690301620644	0.4023143136661669	-0.2030642581685904	-0.0559419001748524	-0.5250798830980006	0.1785231216215992	-0.0430734473357774	0.0952532066704687	-0.484801866259736	-0.5078919955492035	0.2241487255763106	0.288161768168087	-0.2606887272058937	0.0909484727732965	-0.4249716713156013	-0.0027966026805266	-0.533005280899082	0.643862497170115	-0.7292043641332292	-0.8989690272211632	-0.6228301913680458	-3.452062003912671	-0.941978795407854	-0.0382916032335483	-0.6511732946159775	0.1568970675282667	-0.0371390861120619	0.2868339162480484	-0.0805893532097021	-0.0916787080720411	-0.2815799180620925	-0.0659178361875438	-0.3705791188847394	-1.49572644158045	-0.8184114458555874	-0.0747795732550607	-0.4185376012355314	0.004524139066225	-0.3875448242624695	0.0128629338675774	0.0136672527707362	-0.0294355863248154	-0.7577470091326866	-0.3033100660315869	0.457014768584702	-2.127378029942945	-0.9984638058313426	-0.7161500909187519	-0.1237672537120183	-0.0130036784302642	0.031779507548292	-0.1386806635673575	-0.4251647763684825	-0.2421304777737412	0.0228753629432809	-0.1794801002884672	0.2714433899682775
9	-1.495461934536394	-0.9745087380889594	-0.358968496918331	0.6202908768912367	0.9167132941469718	-0.2389541110707451	0.0309039559774622	0.051638158709928	0.0003138314226314	0.3490350459126157	-0.8509391147012401	-1.0590376521086844	-0.0268469621916339	0.4358249380872111	0.1531796754767089	-0.0647750162199114	0.2745413526741452	-0.6668660784901611	-0.2704226715520136	-0.8454375955086169	0.3725578945033234	-0.7054270186593974	-2.061111495725517	-1.2336967050078862	-2.8240839564012927	-2.138158418396875	-1.1722322937234169	-0.3658272064078673	0.3397572364008137	-0.3298519308301439	0.3621053633700655	-0.4199641644673857	-0.4244750457673875	-0.3288863977576388	-0.6904005478383355	-0.8228093246732766	-1.2326713960195048	-0.6399213453694834	-0.6368345761615551	-0.3150475184091784	0.3389856358593628	-0.4507124388976793	0.5165207819638081	0.7020337938104243	0.2416264067291301	-0.5335993678392643	-0.6810714841308523	-0.194135106206697	-2.0494252585697748	-2.1291200471590987	-1.337336727362482	0.7570773735827232	0.5863802705560022	0.3095692593433075	0.567898137325895	-1.7399068731526588	-0.8930280343224097	0.077270148698749	-0.1805886903578697	0.3011561566557421
10	-0.4939023296493101	0.154082525579885	-0.2261878901951077	0.6882921290883708	0.6976399495117656	-0.6526760854743289	-0.0279701122893546	-0.1484228957621166	0.1541150318316018	0.512687806527391	-0.3987471395472224	-1.5072895018261097	-0.0886848764207864	-0.05694632308166	0.0361395147436955	0.1242728534785022	0.2859481308778585	-1.0185199628733428	0.0141261681289814	-0.2041962571542337	0.0284304130826156	0.4648792787196267	-1.0282668634226804	-1.3831469372193756	-1.91589814520706	-0.9850901492149676	-0.788733817368926	-0.6232599482274621	-0.1917519591970343	-0.2767866822283324	0.6672644232146876	-0.0680079045868945	-0.841761759252089	0.3497391081706771	-0.0796847216959191	-1.0871712674964606	-0.7586951309575987	0.1926164929466325	0.0665743793428217	-0.0843099554923603	0.2779515738028051	-0.6600481523008165	0.4197657376724153	0.4149527640619013	0.0145819089489196	-0.2032543886762176	0.1318510995731816	-0.0842760883170214	-0.923760666662726	-1.0487452330245175	-1.414928177217212	0.4939550990971759	0.3061259790364934	0.2270736305954264	0.5622736680163155	-1.150172618330969	-1.3407166520223734	0.065710384518387	-0.0950123938613521	0.06279747196766
