label_id	pea3 spot count
1	11.30317310190959
2	6.381064971346121
3	12.083856769713941
4	9.236492838903946
5	11.12703516572584
6	9.998443778277347
7	9.333135673012013
8	11.67645926765589
9	6.052618211552758
10	2.0142546571646194
11	13.531607655130234
12	12.478989952842054
13	12.094063656869555
14	7.436672838519035
15	6.946860018499848
16	12.713863741021216
17	4.875883794585941
18	8.519300877439433
19	8.653327056468445
20	15.139599058031434
21	13.544352684944425
22	15.975328765431865
23	8.6314910587107
24	7.808275815098303
25	8.31475160680161
26	19.490651706081344
27	8.605333030733041
28	10.92433426440749
29	10.646951221604759
30	9.387760780271217
31	14.769884691171145
32	10.976523683757687
33	8.313246083535503
34	10.211765528295283
35	9.147874736869307
36	12.335913271483946
37	9.398643109495474
38	8.122110449849046
39	12.534870623402613
40	8.209944322179453
41	9.984552944317198
42	7.853081939391685
43	9.103804183996148
44	9.485243602687248
45	4.551585230498868
46	2.9692133244817547
47	1.8269700595291305
48	5.558801982754575
49	3.4398101387305267
50	15.15366939298389
51	10.843358851467435
52	0.7327452273359327
53	0.2960444222307918
54	17.256149281259393
55	17.972084300873693
56	16.436534929845998
57	9.109478327034086
58	8.598626844210564
59	10.646830982849501
60	0.0
61	8.975453065438186
62	4.318682256671017
63	8.67911646334418
64	2.7597585627574226
65	4.764703619334703
66	8.414293737081492
67	15.265152208857998
68	7.8207437536656785
69	3.4847449996985542
70	5.568599252656865
71	9.472831179427564
72	4.4744783469288745
73	9.826271885414776
74	13.196507771452096
75	8.536229687036872
76	12.093747796270847
77	6.7664933566455385
78	3.6263825411238617
79	6.649648136451972
80	10.766969028124542
81	10.927129228352252
82	2.528405997449649
83	8.644747632330683
84	10.528913493806698
85	4.0315654351895605
86	6.296699858430716
87	8.012494597412386
88	1.310811079142094
89	10.612806811067886
90	2.8729503188130376
91	4.287921029137888
92	3.4285730284526856
93	20.209717576149504
94	6.759143347860732
95	1.9969208504878917
96	10.944940051130324
97	8.846282283345873
98	3.9184271030591793
99	8.19191919924636
100	2.7312195952749247
101	2.554861424096233
102	16.052339849870894
103	4.79847707628426
104	4.201936119719984
105	6.436907532642974
106	9.288213310264283
107	2.8781451051719795
108	22.3890021955624
109	0.5298750020773961
