label_id	PC 1_b4galT1tagRFPt_TFOR_pca_predicted	PC 2_b4galT1tagRFPt_TFOR_pca_predicted	PC 3_b4galT1tagRFPt_TFOR_pca_predicted	PC 4_b4galT1tagRFPt_TFOR_pca_predicted	PC 5_b4galT1tagRFPt_TFOR_pca_predicted	PC 6_b4galT1tagRFPt_TFOR_pca_predicted	PC 7_b4galT1tagRFPt_TFOR_pca_predicted	PC 8_b4galT1tagRFPt_TFOR_pca_predicted	PC 9_b4galT1tagRFPt_TFOR_pca_predicted	PC 10_b4galT1tagRFPt_TFOR_pca_predicted	PC 11_b4galT1tagRFPt_TFOR_pca_predicted	PC 12_b4galT1tagRFPt_TFOR_pca_predicted	PC 13_b4galT1tagRFPt_TFOR_pca_predicted	PC 14_b4galT1tagRFPt_TFOR_pca_predicted	PC 15_b4galT1tagRFPt_TFOR_pca_predicted	PC 16_b4galT1tagRFPt_TFOR_pca_predicted	PC 17_b4galT1tagRFPt_TFOR_pca_predicted	PC 18_b4galT1tagRFPt_TFOR_pca_predicted	PC 19_b4galT1tagRFPt_TFOR_pca_predicted	PC 20_b4galT1tagRFPt_TFOR_pca_predicted
34	9.506673696916154	2.186785270182224	2.7087517832912296	0.1457060356606656	3.1772267605064224	0.5561453313858644	-0.169222610316599	0.0756500570016907	-0.0336778783948816	0.3736483867654663	1.055280195095224	-0.6990492871835379	-1.1192376183217296	1.0534471164688253	1.0572852378628457	0.6324218193909927	0.3404336759294406	-0.2347375645587879	-0.1940494877729588	-0.2061444105129566
35	-1.6281683626124688	3.0174591596445843	1.0372765194508304	-1.0770844441966756	-1.955071987568458	-1.1651917667198886	0.0179699181059116	0.0207334108842214	-1.61270441532386	0.7394075204246201	0.6588638066678836	-0.2337428307180644	-1.0398964462957776	0.655121507099069	0.6360424007046475	0.1237536253434234	0.7724705613889402	-0.228967072970146	0.0886944839453451	0.2754500325421021
36	3.0792204226797057	-0.338864619593039	1.124536468199142	-5.311281344201333	1.3342180986576164	-0.7476184323452513	0.3070790378782351	0.3152589130324965	-1.4888517989883412	-0.2451853464864839	0.2679679001802515	0.0630377769822896	0.9524759369392516	0.3106317703740313	-0.5985359688351104	0.5006659130842102	-0.0120167766451497	-0.1744045304762804	0.2327648075810049	0.506492249190869
37	5.458011427889113	-3.0891246062760622	-3.1390965645112425	1.6251524252473035	0.0680139388336418	0.3629797493124913	0.2250452341174376	0.6685615875955004	0.2424808917038361	0.1221504611289099	0.8987264734511153	1.5762549504631966	-1.9191395799369704	0.2274087141288892	0.5030769256490379	0.3166249457882002	0.3430448418645302	-0.3263450381258328	0.5053809038864638	0.0943186967363431
38	-0.7866251895969276	1.7189338951735778	-1.335586990684331	3.007777525976997	-1.813531981608004	-2.3469740609909726	-0.4377175093014434	-0.5521963290418921	0.1161600803610247	0.6913064576663317	-1.2069048071645387	0.5801952976367115	-0.1909603214553213	0.7974412250647849	0.7723794910284147	-0.535784944256664	-0.0940228024221159	0.1631898640397759	0.0661958077404374	0.4495103171317063
39	4.475979983830699	3.1017902793856744	1.2626786237725365	3.037919284069708	-3.2303231019264613	0.3255395957471991	-0.5819750779535977	1.4578484742340787	-0.0773711083141308	0.5091912798736573	-0.1538436191655787	1.2140537153776323	-0.4872647357579643	0.1536458041335582	-0.608742396979848	0.5970368127530796	-0.0819680916263958	-0.0219918733545296	0.1251592709303703	0.1763929703298346
40	3.88942953416481	2.275361894868574	-1.8268121875711791	-0.2916256623331823	1.6583241951000514	0.2537959787467594	-0.9215494734603208	2.0226639388251746	-0.6705260370617219	1.0699587098526664	0.5273472701767428	0.1501633489728639	-0.418715345389664	0.1622016836108609	-0.2098849249470178	0.6688248879778249	0.3062609744404174	-0.1599815580134451	0.4495531271538079	0.1733349154264893
41	7.6661734477718175	1.4448728820892427	-0.1816344066734039	0.9197287298332166	3.5682688941443934	0.1307345084226954	0.6078253896858352	0.0250593140739201	0.5327541128942435	0.0012814855798268	1.4220133323475492	-0.1898750425664168	-0.1586690971008229	2.1832922456269097	0.9400925454966838	0.6110991221955699	-0.3062923431309261	-0.1366570243889062	1.0545336216655403	-0.2997376160861882
42	5.8152415132073125	3.062864898389325	3.3526167167743086	1.7815018860410663	2.493889780321997	-1.3112254487533432	0.6488888713690879	1.194907091348109	-0.6300468683761182	1.2750766005747909	2.1821563063738223	-1.360809291526877	0.0837753012375197	1.1326163161096272	1.1433593878140118	0.6140339196919959	0.8004302760694568	0.3606651025519662	0.241203127278047	-0.3486291552520568
43	-0.3825604375830223	1.3526490313962505	-2.2889486603604725	-1.647555981763713	-0.3967051061864477	-1.5671616351569453	0.0755700532562069	-1.2894509222910646	-3.0883187575149607	-0.5573366626786729	0.1751610721284417	-0.567159223383225	-1.4281370999929768	0.8025050484415079	0.9066491943896042	0.452013710870117	-0.1564002715704464	-0.3735308311280894	0.4106976896255989	0.5306650276182396
44	3.2880779947397745	-1.6174980905693417	-0.2866726843240819	1.8392458360193549	-1.96925786281762	-1.2910812117831538	0.5043916153691828	-0.1692618595141486	-0.3610524447358529	-0.7104296099619816	0.5866178615528514	-0.0920796916695643	0.2614272627007176	0.6799482605531301	-0.9042383426671728	-0.2514893916520848	-0.2553115522958815	0.3963598253628009	0.1747520414767709	0.5017238116439118
45	-0.7329964406604523	-0.5700689959244868	-3.1166453795688307	-1.0824608846753567	-0.2846682420884423	-1.7954983355867131	0.6469592066280039	0.0102179913417035	1.3002159378565898	-1.1475719855602022	-0.563857656815711	1.3264823083767538	0.6784306929868118	-0.8208019696000679	-1.1676113755280242	-0.289759785317353	-0.9032174682134152	-0.1391009656782633	-0.1914117924763527	0.0345722826668812
46	4.003748513184671	2.4279591866939083	-2.2391343217159774	-1.8479479886556336	0.874780464989507	-0.48352636825292	0.4327626396495314	-0.7761722846291452	0.4270021002452124	-0.4122398065939456	0.0835593790964235	0.1468132772156334	-0.2515409925589862	-0.7686788828939928	0.0948610989708647	-0.0450755175327146	-0.5253862416680863	-0.4196308376078226	0.0450198667088581	-0.27960187602593
47	2.2162741329668503	-0.4408087035026289	-4.407302759955238	0.6608880465416003	2.543259670626729	-0.5955747870685206	-0.7670801258723086	-0.320575417611914	0.2138081626137142	0.7461455105485506	-0.7306538557434348	0.0672577187742611	-0.2230327487947326	-0.4057282345403503	0.7602308094119699	-0.5335116435512064	0.0928943718918244	-0.141833424838971	0.2916269054103775	0.1570064017092556
48	3.8700643285728566	-4.947054376833306	-3.971653194476457	0.7262137203497858	-0.2021064822761384	-0.0707411084836264	-1.5109566088255453	-0.1610030310157395	-1.3057043184553003	-1.4254326352014215	-0.9197594582423724	-0.3625739710286844	0.0476090107385901	1.848702673789736	-1.6428282030472716	0.188979246350692	-0.0432049497197073	0.6243648234140873	0.5595901938965848	0.2371265417422372
49	1.302305594419989	-2.388500615092422	-1.7811532143080349	4.307438906986306	-0.2571676599588766	-1.3213274733991291	0.6152176634321154	1.4873133019213811	1.433089571790409	-0.572143620056061	-0.5125108482890834	1.8419889156200195	0.4634705214053378	-0.4846399614882049	-1.538335881349655	0.1202757336926274	-0.3597724346369826	0.0954940631706338	0.0286977675637014	-0.0619047671560059
50	6.317591198507758	-3.575426225413551	1.522508533448618	0.0334873537159867	-3.1028278925573387	-1.5737464893254005	0.8883377453205976	0.1268516628585938	0.3246205501607817	-0.2020964217225909	1.2747099607321093	-0.6552286265353615	0.3605334175123184	-0.1093306017510851	-1.1029115840181825	-0.0266533479703725	1.0665304020336113	0.7279737854610959	-0.3583402257802686	-0.1344995656762306
51	5.476629685809924	2.323795716575156	-2.758450083424539	2.061220800236768	-1.267483831433465	-0.3786343619625283	1.3656504745225528	0.5022905128548263	0.0705844010308189	-0.8198413116459775	0.5395050724442736	0.5624011154861979	1.270242119138402	1.1703542256271586	-1.881021353262581	0.2551925904401897	0.0755967813770592	0.0229484402384125	0.1507530889665485	0.3539968071479884
52	0.6914911610646379	-0.3085612749594623	-3.2173698084212043	2.9990691110183967	2.881066116859185	-1.0985269995760367	-1.7405328865815943	0.234113363313553	-0.1922019609033136	0.1477056221237511	-0.8267363330168689	-0.9665001108001654	-1.7571774601598305	-0.8730822204602642	-0.8164313966014718	-0.3916279041580162	-0.0384961197182842	-0.1649921617923195	0.232838450138124	-0.075067069291014
53	0.5358864410678963	0.4772541186774682	-1.5754923845731177	3.480357511360221	3.2365281286233736	-1.8320782703459555	-0.0068774085820604	0.1151532527671672	2.1328137523359216	1.180670274182105	-0.904372479619764	0.7503812478866809	0.0759706123541762	0.0382648614495597	1.1117735791082235	-0.8663415252344131	0.223452133074667	0.1426702795995178	0.0371164108662813	-0.364065756754536
54	1.8527800682095064	-2.3750528140951275	0.2172245655012289	-2.8527535118535714	1.1745807196872964	-2.6240604528199745	0.2743271988893982	0.6030865752536936	-0.6100914941747875	1.3145660828183408	0.3137479756845411	0.4805911495093298	-0.5311783828237144	0.0824195038031352	1.526854542149502	0.5383077521347501	0.2109206006873141	0.3554966017800398	-0.0125550673334455	-0.1224205598184666
55	7.693919077852316	-1.951487711010028	3.2835623809445296	2.0656991421019297	-0.5363870948529719	-3.063397258107304	1.2080923235253276	0.2083416806507567	0.3494482614932521	-0.628150085480123	2.0133203441373864	-0.215050971600057	-1.6299305506137356	0.8392206156945339	-0.8354871849319268	0.1090757419415786	0.2943149428473977	0.452930980175257	0.2812034339720195	0.0386373207512975
56	7.438333110951506	-1.1515827706794362	5.459931824041475	0.6776585450792818	-1.0752040796969762	-0.3693259175106638	0.1979591277539856	0.5777524027773449	-0.5881258982871089	0.6125814030893217	1.2135268844503695	0.4625522826512256	-1.3509792453914675	0.430165719185646	0.743030912879854	0.4665797712901969	0.3285833220405412	0.0502694719101024	-0.2084904317363556	0.2928647719179467
57	-1.1558975884136713	-0.5652714375163085	-1.406330040613018	1.376202478916415	-1.145025301175976	-3.375400950118133	0.6503498561010264	1.826593394003576	-1.3445989261580271	0.1669958244744933	-0.0454433386322687	1.656344164490788	-0.5372321095668473	-0.3715599193065759	-0.1893142023249461	0.9527192847890062	-0.0949162362081199	-0.0143401994901777	-0.170869627995349	-0.0492261743835
58	-1.242255734372739	-1.4664137537120148	-1.3294734397238954	-1.0907577040470111	0.4008794550107641	-3.201028054113567	-0.2276918320207497	-0.7206454663079118	1.2516109813154883	0.4990211473473203	-0.8606697709257436	0.1775113240036905	0.091031464857224	1.5520279321376915	-0.1750103254849251	-0.8664652161472923	0.6197703322592478	0.1859963589806208	-0.1420834748449995	0.3922275742451533
59	1.998776058243704	-0.2974912440649396	-2.33148255253676	1.2094906604225666	1.5581116286497168	-0.4859165778013752	-0.6054969741057374	0.8258639368415917	0.5977784138061799	-0.19020266006681	0.0140994899782558	0.3440572198987865	-0.2275039404533599	0.9303953317563238	-0.7874349799310516	-0.2753619405214054	-0.1936638129069574	0.073648742018108	0.4475529097927893	0.0830964247801326
60	4.595892233978292	2.1311376974029272	0.6669353166126435	3.2164896299668286	3.4081792302242437	-0.2147538007888156	0.9011273893579737	-0.0352570317136387	0.1840941339236876	-0.4043465967041626	0.753721301600655	-0.0603772816721209	0.6954302936147807	1.5947626344699526	0.5039338072773396	0.2640161585053007	-0.2208333534316071	0.1158583244607671	0.5778107830197203	0.0486343695754727
61	3.4621152101079087	-0.6135878446111177	-1.551870306068175	-3.073190574700704	0.8996951427909476	-1.4513162372053534	1.0568667423882585	1.1842223587791298	-1.0500220316474107	-0.287059360319202	2.3128353704493305	0.0613654998541957	-0.5654998041614012	0.8349700193931089	-0.3211603747054269	1.1422176126197647	-0.3312135583909448	-0.2853855557065079	0.6679649968986101	0.0729789201910358
62	4.168268285873095	4.085590289608504	-2.109758553648004	0.5623765819570958	1.3747495687570652	0.2496677482879485	-0.3184869797901304	2.4176810023046817	-1.0406096280947446	1.3364727064492885	0.7148793760808043	0.0729300279217266	-0.0718893128028027	0.1628794803270434	-0.2695287809514171	1.1882188872002977	0.2877175074406477	-0.4578256366138579	0.1575364257735241	-0.0018641817802609
63	3.732777742227421	-4.613888924251366	-1.8093147456247007	-1.4886728783737735	-0.7719752704386333	-2.481521889562475	0.1689770798378087	0.8176420432299121	-1.0345098139186164	0.0916761217873791	0.4906279468044754	0.2945291229718734	-0.6645729972818832	-0.1514515090877555	-0.6559978981971128	0.5490514141236935	0.4263034647304746	0.4161042370580328	0.4557401300703521	0.1168270793859123
64	0.9537400240889596	1.7979241525935556	-2.4270485692980666	-1.306897523471268	-0.1472334108125206	-1.2055780597064674	1.0941335414975728	-0.4218828439782858	-0.4473901625685657	-0.657659580347876	0.9743595935224884	0.2784722938785773	-0.9305577667881548	-0.4300733423938527	0.2748014308171664	-0.1140474838426528	-0.1391631969409796	-0.1714427546222585	-0.077288685864276	0.0565581092947895
65	-2.7504565599851443	2.78282318352008	-0.6761343596078617	2.784042390260108	-3.4708988407991503	-2.783988226557084	-0.3258237629259359	-0.9775066867049748	-0.0217239251432048	-0.7082259416279413	0.6290695569263594	-1.7526446070041288	-1.028117037641177	0.3583018250968106	-0.5262564131385603	-0.0317300816383174	-0.1133753414883915	0.3478980097690967	0.5399951434993528	-0.9310742971056754
66	-3.670954528831873	2.2638850592290503	-0.7995622461664105	0.2971301273559699	-1.465461936830084	-1.484245228046681	-0.1299060721077372	0.9806900740638144	0.2132761631601574	1.2859386759085247	0.2537903922142763	-0.3889335351420122	0.3998193789263632	0.5770850083142112	0.3865130393273275	0.430706865294558	-0.023506162454203	-0.0120080972279408	0.0621284346154087	-0.2670851129840819
67	2.6061641999563445	-4.26311722683425	1.3846687555251294	-2.2768055716982123	1.3611174907481616	-1.4203996168553583	0.8010313412313397	-0.1316798974187645	0.2637710302876974	-0.3197642973033019	0.1335453304208929	-0.2207149747159533	2.0124799613534705	0.4473896867388209	-0.6602660331629502	-0.2073226002272812	0.3636377474598096	0.4643673664125318	0.1043322704179192	0.404712559953817
68	0.705166323341009	0.1934629495566718	-1.3022690402486432	-0.4596035082254671	0.1096739325946434	-0.7356496476362109	0.8711203131880576	0.0422018189086361	-0.8586114731011727	0.4684739682330907	1.1063373966435524	-0.8109946393022511	0.3188662488521779	-0.2991338604430342	0.4837164058018994	0.4416342769615347	-0.4869124209691893	-0.431994583132983	-0.2031306728547772	-0.1308265356163978
