label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	0.6399912036709845	-2.0658598097617937	-4.197127877040072	-2.62531338850908	0.4948282178538641	4.697186472164419	0.4711744012719437	0.934781573593402	1.5548871095607188	-0.9748955077585794	0.7601107117156536	-1.1713140057225042	1.5335760966869307	0.9670810579577814	1.008586741730897	-0.8107924971716307	-0.9438100379501694	-1.4443689089355691	1.3701897872296651	-0.2962645727007093	0.2617251574596486	0.1318299398452502	-0.0861841195782462	-0.2725303715351964	-0.0858144977254355	-0.3451873803467944	0.139553346130903	-0.6980195394361252	-0.4384505405799199	0.6985250426537676	0.2488667723548619	0.2886887369276159	0.2827203576254167	0.6743052428814453	0.1199993645089398	0.0955978665682224	-0.2149693023084943	-0.4640344666406266	0.0964220262311598	0.6027182938082195	0.1363215340439817	0.3193211039153386	-0.0853492231380772	0.2844183315180018	-0.4624223288579071	0.3351872628996092	-0.3195413149593947	0.3409760471416122	-0.1785341326423181	0.0596121172906735	-0.0648138176376503	0.064555080099653	0.0336413749509859	0.3189691751824365	-0.1499092006016234	-0.0790259510795829	0.0319373504055841	0.0593021290770562	0.0049674344954292	-0.0173692165038656
2	-7.196771180461857	4.887281699833776	0.367823326585644	-2.055956523396099	0.6366588390672118	-1.3946735285118368	-2.4914415974231225	0.7209014945053737	1.622035012185116	0.5026801721456192	-0.9574437215365214	0.2511677646014157	-0.538485555309926	0.1672397425435503	-0.441752025132631	-0.1363947840939998	1.1122959599128772	0.0142643020746397	-0.7889980904529794	-0.1295925324077002	-0.0617454099784258	-0.3388715513123769	-0.2059543256175937	-0.1089966673851899	-0.0106722891327298	0.1748664767944871	-0.668516743767651	0.1781986702311475	0.633456167499439	0.2072820013563413	0.2782668909898598	0.0570780092479372	-0.1464744219707799	-0.108990238318466	0.1170996724318685	-0.0470647896744707	-0.7874871047546167	0.2484804160869796	-0.2540532734977924	-0.0904114448754528	0.6307425373563098	-0.3970640460448753	0.5424423066756137	-0.0036994240060655	-0.1586407820492459	0.5675027201091927	-0.2619923228211494	-0.0675429902004422	0.6175937319657757	0.2131126595114061	0.00020356079009	-0.0725627263911522	0.0568887727317996	-0.3252858510482529	-0.0277019090901768	-0.1272239421505595	-0.1648525400926364	0.037909643271264	-0.057301267831531	-0.0679331653300525
3	1.1830365013568278	-0.1745939518592974	-3.7207873189655767	-1.7991874080568682	0.2781473819006942	-0.1617104221646472	0.2710082808060353	1.4039487268668052	0.039995957706111	-0.8010356203272384	-0.408120654116936	-0.5447436696272389	-0.2166875703658506	-1.5956188571783698	-0.7928166226234294	-0.6773778517383707	-1.2272081252874736	0.923812057149622	-0.94706924130908	0.9523899287364812	0.0136616873706711	-0.5812299911485451	-0.2113289441281417	-0.3770165271195958	0.4816141283283937	-0.3572561232909537	0.467950620312199	-0.0471108868274419	-0.3330549231577606	-0.1552307534094855	-0.2978953203701703	0.1573773569843286	0.3353825159751414	0.0138382475671917	0.0341444062993635	-0.0124377035402602	0.2612206804618004	0.3660411950998088	0.2089938580192137	-0.6396980427795292	0.1150090142313431	0.0079581228266163	0.007991933278064	0.1264096985914103	-0.5219249665271497	0.3417423001586502	-0.0721490635580934	0.2018941689323016	0.0340286576696102	-0.1361686297741769	-0.0261571378610716	0.0554822813205261	-0.0150934315015972	0.0601378505011419	0.0267410601347129	-0.0968892249436831	-0.0572463100239548	-0.085837158922373	-0.0421643924383689	-0.0347013912463893
4	1.8361414530841889	-0.4409472684135733	-4.502668671414644	-2.243108368249707	0.7114169362156038	2.581593069406168	1.7580457796035256	0.6417130198872061	-0.4718075729435288	-0.6078941635022144	0.4923110528993563	0.0712979704433043	1.054672002989992	0.8065176272649133	0.2996403153966714	-0.7183440863766783	-1.8000571091227733	1.069985864472374	0.4036578484951133	-0.0131288314780302	-0.5354943508041627	-0.3320702900944842	-1.3169553891234445	-0.2211282514787547	-1.2036931237554238	0.3042264908603315	-0.0342266575350058	-0.7493108336176715	0.2648345406833178	-0.0935177983046068	0.4097164008725147	-0.3444510458566204	-0.3684843306786786	-0.305085489428647	-0.1758781648587704	0.1527755658652607	0.1031559281307071	0.0206671331963907	-0.5482051628818604	-0.5609233916694756	0.7076472935870683	0.2730224154823542	-0.114385735028134	0.4656495169640089	0.3948343550211719	0.3447811325683554	0.0897075577818701	-0.0915085417546581	0.0039662016358953	-0.1797183191435211	-0.0461006809181007	0.2088844842578754	0.2019152006857134	0.0948753055778831	-0.0345727110268516	-0.0257104505359665	0.0430932700386818	-0.0146850052501938	0.0270687966954545	-0.0176867202431391
5	-7.697978950530413	1.3960484788124703	-0.4205885424480902	1.8722698862944689	-0.098305943975809	-0.9123666476249184	0.7391500577013669	-0.8319928211659481	1.884446389732428	0.2095831130694568	-1.3133751020415363	-0.2256664165401931	0.3776391844988235	0.8104928881128051	-1.6143723906908147	-0.7168387239337765	-0.3608675941380606	0.5733549778838493	0.1886132966216563	0.8065410977380891	0.4752428617175627	-0.6071928387319534	0.0328818194103015	-1.0843837687463884	-0.9327311341109652	0.239904240449965	0.1480094036839876	0.6446982689280896	-0.1325964682988326	0.7058448929578736	-0.5844778495358828	-0.2898434209321021	-0.477793524702672	-0.9447045403930956	0.3945429136488876	0.1858749568134009	-0.8932698858312913	-0.4720447879629859	-0.5082609997434937	0.651369555599845	0.0895756028432417	0.083080065268649	0.2317886360512049	-0.2939153962541294	-0.0228763144810006	0.380601669920576	-0.2255620975221031	0.2366060788480917	-0.1084318440605713	-0.3412192229391226	0.0476631673961118	-0.2184855783192325	0.0321155135023118	-0.187985092534156	0.0003422454628006	0.017102990654965	-0.115713167016006	0.1790906454586019	-0.0311883635348789	-0.0428060661811764
6	-3.6003263218398547	-1.4151646699947569	-0.6116109365998543	-1.806479961458313	-0.1467289922220185	-0.6687740409425735	-1.6548824850998982	1.773438635391356	0.6430239187799853	-0.7858023263834638	-0.9398577703002016	-0.6011866559277643	-0.0768829162116027	0.2272598869205795	-0.7565944742970433	-0.5282062981809981	0.3948707274409007	0.2337785537296723	-0.3572012684548911	0.2595916570393566	0.9106610391367208	-0.7929321810180535	0.333782289587621	0.1038491849372032	-0.0859285309610367	-0.2872476902085814	-0.0681717192208482	-0.22725185143571	0.266106649436049	0.5841523026937817	-0.0923079669032487	0.158044568787584	0.2121542694227264	0.8957458716768316	0.3096606169847155	0.3919925205222611	-0.3972965834539398	0.4624424854696839	-0.520856943808507	-0.2413051935965712	-0.0438646134577861	0.2046450143446043	-0.2517044617272114	0.0791183238782814	0.1465016606613385	0.0801100403231198	0.0766777282586852	0.0574170060189241	-0.0521350771528686	-0.2318793551390797	0.006692236051519	-0.1206674328465336	-0.0200202517622903	-0.0667558073392628	0.2041630503288958	0.0337902419451425	0.0066944488159249	-0.0404450345800875	-0.0132947677424659	-0.0034350701320653
7	-3.1268291317203016	2.302972165357833	1.8478377760410067	3.1678491896644645	-0.9490757265782548	-0.956316145581158	-0.7969437106073698	1.0348624588694872	1.0994123017265591	0.4359452090180885	-0.7421415415591728	0.8036468144070719	0.2498926598284935	-1.3993681642118572	1.8025577337467749	-0.8987826171778449	0.1830871186014052	0.2641689959255233	0.2803606792789128	-0.3227934793673457	0.5886603843808733	0.0190772916346817	-0.0335976363989794	-0.183752501096218	0.0541527671244935	-0.9723534060067944	-0.3601740066842364	0.1555646248171332	0.0620863907368536	-0.5891817787903527	-0.0859044285930979	0.4174916867069631	0.0053716411685479	0.004711436956717	0.0316197386226461	-0.3182459417704275	0.1309346190589521	-0.0833490333233249	-0.7411991985346218	0.3043016456632685	0.1084068061811907	-0.0219824574811409	0.0782025917557275	0.0791289101290292	-0.0987047165354741	-0.2791578932744041	-0.3454341394540136	0.015926016063667	-0.0208970103540262	0.2895219870213593	-0.0385724324753055	-0.0269172008274077	-0.1963360277119195	0.0634797350412446	-0.0292215052736522	0.0841570438672617	0.0407838350898069	-0.0894817901406606	0.1104768157272793	-0.0531894522320258
8	-5.072379924412546	-0.3307358497520453	-0.7986219890173638	-2.5901008078128283	0.0612538058167163	0.6714856546275577	-1.0018300485186729	-0.1150814935590558	0.0187338581132725	-0.0778715376879428	-1.7345038219694762	-0.5722302580568338	-1.6448765645847376	1.012942417100014	0.1121252762347679	-0.2426555546480806	1.4586718197191737	0.1430448712418028	0.7106973530671505	0.2872918656380037	0.4706957383906204	-0.0755713569271974	-0.0557995283087109	-0.2743823392582399	-0.0747388245419514	1.2146817463127468	0.2654455922746064	-0.0636658382588088	0.1486024176171675	-0.3924985297469823	0.2254314350425518	0.6816981407907307	-0.3458248467829332	0.0428667668896171	0.4570034519970845	0.4141205713497916	0.3041283288643835	0.2455669445532403	0.13119605516375	0.0983132803164502	-0.3677914058313959	0.0056833518971753	0.2098646299841452	0.0345162960199106	0.0015579476653758	-0.2086006077886777	0.1412317463199779	0.0887292547022987	0.0524735939381013	-0.068772272207283	0.0268180248381794	-0.113246801556134	0.035660974483185	-0.0449100482523629	-0.0407048572418394	-0.0430302233500592	0.0262709109851108	-0.1408126142808607	-0.0248370123916012	-0.0341131356521833
9	-1.7390248872622869	-0.2119922619709738	-1.5363221859773446	1.1581286909028514	-2.066006660227329	-0.9014568748063986	-0.602287860359506	-2.068710174965429	0.7117771195143446	-0.3790656423032522	-0.3540559804307329	-0.2206578583443366	0.2571275762772789	-0.7489939926874698	0.7158309573188222	-0.7802022392666284	-0.3382524113763144	0.1395557798684132	-0.7888412419664157	-0.7571332108712306	-0.5302439067804811	-0.5552624055386097	-0.2050084166871406	0.1296377894915145	-0.2637994740896852	-0.3327680709875357	-0.0358233731688586	0.0209120665470683	0.7700657385697407	-0.4914696816207875	0.0269348101719242	0.0534919054033038	-0.0527649995277159	-0.1739703827239405	-0.2144406128205709	-0.1872560392576227	-0.0277753810781477	0.3050615472498303	0.6665400209005768	0.2579435983100402	0.3321340994518339	0.0708785781419783	-0.143288855025096	-0.1470145682760452	0.2870540682814115	0.1315683345643787	-0.3868392224976991	0.1075823926637604	-0.0492681325804029	-0.0211146268987324	0.0769119013293039	-0.3086610949813096	0.2109901992874507	0.1232072022512629	0.1499519145287845	0.0424766280770624	-0.0457023840415529	0.0452597268476077	0.0686431939221089	-0.0211973975396559
10	0.948083214190082	-2.3275249583286284	-1.709484427461624	4.744716953752858	0.0163262224740016	-1.6067753313740345	0.6173595102695794	-0.6388593533870346	-1.1765655548046936	-0.4234611507660543	0.2969499284384721	0.0556054944608819	-1.7087543850150235	1.5736380770686114	-1.6892605350130496	0.2832871309670322	-0.1520033632074457	0.4939784447762347	0.094846577649745	0.3040625265390621	0.2965667769305501	0.1253723716019492	0.063733364442981	0.0293539827393199	-0.1304401836565352	0.4285940725327214	0.1384294363685365	-0.3105729512009301	0.5360989663181376	0.3864865221301443	0.0006093777443127	0.1585572764183705	0.1075630249478983	0.2990409050347841	-0.0842241193565826	-0.2945184935528391	0.2441143177003892	0.0315929261141353	0.0554545739823839	-0.232637063889408	-0.0217842675428231	0.1902205567430317	-0.1145991655265044	0.079010339770707	-0.2869127052946322	-0.3344165051179171	-0.1468433104809453	0.0613205151720344	0.0050316773847377	-0.0137491193223762	0.0915150119780424	-0.1055993022611344	0.0473008827709309	-0.0025838630292152	-0.0037355844509518	-0.1373462713261102	0.0022833549138626	0.0355282945074786	0.0950622627877629	0.0628186292434845
