label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
13	-1.3985737979030983	2.2964463650871507	1.26275387792791	-0.0340255753351043	-1.3829350123471245	-0.4886026781715715	0.3302631126266023	-0.6877367887711796	0.8558981043624754	1.0984326981192205	0.1504401664242574	-0.4135093837128603	0.4697228102779773	-0.6394049179372392	1.2142401953723565	-0.6692777859378953	-0.2035941470350673	0.0159286518181061	0.5660235028945677	-0.16181410493375
14	5.296984403326981	-3.114806903313065	-0.8880485166248206	0.4812307032827613	0.2780177145836418	-3.814678436536132	0.7130702116018761	-0.0373310653158652	-1.3161689834481218	-0.0914987845605297	0.3394769930537367	0.1539639578125499	-0.4607604113713586	0.5158359414557079	-0.6788540032509636	0.0037398819464779	0.0592063247428119	-0.0567530007687133	0.4288955027519257	-0.0977233455224426
15	0.2096619070806678	-3.7170456815128263	1.272759977332914	-1.4784997406867009	-2.5799147880915627	1.6813722192689855	-0.3652797989449622	0.6332231431836628	0.5715045826271781	-0.0200187130704365	-0.5397244879686978	-1.1215777586995197	-0.4677139976786557	0.4223032485400846	-1.3145859844027454	0.0607814745381407	-0.4864428634360659	0.5335654774345981	0.3244548617349365	-0.3431779075320553
16	3.1867837221012847	-4.653600530788529	-3.0881816228627126	1.0313891815010154	-0.8382119674775148	0.7226529566287203	0.3992549788828286	-0.2598180801188517	-0.7966789659279709	-0.250278717302409	0.490372370090377	0.6881858294928909	0.4488030612561842	-0.2135295686507785	-0.4646835680308021	-1.082538664854484	-0.4031513512645172	-0.0816837101237391	0.1792247255386221	-0.0164836922274955
17	5.747084150609148	0.9883007989983368	-2.9242247007074624	1.8903824433274103	-1.3613647321526785	-1.1078062519614251	0.5722941142317404	0.6882954299209341	-0.1887609619145877	-0.9849284729846396	-0.336268998958612	-0.7518790288618684	-0.2171060288815398	0.1341068195544348	-0.6353601645793694	0.9584732203086171	0.5254354987980304	0.5370030813821691	0.0104759681452342	0.0940001426350074
18	3.507422609509411	-0.2455715962463089	4.307358807765791	-1.951290134622131	-1.0987951670028608	-2.239829618836944	0.1425174008047479	0.144821709213914	0.7769998086854284	0.0708049558711094	-0.6652976238958954	0.5491663359443206	0.4686438836330338	0.0115086532946502	-0.4796470602653626	1.176721433204678	0.4534294046123239	-0.3324025031991426	-0.1435191165158245	0.2937809858501305
19	2.065713834714958	1.1700707860233437	-0.1605620945904569	-0.4628822345075221	-2.4989510752782977	-1.2128994471867758	-0.4005663636243865	-0.4352789028206741	-0.4239648674219335	0.1985801176584323	0.2634388113948882	-0.4084618301149414	-0.5189616149446985	0.8845178918515966	-0.6841078586609604	0.3265480616624447	0.2843407221324751	-0.7083766161803255	0.1694440859741859	-0.0487088308919358
20	6.135487075976782	0.9872659445224824	-1.4690986556898302	-0.7765332936548651	-1.7110656676082088	-1.0900318026358429	0.308398902470755	1.3173486244998922	-1.1352374962053422	-0.5590029119376305	-0.2488758786752176	0.5613789950484465	0.8113136460976647	-0.2610417855036264	-1.3733014005196245	0.1854300033892268	-0.0669135299264292	-0.1696292336251852	-0.301502026592916	0.0279497454505064
21	3.621773176466255	0.6446732807916951	-2.281369042375921	-0.6792097280947443	-0.9020508353172354	1.6318951711703198	-0.1993685415854761	1.079284267086965	-0.5376485585785349	0.5158478668273487	-0.039744759747762	-0.0468590203709988	0.6086872005450685	0.0430194634549134	-1.3740811781945423	0.497399970275774	0.0397225157914339	0.1535430884127555	-0.3707071210634844	0.3264352574055353
22	5.037878258672307	-1.529693587988047	-2.91908744424828	-0.1226412509950384	-0.3566554956950995	-0.0147567189571313	0.6211146690007099	1.3548627162918367	-0.706579527951988	0.4149398734238672	0.2913303440680936	-0.7445934928656828	0.3780647967443455	-0.2787377525620951	-0.3903769016548486	-1.1157145948296383	-0.8235358060586843	-0.0066636641563115	-0.4467957992873104	-0.60567772257151
23	4.884900783545193	-2.2873478845438218	-1.1433832978444016	1.1419049037806768	0.6048727277502528	-1.5132943902246625	0.3702328325935569	-1.3444127128140877	-0.616104558088375	-0.9452790961877306	-0.5122939511420872	1.044637641095704	-1.5761274282067192	0.5060164730150827	0.2660855917195037	-0.2587521804148718	-0.1832562270898793	-0.2125399434926878	0.0205148535068189	-0.4493898661661963
24	3.4916674801888834	-2.3227147084899027	-2.559525124669289	1.3463278842745257	0.1579191395229365	-1.1295651480180533	1.4010757970009728	-0.4741071850878993	0.4963630163185564	-0.4464617948092149	0.8066575121801558	0.3963036131102588	0.8035097610073108	-1.3702171099650553	0.3122319601131644	-0.5339182181407747	-0.7454492941064269	0.2462615911802983	-0.3516328892991239	-0.3061990535341967
25	1.72933653602574	5.474037563252123	-3.127076100130012	0.2593172907641724	-2.195941758951163	1.2517606306707618	0.1834788024842475	-0.3093570563662494	-0.0398234638742799	-0.3104489327671815	-0.7820244543247339	0.7805556350244343	0.9472303828276678	-1.355795215333406	0.0506853642632145	0.4903712379848083	0.0975923256240262	-0.2498344249065363	0.4315933828440044	0.3688080301267507
26	4.062713321371681	-2.1477369894342235	-2.081987835324057	1.942552057336261	-1.1202319142519266	-1.2608244703733051	0.5909923157113632	-1.2713196255364072	0.581801094369307	-0.8303401687304424	0.2266282231919556	-0.4408905127027724	-1.4208762784433284	-0.5846821778572189	0.1086960083115415	-0.0707742763036254	-0.1131077810222417	0.021189959160248	-0.2718830321335113	-0.162293877063117
27	4.816731223224654	-3.518139473538972	-1.3756120838488712	2.282757599286484	0.6462532113111528	-3.4717647724052023	1.3571165607762965	-0.9269776232560152	0.564522471122292	-0.0684157131562004	-0.2554714613516322	0.2747059817548238	-0.4273212083655175	0.2943573660041874	0.3851492822722179	-0.7967934512292469	-0.277080700360015	-0.310686869410185	-0.0418262564314475	-0.25822875411092
28	3.5645857663185785	2.925773603051537	1.0786694543333546	0.1921532803383273	1.2362949902152471	-2.7837814415067017	0.4364207953920727	-0.6251364186218571	-0.7523969482416377	0.6389965917078284	0.8055308037066455	0.1187118750570588	0.1823624117109281	1.0881125234118003	0.4797327901730541	0.1913565473642168	1.1573419877226512	-0.4600199765462152	0.2062276195798005	0.4385310734591672
29	1.5210512246975856	-4.851387018455894	1.4173179782711611	-0.3412319315051283	-1.696148085819241	-1.7516742840420934	0.0473688096907048	-0.1775342129800213	0.5178309068848903	0.2124952281091181	-0.2262233165657148	0.0743406224289875	-0.4554093529015384	-0.3718000586993117	0.061552544350176	-0.1255974105925884	0.1550961633958093	-0.2568571792688503	0.5285737439822156	0.1505792438099364
30	3.7350273480171854	-4.550705457790565	-3.803444953560021	2.243671638851502	-0.8600580497364825	-1.3374975547452488	0.8846768683733637	-0.0864203474637901	0.3050625536053731	-0.6506191880217977	0.3707443509092878	-0.2515165452267569	-0.3393530370768738	-0.8126605211871951	0.5176923316613811	0.0346918372201993	-0.0170453753860842	0.5135140654024595	-0.0814883239382369	-0.3286451343344401
31	1.049054992604424	4.343191840560854	1.4154583586152611	-2.1162083167766146	0.5317024508771993	-1.0032796191396658	0.2426610599969146	1.5465803154081208	0.3435335839870271	1.3940124461090468	-1.4551400246131183	-0.7878821304086581	0.1337013859677986	0.2096615114661648	0.3887767169256031	0.5801421090288006	-0.1478708881879756	0.4201041361649322	0.7888287744801423	-0.4150790120381449
32	0.6340787066932048	-4.244069743022552	-0.2599663816099635	0.389517160827601	-0.2239783254788414	1.3679766764047754	0.2767688459449312	0.9126447283206888	1.814495969763945	1.4549312920138304	-0.7363994441129404	-1.0044147097570078	0.4779898779523235	1.0527254366129015	-0.4541072441528568	-0.1155639607581183	0.0281982540853304	-0.1734048375362158	-0.2819451437478002	0.2025688083947339
33	1.8811652449360623	4.598937671066578	-1.6731715386632828	-0.1518815859263155	0.8628927119826257	0.6332182137054962	0.2027481386608003	-0.8844213752741372	0.59449963589153	0.2317115988604803	-1.666158338203754	0.8176161910957018	-0.1068935135867457	-0.6030101603558198	-0.4572350301541859	0.7412547206859887	-0.2255340442699685	-0.4809007849994111	-0.0329640897963323	0.2362473530217637
34	0.54343687627962	4.3506368235457895	-1.5867058644757286	-1.022722307248238	-1.90091743632276	0.6299018199297306	-0.3457738420081936	0.1480797981834486	-0.5182786302446929	-0.8381560965394195	-0.1360337311817436	0.1474500214725436	0.1655027673733029	-0.8400856102742236	-0.0007450675621447	0.2836234161511494	0.4049017401243039	-0.3638759719863473	0.2440592379717343	0.1374513808954739
35	5.238005543857422	-2.254127175494153	-3.939455873318007	1.0640536138775043	1.7411209123948637	-1.0523959539563608	1.3051082618037015	1.1288486775581634	-0.115998287068717	-0.4449030538448946	0.2446675645675748	-0.976592599305832	0.3498528705354842	-0.3378872414829328	-0.0176342947030916	-0.0203080225430785	0.0005188625996642	0.3747856127761138	-0.0376922542080522	-0.1960655094126655
36	2.735669841147746	2.6454462826557283	-1.0112426998783413	-1.484497455581146	-2.428234193495245	1.2632128843648749	-0.1717754384218017	0.4835000004837186	-0.0697031118439581	-0.18741853811853	-1.3820592988813731	0.9421161545996488	0.0768222258292665	-1.4114979024964225	-0.2298321243071142	-0.0879768693327439	-0.2757952909135798	-0.3894055261225426	0.0135665854569189	0.0370002499527688
37	-0.1597911079483271	2.5715780994437427	1.8207619251626568	0.097277779957149	-0.0334402155304744	-3.0826418151206534	0.2879661345185079	0.6777828601990907	0.3975216332258582	-0.7186058122693078	-0.2665591081563681	-1.1251406017856846	0.0522095654159449	0.4233075548662329	1.8447504211623085	-0.4101931977274429	0.6468423195449892	-0.1820769059725664	-0.0979399524917128	-0.4398023484748738
38	1.047884678358815	-1.121022946863439	3.1811479132013787	-1.2290477406718885	-0.5407673161209261	-0.644488369164887	-0.0931863951112225	-0.1384466358761434	1.2303496219659773	-0.4997985017598851	-1.420861021651724	-0.2277059203531133	-0.3512017697196101	1.0780185105028	0.5785320608431108	1.1393932510904623	0.3057214859144165	-0.0675880509376101	-0.5320670774225804	-0.2707158708466755
39	1.3170135219436598	-2.6215903337001567	1.5189441581332837	-0.5060424640691222	0.7371621324283999	-1.0520461334708076	0.1830060372616473	-0.1494160991111255	0.3970030948132144	0.2651249239592934	-0.2064242489584946	-0.080882181774424	-0.5022546446595919	0.3876930794477597	0.0267283491514455	0.500622564832371	0.5046712496468954	0.112804437578019	0.1312744929816971	0.3143270887969687
40	4.456743268935852	-0.8815658630087861	-3.160817036439916	0.9088730559969556	-1.875079865409012	-0.6652888954247347	-0.3589834203133519	-0.5432969102971659	-2.0125670016261688	-1.3801728054113107	0.0806139332626723	0.9541010024682384	-1.4728723641775812	0.0980678968439601	0.2875366416494651	-0.0122777463762187	0.048208274601402	0.1110671319162809	-0.0659054658635249	-0.6325678943948211
41	0.3624680131288745	-4.460058635408403	-4.16336384394063	2.0800175733002564	-1.7614964155198956	1.3928993112255403	-0.5699639626389206	-0.1677912998380369	-1.1255886820249643	-0.949779322918326	-0.8387368308807124	2.136633396212545	-0.2318085252344397	-0.1169245968896401	0.2684810754621922	-0.2744790785469835	0.3108052105232542	-0.0896480995377062	0.2079470165996908	0.1012317787089999
42	-1.3663569415924262	-0.960932812509922	2.953377502918432	-0.5480666561742075	-2.777854054155265	-0.143492726498466	-0.2162368484126679	-0.0015903276666376	1.0452548863603446	-0.9329763904664804	0.1644490531641766	-0.6592767681540652	0.8286770389603311	0.8491381531449267	-0.0218194237157034	-0.3520724024403119	0.0487360394207475	-0.274166056270763	0.0047057644208812	-0.2024376135882091
43	0.0765806446672162	1.9979659527876577	0.3159878584528677	-0.857002925967216	-3.0684003603583805	2.526848194213549	-0.3673793952685513	-0.1432810820981243	-3.249087687284824e-06	0.5700504439949781	0.536188108512569	-0.921732698649656	-0.1908516529815906	-0.1232965701800818	0.5876266258759253	-0.9518669595923032	0.1092406742579986	-0.1370360631788807	0.4154190620739491	0.0878098687656143
44	-1.234489815178333	4.440215019202316	1.418592626250394	-0.2875167020167707	0.4853434026309436	-2.4692947606163864	0.3922137678861426	-0.5594716633659442	0.3619755678459815	0.2725191431561511	0.3215896261561186	-0.7141282881041671	0.2154745902841368	0.2729543509595469	1.0017167560208315	-0.5684624092775811	-0.4873958007897182	-0.2262848470704932	0.0130514826974468	-0.5554010841470391
45	3.4011944046598845	0.1593807791369299	-2.063294364415857	1.821744209382252	0.8428518142824486	-1.6202220381421182	0.5058795287382396	0.3886768559999959	-0.6798905955426444	0.0614431205915499	-1.0996383757789263	1.4637429894371896	0.1052098052559833	0.6131304969050386	0.7437229311301239	-0.1366402613536568	-0.0667243590771259	0.0657704984841152	-0.160603332979401	-0.2325998664161692
46	1.2494004130123375	2.8049243610144163	1.0552431972073535	-2.16317308853839	0.1480526880161057	-0.0403051675353447	-0.0665129719971395	-0.2802230197434068	-0.6071265646198607	-0.132464391748895	0.8808123907628806	0.4675154663790513	0.8235142659336196	-0.4673444931003001	-0.0101183958732476	0.5149626949423567	0.7646675062062319	-0.4262358047141974	-0.4114875127843036	0.4088085135773236
47	-0.7036275721533525	5.726454448825487	-0.6094718641450001	-0.4544882612784283	-2.2008031110253645	1.1413331490206806	0.0668860543353938	-0.5197746950942492	0.4655607752368956	0.9100118235044924	-0.599475503009369	-0.111500471912475	0.9529962101341332	-0.3419873091258953	-0.5324653096866305	-0.1973552405278891	-0.272418117019482	-0.3550092550647556	0.5633523955012243	0.3790932341281918
48	-0.3072051449441677	-0.3198410460673331	2.622326441253815	-1.8580485254710168	-0.7965338993450559	-0.2955365067404196	-0.2146088822700042	0.0310850512302844	-0.6901627004850021	-0.5502762174432207	0.5164055465468993	-0.0983370841155066	0.1065469199106223	0.2235573185856221	1.0642976275144898	-0.1457388889454574	0.4440454388382574	-0.1397717601204691	0.5195119996547191	-0.0171377264368606
49	-1.3372967855395583	4.814486356209754	0.3651825761767782	-0.5698767483115331	-1.6351673444934804	1.004872855599355	-0.2705567612331711	-0.1431351235239906	0.7158067791108214	0.0682657548687777	-0.7898526912191917	-0.7512555437637831	-0.4220039845321695	0.3442128151474992	-0.35632514889255	-1.4340939766408012	-0.7169079571211351	-0.5231426935807357	0.0052390222669251	-0.3802266595456556
50	-0.9618205694555304	-0.1593589254547802	0.1765778492374039	-1.6997280484632005	-0.5474970009523568	0.504651083091523	-0.7552091866664745	1.4184308068642577	-0.8723619528779101	0.6410245460757678	0.4478670185485003	-0.1185730402563189	0.2720944523265081	-0.0873244084928519	0.1926991915562525	0.0934378237967176	0.0013798320727415	0.0027043329208693	-0.1196711156954877	0.150237747690394
51	-0.4182245582307093	1.7348420951377597	-2.4948439842167818	0.593258272371464	-1.6943966257397869	3.2524655966716933	-0.3885736005989825	-0.1368817640124047	0.4651077754056901	-0.1426908753488419	-0.2209264933432633	-0.925583285277064	0.0939406006037499	-0.0276670146247302	0.0877162022229869	-0.5568266464951908	0.5220532869426703	-0.6248373567088643	-0.3896030240843253	0.6031228390626
52	-3.819993372956072	-1.7087946677092327	2.1943338294468404	-2.310442235456577	-0.8527912299871567	1.0639413615880065	-0.9438543292992684	0.7608770093458648	-0.0234386413455198	-0.5870797601168805	0.0616949564123106	-0.0742856098675448	0.3709821663287178	-0.1525285231215616	-0.3216702914719909	0.6221896256843369	0.0944421902859017	0.304762328200953	0.1598055656216011	0.0099021593021186
53	-0.8353434052778017	-4.110741321317457	-2.397345815860234	0.4413777787868008	-0.179455702026042	2.1128604513948472	-0.963274337401058	0.5534010927143025	-0.3588872959491715	0.1713072636947379	-0.6462905161532679	0.8487273716240897	-0.7712236759773086	-0.0793171397818757	0.0709145683611624	-0.0205250624658557	0.9003747004055339	-0.2650354906631571	-0.2992297202295639	0.4623735168400531
54	-0.8694676050757739	1.5940839300712195	-2.379613604815315	1.8039011189899297	-1.1089516384121212	-0.171570645866983	0.1197941593059775	0.0161797794219035	0.5993217567901223	-0.3909669498928296	0.3532816019449643	0.3379942328976495	0.912682397861021	-1.5191985954058869	0.6827858212090925	0.7168059302893592	0.2548206308228576	0.278672182015468	0.0272863143290122	0.1923271722684811
55	-3.474941434478919	-1.1880744353474186	-0.4878394857613095	-1.4866182798734229	-0.6694921799940325	4.990328531797647	-0.5901844498666633	-0.8950642616531437	-0.9785325125421998	-0.2188213073929164	0.7834231221288166	0.8577933571833858	0.6709072846123922	-0.0318436820714265	-0.6812128792954104	-0.9354233177038136	-0.1801065345451763	0.0065650976079274	0.1708797625152391	0.3812328215111906
56	2.0656235190477146	1.8312193067461835	-1.8207584030504087	0.3382442473754666	-1.521529953387129	-1.0801133434217194	-0.2704660401837108	-0.2396678786780275	-0.7226675869053092	-0.8374971754550822	0.1924549187319295	1.2326985099040255	-0.1608039929307965	-1.2574055550529917	0.0584774212647738	0.7645677789088605	0.4789498081225131	-0.1092547162196219	0.0979111464041913	0.0614140144320567
57	-4.605291165183329	1.2547568993345328	0.2269810165529371	0.2337590533068437	-1.3951669932432886	0.2541232412410457	-0.3849661507981081	-0.8174674857566093	0.1429013252213802	-0.5923893986431759	0.7047883957233234	-0.4619592365595795	0.5292518566216222	0.1601396502743977	0.1110397840963608	-0.9889454202151295	-0.3796007780005065	-0.4399889150351705	0.0662478432955686	-0.0525980656549938
58	-1.513073418540864	1.5145189167142787	0.9632610425332864	-0.5269310438857323	-0.5925131626308002	0.1134676651030224	-0.5513247938991852	0.3706471885510284	0.2938488554316545	-0.7171905270438879	0.4013677337955352	0.2701655090788362	0.8075377581463867	0.3373478325662649	-0.5132507738615024	0.6806684832319245	0.1096118944328365	-0.0390078577104107	-0.2715118449167861	-0.0281320991226434
59	-2.6287311568822007	-2.542398488948008	2.908116521816688	-2.164962108282357	-1.1334958432474438	1.81896548399052	-0.3173203637748769	-0.2826843073433669	0.8986485181434873	-0.2082585817848625	0.839389512692357	-0.5807052346747671	0.5289751926555459	-0.4752471595683805	-0.1826798854087903	0.7232842476790697	0.0914442555259837	0.4811308773306548	0.0542414378545514	0.3415001861345852
60	-2.566291710210156	-0.42363905321144	0.6242312946328461	-0.2722105530502935	-0.2653050708273689	0.3704760149995527	-0.5232918496007719	0.0924675603997572	-0.0501521499626113	-0.7732120000403613	-0.0300207078984866	-0.5202573478800121	0.1009669461860822	1.6633575263157845	0.6690539402909523	0.2609246769394903	0.1270256847021099	-0.1455550936001282	-0.617667560417376	-0.353871250118196
61	-4.404966489223068	1.1721972780268486	3.014017723260803	-1.9922243898574727	0.037723120328264	0.261101015329948	-0.4004267552181039	-0.4114325198633009	0.8144765702912955	-0.9871370463616688	-0.1650466937992332	-0.6701984888317549	0.262573848690858	-0.533304894790793	0.257573993644703	0.3210582028693113	-0.3129013498279408	0.3108604744307703	0.4157476051905084	0.0253782182095145
62	-5.1707130401299874	2.1267834787757622	0.7329500460865859	-2.1564794969520658	1.412608980259209	0.0320818886406035	-0.907003829256984	-0.4403875018390129	0.3523118817815703	0.3004380487557176	-0.6674598519040449	-0.5120454252617288	-1.0132902559037278	-0.9902087704423732	-1.1323094445724762	0.4142700388998914	-0.8997375174386216	0.1061184937435035	0.6437020432771354	0.043018969053268
63	-0.8718780999288864	-3.092253643598569	-0.7063982535389819	0.0465381639230665	1.4400689159724656	-0.4050053722055695	0.1418200993220915	0.5972808125987004	-0.6927007159129839	-0.7189925222699374	-0.3628112823964	0.8116596595798169	0.1897906990362818	0.2551836433201007	0.6784847398789661	-0.6684514098666643	0.3971208451812115	-0.0264423130949518	0.0830648459902838	0.1011819135209466
64	2.24801476498024	1.7017802386537524	0.0100335429635229	0.8782202808161047	-2.804420667425364	-1.2763652578650315	0.5507496702364905	0.8994103681653801	0.5168880509494183	-0.1532536832862321	-1.3777375638228475	0.5154831514755249	1.0834750869544243	0.0565552968165217	-0.8123413059308702	-0.4254721958256003	-0.8449667531544253	0.310188548498312	-0.328992000431088	-0.3815966956688148
65	-4.049777360277063	1.080274087188075	-0.7066476911585653	-1.7958046868517816	-0.7194412980963372	1.7174469586604983	-1.4811647608959162	0.1130565513807328	-1.0542709646882291	0.5997746718877315	-0.6908127523119949	0.440370025576861	-1.3248190547602563	-0.8544887072024789	0.5218797410295062	-0.500439105214328	0.1227420113120968	-0.3751197555409449	0.5916214545587208	-0.0699335855011431
66	-3.106500872599633	-0.0968333469022704	1.0934612613414778	-1.400133343628028	-2.0460775239413618	0.8429917653428154	-0.8267754794321305	-0.6846990526350862	-0.7831426419453735	0.5490426920032496	0.5427384496453735	0.987652484092649	0.3879494320835397	0.0608877338910847	-0.7371865874588173	-0.5163080486273603	-0.3284519089439913	-0.2409886403903784	0.0756367862712905	-0.1193539534352969
67	-3.324136353515532	-1.1555402655298417	-1.5262753282776735	0.4639553088505183	-0.6175190090387184	1.999429338730745	-0.9855934834372008	-0.4533432637440673	-1.1906303521600123	-0.4237789262802687	0.0055125222022136	1.9457878978056724	-0.0443050960098554	0.3356046254507869	-0.1711211589441908	-0.34834410073349	-0.3103511894747423	-0.076408232161645	-0.1577092245720686	0.0832374617646893
68	-4.737037794949684	1.5853769249952967	-1.8974405526940683	-0.0498879545280358	2.165888452655933	-0.2814997931652714	-1.2376825678501129	-0.1448710635408657	-0.6681332945249276	-0.5166500928585174	-0.6478904337876192	0.2500097265948076	-2.2286390201600583	-0.6085125491051653	0.9532985917164518	-0.3421523891777678	-0.1299347958823718	-0.1565521446024449	-0.0963286419557705	-0.6314406131065018
