label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
35	-1.2640600707088117	3.2911686080084106	1.59075427884789	-0.179993814774181	0.4361787052946702	0.0413663527532016	-0.2719995015898596	-0.3682413360093462	0.0234074708114377	0.0356114268861063	-0.3070829208918188	0.1692150474248477	0.1195418957405543	-0.0145849808647087	-0.0436517430448103	0.0324232901744006	-0.0201232288259507	0.0927537457953557	0.2102520478889613	0.0171948661535662
36	0.384612406518865	1.0126913653512726	0.1942686463069832	0.0794224413901923	-0.1446380329249119	-0.1826065806785679	-0.2333124534813777	0.3286593921413901	0.3566375894392118	0.1025152372651352	0.0758414171034341	-0.0205232800774145	-0.1351856481919881	-0.0641331606758873	-0.0421552832761018	0.0524263749897094	-0.100086050105205	-0.1242786650888921	-0.1405835308250989	-0.0678465414061237
37	1.6628122245794592	-4.644447063311271	-1.6530642412415757	0.0154638653761759	-0.2027752474082025	-0.1551082785351558	0.2555787803935854	0.4842911222594719	-0.0919700507746668	-0.0762641315405888	0.1055593383972395	-0.0139588225319351	-0.218354657186792	-0.0712589498216473	0.0754713899596621	-0.0453000494479656	0.0908577891702574	-0.0403000721550654	-0.1067246883121372	-0.0446282729031406
38	1.507985628374484	-2.206354736235708	-0.9048963621188724	0.3850089136489457	0.0895566400682359	-0.1355602953048255	0.3467357497335166	0.2182503590797323	-0.3580657863040012	-0.0338654970757186	0.0338116747782948	0.0959593558775939	0.1770207180193038	-0.0194638616818973	0.1048679639837397	-0.0783460654071784	0.2542697298452412	0.0884106135887225	-0.0277820794584468	-0.0337701936184
39	1.5101641210865733	-2.575531495678675	-1.1382707704763693	-0.209703114954576	0.3611372668246739	-0.4148003849039687	-0.0146027075841168	0.0272297643239594	0.0688845586706077	0.0339081641103251	0.0595140886560127	-0.1010369030968306	-0.0444725465090215	0.0923507355444151	0.0337315031770864	-0.089113961505193	-0.0006972492182006	-0.004495549752215	-0.009019525273097	0.0032100874202144
40	-0.6134864922797497	0.2594001735776642	0.0286510705831899	0.6842981070329913	-1.6799924987818806	0.2490964921420239	0.3564914656096904	0.5695578757314166	0.0624910954541146	-0.1291997350088431	0.4347365342754268	0.0050277538211619	-0.2532885923620525	-0.1019718127084385	-0.0423951839383825	0.0449431181836224	0.1688529978567504	0.0726064427839117	-0.1015749312950436	-0.0619809194408435
41	-3.4687057471181832	7.589802717440343	4.125255775652096	-0.4678244283609308	-1.3730294967353496	0.7122084927635703	-0.4576024394527822	0.3505647021065079	0.3091948953712814	0.2880954146180891	-0.7064166012330477	0.3775446414840672	-0.1362152920063792	-0.2417826830620774	0.2339102714737075	0.1349469918058888	0.1040310790589952	-0.0872942359839337	0.0335482611152679	-0.22064420369651
42	0.957648405786224	-2.9115682395470173	-1.226084647974974	0.0798653155589706	0.024420872896364	-0.2894702552801336	0.0817900958809236	0.02353804130562	-0.0063186710857218	0.0336646006210959	0.1533290929828035	-0.0657750757567805	-0.1466682011458346	-0.0071582286594221	-0.0021080229399389	-0.0077927463374054	0.0411699752947733	0.0102740883764067	-0.0106622515535276	-0.0067582815982068
43	0.5512815410125632	-2.491198362196839	-0.8712125659668243	0.0740390528457742	-0.24365114438854	-0.2316467955504662	0.1645852914211291	-0.1049718603950706	-0.1619652870775166	0.1283470082732764	0.0681294844741817	-0.0337350923168503	-0.1025565083523034	0.0711331206316809	0.0873310253682817	0.0544953412589495	0.1726031399066785	-0.0481388394541512	-0.0714792792869986	0.0048772861011919
44	0.3667309538904538	-2.041777739784528	-0.6258922101751194	-0.1113731279513661	0.078930169429345	0.106259118879738	0.1179137619022959	0.0194634489053475	-0.3084217798060177	-0.082381181052319	-0.1967045838799722	-0.0103150107892841	0.3059728304933832	0.1324518637212339	0.2028942340580453	-0.0483419119838483	0.135332724181767	-0.0684788285106153	-0.0826731318085907	-0.0421856973805493
45	0.2915839147640873	-1.4017426662772927	-0.6653761557407946	0.2698350546055955	0.0277661359043244	0.2079896150383549	0.3300562975519197	-0.0665719866387302	-0.2896781564468851	0.0071087660280924	0.0805482112264463	-0.0082072746110739	0.1042192627804095	-0.0625535366177497	0.0369868122613668	-0.0249737463219529	0.0770433931010319	0.0298361808122879	-0.038612127393786	0.0138793174629184
46	2.166872833451268	-4.205650610714476	-1.9481846943362136	-0.2396047004532731	0.7779798572061857	-0.7598890847486295	-0.321183788107818	0.4544766684513394	0.4974282357026468	-0.2896185233511549	0.071614391028612	-0.187316649963661	-0.2441281202145019	-0.0320635166860387	-0.1175451162918784	-0.0425741192156718	-0.1460044436671646	-0.167231076951082	-0.0548732343632895	-0.0917889731359245
47	-0.1224471605944932	0.8657187876601597	0.3869407112331848	-0.3146905797768666	0.4712969740549583	-0.1836118155989299	-0.2230070839407974	-0.2885737242093203	0.0032894483957077	0.1934322081529418	-0.0538137350012138	0.0170623795927576	0.0463376904643761	0.0279220606235632	0.0005373942780055	-0.0136987572535956	-0.0699357291212484	0.0257518385619264	0.0266673492510361	0.0395530887095524
48	1.9396868402137448	-4.2369253703830525	-1.7270751404682536	-0.1748412838758558	0.2548138767390796	-0.5145329833933177	0.0722494227778997	0.2231145780339823	0.0982905242107849	-0.1067745486518906	-0.0016317200744871	-0.0920202894021148	-0.1730686217653264	0.0803366569523202	0.0527761355296678	-0.0569529276233341	0.0778450478954092	-0.1055960456328206	-0.0431652981702195	-0.0417728703162462
49	0.517857915222485	-0.4141492023109138	-0.4587926585440505	-0.1592474311820322	0.5948060159190814	-0.4555899512489418	-0.255854114972101	-0.1773427377083722	0.2267449052416183	-0.0181914511893866	0.1810585545612525	-0.0702627534272073	-0.1369263753160592	0.0171999836014896	-0.1771508905143149	-0.0116847369658854	-0.1592361750561758	0.0276323212277006	0.0557875496316584	0.0471079482656698
50	3.6212866876173866	-8.355464901871763	-3.0778669949548463	-0.7826220818278555	1.7082005627830332	-0.9385184280740536	-0.30086182767069	0.5336575000046143	0.3350257671224375	-0.3524154459619273	-0.4911104988568279	-0.0918367077804035	-0.3826105938411092	-0.1757558009996442	0.0445142612189299	-0.0368023914709707	-0.0036721384327303	-0.3545115092816425	-0.0239515420042118	-0.1872544632468204
51	-0.6406117289051467	-0.8518609295824031	-0.0277443322141474	-0.4666789960857279	0.4108441903799774	-0.0744127843698101	-0.0991761482031876	-0.4261424833964808	-0.1251852825566084	0.2232486421540511	-0.1481852985172131	-0.0582461440970936	-0.0168927690718093	0.0129303980296696	0.0991269719222574	-0.0035004197822899	-0.016664451770014	-0.0016137520067468	0.083635935731492	0.0103971964670148
52	0.6636557175349306	-1.9305451474234447	-1.079486378905988	0.0910814141361094	0.4824564005035788	-0.0966088425657873	0.0623016230123351	-0.1144212650794377	-0.0350886661408217	-0.0296949076211474	0.1795027939252126	-0.1435664630389833	0.0076443697662992	-0.0168480706702055	-0.0692257137299108	-0.0357199010477466	-0.1135850751978667	0.0228145795020523	0.0136347127915107	0.0466785214803881
53	-1.2827035050690463	1.5961198770487668	0.4916308282316158	-0.4069317470438379	0.3691536981671795	-0.0591384539097035	-0.3462582747855281	-0.4621084497155421	0.2095854978036622	0.0213898986324607	-0.1887660442315759	-0.1293369763582044	0.1266303135713942	0.1079814085596803	0.0265085801497821	-0.0237359307093354	-0.1240880198558152	-0.0626991351782632	0.1135174856810759	-0.0497542844173347
54	1.3275814145841396	-4.567836804169307	-1.6116901191241662	-0.2845087711058536	0.5882254720043606	-0.0142251685230518	0.2978826470668712	-0.1346535156753371	-0.3143478656545682	0.1202980510596291	-0.1479728189515496	-0.073775288372708	-0.0709647996956939	-0.0403170009753561	0.1498082211943247	-0.0420451849517441	0.0597575427846681	-0.0955583051679121	-0.043090405628178	0.0174548152133581
55	-1.0821865903573908	2.1676613177554853	0.7562730284641421	-0.1522589050453736	-0.2471422621928571	0.0125618801494014	-0.2763531932255696	-0.0540646118874534	0.3459983563973224	-0.0639763196568265	0.0797452851552106	-0.0306051373610486	-0.1889267802156271	-0.0153410056606991	-0.1420966062304734	0.0407941781791166	-0.172664634318844	-0.0155170960249405	0.0533067486205697	-0.0171219329102406
56	1.9389266426737808	-4.692195353042211	-2.2392924547475905	0.1714875031292609	0.3102500715954801	-0.4768788395597149	0.1030255337743632	0.2340395224567664	0.0040859125948854	-0.0959561703163799	0.2560542712242397	-0.150883063428665	-0.1775884216017443	-0.0082162213481473	-0.0382611998053736	-0.0004437622712851	0.023431702304776	-0.0918104224017274	-0.116311264533762	-0.0092146659619229
57	1.6256134037050884	-4.418874234975122	-1.7862882876513573	-0.1440838128475405	-0.0644266730877274	-0.5166900166338749	-0.0198984175622725	0.3721631768954975	0.2760234050403966	-0.0716840918771119	0.1395556785982411	-0.1804703835443686	-0.2956140880336863	0.0224790939076304	0.024413704728828	-0.0329053936167705	0.0062290869203007	-0.1058887813507229	-0.0743447873376081	-0.064151881371888
58	1.867532291249961	-5.094471632504213	-2.1229332149574303	-0.3457521304048816	0.8769583889230487	-0.4666667707345806	-0.1412477952661629	0.2616281037175212	0.2444109558468822	-0.1537488590896943	-0.0087245229673502	-0.1529287236983153	-0.2906679318699542	-0.1293415334968767	-0.0521860555187596	-0.0344126549977221	-0.1525973413394002	-0.1776495388328667	-0.0473579845570194	-0.0862149794826767
59	0.1082324697600331	-0.9735184606887662	-0.4845975773485143	-0.1095662812310606	0.2852587710851465	-0.3270368610995107	-0.2776254814553483	0.0168088867224847	0.2909277687322665	-0.0127975018422025	0.0697424439323777	-0.1139359170859255	-0.0715481236538208	-0.0476370345237627	-0.0535398874984433	-0.019254708076476	-0.1171349450976909	-0.0022369424787921	0.0488443396044832	-0.065115226645918
60	1.80350213919056	-5.980729855887313	-2.304540347968486	-0.1730374919318427	0.1587269100288682	-0.1958297576653203	0.4662409333236126	-0.0742762100211902	-0.3400107678735393	0.0355157277524549	-0.04701702157798	-0.0867854826383665	-0.2219835063916681	0.1088676491898208	0.1628339735350763	-0.0114144304736114	0.1760986955604399	-0.1691419464622512	-0.0936871320070701	0.0264434939909912
61	0.8576203567437934	-0.3070895582732768	-0.6055765153398939	-0.2358914524864363	0.8162427118320109	-0.3903844713279924	-0.2955061836095135	-0.0553061467084664	0.3300489173023371	-0.1557825837316559	-0.0463874564769489	-0.1535965402190433	0.0709089234903329	0.0966661001388614	-0.0777935402845498	-0.0675351772972732	-0.1672390789158178	-0.1091126412032806	0.0145739646001992	-0.0263418055142028
62	-0.4057114357191433	0.4228796039026567	-0.0094348191389664	0.0798863459766136	0.1897676989269564	0.0752414797129202	-0.0336684962779565	-0.034723760392393	0.0224871229759349	-0.0241101993106271	0.2053681034960968	-0.019826869238252	-0.0769773745737393	-0.1730973812862718	-0.1347308944993787	-0.0264894120729439	-0.1374362983381977	0.1091726854599779	0.0670668695241924	0.0103905849736032
63	0.7109473956065783	-3.211509420820864	-1.0012671127350523	-0.4323496167430037	0.5070457389381142	-0.1669460216569638	0.0204351062919649	-0.1319514807691674	0.1185109679969169	0.023052793656561	-0.1838971140294824	-0.1337581304116188	-0.2134888120215369	0.0126164933042047	0.0424172123709721	-0.0020874491072543	-0.073590061858866	-0.134134876009493	0.0383877444726442	0.0071070137913293
64	1.1559661226310065	-1.426797523537776	-0.9173670063645752	0.3542750533535294	-0.1468314268926063	0.0003804958195204	0.2581268917517972	0.1101465388934649	-0.1179596890096922	-0.026968399254554	0.1715326877452615	-0.045500954872042	0.0886514260662786	0.088655601136243	0.0217219266220988	-0.0500114154553821	0.0454930985956767	0.0233217457311754	-0.067714836637613	0.031723253494898
65	0.0709567940447012	-2.1428249898721643	-0.8521600282846586	0.0224086392577024	0.0591164413789725	0.0039431803096167	0.2475476583795431	-0.2939042403512232	-0.3828744036072666	0.1089041287343077	0.0651292680592739	-0.0771970505238257	0.06811186639151	0.059011001857772	0.1040510950322215	-0.0039767228996077	0.1355021924902349	0.0313650362242929	-0.0015583261000446	0.0484194003387769
66	1.0658288507551863	-3.1721452607871585	-1.1149523504581744	0.0295615365866061	-0.1802518656757331	-0.2319753828454853	0.0584557418286089	0.3326969357132427	0.0717354795318292	0.0610333606682483	0.2651338495761176	-0.0844739838587321	-0.2354414006433179	-0.0835329614665939	-0.0156485443674627	-0.0166918532656143	-0.0374043478202771	0.0431298727508759	-0.0644545875494901	0.0040834407572355
67	-0.7233348826738104	0.6461321000503423	0.378903254121581	0.0264735785522497	-0.3242368766091143	0.4455838668057224	0.2483759854254707	-0.1606487230948999	-0.2858565604177337	0.1868080692447409	-0.0616326136535917	-0.0090583956534276	0.1360717227543158	0.00257044141629	0.1370537152017487	0.0039097582534633	0.0785240537650103	0.0004233097442037	-0.0618773052047919	0.0398469645743115
