label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	0.4879641807464913	0.2358007037032324	0.634175574418298	-0.6136248447787495	0.5983991835532663	-0.0089586926627979	-0.0019156436008251	-0.0694497201795052	0.3991602741957331	0.1239648275208281	-0.1166872807163933	-0.2230102436527287	0.111354864458974	-0.1346135486667518	-0.0119231088369609	-0.1194093130264169	0.0919847027885238	0.0078867014256284	0.0681837283982371	-0.0256737417285545
2	3.44071540443133	1.334155746374508	0.6642101815987521	-0.7144480901738782	-0.5730613824513339	-0.4113903630131317	-0.2009900830686208	-0.0102784359491836	0.1194799782615267	-0.2581812241407834	-0.1642966287586043	-0.1137930287469262	-0.0479811344612829	-0.0680110906607786	0.1780428761575835	0.0680578534475057	0.056264416306662	-0.0494529160205034	0.0647700996215702	0.0057864493883402
3	2.702257441933167	-0.5845212236476816	0.2447446379502444	-0.3130385417228816	0.2810002557938946	0.0736551886001495	0.1945208520700511	0.1431658912191852	0.0232414870186582	0.0918140552319714	0.0228917055361234	-0.0426513837719138	0.031000272944025	-0.0599598756199472	-0.0483837395214056	-0.0411495697506928	0.0639170537957827	0.0078516363455047	0.0172301292146366	0.0248347784670868
4	1.4087424860951914	-0.0522760716381773	0.1942092102819518	-0.4594882737020757	0.5974286136839303	0.0840737435043079	0.102455645130483	0.02802729671586	0.2860032336408304	0.2494214531532351	-0.1006477301355759	-0.1411374752051222	0.0745651910282977	-0.0815919858368385	-0.0978061885314268	-0.0952489934822815	0.0379122166910353	0.0021124545941407	0.0238397205888572	0.0036491590698537
5	-2.2490973122797238	0.9690771007181712	-0.2306473371687089	-0.5087195939190186	-0.8377953458870574	-0.4002077547621677	-0.5743968308009466	-0.065458651524109	0.2121239962025978	-0.2851350565332684	-0.3036196833472683	-0.345041501398787	0.0359249089835835	0.1086051836910346	0.221346007406057	0.0229970717735637	0.0667544729087342	-0.0753761835394749	0.0399293472854325	0.0555380708277042
6	0.9993160196672078	0.3447686235842774	0.3520544266840159	-0.4244520290510997	-0.2043958292522494	-0.3711044329886103	0.0180851661037723	0.0051214559310891	0.0695729400626063	-0.2322471864672964	-0.0515424559525122	-0.270913971257376	0.0157419108685019	-0.0565976404365865	0.0655704126509631	-0.0095156414705579	0.0911362165742149	0.0012985752586002	0.0650834493374257	0.000500425653644
7	-1.6014426011482958	0.3923656116139651	-0.6404805084372086	-0.0608583774982872	-0.7872537003066516	-0.0520834588248466	-0.3916889944424086	0.0532222033420784	-0.1050296979834059	-0.1242753213218642	-0.1054483384984877	0.0413350252473867	-0.0382313105256849	0.1227572916688978	0.2056607403133976	0.1181813999272553	0.0117257858602305	-0.0964967595758728	-0.0125348006453353	0.0043445973501915
8	1.1210072517448413	0.8586763209225425	0.4988015985182666	-0.6540350631546189	-0.1669705836518046	-0.4542139379153664	-0.0627234920156024	-0.0564811806115785	0.2569517481957104	-0.3081591926359153	-0.0939981933409278	-0.3492288082820246	0.0399978144525142	-0.1374772025489583	0.0409578338755513	-0.0564129782769003	0.0807574599876005	0.0236286645136616	0.0887418899309667	0.0108073459264506
9	-1.3026475884434985	0.3964349867392702	0.2806713505208417	-0.025051630570909	-0.0760527017624745	-0.2050547937622699	-0.1719269442029966	0.0582919222585967	0.0214071630507981	-0.122337070448809	-0.1083009718679693	-0.1124436455257671	0.0203983550268187	0.0039056048816944	0.0439799660825344	0.0347013597113523	0.0007143503306162	-0.0028068261880643	0.0079418658240632	0.0510051668995512
10	-2.7827583122721498	-0.6047969536975648	0.0169996294879264	0.2443659182798853	0.0965502131836708	0.0636054426974534	-0.2111267001022714	0.1578775293719351	-0.346733698801104	-0.0994859932554786	0.0144950321986354	-0.0815670421646438	-0.0408988850112081	0.1821000708368695	0.1211707406440305	0.0634664074288375	-0.0265075988431459	-0.0314878633107714	-0.1163150234205604	-0.0744772532465283
