label_id	pea3 spot count
1	8.265389529756646
2	5.698188133175643
3	11.793471851149814
4	8.955889328865393
5	10.25424305572772
6	9.081558142142343
7	9.62950066138075
8	8.463498463812709
9	14.555648775505414
10	9.268720298979442
11	11.715140489391157
12	11.848263104314263
13	8.758073620568034
14	10.316878425005116
15	9.365197509336843
16	10.093617500662148
17	7.969509406295159
18	4.388684468977937
19	12.013918384347068
20	9.9128665447205
21	9.1084607090733
22	11.053701745678648
23	7.14442446187224
24	6.145312717782489
25	12.4334062290358
26	3.3470632263252016
27	7.879483767104264
28	1.8665320448861784
29	8.916488590090196
30	8.424542049918205
31	7.002556782202161
32	7.55949752408217
33	6.257857649097795
34	13.48751187148661
35	4.978260979186717
36	10.729313646749752
37	3.5646283638014027
38	2.368279846591429
39	1.8149850925393
40	7.864204454022815
41	9.744915083242464
42	5.899119203597933
43	12.23490384410717
44	5.4666168659464125
45	7.329541573447537
46	7.200884866629011
47	9.065543357023737
48	12.476915891919106
49	6.27059855329269
50	11.523035945553053
51	12.86745448666531
52	8.227774151705695
53	6.855419378322533
54	10.735079857954648
55	8.44880219853821
56	12.291384528653456
57	5.631543525481128
58	5.946804619291138
59	8.771695442276936
60	2.532501771228445
61	5.555564018856665
62	7.305474478431142
63	1.0991411030809242
64	9.024325021530297
65	7.493332892758132
66	9.138595371309282
67	5.848334375432003
68	5.083529797533318
69	5.579638141117905
70	3.7266010344614617
71	4.971741717038811
72	4.237795679726288
73	8.036905468445259
74	3.350265742724666
75	2.0086404443953496
76	1.7444922410526995
