label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-0.5720349206143345	2.759424658245196	0.8140824796649458	0.1797444621448793	0.0742756481730892	0.4927792620168518	-0.0216280357211485	-0.083533831629745	0.1550857861387036	-0.0190095245917072	0.1947684351278852	0.0392575820794242	0.1211315081338172	-0.0484162557606738	-0.0026373954355509	0.0156669439543211	-0.2015122781821219	0.0804628422913746	0.0346280389939192	0.0600410277882652
2	-0.5191569484384517	1.780891172300907	0.3650109335968809	0.2648276613678756	-0.1023415462204698	0.2892244985011056	-0.1324064102598519	-0.2315860484912859	0.1000016589578449	0.0135664489005685	0.1741466934368661	0.1155087494393179	0.0387845441531356	-0.1237334034009878	-0.0041244980705764	0.1072161630428134	-0.2005863214640497	0.0944796381542158	0.0152387411243702	0.0336512413128743
3	-1.44028310231464	4.352007773320876	1.4038704952074872	0.0394178476921518	0.1304495476687417	0.0610430281609133	-0.3769852107433257	0.3590483521902104	0.1096524123902377	-0.1682604201888595	0.1031756610609638	0.1576840844140037	-0.0095250932369837	-0.1091470195824161	-0.1691098665428085	0.0745583619564228	-0.0744066157276247	0.0488403603838827	0.046672218220099	0.0475513811321617
4	0.5409099538376416	-0.1221102583152733	-0.2318568041170451	0.1112651317514805	-0.0003690505361178	0.1468399507795914	0.1955228650113536	-0.30115293340382204	0.1684117979960784	0.0662850367220618	0.0724007681684632	-0.0160004592468098	0.1247018717039219	-0.0146584311257719	0.0551231809055381	-0.0069182460675829	-0.1086836216279898	0.0652754895020283	-0.0220358633004816	0.0257536574593002
5	-1.0632871809220108	3.407297781774733	0.8287208761737803	0.2102070622507953	0.2209180235190053	-0.2141729967829357	-0.2419112455821867	0.3228746766740011	0.0451634157902002	-0.1768446709859567	0.1076677967356501	0.0475774297265899	-0.0416054854668845	-0.13790223048276998	-0.1487435053866358	0.0693456054407293	-0.1275865754425917	0.0567603835679348	0.0580392095358204	0.0715277405143143
6	-0.0256921938282599	-0.9535019550575792	0.0167669662601374	-0.0405763090479268	-0.7219800430920195	0.9589502343807628	-0.211909146664719	-0.7677302443495119	0.0619925574712761	0.3050323478086311	0.0872017774796813	0.3181954956480563	0.0632657449083246	-0.029775568257624	0.1438606485940148	0.1540492862356147	-0.0731358135214029	0.040962486563473	-0.0570657702761532	-0.095314418032625
7	0.7473863999204867	-2.91493827782185	-0.8503715109112147	-0.0757694953751128	-0.3440995439962028	0.1007362260818098	0.0311312567273738	-0.4134813605927883	-0.0270886277584198	0.1595887201662335	-0.0493574790944576	0.08599413825909401	-0.0061845882268981	0.0220677421215408	0.1089344049770356	0.0543774422330191	0.06112548027285299	-0.0106852634876723	-0.068748169303368	-0.0851987065041006
8	-0.1452286143890453	-0.3299732951749544	0.0360498849805139	-0.0163266639110354	-0.4128737542733112	0.4585954956109079	-0.1763830050173802	-0.408878695957225	0.0262497385006196	0.1531517037111798	0.0452833417583838	0.2045075537323364	0.0128387234452926	-0.0458500100837381	0.0553042326675126	0.1145119435653414	-0.0395047694048538	0.0272118805978425	-0.0309262026366775	-0.052287482416812005
9	0.2906777573512373	-1.5288041086143658	-0.4933012022215179	-0.0615230851905294	0.2466555161225746	-0.5087355864271141	0.1506968310057538	0.3581499903647684	-0.2040281346690022	-0.0904444240463082	-0.1345649360606401	-0.2138244084926197	-0.1113347675715643	0.0775225407360698	-0.0135908955451362	-0.1044243451434272	0.1347851582460011	-0.0852622360594105	0.023988596483369	0.0082689527628974
10	-0.1614771987696468	-0.6050594159412956	0.0160238559046166	0.0328349342668161	-0.1716558608669616	0.5409921479693384	0.0425589374997855	-0.1994705196979943	-0.1519850652215268	0.1123555296685578	0.0509453446128059	-0.0345935606345239	-0.009157552899585	0.0473079422674099	0.1033263422403911	-0.0109924619091245	-0.0504829811435102	-0.027910292413936	0.0296363374235299	-0.0062118580122422
