label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-1.776437886698469	-0.2315451670362268	0.8146689731473553	0.845959609287595	0.3895665106454383	0.3982841217128353	0.0598875735587984	-0.2120758246152336	0.0035904453107	-0.1999471839217585	-0.0617105110005193	0.1919169783301429	-0.08134103823636901	-0.129537333452475	-0.0377382163005292	0.0312824385604126	0.0080044550223364	0.047395451578415	-0.0400018625615582	-0.0244238839292346
2	-1.6880155692992742	-0.0780700827133011	0.5410639491777955	0.3397045998762178	-0.1270712530236271	0.3205460771227505	-0.1824552828243047	-0.1537935345877581	-0.0570214948588264	-0.0932351088678681	0.0139545058754116	0.12315391318233099	0.0081917859660636	-0.16414043287521302	-0.0902353810647202	0.0195479030031431	0.0008377275207397	0.0102774473179991	-0.0386533770312639	-0.0540908480184389
3	-3.475640714085628	-0.5169773225794864	1.4240149066193681	0.9668491291712488	0.4708125003373385	0.8103881956032333	0.0719980079648949	-0.2328139097262613	-0.2006884157480513	-0.2145120405905158	-0.2430348443982311	0.0812574725824437	0.0714939816372018	-0.0358203966398813	0.0009169961189462	0.1900698913890526	0.1548498258372329	-0.0046755847103290005	-0.0107254897464076	0.0579949189740962
4	-0.2033061588219198	0.7739904627872566	-0.1548480359994269	-0.4062055301103957	-0.2757941538615122	-0.0981956467348706	-0.1009798712651504	0.0776017344808145	0.0134499385138355	-0.0128938276567375	0.0281117366210232	0.0364607580434436	-0.0038712810804845	-0.0509875881985947	-0.0984370352404647	-0.0110808154379756	-0.1011852907844122	0.0898100260261327	0.0020701849512444	-0.0574521559825593
5	-3.0565332823614844	-0.1167257254032047	1.1035057711086114	0.6801974523976964	-0.0906558967140928	0.6085224173254075	0.0641908470781291	-0.1490170595280399	-0.3449610047710139	-0.1480692704139264	-0.3590812702032457	0.1035326698892279	0.1142202975423588	-0.0624521359073704	-0.1314204057602203	0.2412141080759964	0.086386185290735	0.0035492051120205	-0.031423156159804996	0.0057864851558172
6	1.0897103864109818	-0.3616904529215122	-0.5240611332447731	-0.34354028828196503	0.1378569442526422	-0.1582017286534641	-0.4374528560585751	-0.1133852146208373	0.4103510931409382	0.1489895962373106	0.5973453577826897	-0.0636443678220553	-0.0898144809890231	-0.1091757416689425	0.0920745129292574	-0.2704432078760529	0.0340161902315801	-0.023092394651397	-0.0013311352159711	-0.02709652423105
7	2.1012452283550647	0.3693212398995841	-0.9248716158218532	-1.1256387023329781	-0.5046637284772248	-0.5412492788720704	-0.283947121274219	0.1508272265810317	0.2226099171585803	0.1565294832738561	0.3658409781648084	-0.1608478496090408	0.0229226213335637	0.0233391496911325	0.0971504121010548	-0.25016764749382103	-0.0959767114967384	-0.0578982355955143	0.0871458281887633	-0.0176140425134253
8	0.314871298832455	-0.1547605987113638	-0.2305259510888453	-0.32074525318057107	-0.041162189300626	-0.0311875333071267	-0.2798827136827395	-0.0457536707099212	0.1562869685808712	0.0953106668603532	0.2863260757523979	-0.0561903837333712	0.0047533116740915	-0.0570479129021181	0.0180869046874478	-0.1105193889040748	0.0345903377007477	-0.0167444426233749	0.0031911601446556	-0.0134887966041925
9	1.4156152899661163	0.4321105914421782	-0.7747614000427088	-0.5431610709061565	-0.6961728165272453	-0.4011729619832123	0.2179607455731268	0.2575717589217909	-0.2476772420782454	0.1176588827854176	-0.2447949924038859	-0.1318864897685623	0.117185850496901	0.1692428966023697	0.0123705836859964	0.0660890283571143	-0.0652801628660087	-0.0816992868719353	0.0459630025297455	0.0238159335408389
10	1.5191601961445471	-0.3387751727333381	-0.5005348422709924	0.0067264166407439	-0.0647241164217627	-0.2695107577618317	-0.0628280641220432	-0.0141412071201944	0.1262126964459372	0.0910694241561245	0.1677078704853746	0.0218847057598626	-0.075125799332567	-0.0553352399087627	0.0213554795444348	-0.1027108966931492	-0.0198118336202748	-0.0451567930264132	-0.0334422320485253	-0.0314184176145881
