label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	1.938312398990428	0.6019125149664768	1.807454126705185	1.7252862703664598	-0.5128776146248466	1.9189486600271133	-2.9101474779408045	1.5951682909356155	-0.0268112518476153	-0.2227799773616663	0.8840499251303959	1.4301822504652524	-0.0548334905105828	-0.0241540324399966	-0.5677042572977782	-0.4127208034144658	0.3004644276503501	-0.1384394191260642	-0.0344019123142094	-0.0076311650909177
2	1.2981721770887145	-0.1621427347125517	5.122512098996847	2.006195207113577	0.9144316164036344	-1.7287283432855056	-1.7956552980882077	-0.4012951396942792	-0.0637506353337367	0.4479710692778571	0.9669337936619526	0.2871980140821488	-0.6163437324144471	-0.1851294157447309	-0.5168373154775536	-0.2956586491105355	0.3562395283440867	0.2605571553951453	0.047050363986631	0.0964156883355462
3	2.7481149007994947	-2.4415084854626934	2.028903534137786	2.2013138432137174	-0.9285394198652296	1.9700834324566128	0.206858296097411	0.292743140583686	-0.7667975209477869	-0.7364313005551271	0.5876814751421562	0.318406567306889	0.668386539228165	-0.3919233256068271	-0.1441034989608076	-0.0428031559091799	0.0976542233276016	0.0878503341343883	-0.1351844220397748	-0.148973685219695
4	2.301452603208164	0.314976366138177	0.2299312762482052	1.383653599301634	-0.0797482729029201	0.2623397919210622	-1.0341645461671272	0.6779115176932333	0.4597383046169552	-0.5454740384914327	-0.5100055315148482	-0.0638626975166243	-0.6004503747351403	-0.2592341419676014	-0.4764323410447892	0.6090298572169424	0.1199406563346729	0.0832474351035774	0.2305979033258256	0.2529520825308564
5	3.2580072878311785	-1.7776787108242138	4.293780692264804	1.8739205885804355	-0.6725356709193749	1.2769693818742467	0.6554539549058047	-0.1447809164054045	0.3143496012060891	-0.0171758490270068	0.7676539043880601	0.8022768041052704	0.5366910677007678	0.0939253822014069	-0.2393791033719039	0.0584380350162163	0.0534387922945351	0.0564755758585111	0.0700221046142206	-0.0393669743429976
6	1.2002884977435515	-1.973971616861727	4.267165579262702	2.1210708363256705	1.2329331814812523	-1.9955130507109249	-0.1099015436148755	-1.1337563720250958	-0.2974753612898519	-0.0867455146519713	1.1593572599454176	1.3982346225619064	0.3449079603006336	-0.1180243260693085	0.1638789544339105	-1.0289323920767472	-0.2044034256931124	0.5284443097824767	-0.0038638849161327	-0.1327231239759756
7	0.0142900973703437	-2.154860822383812	0.8126647191991374	0.5092886695162726	1.3554326859165131	-0.4456459330739323	-1.4357565908239822	-0.2619704799393918	-0.2513183409225912	-0.3572560945637608	-0.0436245402643948	-0.0553305794807936	1.0061396705398478	-0.0049814477326268	-0.0835074504935255	-0.5704298947157085	-0.2317316393922941	-0.2658853544839761	0.0638949582157829	0.2325345409970819
8	1.1044187202415738	-2.765061776111244	0.947096315005158	1.6844534098578905	0.6801206178473986	0.5103937660294816	-1.7153135021215116	0.1684621135452542	-0.7300985351203197	-0.9631134965075088	1.0941442612999253	0.2278064923357927	-0.4999549116379046	0.0597579651131301	0.0222513947949161	-0.0171789367680155	-0.018674800906862	-0.0053042064498736	-0.2247748140013503	0.1246524776203967
9	-2.772500032466448	-1.4183419184398771	0.4148449806791276	-2.458603155348375	-0.0915627266795287	1.4452979997318791	-0.6451112491708821	0.1000819308038043	0.5640793690646253	-0.2596468699900622	-0.2560744482411174	0.6402592392134903	0.4370493226807878	-0.5045683326668478	0.1319437919047126	-0.0321502761200775	-0.1758820350785765	-0.2279998413761628	0.2133000756427594	-0.0985744941253168
10	-0.0758579080546884	-0.5227531042828935	-1.1719016211706617	1.3563713671694224	1.5515381987532866	-1.6760603487912733	-2.696947965768594	-0.0035738921946968	-0.853533409910096	-0.2790889082170888	0.6683340796834378	0.8668744544097766	-0.3284788240815902	0.7057915509941086	0.642911132334318	-0.5722332354799633	-0.1481404138265714	0.0881372475189412	-0.0634653621691225	0.0158552937816223
