label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-1.4479980907882857	-0.0197398924995217	0.7791740266517253	0.6536961959374978	0.2118236732555994	-0.0779963470856955	-0.1980542532972587	-0.5723375223763001	0.0521519981405392	0.00029458764774	-0.157025198996114	-0.1357119329133933	-0.515861893211914	0.0909294513357339	0.3078700441174262	-0.0783848780671072	0.1841771886835484	-0.3169889234597995	-0.4565134024710789	-0.7435393023298283	0.7757806461757449	-0.6486740164086043	-0.9923411881843358	-0.0755194233937661	-3.2298001190725185	-0.9609106524702072	0.3820479940261732	-0.8105341937951963	-0.0485505374321094	-0.2167931224678397	0.2169973161283718	-0.1588637333201196	0.3319851096470081	-0.5339221612446814	0.2174945859283608	0.1973027413823755	-1.7787392835408702	-0.9681525519455404	-0.0469474841829367	-0.5577346711122924	-0.0794922149258982	-0.1791412788581401	0.0357765773328311	0.0045337970052838	0.0440299252147896	-0.6566319316873768	-0.765736212740463	0.2810837114880136	-1.943910253293028	-1.085625480853886	-0.2284174806789463	-0.0306350996685925	-0.0288538405263549	0.0079917729039593	0.1063835857995837	-0.9799760944177436	0.0864854480745207	0.1891245558091681	-0.3849656471852953	0.6353812221352111
12	-0.6927501184863085	-0.0707712060601399	-0.4384017834786972	1.0426431431117338	0.2899603211573258	-0.281527223891748	-0.0700152004732034	-0.0890724964952179	0.0401959356551975	0.5021999862343496	0.567796530215428	-1.1089213463279588	-0.3516821047159633	0.1346707900212578	0.0207760975867987	0.4944744141118982	-0.1440442755299126	-0.7009423955764025	-0.0743711362672224	-0.3333197760320741	-0.0527079296576219	0.1661610520681513	-0.0412706240523137	-0.8860400317296233	-1.5130836326434818	0.5142592085156164	0.0452035605336804	-0.0160396487116143	0.2967859274200041	-0.0778712785168685	1.0992438058202825	0.4009302828647947	-0.6770015032989476	-0.030094085484691	-0.059367397356179	-0.9804401090718442	-1.0370804504823004	-0.3893392872598045	-0.3010506264735387	-0.2432951646016888	0.2086689142842205	-0.201851804732887	0.3019827370181004	0.6021439059992651	0.2501415106934032	-0.2363918374679364	-0.1122037785651017	-0.1308825437659361	-0.5212593134609071	0.081566524635571	-0.8183250006753189	0.4614620200328276	0.5264474917986498	0.1534214973359795	0.2760806557971671	-0.2335627458569535	-0.8488278242003016	0.4711628710910969	-0.0902434715258879	-0.1166115899075124
13	-1.0732785904711593	-0.2365488087484599	0.1902203139745935	0.1062569711880381	0.3510526987071257	0.0373601590027489	0.018299683103917	-0.1099159040401326	0.0846233851751896	0.2925496092441655	-0.2860455858657977	-0.7482270671552158	-0.1422128899025342	0.2743879450867832	0.0776851428902754	-0.0637604267127467	0.1378488189258143	-0.5682667851059302	-0.1630649205136501	-0.5522211671011372	0.444763791068036	-0.2863509833850077	-1.2985695029081896	-0.6946591148554953	-2.7186889804252745	-1.1256434747212924	-0.1445175349069112	-0.4597503262688747	0.0347414238683998	-0.3414776853336536	0.4443255938283426	-0.1834474846698809	-0.1624739719792201	-0.3665468429716494	-0.2271519080895148	-0.4976516462278206	-1.570155685773836	-0.5778253332396791	-0.318507646819728	-0.4596088060284723	0.1486277815947737	-0.4638357905019684	0.1164157212627398	0.2779893773697429	0.0767300388092929	-0.5571746318401993	-0.3029235875893634	0.1537558991231573	-1.3310707035390632	-1.3599888864250291	-0.8446817093355257	0.2457387961608868	0.208949598633102	0.1031870409447988	0.1347400300599118	-1.2436315049602131	-0.5924515014903413	0.1994912591283162	-0.2014519681834441	0.3354564867449113
14	-0.9796847120691992	0.3476406831085776	0.2347345908189488	0.7508575036367477	0.3741570539115375	-0.2638528302033475	-0.0967311159541779	-0.2279033451118901	0.0262728803250081	0.4471948584452965	-0.1104449626928778	-0.6961126576759142	-0.3905994655571341	-0.0334281279638435	0.2032764129986706	-0.0568179124510663	0.2721922488844031	-0.5346956197333437	-0.2029506468840619	-0.0731674896939607	0.4198039051819628	0.0583882064099238	-0.6866777745026105	-0.5237682694355028	-2.717620069627067	-0.5837947121496136	-0.02188643568491	-0.6949877024429117	0.2682826564716166	0.3203485117489379	0.7006750354703462	-0.0319322856378676	-0.1504358912250538	-0.2872775928416398	0.3216737565638206	-0.2388545835673865	-1.3931680380506972	-0.4339138183003369	-0.2419081246820702	-0.1925699502350548	-0.0311586349280728	-0.3812517407940949	0.2476044016681025	0.0146172212972477	0.0150887268321968	-0.2461872034157972	-0.3561108254441465	-0.3423445863066347	-1.4084127687503871	-0.6859867904629975	-0.6121819809027411	0.0826334568730118	0.2551580635153778	0.1104012895918429	0.5176698745842068	-0.8186417146865108	-0.4490665826242113	0.1468983271059563	-0.1632953175410227	0.3386744762221206
15	-2.3183903909728807	0.1915841433190273	0.8633671317400842	0.0155580310878042	-0.081921801496279	-0.0729149127983828	-0.9254802485657632	-0.6963080672958453	0.4726339386340695	-0.0453045621302474	0.0414488214267372	-0.0356930190339999	-1.7293447066120553	-0.3461410811612453	0.6230512316907404	-0.0542797030044421	-0.0356329376719252	-0.0015135075686645	-0.7382571329621456	-0.2168750257610725	0.8834296101779262	-1.1773395959872452	-0.7382755019311079	0.0074180069336073	-4.134329698656687	-0.6257198369091252	0.584004470427953	-2.0574797027237235	-0.2260947232452962	0.4017498853483388	0.1193393065136123	0.0043497985674405	0.0872742446389711	-0.7092118224807419	0.4564768488253774	0.2184678237892532	-2.8312124377736136	-0.7573033303758431	0.6423916013543463	-0.9230958367835204	-0.2380763591967129	-0.0144384074097557	-0.0811692311275307	0.0115841453199925	0.0043768168909731	-1.4827667951950314	-0.6817222554908283	0.5820458091359066	-2.677262610874266	-0.7684859828673405	-0.0757110067087882	-0.1514837594800884	-0.2581691142847329	0.2884541473353115	-0.1634985281555628	-0.3276689831880817	0.2500112577450828	-0.2902478816657201	-0.2533061456084775	0.4851067594712936
16	-1.0177706726413671	-0.6945696082050596	-0.5463236856016958	0.4036438501986255	0.2641827373304145	-0.173787632223263	0.0496703983103308	-0.1037240288293729	0.1376581604229971	0.1672689978272474	0.3511565789496567	-0.9448054930883214	-0.0444871698616017	0.4222465543738517	0.2142180321130955	0.0556740117967904	-0.0981749333802978	-0.7946170167292759	-0.1336130184095662	-0.4409146502910364	0.1380439071243503	-0.51572113116524	-0.5858005553262005	-0.8285528725588531	-2.73241391825809	-0.8727689586175122	-0.4182303412255186	-0.2213310517432865	0.1316810220234162	-0.2260908211126289	0.5369063918951158	0.3595623026992367	-0.4695669254554911	-0.2128090473565411	-0.1492951034497529	-0.8377810209338314	-1.2368369916534712	-0.097093578541172	-0.0703271305913755	-0.3303003909917533	0.1627322553128171	-0.460743849012904	0.2064302019089765	0.4288067756270801	0.1310608813672364	-0.0793136207615139	-0.0883611558686587	0.0272251861823193	-1.4952210196463964	-0.934315520042548	-1.0526134989234424	0.3785876022450004	0.3882623152081641	0.0891008070664185	-0.0235975511378477	-0.4931201747673643	-0.6880137908801185	0.2638362146108706	-0.0529091271646027	0.1892418089120324
17	-1.49177182332615	-0.3294697037785201	-0.0133518945285411	0.1351882528745311	0.1024384349236426	-0.0479204211766035	-0.1674710791019301	-0.1197399414401555	0.0353378005270788	0.3411691760651494	0.1611450067201385	-0.5288384140318211	-0.3714494031055678	-0.1015143007047845	0.2800669332933019	0.0135704157306471	0.1195313858161007	-0.2159614573448689	-0.2786615736238289	-0.4237455341198111	0.5592891110669616	-0.7157713635178432	-0.2037804291441576	-0.4718619422103239	-3.139614252098508	-0.7247687294536678	-0.1805944039322429	-0.7910932789072056	-0.0550608196892252	-0.1413079409750296	0.3269651192835539	-0.0399146906900393	-0.1598022979936215	-0.6596756378019653	-0.1208878095776462	-0.4755593074313469	-1.840992607617267	-0.6324274672886452	-0.3299315338089257	-0.3364989840459898	-0.2003235831079299	-0.0931975110267524	0.0824611342686927	0.1624007311064748	-0.0215472335681327	-0.7683782342808786	-0.4756697000670485	0.0475766429640509	-2.0268134181758866	-0.4669353096439388	-0.6051337073492578	-0.0104381465096379	0.1119761114817978	0.1263483371578502	-0.0772522566047546	-0.2077224566696607	-0.2111189284433523	0.0667557645993599	-0.2875172756889541	0.0833736977704337
18	-1.2510204622555423	-0.0611988380148054	0.4295845777510549	0.0361952796091795	0.2106056464033268	-0.3089073272268623	0.0383160555720637	-0.1691031401093327	0.0917482695007406	0.2604624726207785	0.1527942377585114	-0.3730615856570953	-0.7020037643716774	0.221314197112123	0.5315194553518541	-0.0748712408674543	-0.1574467510546751	0.3410028872058366	-0.4763510994037929	-0.2698106560741533	0.6620719145450209	-0.6792448534286217	-0.5966197349315308	-0.3866338861797991	-3.1030444640311967	-0.6229896095498892	0.3062979937712986	-0.9681077317334108	0.0674736368158178	-0.0250344127481805	0.3008851273365995	-0.1988679804340712	-0.0278135525290392	-0.4253284969882638	0.2493175479269171	-0.1962241945188734	-1.7202812707484645	-0.6261415878385053	-0.1117772097762604	-0.4610420932996525	-0.1330127833790584	-0.5228435999890566	-0.0681255869481805	0.0823522348119856	-0.0909631208220961	-0.7420652432894964	-0.5269213867337078	-0.076133281608492	-1.6353895046357754	-0.7467068108417512	-0.4388472739796141	-0.0769592683203789	0.0339282643466249	0.0200280687733831	-0.0793603053155873	0.0120270851822374	0.033524216967244	0.1469555721253748	-0.2410145268081075	0.3446042829601934
19	-1.239619658832022	0.280800543745112	0.6283672846029618	0.4355262782989784	0.4245448573177505	-0.4818050256034936	-0.0515034655987306	-0.2160066268590897	0.0713596737456448	0.3500042880198031	-0.1327230567904522	-0.5639658746437972	-0.3098487089634772	0.0234734204777249	0.2459572255596245	0.0218140001645394	0.2184169865705001	-0.5470774912618934	-0.2338724483560298	-0.3757881877973219	0.5497677534876073	-0.0695517640101079	-0.6028256160476415	-0.3871263127550026	-2.9162726564065933	-0.3131369386365632	0.3814603370975586	-0.3627810499991564	0.0859608903343979	-0.1425062206116872	0.5852035853429851	-0.072902355268689	-0.1003901502079722	-0.1412547274482305	0.1373401898115636	-0.2191336113335018	-1.3707926805782655	-1.2105431671764086	-0.1040793714748164	-0.1779803252051165	0.0108162252748079	-0.0448314981001107	0.0034476966858705	0.3182324106178948	-0.0027790340370869	-0.6808388875230953	-0.5843134463300437	0.3142079889283516	-1.4356219821989382	-0.5601108602357829	-0.4087988817870958	0.0512226196834062	0.1289744446082106	0.2192326944143192	0.5467886059909601	-0.6987521775202049	-0.271494903173427	0.1982868268019719	-0.1826472744582767	0.4030905730918873
20	-0.4596157852597557	-0.4938278082963623	-0.6697726133801617	0.9836830330555312	0.6666235259880566	-0.6682929737143426	0.0586556895713962	-0.0814762879982539	0.0242659016543637	0.8818334281571553	-0.5462799492595058	-1.7024949701058298	-0.1802923591941673	0.1764101409600849	-0.079737862039344	0.3124192981379823	0.2995717049156993	-1.259131482716494	0.1158052300399739	-0.4614633125224276	-0.1018041742709905	0.0914271217303148	-1.6366157559726082	-1.73988368807699	-1.8985615734919064	-1.3497260703365004	-1.0360512060240614	-0.3048832182555205	0.4400642817030605	-0.1956360145922993	1.1993782201979597	-0.2128476258802401	-0.9881638258732746	0.1856372598733093	-0.3730205772813406	-1.3268498620289255	-0.6119848694783214	-0.0421371921722704	-0.0363993299384227	-0.2622709610627705	0.4879750071611003	-0.7101636964213403	0.3979394260222423	0.5274903278012779	0.1784019533384518	0.0022569154267201	-0.0319098977737803	-0.0273020868693796	-0.5957053080020287	-1.5418055032096398	-1.7621118159284015	0.4870699371765876	0.5640996487559182	0.2302497443302191	0.7960149033242018	-1.4848945987722266	-1.5392627060187378	0.3346443168206521	-0.1115245461136334	-0.0606327754774348
