label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
11	-1.6951698933843469	-4.045690121435166	3.0052489507048072	-1.5710718660641951	-1.5550906594746423	-1.3026460216310491	-0.1142250858906996	0.4930261646260762	0.2512537400001178	-0.3045242690501639	0.2666871309434386	-0.6920324742951183	0.4682410116886386	0.0783356948518967	-0.2751851837048653	0.1449250668935259	0.0789897745815492	0.3413853777068942	0.5680113302253651	0.2767409703254595
12	4.727022649050748	1.8993851896057927	-0.5163977769362731	0.932481689456789	-1.4128035348460295	-0.5903777897695129	0.6398096332276766	-1.9113954890736944	0.0568767798560228	0.2543135845376147	1.5550682875234865	-0.2687537733926499	-0.4346668081747269	0.1645783063872936	-0.6302334191510843	0.7209466756261254	-0.1187542139696179	0.4546260110761209	-0.144654223847978	0.0195767945788036
13	-2.9789200268099743	4.201397897581621	-3.3143427460055896	0.9332558050925244	-2.56038832026775	2.3875313771625555	-0.5594994762009668	0.3177754455880896	0.3569115745220875	0.5818147455759706	-2.365286227235547	-0.08266603711202	-0.5135051119565099	0.0328486202603339	-0.1994024033838342	-1.1215247317842998	-1.0440888422494987	-0.5073424543225096	0.8970444038278322	-0.133569352127729
14	-0.1776900274553067	-2.533139734980187	4.392637583913583	-1.3906392508148575	-1.9289379124390733	-2.0478215525433834	-0.2965004780934043	0.0403653702365924	2.2904482418144703	-0.0072182570702581	-0.9335310612377936	-0.6346134322816364	-0.4860096311211046	-0.6083919889248552	-0.2506700858283486	0.5040039754641459	-0.0314939447574234	-0.1468970922808681	-0.1635404802138738	0.192008394895222
15	3.942725269738605	4.445010696426801	-3.23477092076752	-0.4286406725548742	1.1111972745926244	-0.0227635460690374	0.4630077447721051	0.1234158035522265	-0.0108448498568311	-0.5051132142744998	-0.6359293627182401	0.0547950545230191	-0.3848261202339651	-1.0413723276918545	-0.2158773768170852	0.3039694540880741	-0.3757781697916033	-0.3123642562721451	-0.1001112523359446	-0.3003857700814263
16	-2.4362844297145623	2.226667663845366	0.8168264909092322	0.1209227988326192	-1.8925663749795365	-0.622212523723495	-0.4208893611258672	-1.4758056302621625	-0.0740566732079552	0.5829224861664015	-0.0634223243347162	-0.2864804568083381	-0.7773271589331914	1.4451923775917723	-0.4352811434105474	-0.8643474611789781	-0.8437887667970488	-0.3779578087891744	-0.2402719536775799	-0.4766867304705753
17	-1.3188911723726209	-0.7095175805697359	2.544667936510816	0.2204989429535148	-1.4661119093386206	-3.665014272233913	-0.5908912725509814	0.357627613376223	1.2873246965192489	-0.6438862077351801	-1.039784267191237	0.3178734709823698	0.1685598715544556	0.4682208067778777	-0.6404013376698094	1.1248053153436557	0.2268156083774092	-0.040169980469068	-0.4077200034581083	-0.0679701205659737
18	4.092835373661685	2.932841050529065	0.6363628073306806	-1.6895881730854971	-1.8388050335218675	2.416046923350719	0.2595016780417248	-0.4798047018844547	0.6430359941616612	-0.2843230310143541	-0.0151321673308186	0.1886778903411288	0.5343816254429632	-0.9050645184877172	-0.3547289767050137	0.3947317291196927	0.1648837169922023	-0.2088358471336862	-0.18145986203116	0.4834195477224201
19	0.1332901301964735	0.6841607122410649	-3.2110104449810315	2.7319190778115425	0.5143795095481827	0.6128690487926738	0.3390900179632213	-0.9728191772292054	1.5714255369456651	-1.2731864178447567	-0.640870762068644	-0.5106630200239197	-0.322689822219411	-0.0574656149325899	-0.4347063134048048	0.9476796813203894	-0.0736018199049811	-0.1039239470519619	-0.7494655335150058	0.162451069529393
20	-2.596892014922898	-3.849232105104504	0.3266102016104213	-0.6654621145421379	-0.1940240767019098	2.2556203166830997	-0.0973546943921994	-0.604707158136812	0.0384352866757118	-1.9913541555666376	0.3159067243599163	-0.1108053300147597	0.2042156963226153	0.1459331967298023	-0.1296003625922124	-0.4678276096468448	0.2236380522361491	0.2862602153508382	0.0852680646720407	0.2047594038105098
21	3.163408752047132	-3.6617210833512335	2.043956551196416	1.2532643813917832	-1.0209047408848575	-2.843574729476452	1.0451978815288911	-0.8540324322207984	0.6943984901706082	0.8804737636591986	0.3757624995038393	0.4954905367337188	1.2308874771888991	0.9038011950000236	-0.5672357982578176	0.5485085101454761	0.3251024056015429	0.6599365141012419	0.5420434330800297	0.4194883335756041
22	2.5602124543001734	-3.9020298293623568	3.5861074358382297	0.4451842644763383	-0.7701066551635116	-2.1195256774234617	0.5137441320054408	-2.2426514919425533	1.0741310838780982	0.1612406138238837	0.317922734862208	0.999156107598896	0.1933631474744734	0.9868253291679838	-0.6514771325682303	0.0016848133332824	-0.0520366311419822	-0.1925757925181359	0.1524022354978469	0.2621963211844049
23	0.9772111245372084	-2.947921606673104	0.2739295652171378	0.8413703256591235	-2.192531943749833	2.2465687141219868	-0.4249040069141129	-0.7976394715981354	0.7605535972154578	0.2426725922883916	-0.3737044834230045	0.1958682660345407	-0.1322791425082863	1.1698138524886648	-0.2490025503400679	-0.3970767229049752	0.3309901468111232	-0.517146634783378	-0.3332717130065199	0.1796411204441776
24	-0.3753274232834027	4.413708290848347	0.8683471940993037	-1.2643886273824705	1.2231072354396146	-1.2460135362786078	0.0207875813129221	-0.3775904297413857	0.5498516088491354	0.6954163336639445	-0.7960455355158478	0.1604011130759592	0.2021558700246848	-0.8216854362358508	-0.140950108100425	1.0596556606481062	0.1537236548972826	-0.1018653873219308	0.2586418821722147	0.2390697124528139
25	-1.6978193881545292	1.353612763938232	0.7969411116641467	0.4453661673094581	2.2271334146706656	-1.1377668804905747	0.0509329274333816	-0.8782846386937249	0.5287389186971585	-0.9849601329473588	-0.0455322513564906	-1.1753863022976392	-0.8010318982698352	1.4581087652130147	0.6700184300530319	0.2944898868258096	0.445402890462015	-0.0933205756522477	-0.4038046943510545	-0.1780642140999651
26	4.966508034473349	-3.0321723023217766	-0.7007701550973167	1.0157964435418978	-1.3117532104400935	-1.7279768533744508	0.999236313856477	-1.1579476413312126	-0.2246377696230008	0.9650969879736186	1.1285206290626957	0.814619575194605	0.7149890848530929	-0.5515214146555938	-0.6032385056131686	-0.4852860492978426	-0.5126377251838629	-0.0025228051725939	0.3000502539052667	0.1692822933053366
27	-0.3424579539345071	1.2622011855546786	-0.0529538206232409	-1.0779248035479374	-2.0783060596279648	1.83140595429258	-0.4336474424343221	0.3044352251545734	-0.9881677846983864	0.6467749721154611	0.1785569707528191	-0.4907271183961941	-0.1984664193344991	-0.1580817318487259	0.2022515939445932	-1.1171501732902005	-0.0624838132847872	0.2449531949227064	-0.2437485825168566	0.0602983315072409
28	-1.956067574042732	3.4902858084372976	-2.4931997481809205	0.5457363898926383	-0.7345434453750017	2.669274573565424	-0.3195801217173523	-0.4143793171166519	0.7892197315753875	0.1847573661380279	-0.6269065388579091	-0.4973552537246564	-0.3743075779343329	-0.3012770068541829	0.116332581274358	-0.2672586455259403	-0.9340032952691376	-0.0738682999850561	-0.1386375352459219	-0.2804916966673223
29	-2.141076192511087	1.3231529220099374	-0.3082118182523317	-0.6970475112848972	-2.0778027729940605	0.593346944290178	-1.0411316325109872	1.22235906368979	-0.3130477060426639	-0.2107066030634266	-0.3454070175230759	0.0333024982709877	0.0331449135167167	0.1009423180275621	-2.0232712388470007	-0.5518055156591384	-0.5797369495037347	0.0194941567982012	0.2545625098396527	-0.0165470633356255
30	-3.235236654689221	-0.7652489333769255	0.3774833062314719	-0.8176609550357773	-3.4374755990144785	1.3772557770842644	-0.8450182370597843	0.4558376601376283	-0.2497376631039238	0.2085846173830801	-0.6377660781822312	0.2495083596472935	0.3072457140979401	-0.4752148358339216	0.270498369167784	-0.9644184328657612	0.0348572335479372	-0.3695371644744989	0.2196211015523608	-0.0509208937137903
31	5.322175656380939	2.9239190985983665	-1.1478416354718028	-1.447357847450388	-0.1122663058326644	2.6509410285988437	0.1334727045114215	0.2551189838339733	-0.8385862750723416	-1.1455092498209412	-1.9227546880435893	2.138905580863394	0.2736128707677869	0.4457350108869338	-0.7789196769334146	0.1886224598995784	-0.690504458391631	0.2261769526410602	0.7066574156418155	-0.2118117867980087
32	2.481271771514666	-2.3569824972437114	-2.401669045442468	1.307328236876042	-2.4200508779523577	-0.2841082309905625	-0.3852052951040589	-1.0088206238100814	-1.9455232899842727	-0.3825473364970067	-0.0985953832434984	1.6657495360779888	-0.9323681976383698	-0.1608855615234159	0.7047323642595325	-0.8588438827842122	0.2004233889603189	-0.1543751388898344	0.8592237737638526	-0.0863539586337294
33	-1.5735891143548006	4.400932339252553	0.8229436845569502	-1.2510839779636993	2.175769563867211	0.0557456692476696	0.2091252492628599	-0.8820898517063545	-0.6816940027503802	-0.5585255852946192	0.7762798553948331	1.394136717248628	1.1466247741781912	-0.3472744211497744	-0.1000328444532903	0.0836871727982976	-0.5318069848033441	0.2786322109525285	0.3998385626563574	-0.1564920262220253
34	0.1766990063798797	-2.2653281290964475	0.6669742491974198	-2.3802527916807006	-0.9413798638767354	-0.7916742114979316	-0.4673283648120238	1.0614325945509715	-0.2524045926944187	0.9324020913858412	-0.8719377408196924	-0.6347247042125306	-0.7681591109046529	-0.6147072720938642	0.0973410181956688	-0.1621945420791047	-0.0781082984823109	-0.5440644940568811	-0.2526010588286547	-0.1030475703001163
35	-2.6502833682480094	-2.557710139763559	0.4166605104218561	-0.5947243641450802	-1.1371444120065974	-0.2049442781773018	-0.5431748298826995	-0.3003316770138942	-0.5002077170828803	0.040570174467126	0.8283729090451717	0.1769672490850558	0.002138402247221	-0.2230307980369528	0.5938209655997129	-0.2810806551401673	0.0967999839127015	-0.0185534433620178	0.1529585034587497	-0.021051644001609
36	-3.84954289313836	0.9327859229971678	-0.2267301767582807	0.4303427895407518	-1.3850544423968665	0.1631387485538509	-1.0833203717108133	0.6932468916034824	0.17416219022707	-0.1384030768867725	-0.8539016908643082	1.1689174268410267	0.7488203621697187	0.3435001820594709	-0.8296858028200431	0.4292556554827608	-0.0514096390424592	-0.3832336214454359	0.1522778131420934	0.1413304290610784
37	-2.4360167495456304	0.5816140573340525	0.6631954440477728	-0.6377581314827877	0.1234421569138227	-0.4778527551584064	-0.4366355914765071	-0.1795868328071184	-0.1100488973409964	-0.846074501679803	0.5573562558673121	0.2685884959741	0.2620012945214667	-1.3943820894469792	0.5787552746516142	0.3650627700752639	0.7413510813436998	0.0295912178373483	0.1784207199163119	0.530282141082804
38	-2.44917297027573	0.8694860817052208	-0.193971233983266	0.8813046382197308	-3.0215969508113134	-0.4745441128689061	-0.8437514142529863	-0.0936031552778549	0.8260331160567964	-1.062207067368879	-0.7122058781587091	-0.6269230147676661	-0.8841768528946987	-0.2498944189633338	-0.3418490899910209	-0.5437842509041371	-0.0543587159236319	-0.5299498197616239	0.6490391775270488	0.0112381275620772
39	0.0480091647270686	0.6029142019944571	0.5073583326871258	1.3520293729485675	-1.8078854374440407	-2.26530640418373	0.1344419228253267	0.5576184013411978	1.233264136118525	-0.0542324058079282	-0.6070193887716575	-1.0404180043666325	0.7764904350076824	1.3373658992846902	0.1177182571775518	0.6687945826257522	0.3980810573106464	-0.2368023582491163	-0.6372122483768679	-0.0846665734383937
40	4.894951372504873	-2.3152406613444056	1.2567206746770871	-0.8350231129522468	0.9328628638780478	-2.273829453197437	0.4043485576761534	-0.5955015639121908	-0.0781809571025928	0.0337860015504232	0.4396139115213417	0.3317425460751442	-0.5018820653335625	-0.1588100665261482	-0.1532718562893811	-0.5541836546511103	0.2903746612924555	-1.0382215640723638	-0.8711751850865022	0.0318543390208854
41	2.9876838682016595	1.6023277687243775	-2.827485676847676	2.612221437702878	2.1862992234688767	-2.170834273427276	1.7340412118519368	-0.5270198290662447	0.7371335804564859	-1.100390458636349	0.4167457671574157	-1.6040316678803213	0.5508553801177796	0.949576376601956	-0.578545048209419	0.6927267107082056	-0.1082369297572734	0.4307850079458524	-0.1542270059466965	-0.087584644184975
42	5.183462062038411	-2.560950252606391	-1.7300698952880502	0.2252952071929067	-1.7477860046108715	0.0018552565011722	0.2575761141897943	-0.3630934479846784	-1.4057153520393175	-0.1407440713997816	1.0549498572366791	0.0842391811871221	-0.228499685235844	0.1697633499357411	-0.7537986433726032	0.0052360913859441	-0.5143835895267709	0.5839164184913221	0.066387451912218	-0.3770297271775289
43	-0.9696504843607034	-2.0582517303968704	1.267209044333942	0.713841824792968	-0.6843327071620373	-1.8672155368701064	-0.2057142605583641	0.0256805084800677	0.1322984629826079	-1.32534851080406	-0.1310172613715569	0.4998138840549122	0.3332816294441214	0.5878313810103524	0.4450687978510694	0.603961579639309	0.7271516756863382	0.2578658069649278	-0.1580529165274655	0.1424368265020279
44	-5.106102415882302	0.3746049511433809	-0.9351439839819804	-0.4181000104847824	-0.4326428708555795	1.4931685254013294	-1.494379665226441	-1.1439480507058772	-0.6357605820868453	-0.9277489443922152	-0.3041385236400058	1.5095682500631855	-1.1063414536050844	-1.8413317787972985	-0.1379320485548539	-0.3646636531307142	0.2436688060663049	-0.4997768751466631	0.334691235439903	0.5105228363526992
45	3.0200542415633183	-1.4902960407902144	-0.7845366541112817	1.5839660992917532	-0.591902643858282	-0.449769730465289	0.3806909576942688	-1.0255240963284042	-0.3567057245805362	0.6399106361107398	0.6070889495797973	1.0132554464861625	0.9076625726588524	1.0773380107210062	-0.9340822817723782	0.1477163729887446	0.1311183414696072	0.0866930664595442	-0.0992950842500648	0.4291564098947236
46	3.484610316167461	-4.366890174195648	-2.2851643534356008	0.3440133568350448	0.7698099242585363	-0.9566136862400656	1.3756554358832518	0.1336723739591536	-0.7677966711058999	-0.3745790361592165	0.8340776153943816	-0.4936406036729688	0.7175334740577013	-0.1779427047522734	0.7134627498394595	-1.6264169754747275	-0.3145705917617948	-0.2759776558488001	0.5894594315256909	-0.2129723111465542
47	-2.472760875500396	2.9625226932949627	0.4653450628801039	0.9547221337483792	-0.6159720536686728	-1.4031492097326008	-1.0865205981169637	-0.3394801452831726	0.7818000058027255	-1.0656834276076643	-1.8362094886218363	0.9297522435323592	-1.2208885989823146	1.0179638965748932	-0.2025652616851963	-0.4310708228640597	-0.5716228800734963	-1.077728918309562	-0.684381763842437	-0.6811397289869026
48	-3.929395327780069	-2.1650897312303403	-3.3652956641048206	2.138643016097997	-4.23030147303483	-0.4902032010202797	-0.9449326188028676	-0.0652055995753291	-0.5383349149160925	-0.2599839805824595	-0.1750961103554862	0.3003310547269675	-0.1631258215043958	-0.1190247461585169	-0.8893551694379076	-0.4824815524874051	-0.7043075962514233	0.2277243957764858	-0.0876901855478302	-0.3948743124081664
49	-4.928268912951482	-1.6637792655523584	-1.7399530460667452	1.2219563901783128	-2.5419660296410047	1.3623382787212102	-0.8997035789012755	-1.3269310839779576	0.1635906527136943	-0.2907820250919302	0.9990598422013052	-0.455536360542361	-0.3281479920210211	-0.2776118468440505	-0.4051739268088303	-1.1023952912520354	-0.2540868008127094	-0.4051109291038182	-0.518421675834825	0.0987428511880674
50	-3.5264059477142142	-3.300688995272948	-2.7980072902112347	1.8342719599119337	-2.384182884043233	-0.5019145023463034	-0.7770913406098088	0.1907519400986994	-0.7468005631933345	-1.5818395923298902	-0.3592618552352993	0.4178908318419939	-0.1873926213600165	-0.0914675158100817	0.1715756162718429	-0.8545275361293232	0.3180479773878649	-0.2814611766982062	0.054425053079496	0.037783734888084
51	-1.6227277110757126	-3.276912407092785	-3.0550739994157645	1.537370737189899	-0.07405697035218	3.58117589148341	0.1458474869570794	-0.7985141536871869	0.6666394886967644	0.5946313768175051	0.6324636377641222	0.4959593543971221	0.7788950494975124	-0.0558083036143319	-0.0510964507683253	-0.1014707337712064	-0.0589486814091538	0.2340456448944741	-0.2347996447803119	0.5055832945751286
52	-6.077984900218085	1.538439906686511	-0.8749259238422944	0.5357694551977653	1.2985956386764328	-1.1765680704850086	-0.7113200151463679	0.3511667173593404	-0.0825605103195141	0.8649331047250775	-0.8701088356353599	0.2587096667712563	-0.051506839498925	0.3198982661520861	-0.5789787410404392	0.6463665004178356	-0.4650619005447057	0.3750411755348344	0.7884262572416794	-0.1401747292976372
53	1.6622173297442362	-1.4656707184114215	-2.156771650756596	0.0987690323628059	0.2362475918365887	0.068496377648926	-0.1284160545180745	0.9109874627353238	-0.6966593297040711	0.0443082584423015	0.1018680507525184	0.044964757436009	-0.2247837537254697	-0.2738975938687933	0.133041313785769	-0.6546606055389876	-0.0867895247041071	-0.1477077016206835	-0.4011813638923329	-0.0271389978284053
54	0.4140960005320539	0.291638898155915	-2.5285357354076545	2.6226522293366616	-0.711004054037732	-2.811272796693978	0.6276490712297176	-0.4930587354599579	0.4455130805860344	-0.1010003769498355	0.7774271903852539	-0.4634167964385975	0.1373563179096015	-0.4421961234291995	-0.5882612888326675	0.6669186742784401	-0.1958419723460255	0.6097195516566833	-0.1429291624762876	0.0869032704590433
55	1.6457953326107126	-0.0250318896457188	-0.4474740038132623	0.8934070792053882	1.0078972340024683	-1.8101131827013333	1.0110242794182285	-0.1227308319328419	0.9857155669447956	-0.5408621773122648	0.1920670163790918	-0.7576823122425262	0.2399400018934783	-0.2217424722046896	0.8319025568642233	-0.1838914031094152	-0.1383985021071952	-0.0210718691565021	-0.4103416306731929	-0.1365587098292058
56	-0.0672612625716208	0.7536318912105229	-2.7086824827237663	2.152627812003768	-0.141577782498905	1.3071714196909232	-0.0824596781003683	-0.4379207166288244	0.5508803884890994	0.0139310324602652	-0.6309327127985005	0.2812443843742043	0.0451477623702543	0.8406425229726355	-0.3182300243557832	-0.0179927634574764	-0.2863263707811309	-0.2930282319870991	-0.5835642901369931	0.0522119474611104
