label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.878563702200958	0.0240183329737268	0.0894025746240361	0.008015390201279001
2	0.4604081003212516	0.1416730838372374	0.3216140496199672	0.076304766221544
3	0.3412322142696172	0.2918316059863616	0.3037578979021483	0.0631782818418728
4	0.0641267325812187	0.3581036199928811	0.2449626131823207	0.3328070342435792
5	0.6648355779543613	0.1727293809868173	0.1534494953748477	0.0089855456839731
6	0.4512739617309316	0.37780417039384795	0.15651313393808303	0.0144087339371373
7	0.8040083039143511	0.0793659240231805	0.111606077890744	0.0050196941717243
8	0.5346659024272254	0.2297737863131638	0.1958927472038311	0.0396675640557794
9	0.051760338051019004	0.8583225112558218	0.0711566658873144	0.0187604848058445
10	0.0495250768704543	0.252638332181102	0.2863647883932232	0.4114718025552203
11	0.6204061499697292	0.2028406473664058	0.1379172282021852	0.0388359744616798
12	0.3138749899805563	0.3403648070950373	0.3165468848527267	0.0292133180716796
13	0.0553451367480273	0.6470466457777279	0.2282106150981518	0.06939760237609299
14	0.591599879241849	0.1826515365029019	0.2138479365668678	0.0119006476883815
15	0.2085413441766561	0.6324599015472631	0.1243161527964569	0.0346826014796237
16	0.136893216424056	0.6544622450452179	0.1628383675185311	0.0458061710121948
17	0.3054915290208554	0.3471462423688188	0.2101258429269335	0.1372363856833925
18	0.8334689663903244	0.0495068458387898	0.1093512155441544	0.0076729722267315
19	0.1801809201568759	0.0794020090034854	0.4361038215134262	0.3043132493262127
20	0.158980001516304	0.3970544134942397	0.2563165493145837	0.1876490356748726
21	0.7553140603175382	0.044771667340213	0.1917289793927473	0.0081852929495014
22	0.3775367913755432	0.3785107284770328	0.2199899985620143	0.0239624815854095
23	0.0951418279521634	0.3455218465092231	0.1729071167427009	0.3864292087959122
24	0.4853284957450188	0.2609701834166377	0.1531215814141947	0.1005797394241487
25	0.5165781619910267	0.0508995512290629	0.2248416786076048	0.2076806081723055
26	0.168778150908548	0.5082004323358726	0.3124573225810252	0.0105640941745539
27	0.6784711206696492	0.0806051653239301	0.15330517762769197	0.0876185363787287
28	0.0471474056638815	0.3256762109552369	0.2238644052619497	0.4033119781189318
29	0.4719360489172476	0.3060059901089943	0.1254671265957815	0.0965908343779764
30	0.1740104284017442	0.407742443985382	0.1454111328465482	0.2728359947663253
31	0.4395439561403602	0.2192712538713359	0.3315984425536266	0.0095863474346771
32	0.0758403406359508	0.6678712378826591	0.1511554920235959	0.1051329294577943
33	0.6726294466772792	0.1731436372072358	0.10619859398733199	0.0480283221281531
34	0.9140797007392962	0.0118149662391383	0.0615316193040098	0.0125737137175556
35	0.1449217587322339	0.1448153399646019	0.3412015920419669	0.3690613092611972
36	0.2189099744902491	0.3810154729349662	0.1806641183639568	0.2194104342108278
37	0.6345513739165229	0.0854070235294705	0.1313103946386679	0.1487312079153387
38	0.0279778225271995	0.6661886346627517	0.1480781124719606	0.1577554303380882
39	0.2718510502283896	0.1801868248195674	0.3606516354765176	0.1873104894755255
40	0.4026212477216457	0.1645802179505223	0.3620502375039259	0.070748296823906
41	0.0311211218031873	0.0977758886999814	0.2691497986049202	0.6019531908919111
42	0.0196685582847692	0.7860100541261302	0.1742104175995576	0.0201109699895428
43	0.5112286769209078	0.1421733337633778	0.2294985444690075	0.1170994448467067
44	0.2398764397046978	0.4102634767068909	0.2747782561669791	0.0750818274214323
45	0.1776119297139476	0.3172446817048189	0.2482065324437166	0.2569368561375169
46	0.0976780105783859	0.5254932636828533	0.3206524262066941	0.0561762995320666
47	0.2268970481352396	0.4964680066868398	0.2079441965407258	0.0686907486371945
48	0.0127244804509694	0.6187273294323563	0.1548540627090364	0.2136941274076381
49	0.0104404370820468	0.6872050386907721	0.1841916276654099	0.1181628965617709
50	0.1372493111464812	0.18590853041542102	0.1410966354212624	0.5357455230168356
51	0.0583512094601781	0.4011362716090063	0.1586500360713791	0.381862482859436
52	0.0902296677213372	0.3737061091562365	0.3179227852216268	0.2181414379007994
53	0.4430598578148793	0.0853522574742152	0.2928759622932393	0.1787119224176663
54	0.0680150715676135	0.1683038473768442	0.31653968661980103	0.4471413944357411
55	0.5105608062251551	0.0328703419189919	0.1443781672192978	0.3121906846365553
56	0.055124480651012	0.0709593411695662	0.1985589110918834	0.6753572670875386
