label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	64.80252839779224	42.24206728533672	7.217012889773951	61.31196898923945	39.08886048828535	2.9189979	68.85195223063458	45.43832005998652	14.594989499999999	109319.0
2.0	58.214560165608454	39.945193504686415	6.527123124997275	53.57356513622864	35.616499785011264	2.9189979	62.60170296474124	44.04937577867688	12.7986831	101135.0
3.0	66.55644162599152	37.116727534165456	7.118036166736539	61.01433807181595	34.32676580950946	3.5926127999999995	73.11799538037131	40.67622538121064	15.044066099999998	105446.0
4.0	52.59551464302957	39.48722485266715	9.148614318113266	46.62884372968048	37.203864677936565	4.0416894	59.228552567275	42.36280057994376	14.370451199999998	89040.0
5.0	57.47499981720791	43.42958590371212	8.720275790697059	52.28383116072684	39.38649140570883	3.5926127999999995	65.47880183316832	47.025684952911796	14.819527800000001	106515.0
6.0	70.54126983600877	46.26723200933883	9.380980258221342	65.87564305639967	41.07306660444196	4.0416894	75.6974633313749	49.10910137487625	16.1667576	121842.0
7.0	63.982720662348775	46.50333934874092	8.884258367992551	59.32776287308282	41.76753874509677	3.8171511	69.44721406548156	50.20041473876239	15.2686044	118966.0
8.0	70.37433094207753	42.24830024274135	7.891252102334317	65.87564305639967	38.195967736014865	3.1435362000000002	77.2848282243002	45.33910975417868	16.1667576	118838.0
9.0	53.83270477086133	44.677025633373376	9.157417230418822	50.398835350378064	41.46990782767328	4.7153043	58.63329073242801	48.315418928413614	14.370451199999998	69914.0
10.0	45.989526380131814	36.86713536138178	8.85049209005579	41.76753874509677	32.64019061077634	5.6134575	50.10120443295456	40.67622538121064	12.3496065	61282.0
11.0	79.32345087566604	42.238089846901744	9.974783881705687	71.82826140486952	37.898336818591375	5.1643809	84.62639085407969	45.934371589025666	16.1667576	147319.0
12.0	60.309206935879146	48.19928635419082	9.346540713239742	56.45066400465574	43.950165472869045	4.9398426	64.98275030412918	51.09330749103287	14.1459129	66829.0
13.0	61.365026758224325	31.73273008890295	10.70178026549215	52.4822517723425	28.473357766847442	5.3889192	69.94326559452072	36.90623376051306	16.3912959	119738.0
14.0	74.91208503799851	44.75635322283593	10.637573190078045	69.94326559452072	41.76753874509677	4.490766000000001	78.77298281141766	48.01778801099012	16.8403725	92996.0
15.0	49.376171853752574	41.52642758343893	9.652576420001882	45.934371589025666	37.203864677936565	4.9398426	53.77198574784431	46.52963342387265	13.696836300000001	76783.0
16.0	66.31802008597451	33.98070330966334	10.22616723240838	60.91512776600812	31.251246329466706	5.1643809	71.92747171067735	39.287281099901	15.4931427	109222.0
17.0	82.71833770078898	47.48754093308092	10.559653040992435	77.88009005914721	44.54542730771603	5.6134575	85.61849391215799	51.192517796840704	15.717681	77368.0
18.0	91.24273120551365	45.923867171722364	11.139698392364929	86.70980727604412	42.462010885751596	5.8379958	97.42452030328985	49.505942598107566	18.6366789	109076.0
19.0	39.89026086335202	37.28325032980832	9.527224827825368	35.91413070243476	34.822817338548624	6.5116107	44.54542730771603	40.477804769594975	12.1250682	45595.0
20.0	84.34271206892463	38.4509382819391	10.356523315099896	77.18561791849237	35.02123795016428	5.8379958	91.37269164901218	42.1643799683281	16.3912959	115749.0
21.0	78.90034381596364	48.35158483896556	9.913721690259012	73.81246752102612	44.74384791933171	5.8379958	83.7334981018092	52.085410549111174	17.289449100000002	75331.0
22.0	73.63497747293722	49.68084494452077	10.420980545670151	69.24879345386591	46.232002506449156	5.8379958	78.1777209765707	52.4822517723425	16.615834200000002	70199.0
23.0	99.9547593362433	48.98962012707953	10.382249977829279	93.75373898840012	45.934371589025666	6.736149	106.8494993550338	51.68856932587986	16.1667576	110619.0
24.0	59.35778446912561	37.180519422290686	11.2559134719709	56.45066400465574	33.73150397466248	5.6134575	62.60170296474124	41.96595935671243	15.717681	88194.0
25.0	106.66328420271117	46.622882340309324	9.890465764932204	102.9802974285284	42.85885210898291	7.185225599999999	110.61949097573135	51.09330749103287	14.819527800000001	75106.0
26.0	68.15708480519041	49.779298500158674	11.258110582363186	63.19696479958822	43.156483026406406	6.0625341	74.3085190500653	53.37514452461298	15.9422193	96378.0
27.0	97.93174949798257	44.64814315849135	10.881520394555288	92.16637409547482	40.97385629863413	6.5116107	103.47634895756754	48.01778801099012	16.8403725	190607.0
28.0	54.138723838404395	35.376624658065076	10.791523527409675	49.20831168068408	32.441769999160684	6.736149	59.62539379050632	38.096757430207035	15.044066099999998	89191.0
29.0	76.67224975742228	36.13588048107707	12.512965767428055	69.34800375967374	32.937821528199834	5.6134575	81.94771259726825	39.78333262894016	17.289449100000002	156871.0
30.0	94.12408626577712	40.428684862329824	12.073731975906217	88.09875155735376	37.50149559536005	6.736149	101.49214284141092	44.14858608448471	17.0649108	170310.0
31.0	88.81954894843966	47.40423978618947	13.375758137794746	84.72560115988752	42.36280057994376	6.736149	94.74584204647844	51.986200243303344	18.8612172	97114.0
32.0	96.1135737099977	51.14985685778127	11.189091463646115	89.28927522704772	45.934371589025666	7.185225599999999	106.45265813180248	54.36724758269128	16.1667576	142689.0
33.0	62.79357330448457	38.480098375153815	11.297152275098178	59.12934226146717	34.02913489208597	6.2870724000000004	65.87564305639967	42.065169662520276	15.717681	88604.0
34.0	85.90357011544147	42.56462700857117	12.36306834778084	79.56666525788032	38.096757430207035	6.2870724000000004	92.7616359303218	47.32331587033529	17.513987399999998	187362.0
35.0	72.09963161023295	39.07393476400765	11.159259447007392	66.272484279631	34.922027644356454	6.0625341	79.86429617530379	42.66043149736725	17.0649108	159892.0
36.0	105.13920493263346	43.02565775040362	13.115080022638486	99.40872641944648	39.18807079409317	7.858840499999999	110.42107036411569	46.827264341296136	17.0649108	114769.0
37.0	111.32644147386051	45.394336159679916	11.712266292997015	106.45265813180248	41.172276910249785	7.6343022	115.48079596031505	49.307521986491906	17.0649108	108454.0
38.0	116.46516399435156	43.395342782495185	12.882555614311205	110.02422914088436	40.477804769594975	8.307917100000001	121.7310452262084	46.926474647103966	17.738525699999997	100390.0
39.0	119.26561381651865	47.78636682214897	11.619658687077775	114.58790320804458	43.25569333221424	8.307917100000001	123.0207792017102	51.986200243303344	16.615834200000002	90851.0
40.0	108.22731300533357	50.72125489787164	13.362197687068155	102.18661498206572	45.934371589025666	8.307917100000001	115.38158565450723	54.76408880592261	18.6366789	104927.0
41.0	44.73399900070372	41.484202586459475	10.071360479013244	40.477804769594975	37.50149559536005	7.409763900000001	48.116998316797954	45.73595097741001	12.7986831	46639.0
42.0	88.90462662529688	51.60354372766593	13.257799237338705	83.33665687857787	44.84305822513953	8.307917100000001	97.72215122071337	56.54987431046357	18.8612172	139247.0
43.0	124.03515779835554	45.919776958606796	12.37986156185833	118.65552574616564	42.26359027413593	8.981532000000001	129.4694490792192	49.9027838213389	16.615834200000002	98669.0
44.0	72.09923741178909	33.367457126073234	13.725570275324564	66.07406366801533	30.55677418881189	7.858840499999999	79.76508586949598	40.18017385217148	17.963064000000003	103986.0
45.0	114.25164728393317	49.81913515471914	11.971784281851711	109.4289673060374	45.83516128321784	8.0833788	120.24289063909094	53.47435483042081	17.0649108	97045.0
46.0	98.16357737408674	51.7773045281464	14.988918768141351	92.06716378966699	45.23989944837085	9.4306086	106.75028904922596	56.351453698847905	19.534832100000003	128276.0
47.0	83.26707811233993	34.994099441720664	14.012473242847632	78.97140342303331	32.54098030496851	9.2060703	87.70191033412245	39.08886048828535	18.1876023	67572.0
48.0	97.54931546381953	37.50114717163386	13.596494301788065	89.38848553285557	35.02123795016428	9.2060703	108.1392333305356	42.36280057994376	17.289449100000002	118452.0
49.0	115.89746575861996	40.71711640776827	13.867087887035526	108.93291577699823	38.195967736014865	10.1042235	123.71525134236502	44.14858608448471	17.738525699999997	98577.0
50.0	128.17178649884315	43.12331517934163	13.960267844280992	120.93736277974577	39.287281099901	10.3287618	138.0015353786927	46.43042311806482	17.513987399999998	132287.0
51.0	130.1403251545285	48.28314325899146	13.526820496400173	121.23499369716927	44.94226853094736	10.5533001	137.20785293223005	51.589359020072024	16.8403725	111811.0
52.0	88.80061623623659	37.28884263977417	15.328794101839376	83.23744657277004	33.235452445623324	9.8796852	94.54742143486277	42.958062414790746	19.085755499999998	95848.0
53.0	77.69832151031814	50.595704559666	14.598154276013146	71.82826140486952	45.73595097741001	9.8796852	83.83270840761703	54.56566819430696	18.4121406	153605.0
54.0	81.62736191747373	45.692267039906284	15.807891509858791	75.99509424879841	41.46990782767328	11.226915	85.91612482958149	50.795676573609384	18.6366789	73295.0
55.0	102.62257349310684	49.7627716545136	15.534255498063557	98.81346458459947	45.73595097741001	11.6759916	105.95660660276332	53.37514452461298	19.085755499999998	83452.0
56.0	75.70659233315577	41.65631767957542	17.40174157281048	71.23299957002253	38.89043987666968	12.574144800000001	80.75718892757428	45.33910975417868	20.6575236	81833.0
