label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-0.063589113307577	-0.5818608506738517	-0.0588764262922071	0.5223243574175003	-0.1665182404024167	1.047883998784938	0.0006646810477723	0.0569152169428399	1.712972935978918	1.7603293365431494	0.3443243357861368	-0.4712795045201279	-0.9968702429060105	-2.096679794055852	-0.8725092897508135	-1.2468978634398415	0.5565914687037266	-2.845544743688737	-0.9301850578036172	-0.0041847434914941	0.316237622952801	-0.3429820515520636	-0.3577999675148185	2.8913668109229764	-0.3203686894232378	-0.1151436158407305	-4.175187980926057	0.0194262985016795	-0.4434102533763076	0.4292111580349114	-0.4277418155333699	-1.2069036957144466	0.3707018260984267	-0.0120726883087189	1.7384851378125523	0.1274917223363078	0.5853032898055779	0.5717154553394774	-0.8810416625085327	0.0259034347201372	1.8623895400358417	1.7290104688120975	-0.203988443368642	0.5811679064397852	0.2330309738972282	-0.3648080680130203	-0.8868378157280055	-0.860849487850242	0.1448355358683342	0.9433683431790204	0.5153539007823138	-0.6520758275646967	0.9835591963481788	-1.6552299946312978	0.6123738676805752	0.5208321247677725	1.533488481358598	-0.9627564711034552	-2.394874936260607	1.3108638582365888
2	-0.7935139627528498	-0.8865693203266909	0.0801154869873949	0.6433329468873255	0.8374387589598609	1.2986160082300937	0.0831437531955692	-0.0531418027440722	-0.2601037977664227	1.915636298916895	0.2179341661373115	-0.1680241367485471	-1.0366365322350997	-1.876746209164296	-0.7500618266109635	-0.2213345436893646	-0.0878397346720096	-2.1943729816667217	-0.7694088970908646	0.2586633425311873	0.2970309849838126	-1.206025749556492	0.253155555705724	1.5955025752966394	-1.1733856747091576	-0.9432340899579276	-2.576058326163179	0.3544185621331239	-0.6755525482761748	0.2491574502987377	-0.1109951936210243	-0.7266600004274442	0.3837913200880238	-0.192756595619097	1.808976190659918	0.544489070533787	0.1500564111457158	0.6366584421245745	-0.6489013938089392	-0.3455981248356092	2.4743417134838603	1.721273683612668	0.0242546886326824	1.1953749292940652	0.5612347583685822	-0.234748030856152	-1.2750363909367095	-1.0886486696281326	-0.1628898613696923	0.898696096588107	0.2480447408906498	-0.0141049651464486	0.6498900060119652	-0.3864518011443785	1.191778325137527	0.5037776789098146	0.8949206618498842	-1.2223701704977583	-1.710335384554272	1.0547811573038055
3	-1.9508632721792187	-1.4998094834196798	0.5006565175656817	0.109416257871715	0.7372228012699898	0.7547772985139934	0.038362917161161	-0.1392470582359093	0.1477022388383941	2.013273813734969	0.4283211841285347	-1.821203913176999	-1.3872311507056376	-2.126989379055127	-0.9139952531716472	1.570943754512926	-1.0583344139956248	-1.2723662814795826	-0.2025251236200715	0.0775694082633315	-1.8662898527529408	-2.100838989105952	-0.2257668347424298	2.3415466098173594	-0.3034949979484374	-0.9072901872935318	-0.3300756795396271	-0.4901590359510619	-0.1732561045996741	-0.130599147864038	-0.2779697051083185	-0.5068715371058357	0.1708892387380578	-0.2280641085573607	1.3518439578912915	0.589962961497362	2.252460553214791	0.4657035676411554	-2.084303687140885	-1.1168238165391775	2.3553927639726053	1.59863448361122	-1.1277704532808157	1.5845359932176388	0.8107647463821068	0.6279015736813834	-1.2462784033439087	-2.729240861740564	0.5274466812744749	0.9575607850554516	0.3695470044600395	0.0349715024192516	0.3279862154618551	-0.0991416513241962	1.0971359630549755	1.0182073833809038	0.470611461832827	-2.3703366772364003	-2.026304500519429	1.7369297941063608
4	-3.1977464144912227	-0.367276676813796	0.4092616501746028	0.2465259315048908	0.111548291829329	1.3222159095536283	0.4679615820838583	-0.0797294749712236	2.393715028571766	3.557470254618658	0.1393531553285049	-0.8834383700548034	-1.1915091823824988	-1.069742070033782	-1.5442475832165592	0.0344515338961418	1.1558993731195055	-3.577392907403445	0.7527564798633044	0.1595748134561101	-0.4099748774982665	-1.6017731112296965	0.2613513644459117	3.695143497344526	-1.7175536844180552	-0.2931580051188321	-3.687563063533426	1.746293366089084	-0.7691790574604673	1.3106417292128354	-0.105734866719026	0.2714319830658933	-0.0623128785398006	0.2118890044050614	0.4848764359273581	-0.1746886822145313	1.444905431183718	0.4293384367874355	-1.685813138377971	-1.4825162207643698	0.572573356332791	2.3197437818517708	-2.7461944299268275	0.6093457689514077	1.3750848806602425	-0.2135879017917648	-1.3925324656751736	-1.113609143301248	1.0944034361963428	0.4035583733120473	0.5905302873782181	-1.8548883469951776	1.4474602288436669	-1.2187835433433551	2.5397224530784244	0.0329068349517744	2.777950070969504	-1.8025501349303688	-0.3373458479128612	1.9464650805881585
5	-0.4810259453131191	-0.5956097306335091	-0.4610873165204368	0.8509594990098142	0.3103115760459725	1.37185599227898	0.3497797852435884	0.1798209769942717	2.2875030526430478	1.5302835214968074	-0.0386862790312928	-0.4206971307558971	-0.784278179678287	-1.6907031593098747	-1.3737431095441188	-0.1149466411100105	-0.289629541678198	-2.810284530420689	-0.2981434966348648	0.1090596406452151	0.1300809610208424	0.1889432553343737	0.2098226431470323	3.0851663780973317	-1.4775641826723391	-0.3446548287837495	-3.3289020956906934	0.2600932092832009	-0.8595703310960345	0.7400198404779577	-0.070269735264735	-1.0592927012700422	0.3338131857813708	-0.1090304542217943	1.7447434739122092	-0.1534738755845523	0.6594957408318769	0.9350410532711588	-1.136413622249854	-0.432811964814173	1.8084099721662965	2.2449974894273583	-0.3285180308447373	1.3437917060518576	0.4096146640338287	-0.2105358205535314	-1.4492870574343204	-1.638930446295281	-0.055133299740965	0.2624278541095015	0.2323791725366031	-1.1603575617934232	1.771573018630357	-1.2381798675917404	0.8442695159308853	0.1869584704893159	2.5018253296583275	-0.1259467785502837	-1.5199926250156284	1.113285366745718
6	-1.9069755227631235	-1.2148537713560938	0.2566863830488719	0.5177645973142562	-0.1603017225768644	1.324914944775919	0.0777392788453155	0.4576320434148957	0.8934771657316238	2.3323579901687417	-0.9151006097551088	-0.1032578276584748	-1.5088101201647142	-1.665875347885402	-0.3621415489094066	-1.1064845915163422	0.6498588307325301	-2.578000819027319	0.0909042576023697	-0.0538807234458678	-0.2710022775856036	-1.72639324797953	0.3267728881242392	2.665502303357054	-1.352346200284594	-0.312546857852117	-3.919910407226391	1.1907817765785929	-1.029990053098167	0.1476879485158031	-0.3704711645569981	-0.7714957212633906	0.0729959194412517	0.4678288890327564	1.0356108731878746	-0.4820528074999813	0.2284604715695994	1.6673655491048656	-0.6061856259077159	-0.885617495746704	1.2597607036728462	2.007495374751956	-1.1014755479167766	0.3568716521684605	1.3385441140696297	0.2810506542397815	-0.9620438266597796	-0.6618254579967884	0.6008055992810806	1.2753771406986854	0.3325348133789818	-0.0040794505245509	-0.2832576851978001	-1.022792999369608	1.530062933942368	0.6135544651629518	1.4169852126815368	-1.935230728589647	-1.7245503991468611	1.6495538316457212
7	-1.809595792241521	-0.9826983020040924	-1.157396466042568	0.1674498998311713	-0.0967014009734841	0.5045232718940494	0.796415887451239	-0.2856879021989902	2.476890257950336	1.209097237186886	-0.6528378556819802	0.0039922880240612	-1.496803045800298	-1.2584277013416747	-1.5387481148343496	-1.4462189776649077	0.6096149059687932	-2.4469640702151634	-0.6568013388350464	0.302754725296869	-0.0350776778331201	0.3126332639649369	-0.1327740464626227	2.619716622085482	-2.749203154921993	0.2312552937841265	-4.449426692839259	1.2809208639333949	-1.0809833550674126	1.7566412089647758	-0.1088111132038504	-0.5008900593605761	0.4632303222551026	0.4934498012718691	1.9059679603143085	-0.9060320823900612	-0.0639097753484598	1.2094982013201712	-0.1544431273995559	0.3038436724790427	0.958815162124063	1.286224620274651	0.408993049060105	0.0930367997788881	0.0309565836956635	-0.5352361093916227	-1.2151383650747225	-0.895100658887019	0.2884836267298776	1.3929212234155293	0.6570001118235791	-0.6718161382656085	0.9580578145520118	-3.09016540970998	1.2327158869442385	-0.2494736471971063	3.2193139786266385	-0.7222440978791376	-1.3437498177659928	0.9435945550871958
8	-2.387395516134476	0.0049673102739475	0.2210473648109114	0.1366255352575234	1.1728609517989357	1.1454542602804505	0.0530141697822825	-0.039572665252532	0.8525908963888007	2.9685257482612943	-0.0484833682945263	-0.2222644805358475	-0.314805617007003	-2.0814910543744705	-0.4977599553529981	-0.1982305573255292	0.6398468427690389	-2.7567002588331437	0.0536155939564513	-0.2961983030243035	-0.0883965994138114	-1.5345314554510967	0.3364630871851972	2.379071927253834	-1.414329790977543	0.000589764038599	-3.0812404825198585	1.2100916441517953	-1.330753057366318	0.6785124435240251	0.2443278424981328	-1.4460864011137111	0.3268707390894418	-0.3992267870187183	2.0133303245963337	0.4397414931859447	1.0560490573633716	1.3700889552959228	-1.0053943804703669	-1.1593397957584075	2.121722315591736	2.19352734577309	-2.0820165031040347	1.594010095352126	1.0934901374590196	0.1857440160322736	-2.2635591143651586	-1.0724841990953076	0.8760484670194142	1.3821508927074553	0.2727333809119627	-1.6576892372102932	1.588557534272684	-0.7616173673492277	1.9903294031328027	0.2836273997349558	1.4396075861685556	-1.470473590843279	-1.2129396662821117	1.5837861609204866
9	-0.2736106589594946	-0.6856493785133169	-0.4121808346899128	0.5714081831317277	0.5879444536097013	0.4839558995689085	0.4834092150836276	-0.455400675157987	1.2298322390153733	1.896984600668464	-0.0402153740883899	-0.2086087122388846	-1.190522385285357	-1.8727604450669797	-2.0886564431284813	-0.660949153534432	-0.1545484056861586	-1.4403631956297556	-0.9911797205882782	-0.0337703900948795	0.1690868452129561	-0.0610028127130126	-0.18048316662357	1.494204474683663	-2.231874665947602	-0.8108020881775252	-3.4618586182558304	0.5078595068966663	-0.364196017035447	0.916414047490703	-0.0515741184667112	-0.3131184367731832	-0.4081597669209853	0.0508352030060803	1.2226703959467224	0.4961551827873138	-0.1767543361219665	0.0001481828833718	0.2943077345009071	-0.2759742276370214	1.6988907197756564	0.795022382624802	-0.0902327924715127	0.5193901598265924	0.1810395252559249	-0.911881805636774	-1.0957776536613104	-0.5454522903926584	0.1802082470045172	1.0231635407760735	0.1761138434043407	-1.0975739970730125	0.8040493963615218	-1.764951560886319	1.406999890626493	-0.0938580037702136	2.174809849261408	-0.4515149761330619	-0.9038145848877231	0.4836675868178632
10	0.2827669591555564	0.0323251891107068	0.0026712969710996	0.4801020333864734	-0.8209461675266878	1.3481610974199063	0.3276591829723161	-0.679228602918362	1.5333354294388122	0.8933203286541911	0.2154910743732229	-0.1934385022532896	-0.5348117818826252	-0.8997781084175998	-0.3928427009655162	-0.5670179911133689	0.4814511249206062	-3.052123348737488	-0.0241351285350215	0.221801004847552	0.6752939216493994	-0.560903663958753	-0.4205172088482967	2.767079499699899	-0.6804417027423999	0.3743994031883516	-2.9827500937479017	0.2680922833740862	-1.0596147026060525	1.28674864954765	0.0483357605677876	-1.2284858161133545	1.1527963417419531	-0.2267092749554038	1.476204893634249	-0.5837127874063387	0.1005599444057026	1.4916870183615143	-0.9020053864192894	-0.6648215927431838	1.4739420627407562	1.5085419124590311	-0.3571606770025735	0.938114610520419	0.5428025124725406	-0.1955457391479607	-1.1613641513910204	-1.4775910593906736	0.0989154893522168	0.1049053528173997	-0.004144480357328	-0.893791576743582	2.0787793874717124	-1.2858690055114903	0.447691239840565	-0.6587402219396814	1.336038120811487	-0.2281668246859292	-1.9591801659921015	1.3280557139528657
